interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,16.471389678500902,0.5067520018134701,0.4,21.6713896785009,21.6713896785009,20.471389678500902,19.95689278178437,21.6713896785009,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.010396600002422929,0.0,1
1,0.25,34.20314191652492,0.0,16.292457573331184,0.4480185732465308,0.4,21.6713896785009,21.401918071821445,20.471389678500902,19.699452465517915,21.6713896785009,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.009434100007638335,0.0,1
2,0.5,34.20314191652492,0.0,16.126403442082154,0.39112388432392464,0.4,21.577421733254543,21.24818639713035,20.3772949220186,20.850272459357633,21.577421733254543,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.009324400016339496,0.0,1
3,0.75,34.20314191652492,0.0,15.973938354036914,0.3399452140728079,0.4,21.4455371072691,21.678197938843827,20.245359297150827,20.69926757386652,21.4455371072691,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.009263499989174306,0.0,1
4,1.0,42.7760224485738,0.0,15.835715188109338,0.2979703042940429,0.4,21.302820354664043,21.51173553924162,20.102627994899578,20.17575572505285,21.302820354664043,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009331499983090907,0.0,1
5,1.25,42.7760224485738,0.0,15.71232583711634,0.26805967572223416,0.4,21.162456578722356,21.19023757157548,19.962267413874454,19.828549039032485,21.162456578722356,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009320400014985353,0.0,1
6,1.5,42.7760224485738,0.0,15.604298673201946,0.2522516882648998,0.4,21.03100859759308,21.010389146990097,19.8308314604619,20.754714435693042,21.03100859759308,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009274500014726073,0.0,1
7,1.75,42.7760224485738,0.0,15.51209628526667,0.2516236301433225,0.4,20.91186597050111,21.343899736188803,19.711705423490113,20.044666566515883,20.91186597050111,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009357500006444752,0.0,1
8,2.0,32.47972778894808,0.0,15.43611349809082,0.2662183024805727,0.4,20.806879111922722,20.935481121028914,19.60673764606929,19.074230818473893,20.806879111922722,-0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.009403600008226931,0.0,1
9,2.25,32.47972778894808,0.0,15.376675681634172,0.2950411024757033,0.4,20.717133040500286,20.47420145108315,19.517012116709385,19.460254327433656,20.717133040500286,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.015775100007886067,0.0,2
10,2.5,32.47972778894808,0.0,15.334037357751852,0.3361278039409753,0.4,20.643313351228926,20.657640944242416,19.44321389276021,20.384780179040494,20.643313351228926,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.015958599979057908,0.0,2
11,2.75,32.47972778894808,0.0,15.308381110292679,0.3866784160705147,0.4,20.585879002804184,21.01385606675726,19.38580162778996,19.437009513954916,21.13577642198347,-3.670276150913832,-3.6702761509138337,100.89921765697389,1.0915747123111434,0.0,9.0964559359262,0.05895495096071814,0,0,optimal,0.016853000008268282,2.220446049250313e-16,2
12,3.0,32.52391789478339,0.0,15.299816803247094,0.4432479981865298,0.4,21.13577642198347,21.180728931865477,19.72131120687864,20.19560377754433,26.629956335688192,-24.999999999999996,-24.999999999999996,107.02421765697389,1.7425056190026522,0.0,14.520880158355427,0.13990068465958533,0,0,optimal,0.016710500000044703,2.220446049250313e-16,2
13,3.25,32.52391789478339,0.0,15.308381110292679,0.501981426753469,0.4,26.629956335688192,26.813961649428496,23.277145139275987,24.095623453801835,28.430476788151523,-24.999999999999996,-24.999999999999996,113.14921765697389,1.7426929874092199,0.0,14.522441561743504,0.14146208804765315,0,0,optimal,0.016495899995788932,2.220446049250313e-16,2
14,3.5,32.52391789478339,0.0,15.334037357751852,0.5588761156760753,0.4,28.430476788151523,28.632051710111565,25.03775973419482,24.968740221322474,29.392018737324452,-24.999999999999996,-24.999999999999996,119.27421765697389,1.7428966928237732,0.0,14.524139106864775,0.1431596331689331,0,0,optimal,0.01641889999154955,0.0,2
15,3.75,32.52391789478339,0.0,15.376675681634172,0.6100547859271919,0.4,29.392018737324452,29.087870283011647,25.957427264095504,25.991094959666043,29.962179751691814,-24.999999999999996,-24.999999999999996,125.39921765697389,1.7430985999346866,0.0,14.525821666122395,0.1448421924265439,0,0,optimal,0.016299799986882135,0.0,2
16,4.0,35.528845091584024,0.0,15.43611349809082,0.652029695705957,0.4,29.962179751691814,29.632159324609724,26.486680686271193,27.374398805009083,30.343072621467353,-24.999999999999996,-24.999999999999996,131.5242176569739,1.8334252094412982,0.0,15.278543412010825,0.14633213911481757,0,0,optimal,0.016516000003321096,0.0,2
17,4.25,35.528845091584024,0.0,15.512096285266672,0.6819403242777659,0.4,30.343072621467353,30.288795996203824,26.831566329021374,27.375779067448075,30.620841269378865,-24.999999999999996,-24.999999999999996,137.6492176569739,1.833559871542352,0.0,15.27966559618627,0.14745432329026426,0,0,optimal,0.016258000017842278,0.0,2
18,4.5,35.528845091584024,0.0,15.604298673201946,0.6977483117351002,0.4,30.620841269378865,30.302535514521427,27.08227557452247,26.759066158157143,30.82883111797551,-24.999999999999996,-24.999999999999996,143.7742176569739,1.833633480632056,0.0,15.28027900526714,0.14806773237113324,0,0,optimal,0.016199600009713322,0.0,2
19,4.75,35.528845091584024,0.0,15.71232583711634,0.6983763698566776,0.4,30.82883111797551,30.048373950865063,27.275466004387805,26.255729646220633,30.978958802683533,-24.999999999999996,-24.999999999999996,149.8992176569739,1.8336364399921832,0.0,15.280303666601528,0.1480923937055241,0,0,optimal,0.01603830000385642,0.0,2
20,5.0,37.694160277513895,0.0,15.83571518810934,0.6837816975194272,0.4,30.978958802683533,29.935306510702045,27.42494280893909,27.668074355609836,31.077317485783173,-24.999999999999996,-24.999999999999996,156.0242176569739,1.8985278145837021,0.0,15.821065121530859,0.14752505215238418,0,0,optimal,0.015929600020172074,0.0,2
21,5.25,37.694160277513895,0.0,15.973938354036914,0.6549588975242968,0.4,31.077317485783173,30.623870692072156,27.536866983939472,27.394193118431364,31.13144275699344,-24.999999999999996,-24.999999999999996,162.1492176569739,1.8983975859817976,0.0,15.819979883181647,0.14643981380317553,0,0,optimal,0.015913300012471154,2.220446049250313e-16,2
22,5.5,37.694160277513895,0.0,16.126403442082154,0.6138721960590248,0.4,31.13144275699344,30.57514170054217,27.616995040187955,27.489203952274565,31.152792123620035,-24.999999999999996,-24.999999999999996,168.2742176569739,1.8982216401971106,0.0,15.818513668309244,0.14497359893077802,0,0,optimal,0.014715500001329929,2.220446049250313e-16,2
