interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,8.086789367860543,0.0,34.360609363533655,0.4230074976326368,0.4,39.56060936353366,39.56060936353366,38.360609363533655,37.78100231933847,39.56060936353366,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.008787099999608472,0.0,1
1,0.25,8.086789367860543,0.0,34.18167725836394,0.4814372896169239,0.4,39.56060936353366,39.29476026136971,38.360609363533655,38.247634114658396,39.56060936353366,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.007532799994805828,0.0,1
2,0.5,8.086789367860543,0.0,34.01562312711491,0.539428390951942,0.4,39.4666414182873,39.39531489612508,38.266514607051356,37.81089563038285,39.4666414182873,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.010129400005098432,0.0,1
3,0.75,8.086789367860543,0.0,33.863158039069674,0.5930288039165351,0.4,39.33475679230186,39.11722743550425,38.134578982183584,37.87086976368019,39.33475679230186,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011404999997466803,0.0,1
4,1.0,7.247177356989776,0.0,33.7249348731421,0.6385857489460374,0.4,39.192040039696806,39.07240360570591,37.99184767993234,37.99405801855859,39.192040039696806,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011442799994256347,0.0,1
5,1.25,7.247177356989776,0.0,33.601545522149095,0.6729945955230995,0.4,39.05167626375512,39.04483065354797,37.851487098907214,37.675578255956246,39.05167626375512,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011405000026570633,0.0,1
6,1.5,7.247177356989776,0.0,33.4935183582347,0.6939104376168019,0.4,38.920228282625835,38.83674227296882,37.72005114549466,37.628745965878394,38.920228282625835,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011469399993075058,0.0,1
7,1.75,7.247177356989776,0.0,33.40131597029943,0.6999078951535225,0.4,38.801085655533875,38.73652658197051,37.60092510852287,37.06477018790078,38.801085655533875,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011592199996812269,0.0,1
8,2.0,6.761086192801438,0.0,33.325333183123576,0.6905782513134007,0.4,38.69609879695548,38.4501658057163,37.49595733110205,37.417959866266216,38.69609879695548,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.01155940000899136,0.0,1
9,2.25,6.761086192801438,0.0,33.265895366666925,0.6665573059061756,0.4,38.60635272553304,38.57981493445878,37.40623180174214,37.6219089097049,38.60635272553304,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.01984600001014769,2.42861286636753e-17,2
10,2.5,6.761086192801438,0.0,33.22325704278461,0.6294820466648602,0.4,38.53253303626168,38.63361213490125,37.33243357779296,37.41646957062942,38.53253303626168,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.019913799973437563,5.551115123125783e-17,2
11,2.75,6.761086192801438,0.0,33.197600795325435,0.5818790912369874,0.4,38.47509868783694,38.515470268453555,37.275021312822716,37.32483638489095,38.47509868783694,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.0199068000074476,1.3877787807814457e-16,2
12,3.0,8.572880532048881,0.0,33.189036488279854,0.5269925023673632,0.4,38.43436335383541,38.46283791080715,37.234308484753136,37.370376108400706,44.49074726866468,-24.999999999999996,-24.999999999999996,106.125,1.0242487246657017,0.0,8.535406038880852,0.1421859058686335,0,0,optimal,0.019853200006764382,8.326672684688674e-17,2
13,3.25,8.572880532048881,0.0,33.197600795325435,0.46856271038307595,0.5073123328462803,44.49074726866468,44.53265426860856,41.083487912159185,41.479279962668016,44.49074726866468,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.020088699995540082,1.1102230246251565e-16,2
14,3.5,8.572880532048881,0.0,33.22325704278461,0.4105716090480582,0.4,40.247998444104205,40.42526420468859,39.04523667710687,39.00364241936371,40.247998444104205,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.019785599986789748,1.1102230246251565e-16,2
15,3.75,8.572880532048881,0.0,33.265895366666925,0.3569711960834649,0.4,39.28841278460139,39.28475201122164,38.08712151697744,38.42957616645299,39.28841278460139,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.05314660002477467,1.6653345369377348e-16,6
16,4.0,7.4239377803309905,0.9092809080866286,33.325333183123576,0.31141425105396264,0.4,38.8558496263682,39.025254871911166,37.655267609413286,37.99362660158525,39.843897716183285,6.811516638848792,6.811516638848791,104.3873682043753,-0.0002639478958957791,0.0,-0.006598697397394479,0.06761624425371306,0,0,optimal,0.019181299983756617,0.0,2
17,4.25,7.4239377803309905,0.9092809080866286,33.40131597029943,0.2770054044769005,0.30515171585289635,39.843897716183285,39.99299058728899,38.22187430342324,38.13440095459995,40.15065840958783,6.80943763255869,6.809437632558688,102.6502667674981,-0.00024509072536663346,0.0,-0.006127268134165836,0.0675679219444162,0,0,optimal,0.019492699997499585,2.220446049250313e-16,2
18,4.5,7.4239377803309905,0.9092809080866286,33.4935183582347,0.25608956238319813,0.2943139559065354,40.15065840958783,40.10704387578719,38.52944278945563,38.39651212593077,40.34355020786707,6.809235748442026,6.809235748442024,100.91321683167105,-0.00024402595270893275,0.0,-0.00610064881772332,0.06754407023169273,0,0,optimal,0.01965190001646988,0.0,2
19,4.75,7.4239377803309905,0.9092809080866286,33.601545522149095,0.25009210484647754,0.26250714328898594,40.34355020786707,40.33220089046453,38.72275304492794,39.84707067073842,40.49154915850385,6.808685465354537,6.808685465354539,99.17630727418265,-0.00023884034245101265,0.0,-0.005971008561275318,0.06753613971626848,0,0,optimal,0.019492699997499585,1.1102230246251565e-16,2
20,5.0,7.4239377803309905,12.716361356375687,33.7249348731421,0.25942174868659934,0.2567939918751346,40.49154915850385,41.01638532479534,38.870881437999174,39.24327942001351,40.49154915850385,-5.023120862449018,-5.023120862449018,100.40697188548266,-0.00019247256339000095,0.0,-0.004811814084750024,0.06251386431416975,0,0,optimal,0.0272261000063736,1.6653345369377348e-16,3
21,5.25,7.4239377803309905,12.716361356375687,33.863158039069674,0.2834426940938245,0.2452650079533652,40.29543609470365,40.44733582624619,38.79500027829892,38.396644279626514,40.33270932144594,-5.023249922608649,-5.023249922608647,101.63766811652178,-0.0001905755802260756,0.0,-0.004764389505651889,0.06252902385336004,0,0,optimal,0.03507409998564981,0.0,4
22,5.5,7.4239377803309905,12.716361356375687,34.01562312711491,0.3205179533351398,0.2720840276931609,40.33270932144594,40.130872039550574,38.83206269963618,38.330394746687155,40.431997985632755,-5.022940567449461,-5.022940567449461,102.8682885555469,-0.0001926861098907334,0.0,-0.004817152747268336,0.06255359940154061,0,0,optimal,0.0430276999832131,8.326672684688674e-17,5
23,5.75,7.4239377803309905,12.716361356375687,34.18167725836394,0.3681209087630125,0.3170997364266758,40.431997985632755,40.21801618645118,38.930844732556835,39.24365386977473,40.5684568158066,-5.022349321998734,-5.022349321998733,104.09876413943658,-0.000197175192376407,0.0,-0.004929379809410176,0.06258918370208058,0,0,optimal,0.05131999999866821,1.1102230246251565e-16,6
24,6.0,12.32903952804968,8.142814102268314,34.360609363533655,0.4230074976326369,0.3847125604015668,40.5684568158066,40.67223335024063,39.06649923477253,38.18189658204381,40.626050122535915,4.449253627837167,4.449253627837167,102.96375045886587,-0.0001878407284258826,0.0,-0.0046960182106470655,0.06106103230330315,0,0,optimal,0.057843899994622916,1.8041124150158794e-16,7
25,6.25,12.32903952804968,8.142814102268314,34.55165322787958,0.481437289616924,0.43556894591410755,40.626050122535915,40.2073837455255,39.1607120725837,38.70702302010922,40.7742863790674,4.450101025008776,4.450101025008777,101.82852060554731,-0.00019433865781406354,0.0,-0.0048584664453515895,0.0611104333615008,0,0,optimal,0.19841209999867715,3.457146279432777e-05,24
26,6.5,12.32903952804968,8.142814102268314,34.75399077224497,0.5394283909519418,0.4695090915518315,40.7742863790674,40.5880963478458,39.307834263362196,39.78503372968403,40.9540016661412,4.450725222396547,4.450725222396548,100.69313151820126,-0.0001984012530423444,0.0,-0.0049600313260586065,0.06116491782773658,0,0,optimal,0.21333050000248477,3.553024417161932e-05,26
27,6.75,12.32903952804968,8.142814102268314,34.96675555620144,0.5930288039165351,0.5461507535515614,40.9540016661412,41.18437697159203,39.48628414478576,39.82556456968754,41.154335488234786,4.452307747910816,4.452307747910816,99.55733872536686,-0.00021188546865646006,0.0,-0.0052971367164115005,0.061223443815951024,0,0,optimal,0.2285971000092104,6.378795788919422e-05,27
28,7.0,11.533617623014218,7.477817617249737,35.189036488279854,0.6385857489460374,0.6003540791533432,41.154335488234786,41.28418910813611,39.68524098126209,39.11442813842297,41.344572504024974,4.321143967131168,4.321143967131169,98.45500608069054,-0.00021722061606480793,0.0,-0.0054305154016202,0.060905474940051614,0,0,optimal,0.10115830000722781,9.657067007973197e-05,12
29,7.25,11.533617623014218,7.477817617249737,35.41988172740385,0.6729945955230996,0.6493806350789475,41.344572504024974,41.1149692445994,39.88310772046315,40.5206943333576,41.5624659371655,4.322354006752962,4.3223540067529616,97.35236475243723,-0.00022766793248673583,0.0,-0.005691698312168397,0.06094680193495195,0,0,optimal,0.09443959998316132,7.291623811739312e-05,11
30,7.5,11.533617623014218,7.477817617249737,35.65830275881949,0.6939104376168019,0.6939095401534416,41.5624659371655,41.86139453672414,40.10003505152483,40.32333613338102,41.792488855343585,4.3235359661752,4.3235359661752,96.24942190392315,-0.00023839244853032844,0.0,-0.005959811213258212,0.06097417888942155,0,0,optimal,0.08944720000727102,5.917303249232397e-06,10
31,7.75,11.533617623014218,7.477817617249737,35.9032786270672,0.6999078951535225,0.7053740659931194,41.792488855343585,41.89054334538397,40.3294177067253,40.22592810259307,42.030584924766096,4.323853071219335,4.323853071219334,95.14639816126515,-0.0002412463353721406,0.0,-0.006031158384303514,0.06098210797940998,0,0,optimal,0.06265819998225197,1.3877787807814457e-17,7
32,8.0,27.265295300382267,10.436373407740557,36.15376030786977,0.6905782513134009,0.6820191980968346,42.030584924766096,41.97053715848305,40.56733497704316,40.28534622398759,45.4296280469644,17.298662986377877,17.298662986377877,90.7334739300463,-0.0003450166266029997,0.0,-0.008625415665074992,0.10880985776896707,0,0,optimal,0.13616860000183806,1.53965469469608e-05,16
33,8.25,27.265295300382267,10.436373407740557,36.40867520021534,0.6665573059061756,0.680045980179464,45.4296280469644,45.26240939525317,42.82123674751764,42.19164193303058,46.607434761974744,17.298450457455242,17.29845045745524,86.32060391538936,-0.00036048903045259305,0.0,-0.00901222576131483,0.10836991544206852,0,0,optimal,0.02900410001166165,2.7755575615628914e-16,3
