interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,30.67738655399976,0.2529601318367718,0.4,35.87738655399976,35.87690901043882,34.67738655399976,34.674081256603806,36.96168974410447,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.012184100021841004,0.0,1
1,0.25,6.628515875295527,0.0,30.498454448830042,0.2511108579905168,0.4,36.96168974410447,36.09594282730487,35.763444045990724,36.01073827362463,37.619106380962556,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.01114469999447465,0.0,1
2,0.5,6.628515875295527,0.0,30.332400317581012,0.26451925917790703,0.4,37.619106380962556,36.60866450155309,36.420167195876175,36.48735133717031,37.997038054251405,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.01147800000035204,0.0,1
3,0.75,6.628515875295527,0.0,30.179935229535772,0.2922715750164524,0.4,37.997038054251405,36.80299137969716,36.79764780485443,36.98713529777684,38.194950832571244,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.011120499984826893,0.0,1
4,1.0,8.970591484566613,0.0,30.0417120636082,0.3324765310446265,0.4,38.194950832571244,36.95208396502796,36.995270055463024,37.09454566315525,38.278774584444044,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.01089870001305826,0.0,1
5,1.25,8.970591484566613,0.0,29.918322712615197,0.38239422595094064,0.4,38.278774584444044,36.91318561145251,37.07890968959035,36.95892835804567,38.29226414062975,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.010587299999315292,0.0,1
6,1.5,8.970591484566613,0.0,29.810295548700804,0.43862285132042056,0.4,38.29226414062975,36.862497016702754,37.09228574797999,37.34231714822321,38.29226451289999,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.007435400009853765,0.0,1
7,1.75,8.970591484566613,0.0,29.71809316076553,0.4973305192563332,0.4,38.26450372852394,36.939565438168785,37.064458779970025,37.15718593414894,38.26450372852394,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.0074093999864999205,0.0,1
8,2.0,6.937846616142651,0.0,29.642110373589677,0.5545163992078548,0.4,38.21486370674739,36.8181489344706,37.0147834661616,37.115085839802674,38.21486370674739,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.007502599997678772,0.0,1
9,2.25,6.937846616142651,0.0,29.58267255713303,0.6062833679604238,0.4,38.15627435996698,36.73780854718784,36.95617969701919,36.92238243649538,38.15627435996698,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.012993099982850254,5.637851296924623e-18,2
10,2.5,6.937846616142651,0.0,29.54003423325071,0.6491035921425135,0.4,38.09738802575253,36.700117635473774,36.897292905524516,37.354802389519435,38.09738802575253,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.013181100017391145,3.122502256758253e-17,2
11,2.75,6.937846616142651,0.0,29.514377985791537,0.6800589442398808,0.4,38.044006943659,36.8038765240587,36.84392073115391,37.02532682694676,38.044006943659,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.01295530001516454,1.3877787807814457e-17,2
12,3.0,7.954219050354632,0.0,29.50581367874595,0.6970398681632282,0.4,38.000026136203374,36.61463193098201,36.799955118129745,36.72346379597377,38.000026136203374,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.01281730001210235,3.8163916471489756e-17,2
13,3.25,7.954219050354632,0.0,29.514377985791537,0.6988891420094832,0.4,37.96805601972296,36.52629343798052,36.76800440937139,36.963772010099966,37.96805601972296,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.012798800016753376,4.85722573273506e-17,2
14,3.5,7.954219050354632,0.0,29.54003423325071,0.685480740822093,0.4,37.94983354734955,36.627675019630686,36.749804148166156,36.973791240247536,37.94983354734955,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.012959800020325929,0.0,2
