interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,7.865838838684025,0.0,27.5981897569052,0.6788398170194039,0.4,32.7981897569052,32.7981897569052,31.5981897569052,31.01858271271001,33.45828923316672,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.010154599993256852,0.0,1
1,0.25,7.865838838684025,0.0,27.41925765173548,0.6965490576310533,0.4,33.45828923316672,32.558974305527876,32.259291253991094,32.01941448557158,33.772821710603665,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.007960899994941428,0.0,1
2,0.5,7.865838838684025,0.0,27.25320352048645,0.6991600960922753,0.4,33.772821710603665,32.91378407413712,32.57329765257674,31.9599320556307,33.888774833129006,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.006744600017555058,0.0,1
3,0.75,7.865838838684025,0.0,27.10073843244121,0.6864949944468823,0.4,33.888774833129006,32.81690056624412,32.68895012930631,32.25416337042157,33.893813024399186,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.0059427000232972205,0.0,1
4,1.0,8.219359685366454,0.0,26.962515266513638,0.6594168584419384,0.4,33.893813024399186,32.88445925364644,32.6938204075242,32.51787584634482,33.893813024399186,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.005940900009591132,0.0,1
5,1.25,8.219359685366454,0.0,26.839125915520636,0.6197710182974447,0.4,33.83964885166635,32.92422539826076,32.639566620135845,32.28172923693292,33.83964885166635,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.005953499989118427,0.0,1
6,1.5,8.219359685366454,0.0,26.731098751606243,0.5702592725013997,0.4,33.75687260813273,32.755530708139126,32.55674707927619,32.281657055765756,33.75687260813273,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.006232900021132082,0.0,1
7,1.75,8.219359685366454,0.0,26.63889636367097,0.5142557647077755,0.4,33.66365348221204,32.6776310475287,32.46351216661844,31.742850721864876,33.66365348221204,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.006097300007240847,0.0,1
8,2.0,9.014781590401917,0.0,26.562913576495117,0.45557704142253475,0.4,33.57084459638406,32.40322306812052,32.37070392737327,32.108155022167516,33.57084459638406,-0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.005957899993518367,0.0,1
9,2.25,9.014781590401917,0.0,26.50347576003847,0.39822196066639165,0.4,33.48497790030896,32.53855920640254,32.284847768458526,32.31633526626808,33.48497790030896,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.005988899996737018,0.0,1
10,2.5,9.014781590401917,0.0,26.46083743615615,0.3460991764091244,0.4,33.41002091932854,32.594259487477736,32.20990733234178,32.11036220550554,33.41002091932854,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.005910500010941178,0.0,1
11,2.75,9.014781590401917,0.0,26.435181188696976,0.3027607702608931,0.4,33.34840706441187,32.47573326631852,32.14831370709492,32.015307175335366,33.34840706441187,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.005922399985138327,0.0,1
12,3.0,7.468127886166294,0.0,26.42661688165139,0.27116018298059613,0.4,33.30163978263939,32.42132980859856,32.10156893163611,32.05566764960168,33.30163978263939,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.005920699972193688,0.0,1
