interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,26.540813293930395,25.348786143208557,25.29360240686962,26.548786143208556,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.009387199999764562,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,26.548786143208556,26.527667531596645,25.348786143208557,25.35289299134178,26.548786143208556,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.008324499998707324,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,26.454818197962197,26.466693975453254,25.254691386726254,25.32192505761193,26.454818197962197,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.008069799980148673,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,26.322933571976755,26.345431987472946,25.122755761858482,25.093659258260004,26.322933571976755,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.007781199994497001,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,26.180216819371694,26.174504711696063,24.980024459607233,25.018594704306864,26.180216819371694,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007825100008631125,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,26.039853043430007,26.057215321733707,24.839663878582105,24.852298543053767,26.039853043430007,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007995199994184077,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,25.908405062300726,25.932419046170715,24.708227925169552,24.832065238380718,25.908405062300726,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.008023900008993223,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,25.789262435208762,25.82515102798513,24.589101888197764,24.49914792779393,25.789262435208762,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.008345300011569634,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,25.684275576630373,25.635353733282265,24.484134110776942,24.399199480635257,25.684275576630373,0.0,0.0,50.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.012570599996251985,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,25.594529505207934,25.54017398747781,24.394408581417036,24.261868372773183,25.594529505207934,0.0,0.0,50.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.020185000001220033,5.551115123125783e-17,2
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,25.520709815936577,25.45005314005781,24.32061035746786,24.206205653049206,27.925961673055998,-12.456272998966893,-12.456272998966892,53.05178688474689,2.0068294745319513,0.0,16.723578954432927,0.08733831908833146,0,0,optimal,0.020136900013312697,0.0,2
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.5792632045684234,27.925961673055998,27.903218637367083,25.831884771886052,25.978601283699206,32.240609513831764,-24.999999999999996,-24.999999999999996,59.17678688474689,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.02053500001784414,4.440892098500626e-16,2
12,3.0,33.09838927064233,0.0,20.177213267954745,0.46375468691409744,0.5096964683503477,32.240609513831764,32.27896352052973,28.83552862074348,28.844911098641845,33.55837792019958,-24.999999999999986,-24.999999999999993,65.30178688474689,1.7598025340017864,0.0,14.665021116681553,0.14042379902097846,0,0,optimal,0.020715199992991984,0.0,2
13,3.25,33.09838927064233,0.0,20.18577757500033,0.4059763542100735,0.46621806354805545,33.55837792019958,33.577530037434336,30.190031969594163,30.265187225533975,34.11274393981161,-24.999999999999996,-24.999999999999996,71.42678688474689,1.7596329348198696,0.0,14.663607790165576,0.13901047250499787,0,0,optimal,0.02055149999796413,0.0,2
14,3.5,33.09838927064233,0.0,20.211433822459504,0.3529018688996651,0.37387444996939717,34.11274393981161,34.12605182982178,30.7772838218311,30.941554058919255,34.33027609096882,-25.000000000000004,-25.000000000000004,77.55178688474689,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.02083749999292195,0.0,2
15,3.75,33.09838927064233,0.0,20.254072146341823,0.30814816944704265,0.34263503465161654,34.33027609096882,34.414195901171304,31.02154078100843,31.218403812908928,34.33027609096882,-0.8090331234820859,-0.809033123482086,77.75,1.0234449808721207,0.0,8.528708173934337,0.05185257540323473,0,0,optimal,0.020469300012337044,0.0,2
16,4.0,54.39802028325863,0.0,20.31350996279847,0.2747651465109169,0.4,28.794715959359756,28.87960159339733,27.545555713023898,27.583388278309712,28.794715959359756,0.0,0.0,77.75,1.6379406084977584,0.0,13.649505070814659,0.05,0,0,optimal,0.020404199982294813,0.0,2
17,4.25,54.39802028325863,0.0,20.389492749974323,0.25502779793633107,0.4,27.048331581542367,27.077980087816044,25.84604082004241,25.939835687693165,27.048331581542367,0.0,0.0,77.75,1.6379406084977584,0.0,13.649505070814659,0.05,0,0,optimal,0.020455999998375773,0.0,2
18,4.5,54.39802028325863,0.0,20.481695137909597,0.2502811914111326,0.4,26.281125773604504,26.29106212326349,25.080093493186194,24.898934224194484,26.281125773604504,0.0,0.0,77.75,1.6379406084977584,0.0,13.649505070814659,0.05,0,0,optimal,0.028717400011373684,0.0,3
19,4.75,54.39802028325863,0.0,20.58972230182399,0.26084880032587543,0.4,25.9658411859807,25.88451203987052,24.76541709055532,24.70772981331085,31.564406770232083,-25.0,-25.0,83.875,2.39829525057389,0.0,19.985793754782414,0.13628868396775948,0,0,optimal,0.02867349999723956,0.0,3
20,5.0,33.938001281513095,0.0,20.71311165281699,0.2860104595968194,0.24431235932060802,31.564406770232083,31.534172527635317,28.298253451830035,28.344164532603997,31.564406770232083,0.0,0.0,83.875,1.0241400384453931,0.0,8.534500320378271,0.05,0,0,optimal,0.0283488999994006,0.0,3
21,5.25,33.938001281513095,0.0,20.851334818744565,0.3240514437262576,0.4,27.62036948599192,27.615589174389775,26.417821358921667,26.266612078716655,27.62036948599192,0.0,0.0,83.875,1.0241400384453931,0.0,8.534500320378271,0.05,0,0,optimal,0.028720300004351884,0.0,3
22,5.5,33.938001281513095,0.0,21.003799906789805,0.37237932251146744,0.4,26.795171658449636,26.727692507362196,25.594061462467355,25.54872926695375,26.795171658449636,0.0,0.0,83.875,1.0241400384453931,0.0,8.534500320378271,0.05,0,0,optimal,0.02849150000838563,0.0,3
23,5.75,33.938001281513095,0.0,21.169854038038835,0.42770063087883275,0.4,26.484082459501693,26.45698200966439,25.283664130444414,25.225972469763818,32.3282676236531,-25.0,-25.0,90.0,1.7848824198704751,0.0,14.874020165587297,0.13951984520902297,0,0,optimal,0.039818899997044355,0.0,4
24,6.0,51.12795245144616,0.0,21.348786143208557,0.4862453130859026,0.430133194127542,32.3282676236531,32.32404687299842,28.984793764593885,29.085844418813878,32.3282676236531,-0.0,0.0,90.0,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.029718699981458485,0.0,3
25,6.25,51.12795245144616,0.0,21.53983000755447,0.5440236457899266,0.4,28.28038004747501,28.369337043904114,27.077795598180703,27.39527218544866,28.28038004747501,-0.0,0.0,90.0,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.0291313000197988,0.0,3
26,6.5,51.12795245144616,0.0,21.742167551919863,0.5970981311003349,0.4,27.47012403927657,27.619078417366385,26.269034056290216,26.410801576417356,27.47012403927657,-0.0,0.0,90.0,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.02900849998695776,0.0,3
27,6.75,51.12795245144616,0.0,21.954932335876336,0.6418518305529575,0.4,27.19234753679244,27.26903568364944,25.99197413660677,26.120432883127275,27.19234753679244,-0.0,0.0,90.0,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.028861400001915172,0.0,3
28,7.0,37.03130868998434,0.5292829166474405,22.177213267954745,0.6752348534890831,0.4,27.17252215605897,27.20550023111868,25.97249590279125,25.850689498917664,27.280005291653396,-0.0,0.0,90.0,1.8351012886668452,0.0,9.175506443334227,0.05,0,0,optimal,0.028654699999606237,0.0,3
29,7.25,37.03130868998434,0.5292829166474405,22.408058507078742,0.6949722020636689,0.4,27.280005291653396,27.230481063353164,26.080150377106246,26.074786037574977,27.452354195722112,-0.0,0.0,90.0,1.8351012886668452,0.0,9.175506443334227,0.05,0,0,optimal,0.028390200022840872,0.0,3
30,7.5,37.03130868998434,0.5292829166474405,22.646479538494386,0.6997188085888675,0.4,27.452354195722112,27.49571204871206,26.252586588488462,26.55108076251822,27.659442774211872,-0.0,0.0,90.0,1.8351012886668452,0.0,9.175506443334227,0.05,0,0,optimal,0.02808099999674596,0.0,3
31,7.75,37.03130868998434,0.5292829166474405,22.891455406742097,0.6891511996741245,0.4,27.659442774211872,27.795566311805242,26.459721931485568,26.567854041684978,27.886450328539482,-0.0,0.0,90.0,1.8351012886668452,0.0,9.175506443334227,0.05,0,0,optimal,0.027537899994058535,0.0,3
32,8.0,84.49148235710031,3.7185517733691977,23.14193708754466,0.6639895404031806,0.4,27.886450328539482,27.92497073943699,26.686756303992727,26.653715125187276,28.12579822089758,-0.0,0.0,90.0,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.02849570001126267,0.0,3
33,8.25,84.49148235710031,3.7185517733691977,23.39685197989023,0.6259485562737421,0.4,28.12579822089758,28.124590985307403,26.92612081382194,27.004303822503864,28.373329126895314,-0.0,0.0,90.0,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.028492999990703538,0.0,3
34,8.5,84.49148235710031,3.7185517733691977,23.655108499074537,0.5776206774885322,0.4,28.373329126895314,28.403805575459337,27.173662740612862,27.168261147340885,28.62649790061181,-0.0,0.0,90.0,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.028202999994391575,0.0,3
35,8.75,84.49148235710031,3.7185517733691977,23.915600751034173,0.5222993691211669,0.4,28.62649790061181,28.64945956416431,27.426839107922838,27.590883799699032,28.883516258339853,-0.0,0.0,90.0,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.028201199980685487,0.0,3
36,9.0,53.20488742570543,8.807810587286895,24.177213267954745,0.46375468691409727,0.4,28.883516258339853,28.934135251267055,27.68386265052909,27.58496562695365,29.1429497334272,-0.0,0.0,90.0,2.229853841920928,0.0,11.149269209604636,0.05,0,0,optimal,0.02836980001302436,0.0,3
