interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,9.103161802072522,0.0,21.676429202740422,0.3943984114967135,0.4,26.87642920274042,26.87642920274042,25.676429202740422,25.096822158545233,26.87642920274042,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.01044090001960285,0.0,1
1,0.25,9.103161802072522,0.0,21.497497097570704,0.45151433187762297,0.4,26.87642920274042,26.61058010057648,25.676429202740422,25.563453953865157,26.87642920274042,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.00930900001549162,0.0,1
2,0.5,9.103161802072522,0.0,21.331442966321674,0.5102307617291708,0.4,26.782461257494063,26.71113473533184,25.58233444625812,25.12671546958961,26.782461257494063,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.009338300005765632,0.0,1
3,0.75,9.103161802072522,0.0,21.178977878276434,0.5665462733904625,0.4,26.65057663150862,26.433047274711008,25.450398821390348,25.186689602886954,26.65057663150862,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.009156799991615117,0.0,1
4,1.0,10.605625400472842,0.0,21.04075471234886,0.6166230578075638,0.4,26.507859878903563,26.388223444912676,25.307667519139102,25.309877857765354,26.507859878903563,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009375299996463582,0.0,1
5,1.25,10.605625400472842,0.0,20.91736536135586,0.6570484648782484,0.4,26.367496102961876,26.360650492754733,25.167306938113974,24.991398095163007,26.367496102961876,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009350699983770028,0.0,1
6,1.5,10.605625400472842,0.0,20.809338197441466,0.6850675699167934,0.4,26.236048121832596,26.152562112175577,25.035870984701422,24.944565805085162,26.236048121832596,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009444800001801923,0.0,1
7,1.75,10.605625400472842,0.0,20.717135809506193,0.6987709172185823,0.4,26.11690549474063,26.052346421177283,24.916744947729633,24.38059002710754,26.11690549474063,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.00923639998654835,0.0,1
8,2.0,9.279922225413737,0.0,20.64115302233034,0.69722464631085,0.4,26.011918636162243,25.76598564492307,24.81177717030881,24.733779705472983,26.011918636162243,-0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.009272700001019984,0.0,1
9,2.25,9.279922225413737,0.0,20.581715205873692,0.6805341330006254,0.4,25.922172564739803,25.895634773665552,24.722051640948905,24.937728748911667,25.922172564739803,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.015356299991253763,3.2959746043559335e-17,2
10,2.5,9.279922225413737,0.0,20.539076881991374,0.6498368081876225,0.4,25.848352875468446,25.949431974108016,24.64825341699973,24.732289409836188,25.848352875468446,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.01538510000682436,0.0,2
11,2.75,9.279922225413737,0.0,20.5134206345322,0.6072246438281199,0.4,25.790918527043704,25.83129010766032,24.59084115202948,24.64065622409771,25.790918527043704,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.01534650000394322,2.7755575615628914e-17,2
12,3.0,8.838021167060703,0.0,20.504856327486614,0.5556015885032864,0.4,25.75018319304217,25.778657750013917,24.550128323959896,24.686195947607466,25.75018319304217,0.0,0.0,100.0,0.27114063501182095,0.0,2.259505291765176,0.05,0,0,optimal,0.015110599983017892,4.163336342344337e-17,2
13,3.25,8.838021167060703,0.0,20.5134206345322,0.49848566812237705,0.4,25.72635342200083,25.805184070748247,24.52632133702374,24.926756903408123,25.72635342200083,0.0,0.0,100.0,0.27114063501182095,0.0,2.259505291765176,0.05,0,0,optimal,0.014782199985347688,5.551115123125783e-17,2
14,3.5,8.838021167060703,0.0,20.539076881991374,0.4397692382708293,0.4,25.71954648283259,25.89901439862387,24.51953733984342,24.478382855786762,25.72979874315901,0.0,0.0,100.0,0.27114063501182095,0.0,2.259505291765176,0.05,0,0,optimal,0.015064699982758611,5.551115123125783e-17,2
15,3.75,8.838021167060703,0.0,20.581715205873692,0.3834537266095376,0.4,25.72979874315901,25.726343572364623,24.529812591024434,24.8723082996436,30.07786543160247,-19.968377854281663,-19.968377854281666,104.89225257429901,0.878053203556318,0.0,7.317110029635983,0.11551027430039196,0,0,optimal,0.015068600012455136,5.551115123125783e-17,2
16,4.0,10.473055082966932,0.0,20.64115302233034,0.3333769421924367,0.4,30.07786543160247,30.262291775035177,27.309375414936834,27.649624878862333,32.883047229133375,-24.999999999999996,-24.999999999999996,111.01725257429901,1.0806917506153595,0.0,9.00576458846133,0.1375008177195944,0,0,optimal,0.016219600016484037,1.3877787807814457e-16,2
17,4.25,10.473055082966932,0.0,20.717135809506193,0.2929515351217516,0.4,32.883047229133375,33.12218622123963,29.58609950763953,29.510016643518956,33.958312633541226,-24.999999999999996,-24.999999999999996,117.14225257429901,1.0806062970205228,0.0,9.005052475171023,0.1367887044292866,0,0,optimal,0.01634659999399446,1.6653345369377348e-16,2
18,4.5,10.473055082966932,0.0,20.809338197441466,0.2649324300832065,0.4,33.958312633541226,34.05332627560378,30.67685363934691,30.561756179758344,34.49563444465306,-24.999999999999996,-24.999999999999996,123.26725257429901,1.0805535410137284,0.0,9.004612841781068,0.13634907103933797,0,0,optimal,0.010637200000928715,2.220446049250313e-16,2
19,4.75,10.473055082966932,0.0,20.91736536135586,0.2512290827814178,0.4,34.49563444465306,34.655200316340654,31.223994058316666,32.370430775846046,34.79902624852843,-24.999999999999996,-24.999999999999996,129.392252574299,1.0805296691646264,0.0,9.004413909705221,0.13615013896348982,0,0,optimal,0.010141899983864278,6.661338147750939e-16,2
