interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,8.086789367860543,0.0,24.36060936353366,0.4230074976326368,0.4,29.560609363533658,29.417236657557634,28.36060936353366,28.37849340840879,29.560609363533658,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.013326499989489093,0.0,1
1,0.25,8.086789367860543,0.0,24.18167725836394,0.4814372896169239,0.4,29.560609363533658,30.11578089805987,28.36060936353366,28.418758780456834,29.560609363533658,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011852099996758625,0.0,1
2,0.5,8.086789367860543,0.0,24.01562312711491,0.539428390951942,0.4,29.4666414182873,29.88489681292635,28.266514607051356,28.14882033957608,29.4666414182873,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011195700004464015,0.0,1
3,0.75,8.086789367860543,0.0,23.86315803906967,0.5930288039165351,0.4,29.334756792301857,30.045964390870544,28.134578982183584,28.068619904349593,29.334756792301857,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011839899991173297,0.0,1
4,1.0,7.247177356989776,0.0,23.724934873142097,0.6385857489460374,0.4,29.1920400396968,28.475473477881618,27.991847679932334,28.057702211234638,29.1920400396968,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011369400017429143,0.0,1
5,1.25,7.247177356989776,0.0,23.601545522149095,0.6729945955230995,0.4,29.051676263755112,28.606727515166487,27.85148709890721,27.640965310567015,29.051676263755112,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011840199993457645,0.0,1
6,1.5,7.247177356989776,0.0,23.493518358234702,0.6939104376168019,0.4,28.920228282625832,28.424589143508747,27.720051145494658,27.877779433520587,28.920228282625832,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011079999996582046,0.0,1
7,1.75,7.247177356989776,0.0,23.40131597029943,0.6999078951535225,0.4,28.801085655533868,29.20860388554618,27.60092510852287,27.474939228585107,28.801085655533868,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.010877499997150153,0.0,1
8,2.0,6.761086192801438,0.0,23.325333183123576,0.6905782513134007,0.4,28.69609879695548,28.917824219669882,27.495957331102048,27.39411386446409,28.69609879695548,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.011525999987497926,0.0,1
9,2.25,6.761086192801438,0.0,23.26589536666693,0.6665573059061756,0.4,28.60635272553304,28.086498369147197,27.40623180174214,27.285424325060287,28.60635272553304,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.02074089998495765,2.42861286636753e-17,2
10,2.5,6.761086192801438,0.0,23.22325704278461,0.6294820466648602,0.4,28.532533036261682,29.22267529986261,27.332433577792965,27.515301109043648,28.532533036261682,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.020900000003166497,5.551115123125783e-17,2
11,2.75,6.761086192801438,0.0,23.197600795325435,0.5818790912369874,0.4,28.47509868783694,28.674526616423258,27.275021312822716,27.281974240253614,28.47509868783694,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.02097820001654327,1.3877787807814457e-16,2
12,3.0,8.572880532048881,0.0,23.18903648827985,0.5269925023673632,0.4,28.434363353835405,29.240732215142078,27.234308484753132,26.864937838186584,34.49074726866467,-24.999999999999996,-24.999999999999996,106.125,1.0242487246657017,0.0,8.535406038880852,0.1421859058686335,0,0,optimal,0.019792000006418675,8.326672684688674e-17,2
13,3.25,8.572880532048881,0.0,23.197600795325435,0.46856271038307595,0.4,34.49074726866467,34.06930831960357,31.083487912159185,31.16466976521203,34.49074726866467,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.020625000004656613,1.1102230246251565e-16,2
14,3.5,8.572880532048881,0.0,23.22325704278461,0.4105716090480582,0.4,30.247998444104198,30.46400940841959,29.045236677106875,29.08091008903285,30.247998444104198,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.020572800014633685,1.1102230246251565e-16,2
15,3.75,8.572880532048881,0.0,23.26589536666693,0.3569711960834649,0.4,29.28841278460139,28.77752744417741,28.087121516977444,27.97015472561895,29.28841278460139,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.0543805000197608,1.6653345369377348e-16,6
16,4.0,7.4239377803309905,0.9092809080866286,23.325333183123576,0.31141425105396264,0.4,28.8558496263682,28.1886492190908,27.655267609413293,27.777127685995136,29.843897716183292,6.811516638848792,6.811516638848791,104.3873682043753,-0.0002639478958957791,0.0,-0.006598697397394479,0.06761624425371306,0,0,optimal,0.019925300002796575,0.0,2
17,4.25,7.4239377803309905,0.9092809080866286,23.40131597029943,0.2770054044769005,0.4,29.843897716183292,29.64310076301079,28.221874303423245,28.259330957811674,30.151057433954918,6.811516638848792,6.811516638848791,102.64973640875061,-0.0002656387939915018,0.0,-0.0066409698497875425,0.06757397180131997,0,0,optimal,0.019706099992617965,5.551115123125783e-17,2
18,4.5,7.4239377803309905,0.9092809080866286,23.493518358234702,0.25608956238319813,0.4,30.151057433954918,30.73110105933613,28.529696960777986,28.44796169361127,30.3441079837825,6.811516638848792,6.811516638848791,100.91210461312592,-0.0002665699878122368,0.0,-0.006664249695305921,0.06755069195580163,0,0,optimal,0.02005190000636503,5.551115123125783e-17,2
19,4.75,7.4239377803309905,0.9092809080866286,23.601545522149095,0.25009210484647754,0.4,30.3441079837825,30.724817720619864,28.72315209481165,28.78955463388118,30.492280776646886,6.811516638848792,6.811516638848791,99.17447281750123,-0.0002668235203726992,0.0,-0.006670588009317482,0.06754435364179004,0,0,optimal,0.020297199982451275,2.220446049250313e-16,2
20,5.0,7.4239377803309905,12.716361356375687,23.724934873142097,0.25942174868659934,0.4,30.492280776646886,29.80897040232831,28.871416104958346,28.879962514686916,30.492280776646886,-5.0210246061453105,-5.0210246061453105,100.40462384600683,-0.00021366423928196592,0.0,-0.005341605982049149,0.06250813649279739,0,0,optimal,0.0275268999976106,1.1102230246251565e-16,3
21,5.25,7.4239377803309905,12.716361356375687,23.86315803906967,0.2834426940938245,0.4,30.29531265785544,29.447859068870716,28.79501360430832,29.05480163260385,30.332313416387755,-5.0210246061453105,-5.0210246061453105,101.63477487451243,-0.000213072488695103,0.0,-0.0053268122173775745,0.062522930257469,0,0,optimal,0.0344710000208579,1.1102230246251565e-16,4
22,5.5,7.4239377803309905,12.716361356375687,24.01562312711491,0.3205179533351398,0.4,30.332313416387755,30.533913460133522,28.831812685913494,28.881696316848775,30.431531609551577,-5.0210246061453105,-5.0210246061453105,102.86492590301803,-0.00021205635689504565,0.0,-0.005301408922376141,0.06254833355247039,0,0,optimal,0.043875300005311146,0.0,5
