interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.119534236284505,0.0,36.736343974670945,0.6927819262070845,0.4,41.93634397467095,41.93634397467095,40.736343974670945,40.15673693047576,41.93634397467095,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.01014299999224022,0.0,1
1,0.25,10.119534236284505,0.0,36.55741186950123,0.6999931243415964,0.4,41.93634397467095,41.670494872507014,40.736343974670945,40.62336872579568,41.93634397467095,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.009145599993644282,0.0,1
2,0.5,10.119534236284505,0.0,36.391357738252196,0.6918714128709469,0.4,41.84237602942459,41.77104950726237,40.642249218188645,40.186630241520135,41.84237602942459,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.009206299990182742,0.0,1
3,0.75,10.119534236284505,0.0,36.238892650206964,0.6689702730100977,0.4,41.71049140343915,41.49296204664153,40.51031359332087,40.24660437481748,41.71049140343915,-0.0,0.0,100.0,0.30958602708853517,0.0,2.5798835590711264,0.05,0,0,optimal,0.009297700016759336,0.0,1
4,1.0,7.733268521178114,0.0,36.100669484279386,0.6328503795946425,0.4,41.567774650834096,41.4481382168432,40.36758229106963,40.36979262969588,41.567774650834096,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.009046099992701784,0.0,1
5,1.25,7.733268521178114,0.0,35.977280133286385,0.5859732436698987,0.4,41.42741087489241,41.42056526468525,40.2272217100445,40.051312867093536,41.42741087489241,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.009392400010256097,0.0,1
6,1.5,7.733268521178114,0.0,35.86925296937199,0.5315334645810076,0.4,41.295962893763125,41.21247688410611,40.09578575663195,40.004480577015684,41.295962893763125,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.009271399991121143,0.0,1
7,1.75,7.733268521178114,0.0,35.77705058143672,0.47324102330688833,0.4,41.176820266671164,41.1122611931078,39.97665971966016,39.44050479903807,41.176820266671164,-0.0,0.0,100.0,0.2379980556353435,0.0,1.9833171302945292,0.05,0,0,optimal,0.009307200001785532,0.0,1
8,2.0,9.589252966260862,0.0,35.701067794260865,0.41506845338755827,0.4,41.07183340809277,40.82590041685359,39.87169194223934,39.793694477403506,41.07183340809277,-0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.009129399986704811,0.0,1
9,2.25,9.589252966260862,0.0,35.641629977804214,0.3609801193283021,0.4,40.98208733667033,40.95554954559607,39.78196641287943,39.99764352084219,40.98208733667033,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.009245599998394027,0.0,1
10,2.5,9.589252966260862,0.0,35.5989916539219,0.31466205171006056,0.4,40.90826764739897,41.00934674603853,39.70816818893025,39.79220418176671,40.90826764739897,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.009068000013940036,0.0,1
11,2.75,9.589252966260862,0.0,35.573335406462725,0.2792707502967906,0.4,40.85083329897423,40.89120487959084,39.650755923960006,39.70057099602824,40.85083329897423,0.0,0.0,100.0,0.29367758898782576,0.0,2.4473132415652152,0.05,0,0,optimal,0.009274599986383691,0.0,1
12,3.0,8.528690426213577,0.0,35.56477109941714,0.25721807379291556,0.4,40.8100979649727,40.83857252194444,39.610043095890425,39.746110719537995,40.8100979649727,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.009370699990540743,0.0,1
13,3.25,8.528690426213577,0.0,35.573335406462725,0.2500068756584035,0.4,40.78626819393136,40.865098842678776,39.586236108954274,39.986671675338656,40.78626819393136,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.00926300001447089,0.0,1
14,3.5,8.528690426213577,0.0,35.5989916539219,0.25812858712905307,0.4,40.77946125476313,40.9589291705544,39.579452111773946,39.538297627717284,40.78971351508954,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.009127900004386902,0.0,1
15,3.75,8.528690426213577,0.0,35.641629977804214,0.28102972698990225,0.4,40.78971351508954,40.78625834429515,39.58972736295496,39.93222307157413,40.816984496063476,0.0,0.0,100.0,0.26186071278640727,0.0,2.1821726065533937,0.05,0,0,optimal,0.009222499997122213,0.0,1
16,4.0,11.577807728849521,0.9499949785979702,35.701067794260865,0.31714962040535755,0.4,40.816984496063476,40.98640893753913,39.61702128009104,39.955384105719446,42.88530098085919,10.984005305698583,10.984005305698584,97.19795783017894,-0.00033435449941391683,0.0,-0.008358862485347923,0.08068927637641019,0,0,optimal,0.009315299976151437,0.0,1
17,4.25,11.577807728849521,0.9499949785979702,35.77705058143672,0.3640267563301013,0.4,42.88530098085919,43.05572084819274,40.95056050092577,40.86576936639763,43.57159483457457,10.984005305698583,10.984005305698584,94.39591566035787,-0.0003274200079033369,0.0,-0.00818550019758342,0.08086263866417469,0,0,optimal,0.009279899997636676,0.0,1
18,4.5,11.577807728849521,0.9499949785979702,35.86925296937199,0.4184665354189924,0.4,43.57159483457457,43.53754555756393,41.631809664236165,41.500175981907006,43.958766311116435,10.984005305698583,10.984005305698584,91.59387349053681,-0.00031816895956134024,0.0,-0.007954223989033504,0.08109391487272458,0,0,optimal,0.009187099989503622,0.0,1
