interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,41.671269802691214,0.0,13.288236691541927,0.6999040606843386,0.4,18.48823669154193,18.487759147980984,17.288236691541925,17.284931394145957,18.48823669154193,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.011967099999310449,0.0,1
1,0.25,41.671269802691214,0.0,13.109304586372208,0.690540227344406,0.4,18.48823669154193,18.51047566494002,17.288236691541925,17.431022076809807,18.48823669154193,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.011109599989140406,0.0,1
2,0.5,41.671269802691214,0.0,12.943250455123177,0.6664876837080194,0.4,18.394268746295566,18.442705200508314,17.194141935059623,17.136702357031385,18.394268746295566,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.01130319997901097,0.0,1
3,0.75,41.671269802691214,0.0,12.790785367077937,0.6293855708752907,0.4,18.262384120310124,18.247234352637488,17.06220631019185,17.11294263810854,18.262384120310124,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.01134760002605617,0.0,1
4,1.0,36.01493625577236,0.0,12.652562201150362,0.5817623365216299,0.4,18.119667367705066,18.132538463545746,16.919475007940605,16.87095448427602,18.119667367705066,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011376700014807284,0.0,1
5,1.25,36.01493625577236,0.0,12.529172850157364,0.5268634253671234,0.4,17.979303591763383,17.918114839681184,16.779114426915477,16.50560892858873,17.979303591763383,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011530099989613518,0.0,1
6,1.5,36.01493625577236,0.0,12.42114568624297,0.46843010748221003,0.4,17.8478556106341,17.752428765878832,16.647678473502925,16.740661466090284,17.8478556106341,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.01140680001117289,0.0,1
7,1.75,36.01493625577236,0.0,12.328943298307694,0.4104445169151234,0.4,17.728712983542135,17.75560979031852,16.528552436531136,16.462171874418654,17.728712983542135,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011510400014230981,0.0,1
8,2.0,32.25877725977156,0.0,12.252960511131844,0.3568582758372913,0.4,17.623726124963746,17.588051523363813,16.42358465911031,16.36369579571413,17.623726124963746,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.011516800004756078,0.0,1
9,2.25,32.25877725977156,0.0,12.193522694675195,0.3113231980227173,0.4,17.533980053541306,17.480225014210824,16.333859129750408,16.13943857543919,17.533980053541306,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.019975299976067618,1.6653345369377348e-16,2
10,2.5,32.25877725977156,0.0,12.150884370792875,0.27694242377419076,0.4,17.46016036426995,17.42756735985298,16.260060905801232,16.556951036967586,23.110037679939186,-24.999999999999996,-24.999999999999996,106.125,1.7341471705261862,0.0,14.451226421051556,0.1365321061086666,0,0,optimal,0.020440799999050796,1.1102230246251565e-16,2
11,2.75,32.25877725977156,0.0,12.125228123333702,0.2560589460398328,0.2770725251300473,23.110037679939186,23.232185418597687,19.838103195466054,19.859171225675382,24.779816193446752,-25.0,-25.0,112.25,1.7341096036636303,0.0,14.450913363863584,0.13621904892069775,0,0,optimal,0.020384399977046996,2.220446049250313e-16,2
12,3.0,40.34556662763211,0.0,12.116663816288117,0.2500959393156613,0.2824998558359729,24.779816193446752,24.775780306050546,21.51281600706962,21.273517127564112,25.564929079174874,-25.000000000000004,-25.000000000000004,118.375,1.976703098257623,0.0,16.472525818813523,0.13613416190549896,0,0,optimal,0.020736799982842058,0.0,2
13,3.25,40.34556662763211,0.0,12.125228123333702,0.259459772655594,0.2304157697945784,25.564929079174874,25.45918029199879,22.298768420752843,22.337440006070217,25.95147753547279,-25.000000000000004,-25.000000000000004,124.5,1.976719201714953,0.0,16.472660014291275,0.1362683573832451,0,0,optimal,0.020626200013794005,0.0,2
14,3.5,40.34556662763211,0.0,12.150884370792875,0.2835123162919807,0.24034088495122424,25.95147753547279,25.961045889622444,22.68155286452148,22.748949993876774,26.170947722609455,-24.999999999999993,-24.999999999999996,130.625,1.9767632787419889,0.0,16.47302732284991,0.13663566594188498,0,0,optimal,0.02035850001266226,0.0,2
15,3.75,40.34556662763211,0.0,12.193522694675195,0.3206144291247093,0.30429016223647715,26.170947722609455,26.187856226625986,22.891975388501017,22.69203829439152,26.33485709178096,-24.99999999999999,-24.999999999999996,136.75,1.9768389272700126,0.0,16.473657727250103,0.13726607034208332,0,0,optimal,0.020728000003146008,0.0,2
16,4.0,40.34556662763211,0.0,12.252960511131844,0.3682376634783701,0.29626078025806785,26.33485709178096,26.234188070736217,23.040671904943302,23.070171501664937,26.497568883236745,-24.999999999999996,-24.999999999999996,142.875,1.976949645375676,0.0,16.47458037813064,0.13818872122261272,0,0,optimal,0.02045229999930598,0.0,2
17,4.25,40.34556662763211,0.0,12.328943298307696,0.4231365746328767,0.3619751282773038,26.497568883236745,26.50195047683402,23.181229152536527,23.184038992726137,26.68485873921259,-24.999999999999996,-24.999999999999996,149.0,1.9770962742216367,0.0,16.4758022851803,0.13941062827227624,0,0,optimal,0.02021919999970123,0.0,2
18,4.5,40.34556662763211,0.0,12.42114568624297,0.4815698925177898,0.4404451260625116,26.68485873921259,26.71197984677624,23.339216778345943,23.345488453125682,26.906433168270848,-25.000000000000007,-25.000000000000004,155.125,1.9772746935986196,0.0,16.47728911332183,0.1408974564138012,0,0,optimal,0.020162900007562712,0.0,2
19,4.75,40.34556662763211,0.0,12.529172850157364,0.5395554830848763,0.4879874734235776,26.906433168270848,26.938264456389877,23.52514503036247,23.64850106569444,27.16137156381337,-24.999999999999986,-24.999999999999993,161.25,1.977474529231692,0.0,16.478954410264095,0.14256275335607052,0,0,optimal,0.021238399989670143,0.0,2
20,5.0,34.86599350405447,0.0,12.652562201150364,0.5931417241627088,0.5462573701135334,27.16137156381337,27.20671595431338,23.740155522357597,23.633495764538303,27.44095445144127,-25.000000000000004,-25.000000000000004,167.375,1.813292187850816,0.0,15.11076823209013,0.14426985607651371,0,0,optimal,0.020358100009616464,0.0,2
21,5.25,34.86599350405447,0.0,12.790785367077937,0.6386768019772828,0.5789849834294747,27.44095445144127,27.390405820020046,23.978799802885252,24.108735723141034,27.44095445144127,-1.530612244897959,-1.530612244897959,167.75,1.0983292491896233,0.0,9.152743743246862,0.05359230600875689,0,0,optimal,0.020753600023454055,0.0,2
22,5.5,34.86599350405447,0.0,12.943250455123177,0.6730575762258093,0.6273181355766192,21.646229888749943,21.70873017593506,20.355116305299234,20.42492816591691,26.16892745131209,-24.999999999999996,-24.999999999999996,173.875,1.8136337020622224,0.0,15.113614183851846,0.14711580783823328,0,0,optimal,0.020174100005533546,0.0,2
23,5.75,34.86599350405447,0.0,13.109304586372208,0.6939410539601671,0.6696393593173453,26.16892745131209,26.185466808917152,22.641244110348012,22.61602494871878,27.399925649750216,-25.0,-25.0,180.0,1.8137300505006377,0.0,15.11441708750531,0.14791871149169417,0,0,optimal,0.027585300005739555,0.0,3
24,6.0,91.69446960825479,0.0,13.288236691541927,0.6999040606843387,0.7105327055987214,27.399925649750216,27.44436319045475,23.85150779306026,23.952842914883345,28.084042473484647,24.999999999999996,24.999999999999996,173.62244897959184,3.364353974942403,0.0,16.82176987471201,0.14815247264831827,0,0,optimal,0.020290999993449077,0.0,2
25,6.25,91.69446960825479,0.0,13.479280555887842,0.6905402273444059,0.7124655089658094,28.084042473484647,28.15048525652306,24.52929663264431,24.50358620210598,28.084042473484644,0.0,0.0,173.62244897959184,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.02022560001933016,0.0,2
26,6.5,91.69446960825479,0.0,13.681618100253235,0.6664876837080193,0.4,22.032482830177308,22.008194064977626,20.827478087881723,20.735009808039106,22.032482830177308,0.0,0.0,173.62244897959184,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.01956620000419207,0.0,2
27,6.75,91.69446960825479,0.0,13.894382884209708,0.6293855708752906,0.4,20.375410785021728,20.34971006773913,19.173181260281268,19.247612603171323,20.375410785021728,0.0,0.0,173.62244897959184,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.019693800015375018,0.0,2
28,7.0,95.6715791334321,1.153565331154678,14.116663816288117,0.58176233652163,0.4,19.701613059416196,19.751928176278774,18.500706752461706,18.63530665051132,19.701613059416196,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.019443500001216307,0.0,2
29,7.25,95.6715791334321,1.153565331154678,14.347509055412113,0.5268634253671234,0.4,19.49902499226525,19.507882270687034,18.298752813429672,18.003322963518304,19.524358274762434,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.01937510000425391,0.0,2
30,7.5,95.6715791334321,1.153565331154678,14.585930086827759,0.46843010748221015,0.4,19.524358274762434,19.399545559200902,18.324392827909428,18.281576573935187,19.661741595896142,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.01912760001141578,0.0,2
31,7.75,95.6715791334321,1.153565331154678,14.83090595507547,0.4104445169151236,0.4,19.661741595896142,19.618366687566013,18.46192695047435,18.291874527959433,19.85569944536155,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.019129599997540936,0.0,2
