interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,26.548786143208556,25.348786143208557,24.769179099013368,27.792444675190524,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.00844659999711439,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,27.792444675190524,26.33312290756452,26.594501638792586,26.242405483360223,28.595209327739724,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.007932100008474663,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,28.595209327739724,26.917194829773376,27.396533684543126,26.619127565916347,29.096251728511998,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011409700004151091,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,29.096251728511998,27.033112634958005,27.897078253932264,27.263769295142772,29.393767747893744,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011307100008707494,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,29.393767747893744,27.271129278785185,28.19425846776512,27.795370428249296,29.555575831796148,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.008826200006296858,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,29.555575831796148,27.440963350605156,28.355842648581657,27.757868952884238,29.628558339730784,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.0076729000138584524,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,29.628558339730784,27.368572546677157,28.42867861089741,27.9015532042812,29.64516181230582,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.00787910001236014,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,29.64516181230582,27.360270734913357,28.44518907588034,27.46444196693941,29.64516802248242,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011322899983497337,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,29.627872179615306,27.135025019139928,28.427843538356317,27.89993420615248,29.627872179615306,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.011416399996960536,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,29.592295654936066,27.304230851137,28.392236859861878,28.155077863051147,29.592295654936066,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.016829100000904873,0.0,2
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,29.54927963038094,27.382536468539044,28.349208580283708,27.979148846973434,29.54927963038094,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.01981779999914579,1.1102230246251565e-16,2
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.4,29.506372635779773,27.278413715038628,28.306301786182328,27.901919675740793,36.24940946696879,-24.999999999999996,-24.999999999999996,106.125,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.016649600001983345,4.440892098500626e-16,2
12,3.0,33.09838927064233,0.0,20.177213267954745,0.46375468691409744,0.4,36.24940946696879,33.123696701799325,32.847788944969686,32.3672009829249,39.26417086229474,-24.999999999999996,-24.999999999999996,112.25,1.759802534001787,0.0,14.665021116681565,0.14042379902097846,0,0,optimal,0.019547100004274398,1.1102230246251565e-16,2
13,3.25,33.09838927064233,0.0,20.18577757500033,0.4059763542100735,0.4,39.26417086229474,35.28630289577008,35.89903774276285,35.49438491011505,41.26516805984908,-24.999999999999996,-24.999999999999996,118.375,1.7596329348198696,0.0,14.663607790165576,0.13901047250499787,0,0,optimal,0.014261400006944314,1.1102230246251565e-16,2
14,3.5,33.09838927064233,0.0,20.211433822459504,0.3529018688996651,0.4,41.26516805984908,36.772430667954744,37.93227382401394,36.95607080601393,42.590661550268415,-24.999999999999996,-24.999999999999996,124.5,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.02000029999180697,4.440892098500626e-16,2
15,3.75,33.09838927064233,0.0,20.254072146341823,0.30814816944704265,0.4,42.590661550268415,37.52068747963983,39.28382876617388,38.6069306285146,43.47387271698231,-24.999999999999996,-24.999999999999996,130.625,1.7593971522376464,0.0,14.661642935313717,0.13704561765313142,0,0,optimal,0.02010220001102425,2.220446049250313e-16,2
16,4.0,54.39802028325863,0.0,20.31350996279847,0.2747651465109169,0.4,43.47387271698231,38.32661413690266,40.18626788260502,39.45118220756865,44.073828422298305,-24.999999999999996,-24.999999999999996,136.75,2.3983204071121227,0.0,19.98600339260102,0.1364983217863578,0,0,optimal,0.020479500002693385,0.0,2
17,4.25,54.39802028325863,0.0,20.389492749974323,0.25502779793633107,0.4,44.073828422298305,38.74659703907419,40.79888016786846,39.60334661598105,44.49788711344921,-24.999999999999996,-24.999999999999996,142.875,2.398285115722565,0.0,19.985709297688036,0.13620422687338207,0,0,optimal,0.018454300006851554,0.0,2
18,4.5,54.39802028325863,0.0,20.481695137909597,0.2502811914111326,0.4,44.49788711344921,38.870142246849625,41.22969699672658,39.965858411919086,44.818431353148526,-24.999999999999996,-24.999999999999996,149.0,2.398277020775122,0.0,19.985641839792684,0.1361367689780237,0,0,optimal,0.02005039999494329,0.0,2
19,4.75,54.39802028325863,0.0,20.58972230182399,0.26084880032587543,0.4,44.818431353148526,39.148003921912554,41.55168055933989,41.52970176917673,45.08507846850631,-24.999999999999996,-24.999999999999996,155.125,2.39829525057389,0.0,19.985793754782414,0.13628868396775948,0,0,optimal,0.01706969999941066,0.0,2
20,5.0,33.938001281513095,0.0,20.71311165281699,0.2860104595968194,0.4,45.08507846850631,39.88846609179396,41.814584202176974,41.02893232657507,45.33312565280023,-24.999999999999996,-24.999999999999996,161.25,1.7845411201380132,0.0,14.871176001150113,0.13667568077184078,0,0,optimal,0.014890500024193898,0.0,2
21,5.25,33.938001281513095,0.0,20.851334818744565,0.3240514437262576,0.4,45.33312565280023,39.7023606558348,42.05330357494701,40.486428622565015,45.58871228577298,-24.999999999999996,-24.999999999999996,167.375,1.7846194449617547,0.0,14.871828708014617,0.13732838763634264,0,0,optimal,0.014459700003499165,0.0,2
22,5.5,33.938001281513095,0.0,21.003799906789805,0.37237932251146744,0.4,45.58871228577298,39.5314900886793,42.29322728390743,40.61162011631883,45.871228185265245,-24.999999999999996,-24.999999999999996,173.5,1.784733037409833,0.0,14.872775311748606,0.13827499137033403,0,0,optimal,0.015905700012808666,0.0,2
23,5.75,33.938001281513095,0.0,21.169854038038835,0.42770063087883275,0.4,45.871228185265245,39.70998773049402,42.55305762222544,41.6721008815175,46.75665403345305,-26.53061224489796,-26.530612244897952,180.0,1.831717880750026,0.0,15.264315672916885,0.14716229131411837,0,0,optimal,0.01883120002457872,0.0,3
24,6.0,51.12795245144616,0.0,21.348786143208557,0.4862453130859026,0.4,46.75665403345305,40.734513923118804,43.22587177032191,41.11815359307841,46.82452443381588,24.999999999999996,24.999999999999996,173.62244897959184,1.3346025666601096,0.0,6.673012833300547,0.1410247204390065,0,0,optimal,0.013481900008628145,0.0,2
25,6.25,51.12795245144616,0.0,21.53983000755447,0.5440236457899266,0.4,46.82452443381588,40.11794060011848,43.44028398545393,41.73788899464507,46.82452443381588,18.440953609863005,18.44095360986301,168.91812407911658,1.6566148161988339,0.0,8.28307408099417,0.11132437059838082,0,0,optimal,0.0140172999817878,0.0,2
26,6.5,51.12795245144616,0.0,21.742167551919863,0.5970981311003349,0.4,44.84332171734385,38.57916826348043,42.1694324968315,41.43964849771535,44.84332171734385,0.0,0.0,168.91812407911658,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.013552899996284395,0.0,2
27,6.75,51.12795245144616,0.0,21.954932335876336,0.6418518305529575,0.4,39.510670645098635,34.57730070990236,38.304276263563786,37.609907180386436,39.510670645098635,0.0,0.0,168.91812407911658,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.013503800000762567,0.0,2
28,7.0,37.03130868998434,0.5292829166474405,22.177213267954745,0.6752348534890831,0.4,36.90836499858879,32.80033274653942,35.70407140807708,34.28493087792065,42.34572605161588,24.999999999999996,24.999999999999996,162.54057305870842,0.6045409630207815,0.0,3.0227048151039075,0.14719837176968067,0,0,optimal,0.013081999990390614,0.0,2
29,7.25,37.03130868998434,0.5292829166474405,22.408058507078742,0.6949722020636689,0.4,42.34572605161588,37.28838529050584,38.818126294759544,38.52887308097008,42.34572605161588,17.94081893410943,17.940818934109423,157.9638335347009,0.9504297096911517,0.0,4.752148548455757,0.11184683864888904,0,0,optimal,0.013767299999017268,0.0,2
30,7.5,37.03130868998434,0.5292829166474405,22.646479538494386,0.6997188085888675,0.4,41.967184362974315,37.29989252478957,39.28362194335851,38.53506764713958,41.967184362974315,4.17820835012814,4.1782083501281395,156.8979640576274,1.6283051071480357,0.0,8.141525535740175,0.060571179937986185,0,0,optimal,0.013337600015802309,0.0,2
31,7.75,37.03130868998434,0.5292829166474405,22.891455406742097,0.6891511996741245,0.4,38.582013249867,34.314072933474456,37.124729991949515,36.14848244279975,38.608028369173816,4.734530328538678,4.73453032853868,155.6901757085104,1.600802866085338,0.0,8.004014330426685,0.06214046922712969,0,0,optimal,0.015891999995801598,0.0,2
32,8.0,84.49148235710031,3.7185517733691977,23.14193708754466,0.6639895404031806,0.4,37.28191194859724,33.38755283155924,35.78833426981873,34.74011836958907,37.28191194859724,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.019617199985077605,0.0,2
33,8.25,84.49148235710031,3.7185517733691977,23.39685197989023,0.6259485562737421,0.4,35.54470861112434,32.04310147604922,34.34231849200225,33.04424222603297,35.54470861112434,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.014220100012607872,0.0,2
34,8.5,84.49148235710031,3.7185517733691977,23.655108499074537,0.5776206774885322,0.4,34.62653805248795,31.40747398537973,33.42502336701687,33.186537699979525,34.62653805248795,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.01327359999413602,0.0,2
35,8.75,84.49148235710031,3.7185517733691977,23.915600751034173,0.5222993691211669,0.4,34.07473613205019,31.59175096483655,32.87382596555659,32.991386029781154,34.07473613205019,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.016043400013586506,0.0,2
36,9.0,53.20488742570543,8.807810587286895,24.177213267954745,0.46375468691409727,0.4,33.77590284728555,31.60794003653381,32.57541008635803,32.366869127279486,33.77590284728555,0.0,0.0,155.6901757085104,2.229853841920928,0.0,11.149269209604636,0.05,0,0,optimal,0.019720599986612797,0.0,2
37,9.25,53.20488742570543,8.807810587286895,24.438825784875316,0.4059763542100734,0.4,33.651606559284645,31.429688593424107,32.45140178893254,31.731190756790497,33.651606559284645,0.0,0.0,155.6901757085104,2.229853841920928,0.0,11.149269209604636,0.05,0,0,optimal,0.019383499980904162,0.0,2
38,9.5,53.20488742570543,8.807810587286895,24.699318036834953,0.3529018688996651,0.4,33.64749242777942,31.301307762417853,32.44748596015949,32.381186110828274,33.72578426004486,0.0,0.0,155.6901757085104,2.229853841920928,0.0,11.149269209604636,0.05,0,0,optimal,0.01791409999714233,0.0,2
39,9.75,53.20488742570543,8.807810587286895,24.95757455601926,0.3081481694470426,0.4,33.72578426004486,31.74409403825137,32.52591376238219,32.805560225855984,40.272251466199776,24.999999999999996,24.999999999999996,149.31262468810223,0.9972629654515531,0.0,4.9863148272577655,0.13704561765313142,0,0,optimal,0.01982509999652393,4.440892098500626e-16,2
40,10.0,49.80224927638706,13.19135884567467,25.212489448364828,0.2747651465109167,0.4,40.272251466199776,37.89955742462741,36.99054595591859,35.86493535759744,43.394847374814844,24.999999999999996,24.999999999999996,142.93507366769407,0.6078441858928911,0.0,3.0392209294644554,0.1364983217863578,0,0,optimal,0.01895870000589639,4.440892098500626e-16,2
41,10.25,49.80224927638706,13.19135884567467,25.462971129167393,0.2550277979363311,0.4,43.394847374814844,39.55371017884631,40.12406176203276,38.855966625830014,50.42907759682247,37.47399925227345,37.47399925227346,133.37537998088962,-0.0005662849633095537,0.0,-0.014157124082738837,0.20162008130752707,0,0,optimal,0.01337889998103492,0.0,2
42,10.5,49.80224927638706,13.19135884567467,25.707946997415103,0.2502811914111326,0.4,50.42907759682247,45.675047810033675,45.599249334558415,44.184692324542134,54.2722993891975,37.47399925227345,37.47399925227346,123.81568629408517,-0.0005723477578230264,0.0,-0.014308693945575655,0.20146851144469016,0,0,optimal,0.014459300000453368,2.220446049250313e-16,2
43,10.75,49.80224927638706,13.19135884567467,25.946368028830747,0.2608488003258755,0.4,54.2722993891975,48.38573040041052,49.44340274296548,47.99995864961728,57.020518737434706,37.47399925227345,37.47399925227346,114.25599260728072,-0.0005586943617099328,0.0,-0.013967359042748317,0.20180984634751742,0,0,optimal,0.02515169998514466,2.220446049250313e-16,3
44,11.0,77.02335447093402,17.574907104062447,26.177213267954745,0.2860104595968194,0.4,57.020518737434706,50.37242587386044,52.18160394636854,51.149990037016835,68.25770122452532,55.88349102054041,55.88349102054041,100.0,0.24380125164453623,0.0,1.2190062582226808,0.3277671716398895,0,0,optimal,0.013685999991139397,0.0,2
45,11.25,77.02335447093402,17.574907104062447,26.399494200033153,0.3240514437262578,0.4,68.25770122452532,60.65813856624069,60.40489254091132,58.78926811659971,68.25770122452532,-0.0,0.0,100.0,2.9824223683435784,0.0,14.91211184171789,0.05,0,0,optimal,0.014489099994534627,0.0,2
46,11.5,77.02335447093402,17.574907104062447,26.612258983989626,0.3723793225114673,0.4,53.5422583353217,45.39485854313704,52.32886826258401,51.135016705044144,53.5422583353217,-0.0,0.0,100.0,2.9824223683435784,0.0,14.91211184171789,0.05,0,0,optimal,0.018987899995408952,0.0,2
47,11.75,77.02335447093402,17.574907104062447,26.81459652835502,0.4277006308788331,0.4,48.02056112990852,41.76644421494303,46.81145049051623,45.565279972704765,48.02056112990852,-0.0,0.0,100.0,2.9824223683435784,0.0,14.91211184171789,0.05,0,0,optimal,0.01864309998927638,0.0,2
48,12.0,159.8356128062928,31.89268856721757,27.005640392700936,0.4862453130859027,0.4,44.2814843008525,39.19841093199181,43.07531500454155,42.24233378849162,44.2814843008525,-0.0,0.0,100.0,6.40714621195376,0.0,32.03573105976881,0.05,0,0,optimal,0.01809950001188554,0.0,2
49,12.25,159.8356128062928,31.89268856721757,27.184572497870654,0.5440236457899266,0.4,41.766356250033354,37.66331523445148,40.56220647749877,39.390862217633654,41.766356250033354,-0.0,0.0,100.0,6.40714621195376,0.0,32.03573105976881,0.05,0,0,optimal,0.014091799996094778,4.440892098500626e-16,2
50,12.5,159.8356128062928,31.89268856721757,27.350626629119684,0.5970981311003352,0.4,40.0902356195151,36.40695373348421,38.88747020955005,38.14885676519317,40.0902356195151,-0.0,0.0,100.0,6.40714621195376,0.0,32.03573105976881,0.05,0,0,optimal,0.01930260000517592,0.0,2
51,12.75,159.8356128062928,31.89268856721757,27.503091717164924,0.6418518305529574,0.4,38.987823273437805,35.88257539220525,37.78600447672971,37.14108132845667,38.987823273437805,0.0,0.0,100.0,6.40714621195376,0.0,32.03573105976881,0.05,0,0,optimal,0.023878000007243827,8.881784197001252e-16,3
52,13.0,99.91382929362125,40.917640863898285,27.641314883092498,0.6752348534890833,0.4,38.27621973391664,35.489912833931406,37.075045762146665,36.85275269600241,38.27621973391664,0.0,0.0,100.0,2.9598094214861486,0.0,14.79904710743074,0.05,0,0,optimal,0.014129699993645772,0.0,2
53,13.25,99.91382929362125,40.917640863898285,27.7647042340855,0.6949722020636689,0.4,37.82928187977231,35.407534789308905,36.62854459370823,36.37484322778032,37.82928187977231,0.0,0.0,100.0,2.9598094214861486,0.0,14.79904710743074,0.05,0,0,optimal,0.03542490000836551,2.220446049250313e-16,4
54,13.5,99.91382929362125,40.917640863898285,27.872731397999893,0.6997188085888675,0.4,37.559966514834784,35.23671957297589,36.35952229090266,35.990660834071605,44.63794009202945,-24.999999999999996,-24.999999999999996,106.125,4.229438457548547,0.0,21.147192287742737,0.14814518031199128,0,0,optimal,0.017538600019179285,0.0,2
55,13.75,99.91382929362125,40.917640863898285,27.964933785935166,0.6891511996741244,0.4,44.63794009202945,41.03857735921036,41.09028670894054,41.114132828562646,47.90415269964225,-24.999999999999996,-24.999999999999996,112.25,4.229355899226219,0.0,21.14677949613108,0.1477323887003455,0,0,optimal,0.014140099985525012,0.0,2
56,14.0,95.4948187100909,11.739223664103488,28.04091657311102,0.6639895404031806,0.4,47.90415269964225,43.524794837893715,44.363980978067985,43.6714785455625,50.11306688115762,-25.000000000000007,-25.000000000000004,118.375,5.467134714166798,0.0,27.335673570833986,0.14677480933713577,0,0,optimal,0.015041700011352077,0.0,2
57,14.25,95.4948187100909,11.739223664103488,28.100354389567666,0.6259485562737425,0.4,50.11306688115762,44.78008105257257,46.594153842347,44.952138423348565,51.56658922566521,-24.999999999999996,-24.999999999999996,124.5,5.466858692521813,0.0,27.33429346260908,0.1453947011122207,0,0,optimal,0.02189979999093339,0.0,2
58,14.5,95.4948187100909,11.739223664103488,28.142992713449985,0.5776206774885323,0.4,51.56658922566521,45.483152675489265,48.079568919836014,47.07247955836166,52.482806266418464,-24.999999999999996,-24.999999999999996,130.625,5.466531509064096,0.0,27.332657545320487,0.14375878382362745,0,0,optimal,0.016684000001987442,0.0,2
59,14.75,95.4948187100909,11.739223664103488,28.16864896090916,0.522299369121167,0.4,52.482806266418464,46.483359850057404,49.034171420938065,47.50104294627762,53.02238709617918,-24.999999999999996,-24.999999999999996,136.75,5.466189233348659,0.0,27.330946166743278,0.14204740524643533,0,0,optimal,0.017966699990211055,0.0,2
60,15.0,46.311230915398085,0.9499949785979702,28.177213267954745,0.4637546869140977,0.4,53.02238709617918,46.71329554184881,49.614206817774516,47.9887323191664,53.30500364491998,-24.999999999999996,-24.999999999999996,142.875,3.5461465566442025,0.0,17.73073278322101,0.14042379902097846,0,0,optimal,0.02194559999043122,0.0,2
61,15.25,46.311230915398085,0.9499949785979702,28.16864896090916,0.4059763542100739,0.4,53.30500364491998,46.981504354669205,49.93536245797185,48.98438841122106,53.41940102124977,-24.999999999999996,-24.999999999999996,149.0,3.5458638913410065,0.0,17.72931945670502,0.13901047250499787,0,0,optimal,0.020810199988773093,0.0,2
62,15.5,46.311230915398085,0.9499949785979702,28.142992713449985,0.3529018688996651,0.4,53.41940102124977,47.41399601905711,50.08339384058127,48.659032236948455,53.429868948068794,-24.999999999999996,-24.999999999999996,155.125,3.5456373328160415,0.0,17.728186664080198,0.13787767988017463,0,0,optimal,0.01992890000110492,0.0,2
63,15.75,46.311230915398085,0.9499949785979702,28.100354389567666,0.3081481694470424,0.4,53.429868948068794,47.244284438405415,50.12086628509115,48.41088217399597,53.429868948068794,-24.999999999999996,-24.999999999999996,161.25,3.545470920370632,0.0,17.72735460185316,0.13704561765313142,0,0,optimal,0.017188900004839525,0.0,2
64,16.0,56.38657504584728,0.0,28.04091657311102,0.27476514651091694,0.4,53.38104810147069,47.15755490367596,50.091905292851635,49.50907103641393,53.38104810147069,-24.999999999999996,-24.999999999999996,167.375,4.0966284166496365,0.0,20.483142083248175,0.1364983217863578,0,0,optimal,0.018797600001562387,0.0,2
65,16.25,56.38657504584728,0.0,27.964933785935166,0.25502779793633107,0.4,53.3022272793367,47.592454841565804,50.02615888560106,48.77531486132116,53.3022272793367,-24.999999999999996,-24.999999999999996,173.5,4.096569597667042,0.0,20.482847988335205,0.13620422687338207,0,0,optimal,0.013469700003042817,0.0,2
66,16.5,56.38657504584728,0.0,27.872731397999893,0.2502811914111326,0.4,53.2115891675965,47.233539067680155,49.94254960550899,49.00891695322727,53.2115891675965,-1.530612244897959,-1.530612244897959,173.875,2.9065705457884756,0.0,14.532852728942371,0.05355590625606088,0,0,optimal,0.0134159000008367,0.0,2
67,16.75,56.38657504584728,0.0,27.7647042340855,0.26084880032587543,0.4,47.037078053407534,41.66193863368112,45.74478852317809,45.3447054830568,50.198520636047505,-25.0,-25.0,180.0,4.096586489085915,0.0,20.48293244542958,0.13628868396775948,0,0,optimal,0.013765100011369213,0.0,2
68,17.0,49.625488853045844,0.0,27.641314883092498,0.2860104595968196,0.4,50.198520636047505,45.42800010716101,46.92956482651295,45.75037863065125,50.198520636047505,20.217691108785264,20.217691108785264,174.84242573755478,2.3895481220269166,0.0,7.4673378813341165,0.1153884452689697,0,0,optimal,0.013267600006656721,0.0,2
69,17.25,49.625488853045844,0.0,27.503091717164924,0.3240514437262575,0.4,49.44375549651829,44.11089564670073,46.67400671710593,44.99022446433994,52.98524796368687,30.79820695642597,30.798206956425982,166.98574028948693,1.559450390513944,0.0,4.873282470356075,0.1664619962011065,0,0,optimal,0.013799200009088963,0.0,2
70,17.5,49.625488853045844,0.0,27.350626629119684,0.37237932251146766,0.4,52.98524796368687,47.1149019332429,48.99400097421197,46.979283962860286,63.68520871615507,50.0,50.0,154.2306382486706,0.06303109719769515,0.0,0.1969721787427972,0.2905999654813361,0,0,optimal,0.013595700002042577,7.442217309971966e-06,2
71,17.75,49.625488853045844,0.0,27.184572497870654,0.4277006308788334,0.4,63.68520871615507,56.256061094723314,56.723597416164935,54.994792468596174,69.8006842593665,50.826498966779816,50.82649896677981,141.26469463469616,0.0005191796950908234,0.0,0.0016224365471588231,0.30187496498065175,0,0,optimal,0.013863800006220117,0.0,2
72,18.0,63.45699197949584,0.0,27.005640392700936,0.48624531308590263,0.4,69.8006842593665,60.4423681530417,62.56533348323188,60.253482777161494,73.7511082506842,50.0,50.0,128.50959259387983,1.1730710005215954,0.0,3.665846876629985,0.30159888175602584,0,0,optimal,0.01410780000151135,8.881784197001252e-16,2
