interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,11.577807728849521,0.0,25.19290749550988,0.26330175806089573,0.4,30.392907495509878,28.36444080689428,29.19290749550988,29.437334570305435,30.392907495509878,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.012370300013571978,0.0,1
1,0.25,11.577807728849521,0.0,25.01397539034016,0.25078908964265545,0.4,30.392907495509878,30.503353265248414,29.19290749550988,29.18077446156835,30.392907495509878,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011404400022001937,0.0,1
2,0.5,11.577807728849521,0.0,24.84792125909113,0.25355602423921975,0.4,30.29893955026352,30.984170382408244,29.098812739027576,29.05849894713242,30.29893955026352,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011444300005678087,0.0,1
3,0.75,11.577807728849521,0.0,24.69545617104589,0.27141399983040837,0.4,30.167054924278077,29.725838169807805,28.966877114159804,29.00996257864263,30.167054924278077,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011343899997882545,0.0,1
4,1.0,8.970591484566613,0.0,24.557233005118317,0.3031460248913821,0.4,30.02433817167302,29.147271191376195,28.824145811908558,29.00268915920437,30.02433817167302,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.01119940000353381,0.0,1
5,1.25,8.970591484566613,0.0,24.433843654125315,0.346589614353886,0.4,29.883974395731332,29.335386776337085,28.68378523088343,28.788816187020245,29.883974395731332,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011140299990074709,0.0,1
6,1.5,8.970591484566613,0.0,24.325816490210922,0.3987841593899767,0.4,29.752526414602052,30.225359198875335,28.552349277470878,28.60613300623225,29.752526414602052,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011533200013218448,0.0,1
7,1.75,8.970591484566613,0.0,24.23361410227565,0.45617268801100863,0.4,29.633383787510088,29.050552055487845,28.43322324049909,28.44075286932236,29.633383787510088,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011443199997302145,0.0,1
8,2.0,10.473055082966932,0.0,24.157631315099795,0.5148442668304862,0.4,29.5283969289317,29.23673737709268,28.328255463078268,28.283547539080228,29.5283969289317,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.011376800015568733,0.0,1
9,2.25,10.473055082966932,0.0,24.09819349864315,0.5708005247112307,0.4,29.43865085750926,28.92999314828003,28.23852993371836,28.17902211567742,29.43865085750926,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.019314999983180314,6.080720247507047e-05,2
10,2.5,10.473055082966932,0.0,24.05555517476083,0.620228135150757,0.4,29.364831168237902,29.18831663480276,28.164731709769185,28.068358214533955,29.364831168237902,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.018958900007419288,3.469446951953614e-17,2
11,2.75,10.473055082966932,0.0,24.029898927301655,0.6597586881806004,0.4,29.30739681981316,28.728198532062184,28.107319444798936,28.342938634179532,29.30739681981316,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.019002500019269064,2.7755575615628914e-17,2
12,3.0,9.368302437084344,0.0,24.02133462025607,0.6866982419391042,0.4,29.266661485811625,28.182155682034384,28.066606616729352,28.256995941229857,29.266661485811625,0.0,0.0,100.0,0.2870490731125303,0.0,2.392075609271086,0.05,0,0,optimal,0.01928139998926781,7.632783294297951e-17,2
13,3.25,9.368302437084344,0.0,24.029898927301655,0.6992109103573445,0.4,29.242831714770286,29.007100385732873,28.042799629793198,28.161313068207402,31.092786442305233,9.706326398470596,9.706326398470596,97.52389632692076,-0.0002541788201443585,0.0,-0.006354470503608961,0.07815151984295408,0,0,optimal,0.018807799991918728,0.0,2
14,3.5,9.368302437084344,0.0,24.05555517476083,0.6964439757607803,0.6671090061166682,31.092786442305233,31.983988224835702,29.21873931328285,29.244780380509567,31.668117755114384,9.71897231097104,9.71897231097104,95.04456665575468,-0.0003794980499905437,0.0,-0.009487451249763591,0.07818001722191047,0,0,optimal,0.019079499994404614,2.220446049250313e-16,2
15,3.75,9.368302437084344,0.0,24.09819349864315,0.6785860001695916,0.6861771415127317,31.668117755114384,31.056672846725156,29.792570707993622,30.09828339646561,31.95637403182773,9.720118793393162,9.720118793393166,92.56494451458295,-0.00039497611308940856,0.0,-0.009874402827235219,0.07807968624996937,0,0,optimal,0.027206300001125783,2.7755575615628914e-17,3
16,4.0,12.46160984555559,2.2528452349609007,24.157631315099795,0.646853975108618,0.6652092340545688,31.95637403182773,31.550105513829116,30.082852763153298,30.20052664951207,32.31295114613268,10.572546733373185,10.572546733373185,89.86786626627347,-0.0004009034366680841,0.0,-0.010022585916702104,0.0809229447779222,0,0,optimal,0.02684679999947548,0.0,3
17,4.25,12.46160984555559,2.2528452349609007,24.23361410227565,0.603410385646114,0.6435610552882021,32.31295114613268,33.052551214544714,30.371189522936294,30.353088859476852,32.471589287401734,10.571177740749752,10.571177740749752,87.17113725077608,-0.0003983362604333234,0.0,-0.009958406510833085,0.08064487602793283,0,0,optimal,0.02755179998348467,2.7755575615628914e-17,3
18,4.5,12.46160984555559,2.2528452349609007,24.325816490210922,0.5512158406100234,0.6069173502647127,32.471589287401734,32.66133723524732,30.536334786332915,30.32481200320938,32.57791446727675,10.568964418182864,10.56896441818286,84.4749728583825,-0.00038863436686652436,0.0,-0.00971585917166311,0.08033409272538079,0,0,optimal,0.026923299999907613,8.326672684688674e-17,3
19,4.75,12.46160984555559,2.2528452349609007,24.433843654125315,0.49382731198899144,0.5853075352751648,32.57791446727675,32.324343093662044,30.65004944620049,30.619684931424775,32.66845968955704,10.567720372562018,10.567720372562018,81.77912582456565,-0.0003884233426457145,0.0,-0.009710583566142862,0.08002835692568964,0,0,optimal,0.02697239999542944,5.551115123125783e-17,3
20,5.0,11.180096776331789,7.871386965526038,24.557233005118317,0.43515573316951395,0.477290870983724,32.66845968955704,32.573753592582236,30.747910962785184,30.804809145335124,32.66845968955704,3.560425451889481,3.5604254518894796,80.87085402561425,-0.00016957937178750912,0.0,-0.004239484294687727,0.05868942597624479,0,0,optimal,0.026924200006760657,2.7755575615628914e-17,3
21,5.25,11.180096776331789,7.871386965526038,24.69545617104589,0.3791994752887694,0.4327522255094744,31.372279540590654,30.9776027912703,29.96267161425931,29.873773833529505,31.372279540590654,3.5597666005276314,3.5597666005276314,79.96275030098985,-0.00016409958677887274,0.0,-0.004102489669471819,0.05866170776099832,0,0,optimal,0.026781799999298528,0.0,3
22,5.5,11.180096776331789,7.871386965526038,24.84792125909113,0.32977186484924337,0.3952939165699309,31.068968545464138,30.51895900729248,29.66068055511157,29.693230165396553,31.068968545464138,3.559262578728337,3.5592625787283376,79.05477515335507,-0.00015991119921225901,0.0,-0.003997779980306475,0.0586404120003401,0,0,optimal,0.026920000003883615,5.551115123125783e-17,3
23,5.75,11.180096776331789,7.871386965526038,25.01397539034016,0.29024131181939977,0.3353520991763296,31.004231871209264,30.700291161670165,29.59677585285045,29.584437665174317,31.060046904122917,3.558551143723971,3.5585511437239723,78.14698149424181,-0.00015342965115596296,0.0,-0.003835741278899074,0.058624591950655947,0,0,optimal,0.033624200004851446,8.326672684688674e-17,4
24,6.0,7.910028944519328,14.304210106318008,25.19290749550988,0.2633017580608959,0.292673875068109,31.060046904122917,31.398759290047753,29.653132646069366,29.70014381180856,31.060046904122917,0.0,0.0,78.14698149424181,-0.061941811617986814,0.0,-1.5485452904496702,0.05,0,0,optimal,0.026360399991972372,3.0531133177191805e-16,3
25,6.25,7.910028944519328,14.304210106318008,25.383951359855793,0.25078908964265545,0.4,30.611930445593394,31.538046680707396,29.411603548098903,29.594811763652803,30.611930445593394,0.0,0.0,78.14698149424181,-0.061941811617986814,0.0,-1.5485452904496702,0.05,0,0,optimal,0.06392200000118464,4.824045862944493e-05,8
26,6.5,7.910028944519328,14.304210106318008,25.58628890422119,0.2535560242392198,0.4,30.597082504372057,31.771229732980935,29.397062905794645,29.373354978418643,30.696436836142414,0.0,0.0,78.14698149424181,-0.061941811617986814,0.0,-1.5485452904496702,0.05,0,0,optimal,0.09593919999315403,5.1214843193508885e-05,12
27,6.75,7.910028944519328,14.304210106318008,25.79905368817766,0.27141399983040837,0.4,30.696436836142414,31.10217581406858,29.496570942709415,29.569967737441782,30.855422397930575,0.0,0.0,78.14698149424181,-0.061941811617986814,0.0,-1.5485452904496702,0.05,0,0,optimal,0.10215160000370815,4.716859344056079e-06,13
28,7.0,11.798758258026039,34.40338958208363,26.02133462025607,0.30314602489138204,0.4,30.855422397930575,31.418788625424913,29.655636771396438,29.448465686983425,31.04768606659565,0.0,0.0,78.14698149424181,-0.224046313240576,0.0,-5.601157831014398,0.05,0,0,optimal,0.049486299976706505,6.562291867096004e-05,6
29,7.25,11.798758258026039,34.40338958208363,26.252179859380064,0.34658961435388563,0.4,31.04768606659565,30.40334402492441,29.84794524161403,29.935992433685257,33.711973666905905,-12.832163508973192,-12.832163508973194,81.29086155394025,-0.09423778310363747,0.0,-2.3559445775909373,0.08717237618016296,0,0,optimal,0.08139130001654848,7.309132873611901e-05,10
30,7.5,11.798758258026039,34.40338958208363,26.49060089079571,0.39878415938997663,0.34954614011676216,33.711973666905905,33.40819103201493,31.6222338346583,31.977519773633567,37.18252074922612,-22.075587524056736,-22.07558752405674,86.69938049733415,-0.00028693874457736736,0.0,-0.007173468614434186,0.12508748138577988,0,0,optimal,0.05515259999083355,4.057490574471689e-06,10
31,7.75,11.798758258026039,34.40338958208363,26.735576759043425,0.45617268801100896,0.39210195752776356,37.18252074922612,37.72309141830924,34.18387964518216,34.22825956899745,38.50235523810687,-21.753856313818446,-21.753856313818453,92.02907529421967,-0.003520831484184355,0.0,-0.08802078710460885,0.1246729654551779,0,0,optimal,0.044033900019712746,2.405661509014001e-05,8
32,8.0,4.551580901036261,54.638282626220395,26.986058439845987,0.5148442668304861,0.44790627330392335,38.50235523810687,37.94587433095045,35.51199391943677,35.57245233354063,38.50235523810687,0.0,0.0,92.02907529421967,-0.4988670172518414,0.0,-12.471675431296033,0.05,0,0,optimal,0.01261440000962466,0.0,2
33,8.25,4.551580901036261,54.638282626220395,27.240973332191558,0.5708005247112307,0.4,34.33939045286061,34.46178840443173,33.13617654838352,33.19614030372674,34.33939045286061,0.0,0.0,92.02907529421967,-0.4988670172518414,0.0,-12.471675431296033,0.05,0,0,optimal,0.012743700004648417,2.7755575615628914e-17,2
34,8.5,4.551580901036261,54.638282626220395,27.499229851375866,0.6202281351507567,0.4,33.34089964533924,32.810945902775565,32.1395564817261,32.22316382824519,33.34089964533924,0.0,0.0,92.02907529421967,-0.4988670172518414,0.0,-12.471675431296033,0.05,0,0,optimal,0.012569300015456975,2.7755575615628914e-17,2
35,8.75,4.551580901036261,54.638282626220395,27.7597221033355,0.6597586881806002,0.4,33.00328586626553,32.89086897223131,31.802832054692743,31.989843563506426,33.00328586626553,0.0,0.0,92.02907529421967,-0.4988670172518414,0.0,-12.471675431296033,0.05,0,0,optimal,0.012657899991609156,0.0,2
36,9.0,14.008263549791213,72.1724756597715,28.02133462025607,0.6866982419391043,0.4,32.980193515733454,32.68769971327076,31.780162961613808,31.73631652509747,33.10681668944779,0.0,0.0,92.02907529421967,-0.5796421210998028,0.0,-14.49105302749507,0.05,0,0,optimal,0.012898399989353493,0.0,2
37,9.25,14.008263549791213,72.1724756597715,28.28294713717664,0.6992109103573445,0.4,33.10681668944779,33.36389696052651,31.906987610461506,31.896701240297848,33.30442602896496,0.0,0.0,92.02907529421967,-0.5796421210998028,0.0,-14.49105302749507,0.05,0,0,optimal,0.014676099992357194,5.551115123125783e-17,2
38,9.5,14.008263549791213,72.1724756597715,28.543439389136275,0.6964439757607803,0.4,33.30442602896496,32.23822826498617,32.10469247639874,32.161734798276626,33.53510407881768,0.0,0.0,92.02907529421967,-0.5796421210998028,0.0,-14.49105302749507,0.05,0,0,optimal,0.012793500005500391,1.6653345369377348e-16,2
39,9.75,14.008263549791213,72.1724756597715,28.801695908320582,0.6785860001695916,0.4,33.53510407881768,33.544136879359,32.335415024729656,32.1789454423916,33.7802862559855,0.0,0.0,92.02907529421967,-0.5796421210998028,0.0,-14.49105302749507,0.05,0,0,optimal,0.012961800006451085,0.0,2
40,10.0,52.36527541483466,89.24524256086073,29.056610800666153,0.646853975108618,0.4,33.7802862559855,33.384331927236374,32.58061671569567,32.7004538804196,44.852511225272906,-36.051926635201994,-36.051926635201994,100.86179731984416,0.001413555155734336,0.0,0.007067775778671681,0.21407790348469025,0,0,optimal,0.03953049998381175,2.220446049250313e-16,7
41,10.25,52.36527541483466,89.24524256086073,29.307092481468715,0.6034103856461144,0.661766514021512,44.852511225272906,45.57380620751561,39.72429550199363,39.56943141143907,48.14479973468067,-35.9812002722922,-35.9812002722922,109.67719138655575,-0.0005705013798993596,0.0,-0.014262534497483992,0.2104291839359833,0,0,optimal,0.04029090001131408,5.551115123125783e-17,7
42,10.5,52.36527541483466,89.24524256086073,29.55206834971643,0.5512158406100234,0.6302201668669849,48.14479973468067,47.43740233908906,43.099046939944685,43.140134044731134,49.64856663280734,-35.99153955337987,-35.99153955337987,118.49511857713382,-0.0006048714311942241,0.0,-0.015121785779855595,0.20698511238169323,0,0,optimal,0.013247499999124557,1.1102230246251565e-16,2
