interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,26.225981623187526,25.348786143208557,23.114508421359027,26.548786143208556,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.008583499991800636,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,26.548786143208556,25.345053284808124,25.348786143208557,23.4004756554959,26.548786143208556,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.007638999988557771,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,26.454818197962197,25.34283954619774,25.254691386726254,23.09843461718029,26.454818197962197,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.00775910000083968,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,26.322933571976755,25.14448675883273,25.122755761858482,23.075014335173496,26.322933571976755,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.00758429997949861,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,26.180216819371694,25.029918751062336,24.980024459607233,22.833011119386537,26.180216819371694,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.0075600999989546835,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,26.039853043430007,24.81548945502586,24.839663878582105,22.467666231771748,26.039853043430007,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007554300012998283,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,25.908405062300726,24.64980363281713,24.708227925169552,22.702718739640424,25.908405062300726,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.00786139999399893,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,25.789262435208762,24.652984646097195,24.589101888197764,22.424229149283185,25.789262435208762,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007711599988397211,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,25.684275576630373,24.485426379637484,24.484134110776942,22.32575307052037,25.684275576630373,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.00789390000863932,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,25.594529505207934,24.377599870462547,24.394408581417036,22.101495850248007,25.594529505207934,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.013583199994172901,0.0,2
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,25.520709815936577,24.32494221610567,24.32061035746786,22.51900831177629,25.520709815936577,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.013573500007623807,1.1102230246251565e-16,2
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.4,25.463275467511835,24.422130220217504,24.26319809249761,22.18578901903799,31.493618872225415,-24.999999999999996,-24.999999999999996,106.125,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.013533799996366724,4.440892098500626e-16,2
12,3.0,33.09838927064233,0.0,20.177213267954745,0.46375468691409744,0.5487402789173073,31.493618872225415,30.34953974159914,28.089652882251425,25.748916853972176,33.20420348377486,-24.999999999999996,-24.999999999999996,112.25,1.759802534001787,0.0,14.665021116681565,0.14042379902097846,0,0,optimal,0.013766699994448572,2.220446049250313e-16,2
13,3.25,33.09838927064233,0.0,20.18577757500033,0.4059763542100735,0.4440745173930145,33.20420348377486,31.92035418357977,29.836386147800177,27.77845527487965,33.944817429852904,-24.999999999999993,-24.999999999999996,118.375,1.7596329348198694,0.0,14.663607790165571,0.13901047250499787,0,0,optimal,0.01504130000830628,6.661338147750939e-16,2
14,3.5,33.09838927064233,0.0,20.211433822459504,0.3529018688996651,0.38685746650570374,33.944817429852904,32.782722821841695,30.609607946590554,28.579600424796023,34.250656248747646,-25.000000000000004,-25.000000000000004,124.5,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.020522799983154982,2.220446049250313e-16,2
15,3.75,33.09838927064233,0.0,20.254072146341823,0.30814816944704265,0.37367971484416157,34.250656248747646,33.10953747280686,30.94203977348893,28.642959078981722,34.375957769509526,-24.999999999999996,-24.999999999999996,130.625,1.7593971522376464,0.0,14.661642935313717,0.13704561765313142,0,0,optimal,0.02068909999798052,4.440892098500626e-16,2
16,4.0,54.39802028325863,0.0,20.31350996279847,0.2747651465109169,0.2837945205804012,34.375957769509526,33.11286541574926,31.08705825574425,29.017967679907557,34.43988863294936,-24.999999999999996,-24.999999999999996,136.75,2.3983204071121227,0.0,19.98600339260102,0.1364983217863578,0,0,optimal,0.021152100001927465,0.0,2
17,4.25,54.39802028325863,0.0,20.389492749974323,0.25502779793633107,0.2685026113098506,34.43988863294936,33.28298156074002,31.16403256123974,29.068109759234137,34.496914049055036,-25.0,-25.0,142.875,2.398285115722565,0.0,19.985709297688036,0.13620422687338213,0,0,optimal,0.02084479999030009,0.0,2
18,4.5,54.39802028325863,0.0,20.481695137909597,0.2502811914111326,0.272336349365966,34.496914049055036,33.35121108503814,31.228098899415922,29.137106078084663,34.5712903978332,-24.999999999999996,-24.999999999999996,149.0,2.398277020775122,0.0,19.985641839792684,0.1361367689780237,0,0,optimal,0.02088169998023659,0.0,2
19,4.75,54.39802028325863,0.0,20.58972230182399,0.26084880032587543,0.2566987723169204,34.5712903978332,33.43553488988047,31.304110372515005,29.329540405177305,34.67413106077109,-24.999999999999996,-24.999999999999996,155.125,2.39829525057389,0.0,19.985793754782414,0.13628868396775948,0,0,optimal,0.02044160000514239,0.0,2
20,5.0,33.938001281513095,0.0,20.71311165281699,0.2860104595968194,0.26755068735453247,34.67413106077109,33.55037881254035,31.40333639734677,29.198940483336436,34.811580006110276,-25.0,-25.0,161.25,1.7845411201380132,0.0,14.871176001150113,0.1366756807718408,0,0,optimal,0.020197599980747327,0.0,2
