interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,7.865838838684025,0.0,27.5981897569052,0.6788398170194039,0.4,32.7981897569052,32.46788993116696,31.5981897569052,29.312033596112705,32.7981897569052,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.01254180000978522,0.0,1
1,0.25,7.865838838684025,0.0,27.41925765173548,0.6965490576310533,0.4,32.7981897569052,31.551099313494767,31.5981897569052,29.511200732057883,32.7981897569052,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011443399998825043,0.0,1
2,0.5,7.865838838684025,0.0,27.25320352048645,0.6991600960922753,0.4,32.70422181165884,31.55568248317269,31.504095000422897,29.47251147979084,32.70422181165884,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011566200002562255,0.0,1
3,0.75,7.865838838684025,0.0,27.10073843244121,0.6864949944468823,0.4,32.572337185673405,31.4315385556982,31.372159375555125,29.244585117354973,32.572337185673405,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.01138759998138994,0.0,1
4,1.0,8.219359685366454,0.0,26.962515266513638,0.6594168584419384,0.4,32.429620433068344,31.260739161242668,31.22942807330388,29.169505501447404,32.429620433068344,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.01144100000965409,0.0,1
5,1.25,8.219359685366454,0.0,26.839125915520636,0.6197710182974447,0.4,32.28925665712666,31.143444099108407,31.08906749227875,29.00321000826681,32.28925665712666,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011541999992914498,0.0,1
6,1.5,8.219359685366454,0.0,26.731098751606243,0.5702592725013997,0.4,32.15780867599737,31.018648075139033,30.9576315388662,28.982976673960877,32.15780867599737,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011575400014407933,0.0,1
7,1.75,8.219359685366454,0.0,26.63889636367097,0.5142557647077755,0.4,32.03866604890541,30.911380045793823,30.83850550189441,28.650059364688484,32.03866604890541,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011548799986485392,0.0,1
8,2.0,9.014781590401917,0.0,26.562913576495117,0.45557704142253475,0.4,31.93367919032702,30.721582751585952,30.73353772447359,28.55011091747151,31.93367919032702,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.011585200001718476,0.0,1
9,2.25,9.014781590401917,0.0,26.50347576003847,0.39822196066639165,0.4,31.84393311890458,30.626403005759546,30.643812195113682,28.412779809612022,31.84393311890458,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.019633099989732727,4.1160032084816844e-05,2
10,2.5,9.014781590401917,0.0,26.46083743615615,0.3460991764091244,0.4,31.770113429633223,30.536282158340523,30.570013971164506,28.357117089887936,31.770113429633223,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.020141799992416054,8.592302216947623e-18,2
11,2.75,9.014781590401917,0.0,26.435181188696976,0.3027607702608931,0.4,31.71267908120848,30.525986609773657,30.512601706194257,28.560924691893497,31.71267908120848,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.02001360000576824,4.163336342344337e-17,2
12,3.0,7.468127886166294,0.0,26.42661688165139,0.27116018298059613,0.4,31.671943747206946,30.568523429259795,30.471888878124673,28.38005490539839,31.671943747206946,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.019875199999660254,6.245004513516506e-17,2
13,3.25,7.468127886166294,0.0,26.435181188696976,0.25345094236894666,0.4,31.648113976165607,30.499299309379253,30.44808189118852,28.425345283039345,31.648113976165607,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.019525399984559044,1.3877787807814457e-17,2
14,3.5,7.468127886166294,0.0,26.46083743615615,0.25083990390772476,0.4,31.641307036997368,30.5327872820552,30.441297894008198,28.501813925093458,31.651559297323786,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.01997039999696426,2.7755575615628914e-17,2
15,3.75,7.468127886166294,0.0,26.50347576003847,0.26350500555311757,0.4,31.651559297323786,30.582045550137224,30.45157314518921,28.54868483429052,31.678830278297728,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.019751499989069998,8.673617379884035e-18,2
16,4.0,9.147351907907826,0.0,26.562913576495117,0.2905831415580613,0.4,31.678830278297728,30.599953362913723,30.47886706232529,28.41827776744048,31.723004824311406,0.0,0.0,100.0,0.2804205572372348,0.0,2.3368379769769563,0.05,0,0,optimal,0.01999570001498796,3.469446951953614e-18,2
17,4.25,9.147351907907826,0.0,26.63889636367097,0.33022898170255527,0.4,31.723004824311406,30.58950523399713,30.523064389170212,28.518363958912175,31.78389454265996,0.0,0.0,100.0,0.2804205572372348,0.0,2.3368379769769563,0.05,0,0,optimal,0.020150700001977384,7.632783294297951e-17,2
18,4.5,9.147351907907826,0.0,26.731098751606243,0.3797407274986006,0.4,31.78389454265996,30.630655121529706,30.583976634319644,28.304325326906564,33.544051754742654,9.34233052832481,9.342330528324812,97.61675241624367,0.003212341928427983,0.0,0.0267695160702332,0.07551417117447931,0,0,optimal,0.02813409999362193,2.7755575615628914e-17,3
19,4.75,9.147351907907826,0.0,26.839125915520636,0.4357442352922245,0.41383242216374205,33.544051754742654,32.30575360687604,31.733264651123996,29.576295116767874,34.18994516239817,9.482675930489172,9.482675930489169,95.19770243397602,-0.00030720885391317905,0.0,-0.0076802213478294745,0.07615078429750713,0,0,optimal,0.02783800000906922,0.0,3
20,5.0,8.351930002872363,0.2578557799051633,26.962515266513638,0.4944229585774656,0.4192077942869571,34.18994516239817,33.00661776969633,32.363175381182906,30.309307893530594,34.339289028245325,8.4143216809714,8.4143216809714,93.05119180107515,-0.0002865905901373601,0.0,-0.007164764753433999,0.07289709974761602,0,0,optimal,0.027232299995375797,1.1102230246251565e-16,3
21,5.25,8.351930002872363,0.2578557799051633,27.10073843244121,0.5517780393336084,0.49201945091742605,34.339289028245325,33.170406863071086,32.59006389264741,30.340475855903126,34.53258440437884,8.416871104518071,8.41687110451807,90.90403080502462,-0.0003041075067401906,0.0,-0.007602687668504762,0.07309653271921315,0,0,optimal,0.027096600009826943,0.0,3
22,5.5,8.351930002872363,0.2578557799051633,27.25320352048645,0.6039008235908756,0.5678724806147699,34.53258440437884,33.30532844876753,32.77852163727475,30.634265074639483,34.715487074945145,8.419962395896516,8.419962395896517,88.7560812142347,-0.00032693298279887873,0.0,-0.008173324569971968,0.07329871866235706,0,0,optimal,0.03619520002393983,2.065467936700205e-05,4
23,5.75,8.351930002872363,0.2578557799051633,27.41925765173548,0.6472392297391069,0.6094810579179618,34.715487074945145,33.52631028194077,32.9565578001691,30.800232578564653,34.89906513129407,8.421847137696494,8.421847137696492,86.60765082196518,-0.00033861025055395225,0.0,-0.008465256263848808,0.07347797241847483,0,0,optimal,0.06044239999027923,2.571480833185591e-06,7
24,6.0,8.086789367860543,5.279257809637291,27.5981897569052,0.6788398170194039,0.6496717929878161,34.89906513129407,33.728776872906906,33.13583543571034,31.138761721772077,34.89906513129407,3.054569889405273,3.054569889405273,85.8284238093618,-0.00017093790750752013,0.0,-0.004273447687688003,0.05748613510781708,0,0,optimal,0.06156699999701232,3.157463589038845e-05,7
25,6.25,8.086789367860543,5.279257809637291,27.789233621251114,0.6965490576310533,0.6811556512203665,34.023413847296425,32.949412445118625,32.64307994393639,30.86203815401634,34.023413847296425,3.0551549425578357,3.055154942557835,85.0490475485052,-0.00017631715798570004,0.0,-0.004407928949642502,0.057497917134003304,0,0,optimal,0.06036760000279173,1.9927552857845754e-07,7
26,6.5,8.086789367860543,5.279257809637291,27.99157116561651,0.6991600960922753,0.6783775774571014,33.88963347706306,32.874790508195424,32.50950344259787,30.552857978828403,33.932556746562774,3.055102195905307,3.0551021959053064,84.26968474342732,-0.00017573407478188252,0.0,-0.004393351869547063,0.05749930755096655,0,0,optimal,0.044438699987949803,1.5265566588595902e-16,5
27,6.75,8.086789367860543,5.279257809637291,28.204335949572982,0.6864949944468824,0.7164348120336419,33.932556746562774,32.84670005900099,32.552631487898914,30.582518163312812,34.0644143634064,3.0558436977288927,3.0558436977288927,83.49013277972097,-0.00018336519864716467,0.0,-0.004584129966179115,0.05749390491023096,0,0,optimal,0.028417499997885898,2.7755575615628914e-17,3
