interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,55.19344218829409,0.0,21.584680235156437,0.28072746861822123,0.4,26.784680235156436,26.784680235156436,25.584680235156437,25.005073190961248,26.784680235156436,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.010261399991577491,0.0,1
1,0.25,55.19344218829409,0.0,21.40574812998672,0.25797011859177016,0.4,26.784680235156436,26.5188311329925,25.584680235156437,25.47170498628117,26.784680235156436,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.009102700016228482,0.0,1
2,0.5,55.19344218829409,0.0,21.239693998737685,0.2500029963244531,0.4,26.690712289910078,26.619385767747858,25.490585478674134,25.034966502005624,26.690712289910078,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.008993499999633059,0.0,1
3,0.75,55.19344218829409,0.0,21.087228910692446,0.2573690480324955,0.4,26.558827663924635,26.341298307127023,25.358649853806362,25.09494063530297,26.558827663924635,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.009027899999637157,0.0,1
4,1.0,40.61070726264393,0.0,20.94900574476487,0.27956628946497,0.4,26.416110911319574,26.29647447732869,25.215918551555113,25.218128890181365,26.416110911319574,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009262799983844161,0.0,1
5,1.25,40.61070726264393,0.0,20.825616393771874,0.31508201530093,0.4,26.275747135377888,26.268901525170744,25.075557970529985,24.899649127579018,26.275747135377888,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009255999990273267,0.0,1
6,1.5,40.61070726264393,0.0,20.71758922985748,0.36149588751716655,0.4,26.144299154248607,26.06081314459159,24.944122017117433,24.852816837501173,26.144299154248607,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009397100016940385,0.0,1
7,1.75,40.61070726264393,0.0,20.625386841922204,0.4156448774246928,0.4,26.025156527156646,25.960597453593294,24.824995980145648,24.288841059523556,26.025156527156646,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.00924819998908788,0.0,1
8,2.0,31.198214719724277,0.0,20.549404054746354,0.4738388208467491,0.4,25.920169668578254,25.674236677339085,24.720028202724826,24.642030737888998,25.920169668578254,-0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.00930309999966994,0.0,1
9,2.25,31.198214719724277,0.0,20.489966238289703,0.5321118967091595,0.4,25.830423597155818,25.803885806081567,24.63030267336492,24.84597978132768,25.830423597155818,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.009561699989717454,0.0,1
10,2.5,31.198214719724277,0.0,20.447327914407385,0.5864928911927132,0.4,25.75660390788446,25.857683006524027,24.556504449415744,24.640540442252203,25.75660390788446,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.009585799998603761,0.0,1
11,2.75,31.198214719724277,0.0,20.421671666948214,0.6332758293921972,0.4,25.699169559459715,25.73954114007633,24.499092184445495,24.548907256513722,31.967402821936602,-24.999999999999996,-24.999999999999996,106.125,1.7034249457735404,0.0,14.195207881446171,0.14565420151509803,0,0,optimal,0.009463299997150898,0.0,1
12,3.0,35.1311341390663,0.0,20.413107359902625,0.6692725313817787,0.4,31.967402821936602,31.558644075430408,28.477078521415827,28.558159710845487,33.94420839343871,-24.999999999999996,-24.999999999999996,112.25,1.8215707734812485,0.0,15.179756445677071,0.14697291091049863,0,0,optimal,0.009660600015195087,0.0,1
13,3.25,35.1311341390663,0.0,20.421671666948214,0.6920298814082299,0.4,33.94420839343871,33.47467694839643,30.419476544507393,30.74902195750247,34.928583741591524,-24.999999999999996,-24.999999999999996,118.375,1.8216753297510595,0.0,15.180627747925504,0.14784421315892815,0,0,optimal,0.00962600001366809,0.0,1
14,3.5,35.1311341390663,0.0,20.447327914407385,0.6999970036755468,0.4,34.928583741591524,34.49598659403302,31.38161946104945,31.261008446972244,35.419547044097456,-24.999999999999996,-24.999999999999996,124.5,1.8217127600143854,0.0,15.180939666786545,0.14815613201997713,0,0,optimal,0.009706600016215816,0.0,1
15,3.75,35.1311341390663,0.0,20.489966238289703,0.6926309519675045,0.4,35.419547044097456,34.77985673853619,31.864450644808926,32.124150551171006,35.65219684861445,-24.999999999999996,-24.999999999999996,130.625,1.8216781386922174,0.0,15.180651155768485,0.14786762100190837,0,0,optimal,0.009697800007415935,0.0,1
16,4.0,27.972336993747124,0.0,20.549404054746354,0.67043371053503,0.4,35.65219684861445,35.20241585867695,32.10369633317695,32.36128831756991,35.74087329924853,-24.999999999999996,-24.999999999999996,136.75,1.606812109403162,0.0,13.390100911693017,0.14701666325623725,0,0,optimal,0.009725499985506758,0.0,1
17,4.25,27.972336993747124,0.0,20.625386841922204,0.63491798469907,0.4,35.74087329924853,35.327128539731746,32.21262004229795,32.05153596055407,35.746450525859615,-24.999999999999996,-24.999999999999996,142.875,1.6066556426720313,0.0,13.388797022266933,0.1457127738301529,0,0,optimal,0.009642000019084662,0.0,1
18,4.5,27.972336993747124,0.0,20.71758922985748,0.5885041124828342,0.4,35.746450525859615,35.225636185308566,32.24939330400834,32.05387256522634,35.746450525859615,-24.999999999999996,-24.999999999999996,149.0,1.6064639974925443,0.0,13.387199979104539,0.14411573066775898,0,0,optimal,0.009617600007914007,0.0,1
19,4.75,27.972336993747124,0.0,20.825616393771874,0.5343551225753072,0.4,35.706924548422236,35.32748361461295,32.24814507311326,33.32398017970073,35.706924548422236,-24.999999999999996,-24.999999999999996,155.125,1.6062587917773645,0.0,13.385489931478041,0.14240568304125703,0,0,optimal,0.00944819999858737,0.0,1
20,5.0,96.15767029762046,0.0,20.94900574476487,0.4761611791532509,0.4,35.65018489585009,35.9238953555305,32.23242704411535,32.57154631364658,36.11265672981012,-26.53061224489796,-26.530612244897952,161.625,3.6984744375957637,0.0,30.820620313298036,0.14854967766843205,0,0,optimal,0.009488499985309318,0.0,1
21,5.25,96.15767029762046,0.0,21.087228910692446,0.4178881032908406,0.4,36.11265672981012,36.11300834883463,32.547890605124806,32.12931124347616,36.11265672981012,-24.999999999999996,-24.999999999999996,167.75,3.6514444867543068,0.0,30.428704056285884,0.13928648188077544,0,0,optimal,0.009364099998492748,0.0,1
22,5.5,96.15767029762046,0.0,21.239693998737685,0.36350710880728687,0.4,35.72442522170209,35.486941362831125,32.381323684817964,31.874465226500345,35.72442522170209,-24.999999999999996,-24.999999999999996,173.875,3.65130107271488,0.0,30.427508939290686,0.13809136488556528,0,0,optimal,0.009366600017528981,0.0,1
23,5.75,96.15767029762046,0.0,21.40574812998672,0.31672417060780284,0.4,35.64605150676834,35.48032214547782,32.33179180141572,32.65048810084219,35.65063602296927,-25.0,-25.0,180.0,3.651193669354448,0.0,30.426613911287067,0.13719633688195249,0,0,optimal,0.009211500000674278,0.0,1
24,6.0,61.02653615855415,0.2714271367422772,21.584680235156437,0.2807274686182213,0.4,35.65063602296927,35.864560895769095,32.3579590586498,31.487415338341172,35.71708373697766,24.999999999999996,24.999999999999996,173.62244897959184,1.815073745593551,0.0,9.075368727967755,0.13659147251478476,0,0,optimal,0.009451999998418614,0.0,1
25,6.25,61.02653615855415,0.2714271367422772,21.77572409950235,0.25797011859177016,0.4,35.71708373697766,35.451740352959256,32.43899751467661,32.0050830694524,35.833116879068506,24.999999999999996,24.999999999999996,167.24489795918367,1.815004786864829,0.0,9.075023934324147,0.1362466788711758,0,0,optimal,0.009189400007016957,0.0,1
26,6.5,61.02653615855415,0.2714271367422772,21.978061643867743,0.2500029963244531,0.4,35.833116879068506,35.82646477060058,32.56336413987402,33.0638350447634,35.99090358757772,24.999999999999996,24.999999999999996,160.8673469387755,1.8149820220178077,0.0,9.074910110089034,0.13613285463606511,0,0,optimal,0.009059599979082122,0.0,1
27,6.75,61.02653615855415,0.2714271367422772,22.19082642782422,0.2573690480324955,0.4,35.99090358757772,36.40874125763626,32.72393145520817,33.087602248225906,36.18580912705116,24.999999999999996,24.999999999999996,154.48979591836735,1.8150030444918235,0.0,9.075015222459115,0.1362379670061449,0,0,optimal,0.008742800011532381,0.0,1
28,7.0,108.57509003734073,9.092809080866285,22.413107359902625,0.27956628946497,0.4,36.18580912705116,36.49679078921382,32.91635726901889,32.369177262685966,36.41602845086126,24.999999999999996,24.999999999999996,148.1122448979592,3.7514286826936285,0.0,18.757143413468132,0.13657317434952154,0,0,optimal,0.009180299995932728,0.0,1
29,7.25,108.57509003734073,9.092809080866285,22.643952599026623,0.31508201530092994,0.4,36.41602845086126,36.34532311581702,33.138571800127906,33.79696897495365,36.68197110999197,24.999999999999996,24.999999999999996,141.73469387755102,3.751547479128282,0.0,18.757737395641414,0.13716715652279637,0,0,optimal,0.009151300007943064,0.0,1
30,7.5,108.57509003734073,9.092809080866285,22.882373630442267,0.36149588751716577,0.4,36.68197110999197,37.09935332085504,33.3902987028129,33.62922514129487,36.98499615421419,24.999999999999996,24.999999999999996,135.35714285714286,3.751724118755114,0.0,18.758620593775568,0.13805035465695753,0,0,optimal,0.009095900022657588,0.0,1
31,7.75,108.57509003734073,9.092809080866285,23.12734949868998,0.41564487742469275,0.4,36.98499615421419,37.14276392008312,33.67216766105483,33.57673453949295,37.32560189934011,24.999999999999996,24.999999999999996,128.9795918367347,3.7519608265594493,0.0,18.759804132797253,0.13923389367863903,0,0,optimal,0.00906599999871105,0.0,1
32,8.0,96.33443072096166,28.146994080174142,23.377831179492546,0.4738388208467483,0.4,37.32560189934011,37.24755900628111,33.984409451715884,33.70043940894389,37.70149707507558,24.999999999999996,24.999999999999996,122.60204081632654,2.1875097751976718,0.0,10.937548875988359,0.1406897157914779,0,0,optimal,0.009123999974690378,0.0,1
33,8.25,96.33443072096166,28.146994080174142,23.632746071838113,0.5321118967091594,0.4,37.70149707507558,37.42882882010814,34.32540369049175,33.682477685370344,38.106109017261815,24.999999999999996,24.999999999999996,116.22448979591837,2.1878395118116103,0.0,10.939197559058048,0.1423383988611711,0,0,optimal,0.009326100000180304,0.0,1
34,8.5,96.33443072096166,28.146994080174142,23.89100259102242,0.5864928911927132,0.4,38.106109017261815,37.606509329810834,34.69047972531511,35.01308891053618,38.52802324823376,24.999999999999996,24.999999999999996,109.84693877551021,2.188181685291112,0.0,10.94090842645556,0.14404926625867587,0,0,optimal,0.009176899999147281,0.0,1
35,8.75,96.33443072096166,28.146994080174142,24.151494842982054,0.6332758293921977,0.4,38.52802324823376,38.366998710286204,35.071354440823676,35.67866541169391,38.95163014213387,24.999999999999996,24.999999999999996,103.46938775510205,2.1885026723423957,0.0,10.942513361711976,0.14565420151509803,0,0,optimal,0.009251499985111877,0.0,1
36,9.0,111.44744691663546,43.1840574556963,24.413107359902625,0.6692725313817787,0.4,38.95163014213387,38.80081541849543,35.45644855811665,35.68435736964882,38.95163014213387,13.600000000000026,13.600000000000025,100.0,2.7516997481195986,0.0,13.758498740597988,0.09265137536320942,0,0,optimal,0.009137900022324175,0.0,1
37,9.25,111.44744691663546,43.1840574556963,24.674719876823197,0.6920298814082295,0.4,35.776113359895646,35.713196691984926,33.54990236592885,33.273510721935075,35.776113359895646,0.0,0.0,100.0,3.4231694730469573,0.0,17.115847365234792,0.05,0,0,optimal,0.009088899998459965,0.0,1
38,9.5,111.44744691663546,43.1840574556963,24.935212128782833,0.6999970036755468,0.4,32.1920805108065,32.08340067708103,30.988621789312738,31.37035031387131,32.1920805108065,0.0,0.0,100.0,3.4231694730469573,0.0,17.115847365234792,0.05,0,0,optimal,0.009090600011404604,0.0,1
39,9.75,111.44744691663546,43.1840574556963,25.19346864796714,0.6926309519675045,0.4,31.110261803748298,31.313496999515845,29.908806516548356,30.625953972538618,31.110261803748298,0.0,0.0,100.0,3.4231694730469573,0.0,17.115847365234792,0.05,0,0,optimal,0.00921859999652952,0.0,1
40,10.0,138.75693232285303,52.589007743816204,25.44838354031271,0.6704337105350296,0.4,30.73314328088517,31.032835673191663,29.53263630759127,28.951224372756037,30.73314328088517,0.0,0.0,100.0,4.318396228951841,0.0,21.59198114475921,0.05,0,0,optimal,0.009121999988565221,0.0,1
41,10.25,138.75693232285303,52.589007743816204,25.698865221115273,0.6349179846990707,0.4,30.688391342189725,30.402733209045177,29.488331629496656,28.94383007210713,30.79889554573462,-0.0,0.0,100.0,4.318396228951841,0.0,21.59198114475921,0.05,0,0,optimal,0.009131899976637214,0.0,1
42,10.5,138.75693232285303,52.589007743816204,25.943841089362984,0.5885041124828343,0.4,30.79889554573462,30.531075995439043,29.599044753095743,29.112012750343595,30.980117568686506,-0.0,0.0,100.0,4.318396228951841,0.0,21.59198114475921,0.05,0,0,optimal,0.008671500021591783,0.0,1
43,10.75,138.75693232285303,52.589007743816204,26.18226212077863,0.5343551225753073,0.4,30.980117568686506,30.74717251455029,29.78036193033298,29.498837523250703,31.191423168378574,-0.0,0.0,100.0,4.318396228951841,0.0,21.59198114475921,0.05,0,0,optimal,0.009349100000690669,0.0,1
44,11.0,68.75980467973227,29.626271975419552,26.413107359902625,0.47616117915325096,0.4,31.191423168378574,31.07672270814525,29.991708000517704,30.296450414658757,31.413009322112767,-0.0,0.0,100.0,1.9666766352156355,0.0,9.833383176078177,0.05,0,0,optimal,0.009208799980115145,0.0,1
45,11.25,68.75980467973227,29.626271975419552,26.635388291981037,0.4178881032908398,0.4,31.413009322112767,31.549977709486996,30.21330797367956,30.20019503355255,31.634966874815,-0.0,0.0,100.0,1.9666766352156355,0.0,9.833383176078177,0.05,0,0,optimal,0.0092362999857869,0.0,1
46,11.5,68.75980467973227,29.626271975419552,26.84815307593751,0.3635071088072876,0.4,31.634966874815,31.64828130521264,30.435266009033988,30.874993295618818,31.852096983132505,0.0,0.0,100.0,1.9666766352156355,0.0,9.833383176078177,0.05,0,0,optimal,0.009287399996537715,0.0,1
47,11.75,68.75980467973227,29.626271975419552,27.050490620302902,0.3167241706078029,0.4,31.852096983132505,32.05293147129156,30.65238960199045,30.698298663257233,32.061455553456994,-0.0,0.0,100.0,1.9666766352156355,0.0,9.833383176078177,0.05,0,0,optimal,0.009294900024542585,0.0,1
48,12.0,116.8386398285425,36.64266346020742,27.241534484648817,0.2807274686182213,0.4,32.061455553456994,32.090867445236874,30.861737693249644,31.052155296724692,32.26119102570314,0.0,0.0,100.0,4.019798818416753,0.0,20.098994092083764,0.05,0,0,optimal,0.009311299974797294,0.0,1
49,12.25,116.8386398285425,36.64266346020742,27.42046658981854,0.25797011859177016,0.4,32.26119102570314,32.33290638768062,31.06146019304316,30.725844991325335,32.44999527709121,-0.0,0.0,100.0,4.019798818416753,0.0,20.098994092083764,0.05,0,0,optimal,0.00944669998716563,0.0,1
50,12.5,116.8386398285425,36.64266346020742,27.58652072106757,0.2500029963244531,0.4,32.44999527709121,32.29703384200714,31.250249709994204,31.21839363551146,32.62684511871591,-0.0,0.0,100.0,4.019798818416753,0.0,20.098994092083764,0.05,0,0,optimal,0.009404400014318526,0.0,1
51,12.75,116.8386398285425,36.64266346020742,27.73898580911281,0.2573690480324953,0.4,32.62684511871591,32.61095732242326,31.427083438738176,31.40066789487659,32.79088145555767,-0.0,0.0,100.0,4.019798818416753,0.0,20.098994092083764,0.05,0,0,optimal,0.00930299999890849,0.0,1
52,13.0,117.059590357719,33.05982525520936,27.877208975040382,0.2795662894649699,0.4,32.79088145555767,32.793371349452244,31.591102505187777,31.92716514093327,32.94135359338674,-0.0,0.0,100.0,4.209988255125482,0.0,21.04994127562742,0.05,0,0,optimal,0.009308600012445822,0.0,1
53,13.25,117.059590357719,33.05982525520936,28.00059832603338,0.31508201530092994,0.4,32.94135359338674,33.104675779372826,31.741556361105182,32.0054386708218,33.07759430306605,0.0,0.0,100.0,4.209988255125482,0.0,21.04994127562742,0.05,0,0,optimal,0.009332500019809231,0.0,1
54,13.5,117.059590357719,33.05982525520936,28.108625489947773,0.36149588751716644,0.4,33.07759430306605,33.20250524561959,31.87777788979478,31.99910008697897,33.19900933069238,0.0,0.0,100.0,4.209988255125482,0.0,21.04994127562742,0.05,0,0,optimal,0.009539899998344481,0.0,1
55,13.75,117.059590357719,33.05982525520936,28.20082787788305,0.41564487742469347,0.4,33.19900933069238,33.28504677220386,31.999172935683553,32.71676149375015,33.30507361398503,0.0,0.0,100.0,4.209988255125482,0.0,21.04994127562742,0.05,0,0,optimal,0.00962610001442954,0.0,1
56,14.0,83.87282087540606,12.417791505959181,28.2768106650589,0.4738388208467482,0.4,33.30507361398503,33.63872878294192,32.10521652973401,32.31411615011704,39.376861502084864,-24.999999999999996,-24.999999999999996,106.125,4.8508894116306385,0.0,24.254447058153197,0.1406897157914779,0,0,optimal,0.00990460001048632,0.0,1
57,14.25,83.87282087540606,12.417791505959181,28.336248481515547,0.5321118967091594,0.4,39.376861502084864,39.3292806836269,36.005579447480116,35.39281634177683,41.37400295530707,-24.999999999999996,-24.999999999999996,112.25,4.85121914824458,0.0,24.25609574122289,0.1423383988611711,0,0,optimal,0.009890300018014386,0.0,1
58,14.5,83.87282087540606,12.417791505959181,28.37888680539787,0.5864928911927131,0.4,41.37400295530707,40.87885043257814,37.96051634663747,38.05782187520283,42.43761937599011,-24.999999999999996,-24.999999999999996,118.375,4.85156132172408,0.0,24.257806608620392,0.14404926625867587,0,0,optimal,0.009716800006572157,0.0,1
59,14.75,83.87282087540606,12.417791505959181,28.40454305285704,0.6332758293921976,0.4,42.43761937599011,42.131720255329064,38.98181367870861,38.590198236405485,43.04200128764365,-24.999999999999996,-24.999999999999996,124.5,4.851882308775364,0.0,24.259411543876812,0.14565420151509803,0,0,optimal,0.009938200004398823,0.0,1
60,15.0,38.75472281756118,1.6964196046392324,28.413107359902625,0.6692725313817783,0.4,43.04200128764365,42.40906655093368,39.54706250340942,39.07552632003459,43.40197117579542,-24.999999999999996,-24.999999999999996,130.625,3.132309742828198,0.0,15.66154871414099,0.14697291091049863,0,0,optimal,0.009949200000846758,0.0,1
61,15.25,38.75472281756118,1.6964196046392324,28.40454305285704,0.6920298814082295,0.4,43.40197117579542,42.676544539422316,39.87506357769748,40.076512812650385,43.61076489491977,-24.999999999999996,-24.999999999999996,136.75,3.1324840032778822,0.0,15.66242001638941,0.14784421315892807,0,0,optimal,0.009733399987453595,0.0,1
62,15.5,38.75472281756118,1.6964196046392324,28.37888680539787,0.6999970036755468,0.4,43.61076489491977,43.11284367654943,40.06275687621804,39.78364652910394,43.70703843470769,-24.999999999999996,-24.999999999999996,142.875,3.132546387050092,0.0,15.662731935250463,0.14815613201997713,0,0,optimal,0.009689400001661852,0.0,1
