interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,30.67738655399976,0.2529601318367718,0.4,35.87738655399976,35.87690901043882,34.67738655399976,34.674081256603806,36.24730993453702,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.010297700006049126,0.0,1
1,0.25,6.628515875295527,0.0,30.498454448830042,0.2511108579905168,0.4,36.24730993453702,35.96659154621069,35.04784485239135,35.226287383918915,36.36372635631123,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.00764060000074096,0.0,1
2,0.5,6.628515875295527,0.0,30.332400317581012,0.26451925917790703,0.4,36.36372635631123,36.08912181492612,35.1638939275274,35.14447524460655,36.36382827949576,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.0074930999835487455,0.0,1
3,0.75,6.628515875295527,0.0,30.179935229535772,0.2922715750164524,0.4,36.34933070046423,35.99728799682695,35.149309642904534,35.23969747629372,36.34933070046423,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.007556600001407787,0.0,1
4,1.0,8.970591484566613,0.0,30.0417120636082,0.3324765310446265,0.4,36.27099025483263,35.94038197877329,35.070877003015276,35.06278330932088,36.27099025483263,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.007459999993443489,0.0,1
5,1.25,8.970591484566613,0.0,29.918322712615197,0.38239422595094064,0.4,36.164910469936984,35.757411908565466,34.964757239037674,34.73201175487952,36.164910469936984,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.007639699993887916,0.0,1
6,1.5,8.970591484566613,0.0,29.810295548700804,0.43862285132042056,0.4,36.05080528300863,35.608292236190465,34.850640504713134,34.98447490162724,36.05080528300863,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.007620100019266829,0.0,1
7,1.75,8.970591484566613,0.0,29.71809316076553,0.4973305192563332,0.4,35.939504422697276,35.61966745118772,34.73934371613823,34.713773068646525,35.939504422697276,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.0077111999853514135,0.0,1
8,2.0,6.937846616142651,0.0,29.642110373589677,0.5545163992078548,0.4,35.83703695476102,35.45561010220463,34.63688901563531,34.61769452150496,35.83703695476102,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.008643300010589883,0.0,1
9,2.25,6.937846616142651,0.0,29.58267255713303,0.6062833679604238,0.4,35.746822944651974,35.34865456520548,34.54669270594265,34.3928089056986,35.746822944651974,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.01970380000420846,5.637851296924623e-18,2
10,2.5,6.937846616142651,0.0,29.54003423325071,0.6491035921425135,0.4,35.67084944480664,35.29539002389975,34.47073977274027,34.80798455626853,35.67084944480664,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.01979869999922812,3.122502256758253e-17,2
11,2.75,6.937846616142651,0.0,29.514377985791537,0.6800589442398808,0.4,35.61030127265463,35.391135393256775,34.41021387638093,34.47145490235788,35.61030127265463,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.019292399985715747,1.3877787807814457e-17,2
12,3.0,7.954219050354632,0.0,29.50581367874595,0.6970398681632282,0.4,35.56589918964163,35.19903103573437,34.36583510893933,34.16946574894604,35.56589918964163,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.01912450001691468,3.8163916471489756e-17,2
13,3.25,7.954219050354632,0.0,29.514377985791537,0.6988891420094832,0.4,35.53808111759005,35.11133449353559,34.3380409842083,34.414343717680076,35.53808111759005,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.019147299986798316,4.85722573273506e-17,2
14,3.5,7.954219050354632,0.0,29.54003423325071,0.685480740822093,0.4,35.527099221222315,35.21572965306335,34.32708339888821,34.432103181137464,35.53307196179435,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.017035099997883663,0.0,2
15,3.75,7.954219050354632,0.0,29.58267255713303,0.6577284249835476,0.4,35.53307196179435,35.19519527391454,34.33308062128231,34.175093848790304,35.5560121187895,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.01908319999347441,2.7755575615628914e-17,2
16,4.0,7.68907841534281,0.0,29.642110373589677,0.6175234689553736,0.4,35.5560121187895,35.14884357160788,34.35604527833324,34.421381546036685,37.0981777843156,8.002879359839731,8.002879359839735,97.95844914289803,-0.0002585059149283475,0.0,-0.006462647873208689,0.07198758825102158,0,0,optimal,0.026619700016453862,1.6653345369377348e-16,3
17,4.25,7.68907841534281,0.0,29.71809316076553,0.5676057740490592,0.6112609337543073,37.0981777843156,36.73384061196949,35.37194635765111,35.41809159587135,37.67092589375924,8.01069176859007,8.010691768590068,95.91490532438016,-0.0003424491613725333,0.0,-0.008561229034313333,0.07184210927750145,0,0,optimal,0.019777500012423843,1.3877787807814457e-17,2
18,4.5,7.68907841534281,0.0,29.810295548700804,0.5113771486795797,0.5849143254786942,37.67092589375924,37.2558174199646,35.94754638582593,36.00607004852075,38.01077363625749,8.009538359743779,8.009538359743775,93.87165574281286,-0.000338068684217675,0.0,-0.008451717105441875,0.07166326899480026,0,0,optimal,0.027878200024133548,5.551115123125783e-17,3
19,4.75,7.68907841534281,0.0,29.918322712615197,0.45266948074366664,0.5177947295853675,38.01077363625749,37.59092756659765,36.29135158799307,36.46795570275654,38.23380285367725,8.006830883490702,8.006830883490704,91.82909684396319,-0.000317867166863427,0.0,-0.007946679171585674,0.07149143786538724,0,0,optimal,0.04346169999917038,8.326672684688674e-17,5
20,5.0,35.57303519741933,2.0899889529155344,30.0417120636082,0.39548360079214523,0.4593713677723237,38.23380285367725,37.81405383396235,36.518336069746624,36.466521172522334,40.683065442539345,-17.35366148170443,-17.353661481704428,96.08074390698077,1.5376672787616432,0.0,12.813893989680365,0.10471705812830676,0,0,optimal,0.019307599985040724,2.7755575615628914e-16,2
21,5.25,35.57303519741933,2.0899889529155344,30.179935229535772,0.34371663203957625,0.3813268600589111,40.683065442539345,40.12657751802972,38.1722499301364,38.36155159373714,40.683065442539345,0.0,0.0,96.08074390698077,1.0104913873351138,0.0,8.420761561125946,0.05,0,0,optimal,0.0272570000088308,8.326672684688674e-17,3
22,5.5,35.57303519741933,2.0899889529155344,30.332400317581012,0.30089640785748656,0.4,37.899620381978586,37.46794604877826,36.69748148334927,36.82545886201632,38.71651361728216,-8.470195415217189,-8.470195415217189,98.15594178370898,1.2673066976584162,0.0,10.56088914715347,0.07257873222322231,0,0,optimal,0.019496900000376627,2.7755575615628914e-17,2
23,5.75,35.57303519741933,2.0899889529155344,30.498454448830042,0.26994105576011923,0.29747819094902256,38.71651361728216,38.28629126715005,36.97502868640175,37.002322631717696,48.54769499763008,-39.32378195114239,-39.32378195114238,107.79026836173887,2.209781084309664,0.0,18.4148423692472,0.2131353203356555,0,0,optimal,0.18826330002048053,8.889801581465906e-05,22
24,6.0,14.58273492565016,5.835683439958959,30.67738655399976,0.25296013183677174,0.28653270739867354,48.54769499763008,47.852226647049235,43.44180918924754,43.63022299933308,48.54769499763008,9.072887485545678,9.072887485545678,105.47575624807925,-0.0002841477114835538,0.0,-0.007103692787088847,0.07435530717653065,0,0,optimal,0.17089830001350492,2.4987388416858325e-05,21
25,6.25,14.58273492565016,5.835683439958959,30.868430418345675,0.2511108579905168,0.2655215801182424,42.63359991985752,41.89058025872709,40.845299465892104,40.915133479133125,42.63359991985752,9.072407274902453,9.07240727490245,103.16136663713475,-0.0002795436174042698,0.0,-0.006988590435106745,0.07435035686770644,0,0,optimal,0.2680187000078149,6.304647280613862e-05,32
26,6.5,14.58273492565016,5.835683439958959,31.07076796271107,0.26451925917790703,0.23918265992542434,41.31684428912584,40.65919584769081,39.53053726461198,39.51262826898272,41.31684428912584,9.071856991732371,9.071856991732373,100.84711740454996,-0.000273085227374612,0.0,-0.006827130684365301,0.07437424582592753,0,0,optimal,0.12270569999236614,9.562198989446213e-05,15
27,6.75,14.58273492565016,5.835683439958959,31.283532746667543,0.2922715750164524,0.27124162177752653,40.70522233250685,40.119478597503374,38.91935791965644,39.05969849700087,40.705373879394465,9.072534380789186,9.07253438078919,98.53269536863435,-0.0002774850847526168,0.0,-0.006937127118815417,0.07443359665568107,0,0,optimal,0.15560070000356063,9.137902011788213e-05,19
28,7.0,7.468127886166294,9.092809080866285,31.50581367874595,0.33247653104462643,0.29959685025326044,40.47909228578002,40.00917669090377,38.692358197004225,38.88817925035445,40.47909228578002,-1.4051441931717574,-1.4051441931717576,98.87695569596143,-6.496020491624149e-05,0.0,-0.0016240051229060373,0.05326024525915238,0,0,optimal,0.05027240002527833,1.1102230246251565e-16,6
29,7.25,7.468127886166294,9.092809080866285,31.736658917869946,0.38239422595094075,0.3432714171775366,39.01314241767147,38.56431462060329,37.733508356833745,37.49194843185922,39.01314241767147,-1.404969114562328,-1.4049691145623275,99.2211731290292,-6.660094065312148e-05,0.0,-0.0016650235163280375,0.05326299651808774,0,0,optimal,0.04207189998123795,0.0,5
30,7.5,7.468127886166294,9.092809080866285,31.975079949285593,0.4386228513204203,0.4033091705812828,38.60324262011355,38.08027872602082,37.32433988131997,37.328384878170354,38.60324262011355,-1.4046897038037243,-1.4046897038037247,99.56532210646111,-6.925785301794662e-05,0.0,-0.0017314463254486654,0.05326642639861801,0,0,optimal,0.050822699995478615,5.551115123125783e-17,6
31,7.75,7.468127886166294,9.092809080866285,32.22005581753331,0.4973305192563333,0.45008647969673765,38.493754662536695,38.083368722201726,37.21520283847183,37.08834628892003,38.54865242354957,-1.4044409530724677,-1.4044409530724677,99.90941013996387,-7.157416059120403e-05,0.0,-0.0017893540147801007,0.05327070639210073,0,0,optimal,0.07553020000341348,1.1102230246251565e-16,9
32,8.0,40.301376521796804,16.082057851979922,32.47053749833587,0.5545163992078543,0.4794418221996455,38.54865242354957,38.1394247889874,37.27023493253369,37.37033053751583,44.7484974253482,24.779473199119465,24.779473199119472,93.58811595651503,0.00036847989637848756,0.0,0.0018423994818924374,0.14188103180753814,0,0,optimal,0.05140619998564944,0.0,6
33,8.25,40.301376521796804,16.082057851979922,32.72545239068144,0.6062833679604237,0.5439841280739175,44.7484974253482,44.2496235934137,41.34925780434871,41.48790948515574,47.181071444538425,24.786949642127688,24.786949642127688,87.26491451719674,0.0003346587236841336,0.0,0.0016732936184206681,0.14358103669612204,0,0,optimal,0.058955399988917634,0.0,7
34,8.5,40.301376521796804,16.082057851979922,32.98370890986575,0.6491035921425137,0.6262640535096073,47.181071444538425,46.53144849218582,43.73857692224249,43.75738543543225,48.690682913522444,24.7978562087765,24.7978562087765,80.93893079046805,9.84017288597483e-05,0.0,0.0004920086442987415,0.1451263933842035,0,0,optimal,0.027313900005538017,5.551115123125783e-17,3
