interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,41.671269802691214,0.0,13.288236691541927,0.6999040606843386,0.4,18.48823669154193,18.344863985565905,17.288236691541925,17.306120736417057,18.48823669154193,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.01333580000209622,0.0,1
1,0.25,41.671269802691214,0.0,13.109304586372208,0.690540227344406,0.4,18.48823669154193,19.043408226068145,17.288236691541925,17.346386108465094,18.48823669154193,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.011896399984834716,0.0,1
2,0.5,41.671269802691214,0.0,12.943250455123177,0.6664876837080194,0.4,18.394268746295566,18.812524140934617,17.194141935059623,17.076447667584343,18.394268746295566,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.012828300008550286,0.0,1
3,0.75,41.671269802691214,0.0,12.790785367077937,0.6293855708752907,0.4,18.262384120310124,18.97359171887881,17.06220631019185,16.99624723235786,18.262384120310124,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.011546000023372471,0.0,1
4,1.0,36.01493625577236,0.0,12.652562201150362,0.5817623365216299,0.4,18.119667367705066,17.403100805889895,16.919475007940605,16.98532953924291,18.119667367705066,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.012222799996379763,0.0,1
5,1.25,36.01493625577236,0.0,12.529172850157364,0.5268634253671234,0.4,17.979303591763383,17.534354843174757,16.779114426915477,16.568592638575282,17.979303591763383,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011644799989880994,0.0,1
6,1.5,36.01493625577236,0.0,12.42114568624297,0.46843010748221003,0.4,17.8478556106341,17.35221647151702,16.647678473502925,16.805406761528854,17.8478556106341,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011115599976619706,0.0,1
7,1.75,36.01493625577236,0.0,12.328943298307694,0.4104445169151234,0.4,17.728712983542135,18.13623121355445,16.528552436531136,16.402566556593374,17.728712983542135,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011948600003961474,0.0,1
8,2.0,32.25877725977156,0.0,12.252960511131844,0.3568582758372913,0.4,17.623726124963746,17.84545154767815,16.42358465911031,16.321741192472352,17.623726124963746,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.013739400019403547,0.0,1
9,2.25,32.25877725977156,0.0,12.193522694675195,0.3113231980227173,0.4,17.533980053541306,17.014125697155464,16.333859129750408,16.213051653068554,17.533980053541306,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.023678400000790134,1.6653345369377348e-16,2
10,2.5,32.25877725977156,0.0,12.150884370792875,0.27694242377419076,0.4,17.46016036426995,18.15030262787088,16.260060905801232,16.44292843705191,23.110037679939186,-24.999999999999996,-24.999999999999996,106.125,1.7341471705261862,0.0,14.451226421051556,0.1365321061086666,0,0,optimal,0.021016200014855713,1.1102230246251565e-16,2
11,2.75,32.25877725977156,0.0,12.125228123333702,0.2560589460398328,0.4,23.110037679939186,23.382978030854147,19.838103195466054,19.837734785221638,24.77981619344675,-24.999999999999996,-24.999999999999996,112.25,1.7341096036636303,0.0,14.450913363863584,0.13621904892069775,0,0,optimal,0.02222720001009293,4.440892098500626e-16,2
12,3.0,40.34556662763211,0.0,12.116663816288117,0.2500959393156613,0.4,24.77981619344675,25.668038527232728,21.51281600706962,21.13526784262681,25.564929079174874,-24.999999999999996,-24.999999999999996,118.375,1.976703098257623,0.0,16.472525818813523,0.13613416190549893,0,0,optimal,0.021910699986619875,0.0,2
13,3.25,40.34556662763211,0.0,12.125228123333702,0.259459772655594,0.4,25.564929079174874,25.331719041192706,22.298768420752843,22.36117550213753,25.951477535472783,-24.999999999999996,-24.999999999999996,124.5,1.976719201714953,0.0,16.472660014291275,0.13626835738324508,0,0,optimal,0.022034099994925782,0.0,2
14,3.5,40.34556662763211,0.0,12.150884370792875,0.2835123162919807,0.4,25.951477535472783,26.24547661573719,22.681552864521475,22.709393874209734,26.170947722609462,-24.999999999999996,-24.999999999999996,130.625,1.9767632787419889,0.0,16.47302732284991,0.136635665941885,0,0,optimal,0.021618999977363274,0.0,2
15,3.75,40.34556662763211,0.0,12.193522694675195,0.3206144291247093,0.4,26.170947722609462,25.72873963432455,22.891975388501017,22.768141551428943,26.334857091780965,-24.999999999999996,-24.999999999999996,136.75,1.9768389272700129,0.0,16.473657727250107,0.13726607034208335,0,0,optimal,0.021577299979981035,0.0,2
16,4.0,40.34556662763211,0.0,12.252960511131844,0.3682376634783701,0.4,26.334857091780965,25.716749661998993,23.040671904943306,23.157618761607612,26.497568883236745,-24.999999999999996,-24.999999999999996,142.875,1.976949645375676,0.0,16.47458037813064,0.13818872122261272,0,0,optimal,0.02172759998939,0.0,2
17,4.25,40.34556662763211,0.0,12.328943298307696,0.4231365746328767,0.4,26.497568883236745,26.31318203378196,23.181229152536527,23.21703437639821,26.68485873921259,-24.999999999999996,-24.999999999999996,149.0,1.9770962742216367,0.0,16.4758022851803,0.13941062827227624,0,0,optimal,0.02137080000829883,0.0,2
18,4.5,40.34556662763211,0.0,12.42114568624297,0.4815698925177898,0.4,26.68485873921259,27.242306793906536,23.339216778345943,23.25972612858153,26.90643316827084,-24.999999999999996,-24.999999999999996,155.125,1.9772746935986196,0.0,16.47728911332183,0.14089745641380103,0,0,optimal,0.021584300004178658,0.0,2
19,4.75,40.34556662763211,0.0,12.529172850157364,0.5395554830848763,0.4,26.90643316827084,27.217953628759066,23.525145030362463,23.598446158303062,27.16137156381336,-24.999999999999996,-24.999999999999996,161.25,1.977474529231692,0.0,16.478954410264098,0.14256275335607052,0,0,optimal,0.02025329999742098,0.0,2
20,5.0,34.86599350405447,0.0,12.652562201150364,0.5931417241627088,0.4,27.16137156381336,26.357363414872513,23.740155522357597,23.760746609318208,27.44095445144127,-24.999999999999996,-24.999999999999996,167.375,1.813292187850816,0.0,15.11076823209013,0.1442698560765137,0,0,optimal,0.021021399996243417,0.0,2
21,5.25,34.86599350405447,0.0,12.790785367077937,0.6386768019772828,0.4,27.44095445144127,26.423365780977008,23.97879980288525,24.25557403256724,27.44095445144127,-1.530612244897959,-1.530612244897959,167.75,1.0983292491896233,0.0,9.152743743246862,0.05359230600875689,0,0,optimal,0.019848800002364442,0.0,2
22,5.5,34.86599350405447,0.0,12.943250455123177,0.6730575762258093,0.4,21.64622988874994,21.84761233298322,20.35511630529923,20.405080704248544,26.168927451312086,-24.999999999999996,-24.999999999999996,173.875,1.8136337020622224,0.0,15.113614183851846,0.14711580783823328,0,0,optimal,0.019547300005797297,0.0,2
23,5.75,34.86599350405447,0.0,13.109304586372208,0.6939410539601671,0.4,26.168927451312086,24.801032811619105,22.64124411034801,22.821093832195942,27.399925649750216,-25.0,-25.0,180.0,1.8137300505006377,0.0,15.11441708750531,0.14791871149169417,0,0,optimal,0.02847779999137856,0.0,3
24,6.0,91.69446960825479,0.0,13.288236691541927,0.6999040606843387,0.4,27.399925649750216,27.518923620570583,23.851507793060257,23.926023323899834,27.399925649750216,-0.0,0.0,180.0,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.02911959998891689,0.0,3
25,6.25,91.69446960825479,0.0,13.479280555887842,0.6905402273444059,0.4,21.61029790401892,22.11910710061722,20.405638145817246,20.30808583926047,21.61029790401892,-0.0,0.0,180.0,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.026274199975887313,0.0,3
