interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,26.471389678500902,0.5067520018134701,0.4,31.6713896785009,31.6713896785009,30.471389678500902,29.95689278178437,31.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.008617499988758937,0.0,1
1,0.25,34.20314191652492,0.0,26.292457573331184,0.4480185732465308,0.4,31.6713896785009,31.401918071821438,30.471389678500902,29.699452465517915,31.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.007642600015969947,0.0,1
2,0.5,34.20314191652492,0.0,26.126403442082154,0.39112388432392464,0.4,31.577421733254543,31.248186397130354,30.3772949220186,30.850272459357633,31.577421733254543,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.008079699997324497,0.0,1
3,0.75,34.20314191652492,0.0,25.973938354036914,0.3399452140728079,0.4,31.4455371072691,31.678197938843827,30.245359297150827,30.699267573866525,31.4455371072691,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.007587000000057742,0.0,1
4,1.0,42.7760224485738,0.0,25.83571518810934,0.2979703042940429,0.4,31.302820354664043,31.51173553924162,30.102627994899578,30.17575572505285,31.302820354664043,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.00785540000651963,0.0,1
5,1.25,42.7760224485738,0.0,25.71232583711634,0.26805967572223416,0.4,31.162456578722356,31.19023757157548,29.962267413874454,29.828549039032485,31.162456578722356,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.007613699999637902,0.0,1
6,1.5,42.7760224485738,0.0,25.604298673201946,0.2522516882648998,0.4,31.031008597593075,31.010389146990097,29.8308314604619,30.754714435693042,31.031008597593075,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.007780200015986338,0.0,1
7,1.75,42.7760224485738,0.0,25.512096285266672,0.2516236301433225,0.4,30.91186597050111,31.343899736188803,29.711705423490113,30.044666566515883,30.91186597050111,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.007571599999209866,0.0,1
8,2.0,32.47972778894808,0.0,25.43611349809082,0.2662183024805727,0.4,30.806879111922722,30.935481121028918,29.60673764606929,29.074230818473893,30.806879111922722,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.007608500018250197,0.0,1
9,2.25,32.47972778894808,0.0,25.376675681634172,0.2950411024757033,0.4,30.717133040500283,30.47420145108315,29.517012116709385,29.460254327433656,30.717133040500283,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.013458100002026185,0.0,2
10,2.5,32.47972778894808,0.0,25.334037357751853,0.3361278039409753,0.4,30.643313351228926,30.657640944242416,29.44321389276021,30.384780179040494,36.36049941511655,-24.999999999999996,-24.999999999999996,106.125,1.7408981475829073,0.0,14.5074845631909,0.13755261595387383,0,0,optimal,0.013512000004993752,0.0,2
11,2.75,32.47972778894808,0.0,25.30838111029268,0.3866784160705147,0.4,36.36049941511655,36.87376533553253,33.06413064060764,33.126064448284325,38.13912125332879,-24.999999999999996,-24.999999999999996,112.25,1.7410214643348532,0.0,14.508512202790433,0.13858025555341635,0,0,optimal,0.013836000027367845,2.220446049250313e-16,2
12,3.0,32.52391789478339,0.0,25.299816803247094,0.4432479981865298,0.4,38.13912125332879,38.20776064850947,34.815555709110726,35.29320325911512,39.05342525416589,-24.999999999999996,-24.999999999999996,118.375,1.7425056190026522,0.0,14.520880158355427,0.13990068465958533,0,0,optimal,0.014429200004087761,2.220446049250313e-16,2
13,3.25,32.52391789478339,0.0,25.30838111029268,0.501981426753469,0.4,39.05342525416589,39.239014813223484,35.69699696686378,36.51579165754755,39.579528316493146,-24.999999999999996,-24.999999999999996,124.5,1.7426929874092199,0.0,14.522441561743504,0.14146208804765315,0,0,optimal,0.014022300019860268,2.220446049250313e-16,2
14,3.5,32.52391789478339,0.0,25.334037357751853,0.5588761156760753,0.4,39.579528316493146,39.781251150340616,36.18509627300904,36.1161062983617,39.93682432765717,-24.999999999999996,-24.999999999999996,130.625,1.7428966928237732,0.0,14.524139106864775,0.1431596331689331,0,0,optimal,0.014035700005479157,0.0,2
15,3.75,32.52391789478339,0.0,25.376675681634172,0.6100547859271919,0.4,39.93682432765717,39.63268968302788,36.50141971780305,36.53509017118803,40.22049117109888,-24.999999999999996,-24.999999999999996,136.75,1.7430985999346866,0.0,14.525821666122395,0.1448421924265439,0,0,optimal,0.013795900013064966,0.0,2
16,4.0,35.528845091584024,0.0,25.43611349809082,0.652029695705957,0.4,40.22049117109888,39.89047203334762,36.74460656911339,37.63232494533257,40.465547116186364,-24.999999999999996,-24.999999999999996,142.875,1.8334252094412982,0.0,15.278543412010825,0.14633213911481757,0,0,optimal,0.014135699981125072,0.0,2
17,4.25,35.528845091584024,0.0,25.512096285266672,0.6819403242777659,0.4,40.465547116186364,40.411270611300246,36.953858027346456,37.49807078981271,40.67891071861618,-24.999999999999996,-24.999999999999996,149.0,1.833559871542352,0.0,15.27966559618627,0.14745432329026426,0,0,optimal,0.013905800005886704,0.0,2
18,4.5,35.528845091584024,0.0,25.604298673201946,0.6977483117351002,0.4,40.67891071861618,40.36060497499769,37.14025835358456,36.81704893946366,40.85636387851035,-24.999999999999996,-24.999999999999996,155.125,1.833633480632056,0.0,15.28027900526714,0.14806773237113324,0,0,optimal,0.013874099997337908,0.0,2
19,4.75,35.528845091584024,0.0,25.71232583711634,0.6983763698566776,0.4,40.85636387851035,40.075906712449225,37.30295767155581,36.28322131359818,40.99201304915264,-24.999999999999996,-24.999999999999996,161.25,1.8336364399921832,0.0,15.280303666601528,0.1480923937055241,0,0,optimal,0.0141079000022728,0.0,2
20,5.0,37.694160277513895,0.0,25.83571518810934,0.6837816975194272,0.4,40.99201304915264,39.94836075726912,37.437977571603135,37.68110911829345,41.08350696143203,-24.999999999999996,-24.999999999999996,167.375,1.8985278145837021,0.0,15.821065121530859,0.14752505215238418,0,0,optimal,0.01358780000009574,0.0,2
