interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
29,7.25,7.468127886166294,9.092809080866285,31.736658917869946,0.38239422595094075,0.4,37.79188403080661,37.562976686356805,36.512548181388155,37.15030853866338,37.79188403080661,-1.4047062715189913,-1.404706271518991,99.13122024323306,-6.925455064522637e-05,0.0,-0.0017313637661306586,0.053262367029119274,0,0,optimal,0.028208599978825077,5.551115123125783e-17,5
30,7.5,7.468127886166294,9.092809080866285,31.975079949285593,0.4386228513204203,0.4,37.52044272877646,37.81798086350267,36.24178100094078,36.4649131948059,37.52044272877646,-1.4047062715189913,-1.404706271518991,99.47537327975522,-6.909058487069021e-05,0.0,-0.001727264621767255,0.05326646617348269,0,0,optimal,0.03398080001352355,0.0,6
31,7.75,7.468127886166294,9.092809080866285,32.22005581753331,0.4973305192563333,0.4,37.517349486653956,37.61426801151827,36.23895048201826,36.13531208867574,37.64497809493078,-1.4047062715189913,-1.404706271518991,99.81952631627738,-6.88954240707257e-05,0.0,-0.0017223856017681421,0.053271345193481784,0,0,optimal,0.05022100001224317,0.0,9
32,8.0,40.301376521796804,16.082057851979922,32.47053749833587,0.5545163992078543,0.4,37.64497809493078,37.58570108500517,36.36663789501155,36.084740862710234,43.678800130311444,24.771570400917934,24.771570400917934,93.5002481527779,0.0007554555303535716,0.0,0.0037772776517678575,0.14184021042703082,0,0,optimal,0.03920800000196323,5.551115123125783e-17,7
33,8.25,40.301376521796804,16.082057851979922,32.72545239068144,0.6062833679604237,0.4,43.678800130311444,43.26149154401121,40.27992327842668,39.618880391952956,45.78531543321094,24.771570400917934,24.771570400917934,87.18096998927842,0.0010873191429120637,0.0,0.005436595714560316,0.14349952848982322,0,0,optimal,0.03922810000949539,0.0,7
34,8.5,40.301376521796804,16.082057851979922,32.98370890986575,0.6491035921425137,0.4,45.78531543321094,45.130808041864796,42.344108949541805,42.64660156157098,46.99910389836124,24.771570400917934,24.771570400917934,80.86169182577895,0.0013841958599148329,0.0,0.006920979299574165,0.1449839120748371,0,0,optimal,0.018726599984802306,0.0,3
35,8.75,40.301376521796804,16.082057851979922,33.24420116182538,0.6800589442398808,0.4,46.99910389836124,46.69684354662973,43.52107646224089,44.10992106559761,47.76979810213512,24.771570400917934,24.771570400917934,74.54241366227947,0.0016114246880895471,0.0,0.008057123440447733,0.14612005621571061,0,0,optimal,0.023284399998374283,0.0,4
36,9.0,17.676042334121405,25.297009144380233,33.50581367874595,0.6970398681632283,0.4,47.76979810213512,47.50876670419667,44.2639180722372,44.47731944082925,47.76979810213512,-7.316920204944518,-7.316920204944519,76.33505911249088,-0.00023875465797799973,0.0,-0.005968866449449994,0.0700427848791276,0,0,optimal,0.018006600002991036,1.6653345369377348e-16,3
37,9.25,17.676042334121405,25.297009144380233,33.76742619566652,0.6988891420094832,0.4,43.242230870334645,43.27637501598363,41.55754440736993,41.29285127185878,43.242230870334645,-7.316920204944518,-7.316920204944519,78.12770456270229,-0.00023850589044276677,0.0,-0.005962647261069168,0.07004900406750839,0,0,optimal,0.01785200001904741,1.1102230246251565e-16,3
38,9.5,17.676042334121405,25.297009144380233,34.027918447626156,0.685480740822093,0.4,42.090625605983256,41.93646796166455,40.407900112441574,40.78432025523922,42.090625605983256,0.0,0.0,78.12770456270229,-0.0742096681025883,0.0,-1.8552417025647072,0.05,0,0,optimal,0.018009299994446337,0.0,3
