interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,16.471389678500902,0.5067520018134701,0.4,21.6713896785009,21.66341682922274,20.471389678500902,20.41620594216197,21.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.013282800005981699,0.0,1
1,0.25,34.20314191652492,0.0,16.292457573331184,0.4480185732465308,0.4,21.6713896785009,21.650271066888994,20.471389678500902,20.475496526634128,21.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.011562300001969561,0.0,1
2,0.5,34.20314191652492,0.0,16.126403442082154,0.39112388432392464,0.4,21.577421733254543,21.5892975107456,20.3772949220186,20.444528592904273,21.577421733254543,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.012048899981891736,0.0,1
3,0.75,34.20314191652492,0.0,15.973938354036914,0.3399452140728079,0.4,21.4455371072691,21.46803552276529,20.245359297150827,20.216262793552346,21.4455371072691,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.01135649997740984,0.0,1
4,1.0,42.7760224485738,0.0,15.835715188109338,0.2979703042940429,0.4,21.302820354664043,21.29710824698841,20.102627994899578,20.141198239599216,21.302820354664043,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011374399997293949,0.0,1
5,1.25,42.7760224485738,0.0,15.71232583711634,0.26805967572223416,0.4,21.162456578722356,21.17981885702606,19.962267413874454,19.974902078346116,21.162456578722356,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.01225139998132363,0.0,1
6,1.5,42.7760224485738,0.0,15.604298673201946,0.2522516882648998,0.4,21.03100859759308,21.055022581463067,19.8308314604619,19.954668773673067,21.03100859759308,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.012461200007237494,0.0,1
7,1.75,42.7760224485738,0.0,15.51209628526667,0.2516236301433225,0.4,20.91186597050111,20.947754563277478,19.711705423490113,19.621751463086277,20.91186597050111,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011465899995528162,0.0,1
8,2.0,32.47972778894808,0.0,15.43611349809082,0.2662183024805727,0.4,20.806879111922722,20.757957268574607,19.60673764606929,19.521803015927603,20.806879111922722,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.012252599990461022,0.0,1
9,2.25,32.47972778894808,0.0,15.376675681634172,0.2950411024757033,0.4,20.717133040500286,20.66277752277016,19.517012116709385,19.38447190806553,20.717133040500286,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.020361200004117563,0.0,2
10,2.5,32.47972778894808,0.0,15.334037357751852,0.3361278039409753,0.4,20.643313351228926,20.57265667535016,19.44321389276021,19.32880918834156,26.36049941511654,-24.999999999999996,-24.999999999999996,106.125,1.7408981475829073,0.0,14.5074845631909,0.13755261595387383,0,0,optimal,0.02018680001492612,0.0,2
11,2.75,32.47972778894808,0.0,15.308381110292679,0.3866784160705147,0.3377703310208662,26.36049941511654,26.33879965047086,23.064130640607637,23.210714325746224,28.13912125332879,-24.999999999999993,-24.999999999999996,112.25,1.741021464334852,0.0,14.50851220279043,0.13858025555341633,0,0,optimal,0.02111120001063682,0.0,2
12,3.0,32.52391789478339,0.0,15.299816803247094,0.4432479981865298,0.37407551529969524,28.13912125332879,28.183039958337172,24.81555570911072,24.824229224823867,29.053425254165887,-25.000000000000004,-25.000000000000004,118.375,1.7425056190026522,0.0,14.52088015835543,0.13990068465958536,0,0,optimal,0.0216933999909088,4.440892098500626e-16,2
13,3.25,32.52391789478339,0.0,15.308381110292679,0.501981426753469,0.44571137482048784,29.053425254165887,29.07214353640575,25.696996966863782,25.772204902806852,29.579528316493157,-25.0,-25.0,124.5,1.7426929874092207,0.0,14.522441561743504,0.14146208804765317,0,0,optimal,0.021067299996502697,2.220446049250313e-16,2
14,3.5,32.52391789478339,0.0,15.334037357751852,0.5588761156760753,0.4698795225127927,29.579528316493157,29.582731686808927,26.18509627300904,26.350653181867873,29.93682432765717,-25.0,-25.0,130.625,1.7428966928237735,0.0,14.524139106864775,0.14315963316893313,0,0,optimal,0.02175280000665225,0.0,2
15,3.75,32.52391789478339,0.0,15.376675681634172,0.6100547859271919,0.5486092814280267,29.93682432765717,30.014283374068498,26.501419717803056,26.699109954582827,30.22049117109887,-24.99999999999999,-24.999999999999996,136.75,1.7430985999346866,0.0,14.525821666122395,0.14484219242654378,0,0,optimal,0.020574399997713044,0.0,2
16,4.0,35.528845091584024,0.0,15.43611349809082,0.652029695705957,0.5966780198121691,30.22049117109887,30.27906350612624,26.744606569113387,26.785792259672856,30.465547116186364,-25.0,-25.0,142.875,1.8334252094412982,0.0,15.278543412010825,0.14633213911481757,0,0,optimal,0.020915400004014373,0.0,2
17,4.25,35.528845091584024,0.0,15.512096285266672,0.6819403242777659,0.6487367758855411,30.465547116186364,30.48942715489889,26.953858027346456,27.04839940524205,30.678910718616184,-25.000000000000004,-25.000000000000004,149.0,1.8335598715423527,0.0,15.279665596186273,0.14745432329026434,0,0,optimal,0.014634599996497855,0.0,2
18,4.5,35.528845091584024,0.0,15.604298673201946,0.6977483117351002,0.6854472888963645,30.678910718616184,30.69700588540649,27.14025835358456,26.95806301609136,30.85636387851036,-25.000000000000004,-25.000000000000004,155.125,1.8336334806320564,0.0,15.280279005267143,0.14806773237113327,0,0,optimal,0.014769200002774596,0.0,2
19,4.75,35.528845091584024,0.0,15.71232583711634,0.6983763698566776,0.7318400064002416,30.85636387851036,30.85469549708881,27.30295767155581,27.23512445083358,30.992013049152643,-25.0,-25.0,161.25,1.8336364399921834,0.0,15.280303666601528,0.1480923937055241,0,0,optimal,0.014566800004104152,0.0,2
20,5.0,37.694160277513895,0.0,15.83571518810934,0.6837816975194272,0.6818399288514102,30.992013049152643,30.93417719969935,27.437977571603138,27.48736625923729,31.08350696143203,-24.999999999999996,-24.999999999999996,167.375,1.8985278145837021,0.0,15.821065121530859,0.14752505215238418,0,0,optimal,0.01361289998749271,0.0,2
21,5.25,37.694160277513895,0.0,15.973938354036914,0.6549588975242968,0.6813781898593877,31.08350696143203,31.074650664450274,27.54304722163367,27.39236941178249,31.08350696143203,-1.530612244897959,-1.530612244897959,167.75,1.183174518862238,0.0,9.859787657185318,0.05359452658235261,0,0,optimal,0.01517160001094453,0.0,2
22,5.5,37.694160277513895,0.0,16.126403442082154,0.6138721960590248,0.6710533388054584,25.010673561370538,24.943526816979457,23.71923644773629,23.673863848010303,29.2967201548466,-24.999999999999996,-24.999999999999996,173.875,1.8982216401971106,0.0,15.818513668309244,0.14497359893077802,0,0,optimal,0.014843200013274327,0.0,2
23,5.75,37.694160277513895,0.0,16.292457573331184,0.5633215839294857,0.619452430386111,29.2967201548466,29.280908764251627,25.82019993482883,25.761070833889555,30.27632892459624,-25.0,-25.0,180.0,1.8980208011487745,0.0,15.816840009573125,0.14329994019464823,0,0,optimal,0.019525700015947223,2.220446049250313e-16,3
24,6.0,75.83022161338083,0.9364236217608564,16.471389678500902,0.5067520018134701,0.5657541471781949,30.27632892459624,30.272648800698118,26.83850247274915,26.939479115931412,30.741445708783353,25.0,25.0,173.62244897959184,2.5230093860322986,0.0,12.615046930161487,0.1415974322564926,0,0,optimal,0.013919899996835738,4.440892098500626e-16,2
25,6.25,75.83022161338083,0.9364236217608564,16.66243354284682,0.4480185732465306,0.5090678360144327,30.741445708783353,30.834238666585478,27.34378804139283,27.660775976138787,30.97758569385508,24.999999999999993,24.999999999999996,167.24489795918367,2.5226939531921024,0.0,12.61346976596051,0.1400202680555147,0,0,optimal,0.013680800009751692,0.0,2
