interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,26.471389678500902,0.5067520018134701,0.4,31.6713896785009,31.66341682922274,30.471389678500902,30.41620594216197,31.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.012533500004792586,0.0,1
1,0.25,34.20314191652492,0.0,26.292457573331184,0.4480185732465308,0.4,31.6713896785009,31.650271066888997,30.471389678500902,30.475496526634135,31.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.01147650001803413,0.0,1
2,0.5,34.20314191652492,0.0,26.126403442082154,0.39112388432392464,0.4,31.577421733254543,31.5892975107456,30.3772949220186,30.444528592904273,31.577421733254543,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.012475399998947978,0.0,1
3,0.75,34.20314191652492,0.0,25.973938354036914,0.3399452140728079,0.4,31.4455371072691,31.46803552276529,30.245359297150827,30.21626279355235,31.4455371072691,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.011725099990144372,0.0,1
4,1.0,42.7760224485738,0.0,25.83571518810934,0.2979703042940429,0.4,31.302820354664043,31.297108246988408,30.102627994899578,30.14119823959921,31.302820354664043,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011658400006126612,0.0,1
5,1.25,42.7760224485738,0.0,25.71232583711634,0.26805967572223416,0.4,31.162456578722356,31.179818857026056,29.962267413874454,29.97490207834612,31.162456578722356,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.012559399998281151,0.0,1
6,1.5,42.7760224485738,0.0,25.604298673201946,0.2522516882648998,0.4,31.031008597593075,31.055022581463067,29.8308314604619,29.954668773673067,31.031008597593075,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011568900023121387,0.0,1
7,1.75,42.7760224485738,0.0,25.512096285266672,0.2516236301433225,0.4,30.91186597050111,30.947754563277478,29.711705423490113,29.62175146308628,30.91186597050111,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011763499991502613,0.0,1
8,2.0,32.47972778894808,0.0,25.43611349809082,0.2662183024805727,0.4,30.806879111922722,30.75795726857461,29.60673764606929,29.521803015927606,30.806879111922722,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.01187950000166893,0.0,1
9,2.25,32.47972778894808,0.0,25.376675681634172,0.2950411024757033,0.4,30.717133040500283,30.66277752277016,29.517012116709385,29.38447190806553,30.717133040500283,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.019196600012946874,0.0,2
10,2.5,32.47972778894808,0.0,25.334037357751853,0.3361278039409753,0.4,30.643313351228926,30.57265667535016,29.44321389276021,29.328809188341566,36.36049941511655,-24.999999999999996,-24.999999999999996,106.125,1.7408981475829073,0.0,14.5074845631909,0.13755261595387383,0,0,optimal,0.020177400001557544,0.0,2
11,2.75,32.47972778894808,0.0,25.30838111029268,0.3866784160705147,0.3377703310208662,36.36049941511655,36.33879965047087,33.06413064060764,33.210714325746224,38.13912125332879,-24.999999999999993,-24.999999999999996,112.25,1.741021464334852,0.0,14.50851220279043,0.13858025555341633,0,0,optimal,0.014076199993724003,0.0,2
12,3.0,32.52391789478339,0.0,25.299816803247094,0.4432479981865298,0.37407551529969524,38.13912125332879,38.18303995833717,34.81555570911072,34.824229224823874,39.05342525416589,-25.000000000000004,-25.000000000000004,118.375,1.7425056190026522,0.0,14.52088015835543,0.13990068465958536,0,0,optimal,0.019008100003702566,4.440892098500626e-16,2
13,3.25,32.52391789478339,0.0,25.30838111029268,0.501981426753469,0.44571137482048784,39.05342525416589,39.072143536405754,35.696996966863786,35.772204902806855,39.57952831649315,-25.0,-25.0,124.5,1.7426929874092207,0.0,14.522441561743504,0.14146208804765317,0,0,optimal,0.020548000000417233,2.220446049250313e-16,2
14,3.5,32.52391789478339,0.0,25.334037357751853,0.5588761156760753,0.4698795225127927,39.57952831649315,39.582731686808934,36.185096273009044,36.35065318186787,39.93682432765717,-25.0,-25.0,130.625,1.7428966928237735,0.0,14.524139106864775,0.14315963316893313,0,0,optimal,0.021497599984286353,0.0,2
15,3.75,32.52391789478339,0.0,25.376675681634172,0.6100547859271919,0.5486092814280267,39.93682432765717,40.0142833740685,36.50141971780306,36.69910995458283,40.22049117109887,-24.99999999999999,-24.999999999999996,136.75,1.7430985999346866,0.0,14.525821666122395,0.14484219242654378,0,0,optimal,0.020641299983253703,0.0,2
16,4.0,35.528845091584024,0.0,25.43611349809082,0.652029695705957,0.5966780198121691,40.22049117109887,40.27906350612624,36.74460656911339,36.78579225967286,40.465547116186364,-25.0,-25.0,142.875,1.8334252094412982,0.0,15.278543412010825,0.14633213911481757,0,0,optimal,0.015371300018159673,0.0,2
17,4.25,35.528845091584024,0.0,25.512096285266672,0.6819403242777659,0.6487367758855411,40.465547116186364,40.48942715489889,36.953858027346456,37.04839940524205,40.67891071861618,-25.000000000000004,-25.000000000000004,149.0,1.8335598715423527,0.0,15.279665596186273,0.14745432329026434,0,0,optimal,0.015455100015969947,0.0,2
18,4.5,35.528845091584024,0.0,25.604298673201946,0.6977483117351002,0.6854472888963645,40.67891071861618,40.69700588540648,37.14025835358456,36.95806301609135,40.85636387851036,-25.000000000000004,-25.000000000000004,155.125,1.8336334806320564,0.0,15.280279005267143,0.14806773237113327,0,0,optimal,0.014795700000831857,0.0,2
19,4.75,35.528845091584024,0.0,25.71232583711634,0.6983763698566776,0.7318400064002416,40.85636387851036,40.854695497088805,37.30295767155581,37.23512445083358,40.99201304915264,-25.0,-25.0,161.25,1.8336364399921834,0.0,15.280303666601528,0.1480923937055241,0,0,optimal,0.014728500013006851,0.0,2
20,5.0,37.694160277513895,0.0,25.83571518810934,0.6837816975194272,0.6818399288514102,40.99201304915264,40.934177199699356,37.437977571603135,37.48736625923728,41.08350696143203,-24.999999999999996,-24.999999999999996,167.375,1.8985278145837021,0.0,15.821065121530859,0.14752505215238418,0,0,optimal,0.014228300016839057,0.0,2
21,5.25,37.694160277513895,0.0,25.973938354036914,0.6549588975242968,0.6813781898593877,41.08350696143203,41.07465066445027,37.54304722163367,37.39236941178249,41.08350696143203,-1.530612244897959,-1.530612244897959,167.75,1.183174518862238,0.0,9.859787657185318,0.05359452658235261,0,0,optimal,0.013868699985323474,0.0,2
22,5.5,37.694160277513895,0.0,26.126403442082154,0.6138721960590248,0.6710533388054584,35.01067356137054,34.94352681697946,33.71923644773629,33.673863848010306,39.296720154846604,-24.999999999999996,-24.999999999999996,173.875,1.8982216401971106,0.0,15.818513668309244,0.14497359893077802,0,0,optimal,0.01396710000699386,0.0,2
23,5.75,37.694160277513895,0.0,26.292457573331184,0.5633215839294857,0.619452430386111,39.296720154846604,39.28090876425163,35.82019993482883,35.76107083388957,40.276328924596235,-25.0,-25.0,180.0,1.8980208011487745,0.0,15.816840009573125,0.14329994019464823,0,0,optimal,0.02040450001368299,2.220446049250313e-16,3
