interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,8.086789367860543,0.0,34.360609363533655,0.4230074976326368,0.4,39.56060936353366,37.532142674918056,38.360609363533655,38.60503643832921,39.56060936353366,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.012341099994955584,0.0,1
1,0.25,8.086789367860543,0.0,34.18167725836394,0.4814372896169239,0.4,39.56060936353366,39.67105513327219,38.360609363533655,38.34847632959213,39.56060936353366,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011493099998915568,0.0,1
2,0.5,8.086789367860543,0.0,34.01562312711491,0.539428390951942,0.4,39.4666414182873,40.15187225043203,38.266514607051356,38.2262008151562,39.4666414182873,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011351699999067932,0.0,1
3,0.75,8.086789367860543,0.0,33.863158039069674,0.5930288039165351,0.4,39.33475679230186,38.89354003783158,38.134578982183584,38.17766444666641,39.33475679230186,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011355900001944974,0.0,1
4,1.0,7.247177356989776,0.0,33.7249348731421,0.6385857489460374,0.4,39.192040039696806,38.31497305939998,37.99184767993234,38.170391027228156,39.192040039696806,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.01132379999035038,0.0,1
5,1.25,7.247177356989776,0.0,33.601545522149095,0.6729945955230995,0.4,39.05167626375512,38.50308864436085,37.851487098907214,37.95651805504403,39.05167626375512,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011387500009732321,0.0,1
6,1.5,7.247177356989776,0.0,33.4935183582347,0.6939104376168019,0.4,38.920228282625835,39.39306106689911,37.72005114549466,37.77383487425603,38.920228282625835,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.01147210001363419,0.0,1
7,1.75,7.247177356989776,0.0,33.40131597029943,0.6999078951535225,0.4,38.801085655533875,38.21825392351162,37.60092510852287,37.60845473734614,38.801085655533875,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011406100005842745,0.0,1
8,2.0,6.761086192801438,0.0,33.325333183123576,0.6905782513134007,0.4,38.69609879695548,38.40443924511646,37.49595733110205,37.45124940710401,38.69609879695548,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.011592199996812269,0.0,1
9,2.25,6.761086192801438,0.0,33.265895366666925,0.6665573059061756,0.4,38.60635272553304,38.097695016303796,37.40623180174214,37.346723983701196,38.60635272553304,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.02017790000536479,2.42861286636753e-17,2
10,2.5,6.761086192801438,0.0,33.22325704278461,0.6294820466648602,0.4,38.53253303626168,38.35601850282654,37.33243357779296,37.236060082557735,38.53253303626168,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.020251600013580173,5.551115123125783e-17,2
11,2.75,6.761086192801438,0.0,33.197600795325435,0.5818790912369874,0.4,38.47509868783694,37.895900400085964,37.275021312822716,37.510640502203316,38.47509868783694,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.02004770000348799,1.3877787807814457e-16,2
12,3.0,8.572880532048881,0.0,33.189036488279854,0.5269925023673632,0.4,38.43436335383541,37.349857550058175,37.234308484753136,37.42469780925364,44.49074726866468,-24.999999999999996,-24.999999999999996,106.125,1.0242487246657017,0.0,8.535406038880852,0.1421859058686335,0,0,optimal,0.0201762999931816,8.326672684688674e-17,2
13,3.25,8.572880532048881,0.0,33.197600795325435,0.46856271038307595,0.4,44.49074726866468,44.151130436572394,41.083487912159185,41.21234764067433,44.49074726866468,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.020243999984813854,1.1102230246251565e-16,2
14,3.5,8.572880532048881,0.0,33.22325704278461,0.4105716090480582,0.4,40.247998444104205,41.14712871180181,39.04523667710687,39.07052411210203,40.247998444104205,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.019997900002636015,1.1102230246251565e-16,2
15,3.75,8.572880532048881,0.0,33.265895366666925,0.3569711960834649,0.4,39.28841278460139,38.67870896384446,38.08712151697744,38.39265818996731,39.28841278460139,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.05287549999775365,1.6653345369377348e-16,6
16,4.0,7.4239377803309905,0.9092809080866286,33.325333183123576,0.31141425105396264,0.4,38.8558496263682,38.45194345237077,37.655267609413286,37.77270560958805,39.843897716183285,6.811516638848792,6.811516638848791,104.3873682043753,-0.0002639478958957791,0.0,-0.006598697397394479,0.06761624425371306,0,0,optimal,0.01943399998708628,0.0,2
17,4.25,7.4239377803309905,0.9092809080866286,33.40131597029943,0.2770054044769005,0.4,39.843897716183285,40.588249204438384,38.22187430342324,38.203299610162205,40.15105743395492,6.811516638848792,6.811516638848791,102.64973640875061,-0.0002656387939915018,0.0,-0.0066409698497875425,0.06757397180131997,0,0,optimal,0.01922670000931248,5.551115123125783e-17,2
18,4.5,7.4239377803309905,0.9092809080866286,33.4935183582347,0.25608956238319813,0.4,40.15105743395492,40.34549460269432,38.52969696077798,38.317705513991505,40.3441079837825,6.811516638848792,6.811516638848791,100.91210461312592,-0.0002665699878122368,0.0,-0.006664249695305921,0.06755069195580163,0,0,optimal,0.019433300010859966,5.551115123125783e-17,2
19,4.75,7.4239377803309905,0.9092809080866286,33.601545522149095,0.25009210484647754,0.4,40.3441079837825,40.09051608489517,38.723152094811645,38.692787993598145,40.492280776646886,6.811516638848792,6.811516638848791,99.17447281750123,-0.0002668235203726992,0.0,-0.006670588009317482,0.06754435364179004,0,0,optimal,0.019408100022701547,2.220446049250313e-16,2
