interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,7.865838838684025,0.0,17.5981897569052,0.6788398170194039,0.4,22.7981897569052,20.7697230682896,21.5981897569052,21.842616831700756,22.7981897569052,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.012361600005533546,0.0,1
1,0.25,7.865838838684025,0.0,17.41925765173548,0.6965490576310533,0.4,22.7981897569052,22.90863552664374,21.5981897569052,21.586056722963672,22.7981897569052,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.01136979999137111,0.0,1
2,0.5,7.865838838684025,0.0,17.25320352048645,0.6991600960922753,0.4,22.70422181165884,23.38945264380357,21.504095000422897,21.463781208527745,22.70422181165884,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.01085859999875538,0.0,1
3,0.75,7.865838838684025,0.0,17.10073843244121,0.6864949944468823,0.4,22.572337185673398,22.131120431203126,21.372159375555125,21.41524484003795,22.572337185673398,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011355299997376278,0.0,1
4,1.0,8.219359685366454,0.0,16.962515266513638,0.6594168584419384,0.4,22.42962043306834,21.552553452771523,21.22942807330388,21.40797142059969,22.42962043306834,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011236300022574142,0.0,1
5,1.25,8.219359685366454,0.0,16.839125915520636,0.6197710182974447,0.4,22.289256657126653,21.740669037732403,21.08906749227875,21.194098448415566,22.289256657126653,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011394000001018867,0.0,1
6,1.5,8.219359685366454,0.0,16.731098751606243,0.5702592725013997,0.4,22.157808675997373,22.630641460270656,20.9576315388662,21.011415267627573,22.157808675997373,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011292000010143965,0.0,1
7,1.75,8.219359685366454,0.0,16.63889636367097,0.5142557647077755,0.4,22.03866604890541,21.455834316883166,20.83850550189441,20.84603513071768,22.03866604890541,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.010566599987214431,0.0,1
8,2.0,9.014781590401917,0.0,16.562913576495117,0.45557704142253475,0.4,21.93367919032702,21.642019638488,20.73353772447359,20.688829800475553,21.93367919032702,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.01127509999787435,0.0,1
9,2.25,9.014781590401917,0.0,16.50347576003847,0.39822196066639165,0.4,21.84393311890458,21.335275409675347,20.643812195113682,20.584304377072744,21.84393311890458,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.01946109998971224,4.1160032084816844e-05,2
10,2.5,9.014781590401917,0.0,16.46083743615615,0.3460991764091244,0.4,21.770113429633223,21.593598896198085,20.570013971164506,20.473640475929283,21.770113429633223,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.019452300010016188,8.592302216947623e-18,2
11,2.75,9.014781590401917,0.0,16.435181188696976,0.3027607702608931,0.4,21.71267908120848,21.133480793457508,20.512601706194257,20.748220895574853,21.71267908120848,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.01940180000383407,4.163336342344337e-17,2
12,3.0,7.468127886166294,0.0,16.42661688165139,0.27116018298059613,0.4,21.671943747206946,20.587437943429713,20.471888878124673,20.66227820262518,21.671943747206946,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.013672600005520508,6.245004513516506e-17,2
13,3.25,7.468127886166294,0.0,16.435181188696976,0.25345094236894666,0.4,21.648113976165607,21.412382647128187,20.44808189118852,20.566595329602727,21.648113976165607,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.013058700016699731,1.3877787807814457e-17,2
14,3.5,7.468127886166294,0.0,16.46083743615615,0.25083990390772476,0.4,21.641307036997368,22.538343453334146,20.441297894008198,20.466757871359835,21.651559297323786,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.013264599983813241,2.7755575615628914e-17,2
15,3.75,7.468127886166294,0.0,16.50347576003847,0.26350500555311757,0.4,21.651559297323786,21.04189000956481,20.45157314518921,20.75710697251154,21.678830278297728,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.013086299994029105,8.673617379884035e-18,2
16,4.0,9.147351907907826,0.0,16.562913576495117,0.2905831415580613,0.4,21.678830278297728,21.274923534762298,20.47886706232529,20.596305109432432,21.723004824311406,0.0,0.0,100.0,0.2804205572372348,0.0,2.3368379769769563,0.05,0,0,optimal,0.013068500004010275,3.469446951953614e-18,2
17,4.25,9.147351907907826,0.0,16.63889636367097,0.33022898170255527,0.4,21.723004824311406,22.46322779910658,20.523064389170212,20.504900867953967,21.78389454265996,0.0,0.0,100.0,0.2804205572372348,0.0,2.3368379769769563,0.05,0,0,optimal,0.013127499987604097,7.632783294297951e-17,2
18,4.5,9.147351907907826,0.0,16.731098751606243,0.3797407274986006,0.4,21.78389454265996,21.972960027673853,20.583976634319644,20.372521601045587,23.544051754742654,9.34233052832481,9.342330528324812,97.61675241624367,0.003212341928427983,0.0,0.0267695160702332,0.07551417117447931,0,0,optimal,0.01856450000195764,2.7755575615628914e-17,3
19,4.75,9.147351907907826,0.0,16.839125915520636,0.4357442352922245,0.4,23.544051754742654,23.286329814725878,21.733264651123996,21.703313740191756,24.18984020928019,9.482188630229691,9.48218863022969,95.19782674526671,-0.00030239950170142695,0.0,-0.007559987542535673,0.07614919303793075,0,0,optimal,0.018161999993026257,0.0,3
20,5.0,8.351930002872363,0.2578557799051633,16.962515266513638,0.4944229585774656,0.4,24.18984020928019,24.093957588320972,22.363108527940398,22.42012532310546,24.339129933547355,8.413717282727585,8.413717282727587,93.0514702955913,-0.0002806237863925571,0.0,-0.007015594659813926,0.0728951702802826,0,0,optimal,0.018263200006913394,5.551115123125783e-17,3
21,5.25,8.351930002872363,0.2578557799051633,17.10073843244121,0.5517780393336084,0.4,24.339129933547355,23.93607309249965,22.58995104312127,22.50188827545207,24.531857168803754,8.413717282727585,8.413717282727587,90.90511384591589,-0.00027297776761583297,0.0,-0.006824444190395824,0.0730863207497007,0,0,optimal,0.01785780000500381,5.551115123125783e-17,3
22,5.5,8.351930002872363,0.2578557799051633,17.25320352048645,0.6039008235908756,0.4,24.531857168803754,23.967354463968327,22.778038989256377,22.81203492523099,24.71390471832887,8.413717282727584,8.413717282727585,88.75875739624048,-0.0002653021538798534,0.0,-0.006632553846996334,0.07327821109309975,0,0,optimal,0.0340857999981381,2.7125780418135736e-05,6
23,5.75,8.351930002872363,0.2578557799051633,17.41925765173548,0.6472392297391069,0.4,24.71390471832887,24.389730324944153,22.955466803682924,22.945148785190245,24.896763026785674,8.413717282727584,8.413717282727585,86.61240094656507,-0.00025839296289723696,0.0,-0.006459824072430925,0.07345094086766514,0,0,optimal,0.03898290000506677,2.567239170900293e-06,7
24,6.0,8.086789367860543,5.279257809637291,17.5981897569052,0.6788398170194039,0.4,24.896763026785674,25.209979219004342,23.134181328461686,23.18373877018869,24.896763026785674,3.050915577738697,3.050915577738697,85.83410615632562,-0.00013478234618306915,0.0,-0.003369558654576728,0.05747644622428442,0,0,optimal,0.04035170000861399,3.147401253864035e-05,7
