interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,31.242404825559582,0.0,23.827061961545546,0.5744774879297214,0.4,29.027061961545545,29.027061961545545,27.827061961545546,27.247454917350357,29.027061961545545,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.010381100000813603,0.0,1
1,0.25,31.242404825559582,0.0,23.648129856375824,0.5188543507090464,0.4,29.027061961545545,28.761212859381605,27.827061961545546,27.71408671267028,29.027061961545545,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.0093607000017073,0.0,1
2,0.5,31.242404825559582,0.0,23.482075725126794,0.4602426119602912,0.4,28.933094016299187,28.861767494136963,27.732967205063243,27.277348228394732,28.933094016299187,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.009299700002884492,0.0,1
3,0.75,31.242404825559582,0.0,23.329610637081554,0.4026365648187049,0.4,28.801209390313744,28.58368003351613,27.60103158019547,27.337322361692078,28.801209390313744,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.008939000021200627,0.0,1
4,1.0,51.39309308645799,0.0,23.19138747115398,0.34996196619849373,0.4,28.658492637708683,28.5388562037178,27.458300277944222,27.460510616570474,28.658492637708683,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009126399992965162,0.0,1
5,1.25,51.39309308645799,0.0,23.06799812016098,0.3058085029467336,0.4,28.518128861766996,28.511283251559853,27.317939696919094,27.142030853968127,28.518128861766996,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009056800015969202,0.0,1
6,1.5,51.39309308645799,0.0,22.959970956246586,0.27318516061698483,0.4,28.386680880637716,28.3031948709807,27.18650374350654,27.095198563890282,28.386680880637716,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.00911630000337027,0.0,1
7,1.75,51.39309308645799,0.0,22.867768568311313,0.25431516607639765,0.4,28.26753825354575,28.2029791799824,27.067377706534753,26.53122278591266,28.26753825354575,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.00899909998406656,0.0,1
8,2.0,31.154024613888975,0.0,22.79178578113546,0.2504844782687721,0.4,28.162551394967362,27.916618403728194,26.96240992911393,26.884412464278103,28.162551394967362,-0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.009051800007000566,0.0,1
9,2.25,31.154024613888975,0.0,22.732347964678812,0.2619541522376872,0.4,28.072805323544923,28.046267532470672,26.872684399754025,27.088361507716787,28.072805323544923,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.014868099999148399,0.0,2
