interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,41.671269802691214,0.0,23.288236691541925,0.6999040606843386,0.4,28.488236691541925,26.459770002926327,27.288236691541925,27.532663766337482,28.488236691541925,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.012592800019774586,0.0,1
1,0.25,41.671269802691214,0.0,23.109304586372208,0.690540227344406,0.4,28.488236691541925,28.59868246128046,27.288236691541925,27.276103657600398,28.488236691541925,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.011664499994367361,0.0,1
2,0.5,41.671269802691214,0.0,22.943250455123177,0.6664876837080194,0.4,28.394268746295566,29.0794995784403,27.194141935059623,27.153828143164464,28.394268746295566,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.01159799998276867,0.0,1
3,0.75,41.671269802691214,0.0,22.790785367077937,0.6293855708752907,0.4,28.262384120310124,27.821167365839848,27.06220631019185,27.10529177467468,28.262384120310124,0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.01165430000401102,0.0,1
4,1.0,36.01493625577236,0.0,22.65256220115036,0.5817623365216299,0.4,28.119667367705066,27.242600387408245,26.919475007940605,27.098018355236416,28.119667367705066,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011538399994606152,0.0,1
5,1.25,36.01493625577236,0.0,22.529172850157366,0.5268634253671234,0.4,27.97930359176338,27.430715972369136,26.779114426915477,26.884145383052292,27.97930359176338,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011597100005019456,0.0,1
6,1.5,36.01493625577236,0.0,22.42114568624297,0.46843010748221003,0.4,27.8478556106341,28.320688394907382,26.647678473502925,26.701462202264295,27.8478556106341,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.01152260001981631,0.0,1
7,1.75,36.01493625577236,0.0,22.328943298307692,0.4104445169151234,0.4,27.728712983542135,27.14588125151989,26.528552436531136,26.53608206535441,27.728712983542135,0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.011292899987893179,0.0,1
8,2.0,32.25877725977156,0.0,22.252960511131846,0.3568582758372913,0.4,27.623726124963742,27.33206657312473,26.423584659110315,26.378876735112275,27.623726124963742,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.01167360000545159,0.0,1
9,2.25,32.25877725977156,0.0,22.193522694675195,0.3113231980227173,0.4,27.53398005354131,27.025322344312077,26.333859129750408,26.274351311709466,27.53398005354131,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.020044000004418194,1.6653345369377348e-16,2
10,2.5,32.25877725977156,0.0,22.150884370792873,0.27694242377419076,0.4,27.46016036426995,27.283645830834814,26.260060905801232,26.163687410566006,33.11003767993918,-24.999999999999996,-24.999999999999996,106.125,1.7341471705261862,0.0,14.451226421051556,0.1365321061086666,0,0,optimal,0.020760699990205467,1.1102230246251565e-16,2
11,2.75,32.25877725977156,0.0,22.125228123333702,0.2560589460398328,0.27858495085408164,33.11003767993918,32.53164461977917,29.83810319546605,30.073642189650897,34.77981619344675,-24.999999999999996,-24.999999999999996,112.25,1.7341096036636303,0.0,14.450913363863584,0.13621904892069775,0,0,optimal,0.020999400003347546,2.220446049250313e-16,2
12,3.0,40.34556662763211,0.0,22.116663816288117,0.2500959393156613,0.24345604526901338,34.77981619344675,33.689738704313086,31.512816007069617,31.703759954596443,35.564929079174874,-24.999999999999996,-24.999999999999996,118.375,1.976703098257623,0.0,16.472525818813523,0.13613416190549893,0,0,optimal,0.02145229998859577,0.0,2
13,3.25,40.34556662763211,0.0,22.125228123333702,0.259459772655594,0.25255931594961933,35.564929079174874,35.33040269198265,32.29876842075284,32.417163784429995,35.95147753547278,-25.0,-25.0,124.5,1.976719201714953,0.0,16.472660014291275,0.13626835738324508,0,0,optimal,0.02127590001327917,0.0,2
14,3.5,40.34556662763211,0.0,22.150884370792873,0.2835123162919807,0.22735786841491767,35.95147753547278,36.834699013715756,32.68155286452148,32.70838830543719,36.17094772260946,-24.999999999999996,-24.999999999999996,130.625,1.9767632787419889,0.0,16.47302732284991,0.136635665941885,0,0,optimal,0.020783100015250966,0.0,2
15,3.75,40.34556662763211,0.0,22.193522694675195,0.3206144291247093,0.2732454820439321,36.17094772260946,35.55651246251202,32.89197538850102,33.19798865894459,36.33485709178096,-25.0,-25.0,136.75,1.9768389272700129,0.0,16.473657727250107,0.13726607034208335,0,0,optimal,0.02028619998600334,0.0,2
16,4.0,40.34556662763211,0.0,22.252960511131846,0.3682376634783701,0.30723766300968647,36.33485709178096,35.92363587639101,33.0406719049433,33.15884009242893,36.497568883236745,-24.999999999999996,-24.999999999999996,142.875,1.976949645375676,0.0,16.47458037813064,0.13818872122261272,0,0,optimal,0.020660100009990856,0.0,2
17,4.25,40.34556662763211,0.0,22.328943298307696,0.4231365746328767,0.36494474365795415,36.497568883236745,37.23580907921537,33.181229152536524,33.16326564281767,36.684858739212586,-25.0,-25.0,149.0,1.9770962742216367,0.0,16.4758022851803,0.13941062827227624,0,0,optimal,0.020445400004973635,0.0,2
18,4.5,40.34556662763211,0.0,22.42114568624297,0.4815698925177898,0.42664353925147536,36.684858739212586,36.87659462528341,33.33921677834594,33.12749648751022,36.906433168270844,-24.999999999999996,-24.999999999999996,155.125,1.9772746935986196,0.0,16.47728911332183,0.14089745641380103,0,0,optimal,0.02044589997967705,0.0,2
19,4.75,40.34556662763211,0.0,22.529172850157366,0.5395554830848763,0.5156615871829312,36.906433168270844,36.676712481354464,33.52514503036247,33.492404462310155,37.16137156381337,-25.0,-25.0,161.25,1.977474529231692,0.0,16.478954410264098,0.14256275335607066,0,0,optimal,0.020518100005574524,0.0,2
20,5.0,34.86599350405447,0.0,22.652562201150364,0.5931417241627088,0.5230190420796089,37.16137156381337,37.05321071479179,33.740155522357604,33.7983854412149,37.44095445144128,-25.000000000000004,-25.000000000000004,167.375,1.813292187850816,0.0,15.11076823209013,0.14426985607651371,0,0,optimal,0.02010110000264831,0.0,2
21,5.25,34.86599350405447,0.0,22.790785367077937,0.6386768019772828,0.5907382165026693,37.44095445144128,37.044073422671005,33.978799802885256,33.89012618451621,37.44095445144128,-1.530612244897959,-1.530612244897959,167.75,1.0983292491896233,0.0,9.152743743246862,0.05359230600875689,0,0,optimal,0.02004619999206625,0.0,2
22,5.5,34.86599350405447,0.0,22.943250455123177,0.6730575762258093,0.6547712432584444,31.646229888749943,31.09611159998813,30.355116305299234,30.387677527036765,36.168927451312086,-24.999999999999996,-24.999999999999996,173.875,1.8136337020622224,0.0,15.113614183851846,0.14711580783823328,0,0,optimal,0.020341999974334612,0.0,2
23,5.75,34.86599350405447,0.0,23.109304586372208,0.6939410539601671,0.6786378105528955,36.168927451312086,35.87157899614979,32.64124411034801,32.62824941947256,37.399925649750216,-25.0,-25.0,180.0,1.8137300505006377,0.0,15.11441708750531,0.14791871149169417,0,0,optimal,0.02880059997551143,0.0,3
24,6.0,91.69446960825479,0.0,23.288236691541925,0.6999040606843387,0.6963736172088764,37.399925649750216,37.74146436487784,33.85150779306026,33.89823519188828,38.084042473484644,25.0,25.0,173.62244897959184,3.364353974942403,0.0,16.82176987471201,0.14815247264831827,0,0,optimal,0.020904399978462607,0.0,2
25,6.25,91.69446960825479,0.0,23.47928055588784,0.6905402273444059,0.7022198948853013,38.084042473484644,39.01296671733116,34.52929663264431,34.712224202068356,38.084042473484644,0.0,0.0,173.62244897959184,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.020442200009711087,0.0,2
26,6.5,91.69446960825479,0.0,23.681618100253235,0.6664876837080193,0.4,32.03248283017731,33.206573251878076,30.827478087881723,30.803774841639243,32.03248283017731,0.0,0.0,173.62244897959184,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.01983299999847077,0.0,2
27,6.75,91.69446960825479,0.0,23.89438288420971,0.6293855708752906,0.4,30.375410785021728,30.781150699840012,29.173181260281268,29.246577977809697,30.375410785021728,0.0,0.0,173.62244897959184,4.59472348041274,0.0,22.973617402063702,0.05,0,0,optimal,0.01997490000212565,0.0,2
28,7.0,95.6715791334321,1.153565331154678,24.116663816288117,0.58176233652163,0.4,29.701613059416196,30.264979271458763,28.500706752461706,28.29353566932199,29.701613059416196,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.019652899994980544,0.0,2
29,7.25,95.6715791334321,1.153565331154678,24.34750905541211,0.5268634253671234,0.4,29.49902499226525,28.854682950848854,28.298752813429672,28.3868000054799,29.52435827476243,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.01967589999549091,0.0,2
30,7.5,95.6715791334321,1.153565331154678,24.58593008682776,0.46843010748221015,0.4,29.52435827476243,29.220097124372774,28.324392827909428,28.67972642377631,29.661741595896142,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.019625000015366822,0.0,2
31,7.75,95.6715791334321,1.153565331154678,24.830905955075472,0.4104445169151236,0.4,29.661741595896142,30.20595836877841,28.46192695047435,28.505943912911203,29.85569944536155,0.0,0.0,173.62244897959184,4.735900690113871,0.0,23.679503450569364,0.05,0,0,optimal,0.019869500014465302,0.0,2
32,8.0,36.103316467442966,5.577827660053796,25.081387635878034,0.35685827583729146,0.4,29.85569944536155,29.304138718735672,28.65596094567018,28.715928080649515,30.079377314640904,0.0,0.0,173.62244897959184,1.5362744403694584,0.0,7.681372201847294,0.05,0,0,optimal,0.02031580000766553,0.0,2
33,8.25,36.103316467442966,5.577827660053796,25.336302528223605,0.31132319802271724,0.4,30.079377314640904,30.201675829079342,28.879678820340875,28.939650769731454,30.319478513646946,0.0,0.0,173.62244897959184,1.5362744403694584,0.0,7.681372201847294,0.05,0,0,optimal,0.020439199986867607,0.0,2
34,8.5,36.103316467442966,5.577827660053796,25.594559047407913,0.27694242377419076,0.4,30.319478513646946,29.78952641105751,29.11980212917255,29.203409340550714,36.27643626704878,24.999999999999996,24.999999999999996,167.24489795918367,0.303580861591192,0.0,1.5179043079559598,0.1365321061086666,0,0,optimal,0.020269500004360452,2.220446049250313e-16,2
35,8.75,36.103316467442966,5.577827660053796,25.855051299367545,0.2560589460398328,0.266987110293197,36.27643626704878,36.159240772963585,33.004915624407786,33.19240304884639,36.27643626704878,13.600000000000026,13.600000000000025,163.77551020408163,0.8641682244617362,0.0,4.32084112230868,0.08946892046139567,0,0,optimal,0.020476299978327006,0.0,2
36,9.0,31.72849598974792,7.342104048878598,26.116663816288117,0.2500959393156613,0.2526517619509366,35.15884673175899,34.86599659117841,33.011594091862165,32.96778479973932,38.35322214655774,24.930109546539,24.930109546539004,157.41578838098494,-4.7739553305969896e-06,0.0,-0.00011934888326492477,0.13581005253415435,0,0,optimal,0.020601099997293204,4.440892098500626e-16,2
37,9.25,31.72849598974792,7.342104048878598,26.37827633320869,0.25945977265559395,0.2494090363404499,38.35322214655774,38.61000885707875,35.096598308268504,35.0863413042582,39.49202388483135,24.929924351488946,24.929924351488943,151.05611380152348,1.190718063719398e-05,0.0,5.953590318596991e-05,0.1359426385580917,0,0,optimal,0.019995300011942163,0.0,2
38,9.5,31.72849598974792,7.342104048878598,26.63876858516832,0.28351231629198054,0.25292754913560445,39.49202388483135,38.422894943446416,36.230929334424104,36.28826368382954,40.191613071040074,24.930125407508807,24.9301254075088,144.69638793226102,7.509278754021522e-05,0.0,0.000375463937701076,0.13630883059757212,0,0,optimal,0.019669200002681464,2.220446049250313e-16,2
39,9.75,31.72849598974792,7.342104048878598,26.89702510435263,0.3206144291247091,0.2890748452626227,40.191613071040074,40.20349998284912,36.92113138932711,36.76437857278046,40.6970382917306,24.93235426595557,24.932354265955567,138.3360934766601,9.113297316645785e-05,0.0,0.00045566486583228927,0.13694624613739406,0,0,optimal,0.01975410000886768,2.220446049250313e-16,2
40,10.0,76.49307320091039,7.31496133520437,27.1519399966982,0.36823766347837006,0.32189969012587044,40.6970382917306,40.301751458821684,37.410988672673454,37.530758374265474,41.14549880036739,24.999999999999993,24.999999999999996,131.95854245625193,2.236543337529824,0.0,11.18271668764912,0.13818872122261272,0,0,optimal,0.02007299999240786,0.0,2
41,10.25,76.49307320091039,7.31496133520437,27.40242167750076,0.42313657463287624,0.38315020239126407,41.14549880036739,41.84085511978195,37.82953376772912,37.67725275685242,41.55644662888924,24.999999999999996,24.999999999999996,125.58099143584377,2.236787718939756,0.0,11.183938594698784,0.13941062827227624,0,0,optimal,0.019648299989057705,4.440892098500626e-16,2
42,10.5,76.49307320091039,7.31496133520437,27.647397545748476,0.4815698925177898,0.4499463558537468,41.55644662888924,40.80977062126993,38.21110599487058,38.25611396803722,41.9644186800294,24.999999999999996,24.999999999999996,119.20344041543561,2.237085084568061,0.0,11.185425422840307,0.14089745641380103,0,0,optimal,0.020310799998696893,4.440892098500626e-16,2
43,10.75,76.49307320091039,7.31496133520437,27.885818577164123,0.5395554830848763,0.48753900006213524,41.9644186800294,41.40405713499363,38.583381684055986,38.60016577557235,66.23953950793322,71.16496342825421,71.16496342825418,101.04911301026871,0.0015309984798309805,0.0,0.007654992399154903,0.5043678830362041,0,0,optimal,0.020800500002224,4.440892098500626e-16,2
44,11.0,163.23825095561116,9.147094508214742,28.116663816288117,0.5931417241627085,0.5297215355132042,66.23953950793322,65.57677061987168,54.15575573901309,54.24152118249574,66.23953950793322,0.0,0.0,101.04911301026871,7.714557822369823,0.0,38.5727891118491,0.05,0,0,optimal,0.02008320001186803,0.0,2
45,11.25,163.23825095561116,9.147094508214742,28.338944748366526,0.6386768019772827,0.4,43.80746101534878,43.48149088532835,42.591803225522284,42.45442055691488,43.80746101534878,0.0,0.0,101.04911301026871,7.714557822369823,0.0,38.5727891118491,0.05,0,0,optimal,0.019637600023997948,0.0,2
46,11.5,163.23825095561116,9.147094508214742,28.551709532323,0.6730575762258091,0.4,38.407451353169826,38.32067710652325,37.2001849794386,37.190603412090674,38.407451353169826,0.0,0.0,101.04911301026871,7.714557822369823,0.0,38.5727891118491,0.05,0,0,optimal,0.019779700000071898,0.0,2
47,11.75,163.23825095561116,9.147094508214742,28.754047076688394,0.6939410539601671,0.4,35.95900982106227,35.28530192046028,34.75571536751892,34.9144024648934,35.95900982106227,0.0,0.0,101.04911301026871,7.714557822369823,0.0,38.5727891118491,0.05,0,0,optimal,0.01962259999709204,0.0,2
48,12.0,87.05450849554792,10.246374412020964,28.94509094103431,0.6999040606843387,0.4,34.90452747971604,35.383708857850166,33.703108862798516,33.691781103920306,35.19012200432414,4.112523000253352,4.112523000253354,100.0,3.6468579703275332,0.0,18.234289851637666,0.06038708081926728,0,0,optimal,0.02790149999782443,0.0,3
