interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,11.348786143208555,0.48624531308590263,0.4,16.548786143208556,16.405413437232532,15.348786143208555,15.366670188083686,16.548786143208556,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.012597499997355044,0.0,1
1,0.25,60.58463510020112,0.0,11.169854038038835,0.5440236457899266,0.4,16.548786143208556,17.103957677734776,15.348786143208555,15.406935560131725,16.548786143208556,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011613599985139444,0.0,1
2,0.5,60.58463510020112,0.0,11.003799906789805,0.5970981311003349,0.4,16.454818197962197,16.873073592601248,15.254691386726252,15.136997119250976,16.454818197962197,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011158499983139336,0.0,1
3,0.75,60.58463510020112,0.0,10.851334818744565,0.6418518305529575,0.4,16.322933571976755,17.034141170545443,15.12275576185848,15.05679668402449,16.322933571976755,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011481399997137487,0.0,1
4,1.0,35.263704456572206,0.0,10.71311165281699,0.6752348534890832,0.4,16.180216819371694,15.463650257556518,14.98002445960723,15.045878990909536,16.180216819371694,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011427199991885573,0.0,1
5,1.25,35.263704456572206,0.0,10.589722301823992,0.6949722020636689,0.4,16.039853043430007,15.594904294841383,14.839663878582105,14.62914209024191,16.039853043430007,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011452000006102026,0.0,1
6,1.5,35.263704456572206,0.0,10.481695137909597,0.6997188085888675,0.4,15.908405062300728,15.412765923183644,14.708227925169552,14.865956213195483,15.908405062300728,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.01161879999563098,0.0,1
7,1.75,35.263704456572206,0.0,10.389492749974321,0.6891511996741245,0.4,15.789262435208764,16.196780665221073,14.589101888197765,14.463116008260002,15.789262435208764,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011685200006468222,0.0,1
8,2.0,54.0886895424115,0.0,10.313509962798472,0.6639895404031806,0.4,15.684275576630375,15.906000999344778,14.484134110776942,14.382290644138983,15.684275576630375,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.011348100000759587,0.0,1
9,2.25,54.0886895424115,0.0,10.254072146341823,0.6259485562737424,0.4,15.594529505207937,15.074675148822093,14.394408581417036,14.27360110473518,15.594529505207937,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.019896100013284013,0.0,2
