interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,11.577807728849521,0.0,35.19290749550988,0.26330175806089573,0.4,40.39290749550988,38.36444080689428,39.19290749550988,39.43733457030543,40.39290749550988,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.012562199990497902,0.0,1
1,0.25,11.577807728849521,0.0,35.013975390340164,0.25078908964265545,0.4,40.39290749550988,40.50335326524842,39.19290749550988,39.18077446156835,40.39290749550988,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011628699983702973,0.0,1
2,0.5,11.577807728849521,0.0,34.84792125909113,0.25355602423921975,0.4,40.298939550263526,40.984170382408244,39.09881273902758,39.05849894713243,40.298939550263526,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011532400007126853,0.0,1
3,0.75,11.577807728849521,0.0,34.69545617104589,0.27141399983040837,0.4,40.167054924278084,39.7258381698078,38.96687711415981,39.009962578642636,40.167054924278084,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011514099984196946,0.0,1
4,1.0,8.970591484566613,0.0,34.55723300511832,0.3031460248913821,0.4,40.02433817167302,39.1472711913762,38.82414581190856,39.00268915920437,40.02433817167302,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011504299996886402,0.0,1
5,1.25,8.970591484566613,0.0,34.43384365412531,0.346589614353886,0.4,39.883974395731336,39.33538677633708,38.68378523088343,38.788816187020245,39.883974395731336,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011518499988596886,0.0,1
6,1.5,8.970591484566613,0.0,34.325816490210926,0.3987841593899767,0.4,39.75252641460205,40.22535919887533,38.552349277470874,38.60613300623225,39.75252641460205,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011400399991543964,0.0,1
7,1.75,8.970591484566613,0.0,34.23361410227565,0.45617268801100863,0.4,39.63338378751009,39.05055205548785,38.43322324049909,38.44075286932235,39.63338378751009,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011500900000100955,0.0,1
8,2.0,10.473055082966932,0.0,34.15763131509979,0.5148442668304862,0.4,39.528396928931706,39.23673737709268,38.32825546307827,38.28354753908023,39.528396928931706,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.011646200000541285,0.0,1
9,2.25,10.473055082966932,0.0,34.09819349864315,0.5708005247112307,0.4,39.438650857509266,38.92999314828002,38.23852993371836,38.17902211567742,39.438650857509266,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.019332299998495728,6.080720247507047e-05,2
10,2.5,10.473055082966932,0.0,34.055555174760826,0.620228135150757,0.4,39.364831168237906,39.18831663480276,38.164731709769185,38.06835821453396,39.364831168237906,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.020132600009674206,3.469446951953614e-17,2
11,2.75,10.473055082966932,0.0,34.02989892730166,0.6597586881806004,0.4,39.307396819813164,38.72819853206218,38.10731944479893,38.34293863417953,39.307396819813164,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.02004289999604225,2.7755575615628914e-17,2
12,3.0,9.368302437084344,0.0,34.02133462025607,0.6866982419391042,0.4,39.26666148581163,38.18215568203439,38.06660661672935,38.25699594122985,39.26666148581163,0.0,0.0,100.0,0.2870490731125303,0.0,2.392075609271086,0.05,0,0,optimal,0.019594499986851588,7.632783294297951e-17,2
