interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,9.103161802072522,0.0,31.676429202740422,0.3943984114967135,0.4,36.876429202740425,36.876429202740425,35.67642920274042,35.16193230602389,36.876429202740425,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.010542699979851022,0.0,1
1,0.25,9.103161802072522,0.0,31.497497097570704,0.45151433187762297,0.4,36.876429202740425,36.60695759606096,35.67642920274042,34.90449198975743,36.876429202740425,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.009641099983127788,0.0,1
2,0.5,9.103161802072522,0.0,31.331442966321674,0.5102307617291708,0.4,36.78246125749406,36.453225921369864,35.582334446258116,36.05531198359715,36.78246125749406,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.009482499997830018,0.0,1
3,0.75,9.103161802072522,0.0,31.178977878276434,0.5665462733904625,0.4,36.65057663150863,36.88323746308334,35.450398821390344,35.904307098106045,36.65057663150863,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.009387799975229427,0.0,1
4,1.0,10.605625400472842,0.0,31.04075471234886,0.6166230578075638,0.4,36.50785987890357,36.71677506348114,35.3076675191391,35.38079524929237,36.50785987890357,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009266800014302135,0.0,1
5,1.25,10.605625400472842,0.0,30.91736536135586,0.6570484648782484,0.4,36.36749610296188,36.395277095815004,35.167306938113974,35.033588563272005,36.36749610296188,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.00938139998470433,0.0,1
6,1.5,10.605625400472842,0.0,30.809338197441466,0.6850675699167934,0.4,36.236048121832596,36.21542867122962,35.035870984701425,35.95975395993257,36.236048121832596,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009536500001559034,0.0,1
7,1.75,10.605625400472842,0.0,30.717135809506193,0.6987709172185823,0.4,36.116905494740635,36.54893926042832,34.91674494772963,35.24970609075541,36.116905494740635,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009570700000040233,0.0,1
8,2.0,9.279922225413737,0.0,30.64115302233034,0.69722464631085,0.4,36.01191863616224,36.14052064526843,34.81177717030881,34.27927034271341,36.01191863616224,-0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.009486299997661263,0.0,1
9,2.25,9.279922225413737,0.0,30.581715205873692,0.6805341330006254,0.4,35.9221725647398,35.67924097532267,34.722051640948905,34.66529385167318,35.9221725647398,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.015681000018958002,3.2959746043559335e-17,2
10,2.5,9.279922225413737,0.0,30.539076881991374,0.6498368081876225,0.4,35.84835287546845,35.86268046848193,34.64825341699973,35.589819703280014,35.84835287546845,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.015714700013631955,0.0,2
11,2.75,9.279922225413737,0.0,30.5134206345322,0.6072246438281199,0.4,35.7909185270437,36.21889559099677,34.59084115202948,34.642049038194436,35.7909185270437,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.015803999995114282,2.7755575615628914e-17,2
12,3.0,8.838021167060703,0.0,30.504856327486614,0.5556015885032864,0.4,35.750183193042176,35.794725972901595,34.550128323959896,35.024369367002336,35.750183193042176,0.0,0.0,100.0,0.27114063501182095,0.0,2.259505291765176,0.05,0,0,optimal,0.015629800007445738,4.163336342344337e-17,2
13,3.25,8.838021167060703,0.0,30.5134206345322,0.49848566812237705,0.4,35.726353422000834,35.97648714780862,34.526321337023745,35.35311414983321,35.726353422000834,0.0,0.0,100.0,0.27114063501182095,0.0,2.259505291765176,0.05,0,0,optimal,0.015533300000242889,5.551115123125783e-17,2
14,3.5,8.838021167060703,0.0,30.539076881991374,0.4397692382708293,0.4,35.7195464828326,36.0919220951775,34.51953733984342,34.47228927248972,35.72979874315901,0.0,0.0,100.0,0.27114063501182095,0.0,2.259505291765176,0.05,0,0,optimal,0.016099800006486475,5.551115123125783e-17,2
15,3.75,8.838021167060703,0.0,30.581715205873692,0.3834537266095376,0.4,35.72979874315901,35.71231286709941,34.52981259102444,34.60029400724052,40.07786543160247,-19.968377854281663,-19.968377854281666,104.89225257429901,0.878053203556318,0.0,7.317110029635983,0.11551027430039196,0,0,optimal,0.016141399974003434,5.551115123125783e-17,2
16,4.0,10.473055082966932,0.0,30.64115302233034,0.3333769421924367,0.4,40.07786543160247,40.16515343609585,37.30937541493684,38.2508641124151,42.88304722913338,-24.999999999999996,-24.999999999999996,111.01725257429901,1.0806917506153595,0.0,9.00576458846133,0.1375008177195944,0,0,optimal,0.015585799992550164,1.3877787807814457e-16,2
17,4.25,10.473055082966932,0.0,30.717135809506193,0.2929515351217516,0.4,42.88304722913338,43.423834912516575,39.58609950763953,40.20703129963927,43.958312633541226,-24.999999999999996,-24.999999999999996,117.14225257429901,1.0806062970205228,0.0,9.005052475171023,0.1367887044292866,0,0,optimal,0.015373900008853525,1.6653345369377348e-16,2
18,4.5,10.473055082966932,0.0,30.809338197441466,0.2649324300832065,0.4,43.958312633541226,44.36424892650727,40.67685363934691,40.44741258125263,44.49563444465306,-24.999999999999996,-24.999999999999996,123.26725257429901,1.0805535410137284,0.0,9.004612841781068,0.13634907103933797,0,0,optimal,0.015008399990620092,2.220446049250313e-16,2
19,4.75,10.473055082966932,0.0,30.91736536135586,0.2512290827814178,0.4,44.49563444465306,44.515407566410545,41.22399405831667,40.3081791111058,44.79902624852843,-24.999999999999996,-24.999999999999996,129.392252574299,1.0805296691646264,0.0,9.004413909705221,0.13615013896348982,0,0,optimal,0.015580100007355213,6.661338147750939e-16,2
20,5.0,12.373229633884984,0.0,31.04075471234886,0.25277535368915,0.4,44.79902624852843,44.574829366689436,41.531837766386786,41.88166370245585,46.98502517817308,-31.064485180313895,-31.06448518031391,137.0030514434759,1.3230628271129838,0.0,11.02552355927486,0.16609485572514573,0,0,optimal,0.01557320001302287,0.0,2
21,5.25,12.373229633884984,0.0,31.178977878276434,0.2694658669993746,0.4,46.98502517817308,47.40917332540528,43.00073309545913,42.97216200429335,55.47853298099484,-50.0,-50.0,149.2530514434759,1.9051771490384983,0.0,15.876476241987492,0.28316883351624395,0,0,optimal,0.01587219999055378,1.1102230246251565e-15,2
22,5.5,12.373229633884984,0.0,31.331442966321674,0.3001631918123775,0.4,55.47853298099484,56.09825259687199,48.690167491955314,48.714268835091225,68.86932579328179,-69.56615633182294,-69.56615633182295,166.29675974477252,2.5114520040232966,0.0,20.92876670019413,0.4439202087671487,0,0,optimal,0.015500799985602498,2.220446049250313e-16,2
23,5.75,12.373229633884984,0.0,31.497497097570704,0.34277535617187976,0.4,68.86932579328179,69.85563215065339,58.22812101377883,58.17003563342917,68.86932579328179,-55.93159287847953,-55.93159287847951,180.0,2.0891241063782147,0.0,17.40936755315178,0.3331619250606588,0,0,optimal,0.01568849998875521,0.0,2
24,6.0,36.94292847831373,3.6371236323465146,31.676429202740422,0.3943984114967135,0.4,66.1894766680622,66.54232024777369,58.19352607997448,58.03187535636637,66.1894766680622,24.999999999999996,24.999999999999996,173.62244897959184,0.44304021165018614,0.0,2.21520105825093,0.1387498467591255,0,0,optimal,0.01604709998355247,0.0,2
25,6.25,36.94292847831373,3.6371236323465146,31.867473067086337,0.45151433187762335,0.4,53.43811593141958,53.36540567112359,50.09717685077792,49.90103852728781,53.44799212941335,24.999999999999996,24.999999999999996,167.24489795918367,0.4433119840027473,0.0,2.2165599200137365,0.14010870852193147,0,0,optimal,0.015547799994237721,0.0,2
26,6.5,36.94292847831373,3.6371236323465146,32.06981061145173,0.5102307617291707,0.4,49.772584031118775,49.595503381376496,46.40499923482265,46.19385911464608,49.796063176565745,24.999999999999996,24.999999999999996,160.8673469387755,0.4436296290933189,0.0,2.2181481454665937,0.14169693397478927,0,0,optimal,0.0157838000159245,0.0,2
