interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,11.577807728849521,0.0,35.19290749550988,0.26330175806089573,0.4,40.39290749550988,40.39290749550988,39.19290749550988,38.61330045131469,40.39290749550988,-0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.010167300002649426,0.0,1
1,0.25,11.577807728849521,0.0,35.013975390340164,0.25078908964265545,0.4,40.39290749550988,40.12705839334594,39.19290749550988,39.07993224663461,40.39290749550988,-0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.009299500001361594,0.0,1
2,0.5,11.577807728849521,0.0,34.84792125909113,0.25355602423921975,0.4,40.298939550263526,40.2276130281013,39.09881273902758,38.643193762359076,40.298939550263526,-0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.009101000003283843,0.0,1
3,0.75,11.577807728849521,0.0,34.69545617104589,0.27141399983040837,0.4,40.167054924278084,39.94952556748047,38.96687711415981,38.703167895656414,40.167054924278084,-0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.009226299996953458,0.0,1
4,1.0,8.970591484566613,0.0,34.55723300511832,0.3031460248913821,0.4,40.02433817167302,39.90470173768213,38.82414581190856,38.82635615053481,40.02433817167302,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.009382499993080273,0.0,1
5,1.25,8.970591484566613,0.0,34.43384365412531,0.346589614353886,0.4,39.883974395731336,39.877128785524185,38.68378523088343,38.50787638793247,39.883974395731336,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.009245100023690611,0.0,1
6,1.5,8.970591484566613,0.0,34.325816490210926,0.3987841593899767,0.4,39.75252641460205,39.66904040494504,38.552349277470874,38.46104409785461,39.75252641460205,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.009331900015240535,0.0,1
7,1.75,8.970591484566613,0.0,34.23361410227565,0.45617268801100863,0.4,39.63338378751009,39.56882471394673,38.43322324049909,37.89706831987699,39.63338378751009,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.009233699995093048,0.0,1
8,2.0,10.473055082966932,0.0,34.15763131509979,0.5148442668304862,0.4,39.528396928931706,39.282463937692526,38.32825546307827,38.25025799824244,39.528396928931706,-0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.009500899992417544,0.0,1
9,2.25,10.473055082966932,0.0,34.09819349864315,0.5708005247112307,0.4,39.438650857509266,39.412113066435005,38.23852993371836,38.45420704168112,39.47935320639387,0.745815689714093,0.745815689714093,99.8097408954811,0.2980225343811981,0.0,2.4835211198433176,0.051711271530108203,0,0,optimal,0.009366499987663701,0.0,1
10,2.5,10.473055082966932,0.0,34.055555174760826,0.620228135150757,0.4,39.47769979473306,39.57851120504289,38.23662698839024,38.320629316758286,39.47769979473306,0.7099294226645838,0.7099294226645838,99.6286364509238,0.29908921930467197,0.0,2.492410160872267,0.05162874579667964,0,0,optimal,0.00913109999964945,0.0,1
11,2.75,10.473055082966932,0.0,34.02989892730166,0.6597586881806004,0.4,39.449058087733285,39.48908504260228,38.20993219880581,38.25970275027321,39.449058087733285,0.669264954671055,0.669264954671055,99.45790559514037,0.3002978769654043,0.0,2.502482308045036,0.05153477597106671,0,0,optimal,0.009129099984420463,0.0,1
12,3.0,9.368302437084344,0.0,34.02133462025607,0.6866982419391042,0.4,39.41670621858908,39.44480181741101,38.17983101261468,38.315849418921644,39.79749762345188,3.0931577533070933,3.0931577533070937,98.66883473970489,0.19516552122530906,0.0,1.6263793435442429,0.05759317259992965,0,0,optimal,0.009274399984860793,0.0,1
13,3.25,9.368302437084344,0.0,34.02989892730166,0.6992109103573445,0.4,39.79749762345188,39.86765358053343,38.41558017561968,38.81492308952222,41.27022796123482,9.706326398470596,9.706326398470596,96.19273106662565,-0.0002541788201443585,0.0,-0.006354470503608961,0.07815151984295408,0,0,optimal,0.009173200000077486,0.0,1
14,3.5,9.368302437084344,0.0,34.055555174760826,0.6964439757607803,0.4,41.27022796123482,41.359245478812014,39.39591599609397,39.34334816241056,41.74928959791061,9.706326398470596,9.706326398470596,93.71662739354642,-0.0002548336963664655,0.0,-0.006370842409161636,0.07813514793740141,0,0,optimal,0.008999700017739087,0.0,1
15,3.75,9.368302437084344,0.0,34.09819349864315,0.6785860001695916,0.4,41.74928959791061,41.6515461013718,39.87469129778218,40.204929140021726,41.992157705105996,9.706326398470596,9.706326398470596,91.24052372046718,-0.00025899784937494734,0.0,-0.006474946234373683,0.07803104411218935,0,0,optimal,0.008903500012820587,0.0,1
16,4.0,12.46160984555559,2.2528452349609007,34.15763131509979,0.646853975108618,0.4,41.992157705105996,42.07361419588557,40.11974288930265,40.446613570390916,42.32722915375354,10.55891234412819,10.55891234412819,88.54692363267938,-0.000266522240646297,0.0,-0.006663056016157424,0.0808738773672181,0,0,optimal,0.009101800009375438,0.0,1
17,4.25,12.46160984555559,2.2528452349609007,34.23361410227565,0.603410385646114,0.4,42.32722915375354,42.38778118086803,40.38661622173613,40.287605703986465,42.47604229535929,10.55891234412819,10.55891234412819,85.85332354489158,-0.0002774225400442327,0.0,-0.0069355635011058145,0.08060136988226972,0,0,optimal,0.008903299982193857,0.0,1
18,4.5,12.46160984555559,2.2528452349609007,34.325816490210926,0.5512158406100234,0.4,42.47604229535929,42.359588259073746,40.54181854241274,40.39932356209255,42.57820233027182,10.55891234412819,10.55891234412819,83.15972345710378,-0.0002895167473463345,0.0,-0.007237918683658362,0.08029901469971716,0,0,optimal,0.009001200000056997,0.0,1
19,4.75,12.46160984555559,2.2528452349609007,34.43384365412531,0.49382731198899144,0.4,42.57820233027182,42.51533286579158,40.651173307261644,41.76867692005479,42.66699725775917,10.55891234412819,10.55891234412819,80.46612336931598,-0.0003015524150385423,0.0,-0.007538810375963559,0.07999812300741196,0,0,optimal,0.008927399991080165,0.0,1
20,5.0,11.180096776331789,7.871386965526038,34.55723300511832,0.43515573316951395,0.4,42.66699725775917,43.161013523441746,40.74717163475255,41.115455215508256,42.66699725775917,3.5593233894030627,3.5593233894030623,79.55813270875397,-0.00015867473052144835,0.0,-0.003966868263036209,0.058686526386291765,0,0,optimal,0.008977799996500835,0.0,1
21,5.25,11.180096776331789,7.871386965526038,34.69545617104589,0.3791994752887694,0.4,41.37173552175546,41.52113201507249,39.96219754746311,39.563382785243064,41.37173552175546,3.5593233894030627,3.5593233894030623,78.65014204819197,-0.00015971386066558816,0.0,-0.0039928465166397045,0.058660548132688256,0,0,optimal,0.008985299995401874,0.0,1
22,5.5,11.180096776331789,7.871386965526038,34.84792125909113,0.32977186484924337,0.4,41.068666789537495,40.86767261387154,39.660406900642336,39.15882908285993,41.068666789537495,3.5593233894030627,3.5593233894030623,77.74215138762996,-0.00016051296906692571,0.0,-0.004012824226673144,0.05864057042265481,0,0,optimal,0.00897260001511313,0.0,1
23,5.75,11.180096776331789,7.871386965526038,35.013975390340164,0.29024131181939977,0.4,41.004112311478295,40.79221757486236,39.596652694020705,39.90972748214875,41.06012072269291,3.5593233894030627,3.5593233894030623,76.83416072706795,-0.00016107187820656822,0.0,-0.004026796955164204,0.05862659769416376,0,0,optimal,0.009097400004975498,0.0,1
