interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,30.67738655399976,0.2529601318367718,0.4,35.87738655399976,35.87738655399976,34.67738655399976,34.097779509804575,36.537486030261284,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.008640099986223504,0.0,1
1,0.25,6.628515875295527,0.0,30.498454448830042,0.2511108579905168,0.4,36.537486030261284,35.63817110262244,35.338488051085655,35.09861128266614,36.852018507698226,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.006261100003030151,0.0,1
2,0.5,6.628515875295527,0.0,30.332400317581012,0.26451925917790703,0.4,36.852018507698226,35.99298087123167,35.6524944496713,35.03912885272526,36.96797163022357,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.006947999994736165,0.0,1
3,0.75,6.628515875295527,0.0,30.179935229535772,0.2922715750164524,0.4,36.96797163022357,35.89609736333868,35.768146926400874,35.33336016751613,36.97300982149374,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.009888899978250265,0.0,1
4,1.0,8.970591484566613,0.0,30.0417120636082,0.3324765310446265,0.4,36.97300982149374,35.963656050740994,35.77301720461877,35.59707264343939,36.97300982149374,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.006620500003919005,0.0,1
5,1.25,8.970591484566613,0.0,29.918322712615197,0.38239422595094064,0.4,36.91884564876091,36.00342219535532,35.718763417230406,35.36092603402748,36.91884564876091,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.009465199982514605,0.0,1
6,1.5,8.970591484566613,0.0,29.810295548700804,0.43862285132042056,0.4,36.83606940522729,35.83472750523369,35.63594387637075,35.360853852860316,36.83606940522729,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.009130499995080754,0.0,1
7,1.75,8.970591484566613,0.0,29.71809316076553,0.4973305192563332,0.4,36.7428502793066,35.75682784462326,35.542708963713004,34.82204751895944,36.7428502793066,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.009626399987610057,0.0,1
8,2.0,6.937846616142651,0.0,29.642110373589677,0.5545163992078548,0.4,36.650041393478624,35.48241986521508,35.44990072446783,35.187351819262076,36.650041393478624,-0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.006131899979664013,0.0,1
9,2.25,6.937846616142651,0.0,29.58267255713303,0.6062833679604238,0.4,36.56417469740352,35.6177560034971,35.36404456555309,35.39553206336264,36.56417469740352,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.011840299994219095,5.637851296924623e-18,2
10,2.5,6.937846616142651,0.0,29.54003423325071,0.6491035921425135,0.4,36.489217716423106,35.6734562845723,35.28910412943634,35.1895590026001,36.489217716423106,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.015212300000712276,3.122502256758253e-17,2
11,2.75,6.937846616142651,0.0,29.514377985791537,0.6800589442398808,0.4,36.427603861506434,35.55493006341308,35.22751050418948,35.09450397242993,36.427603861506434,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.011453600018285215,1.3877787807814457e-17,2
12,3.0,7.954219050354632,0.0,29.50581367874595,0.6970398681632282,0.4,36.38083657973395,35.500526605693125,35.18076572873067,35.13486444669625,36.38083657973395,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.016183200001250952,3.8163916471489756e-17,2
13,3.25,7.954219050354632,0.0,29.514377985791537,0.6988891420094832,0.4,36.34984355543074,35.52443786940155,35.14979661551293,35.369173470674696,36.34984355543074,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.014031600003363565,4.85722573273506e-17,2
14,3.5,7.954219050354632,0.0,29.54003423325071,0.685480740822093,0.4,36.33518436601348,35.615138065666116,35.135162184489225,34.9138939840171,37.959961379735034,8.271844681728815,8.271844681728819,97.8898355403753,-0.00025075624355281207,0.0,-0.006268906088820303,0.07313750175472558,0,0,optimal,0.015166900004260242,0.0,2
15,3.75,7.954219050354632,0.0,29.58267255713303,0.6577284249835476,0.4,37.959961379735034,36.90691331155141,36.20628901884299,36.343161342825134,38.600342379814904,8.271844681728815,8.271844681728819,95.7796710807506,-0.0002553473791914401,0.0,-0.006383684479786003,0.07302272336375991,0,0,optimal,0.01479230000404641,2.7755575615628914e-17,2
16,4.0,7.68907841534281,0.0,29.642110373589677,0.6175234689553736,0.4,38.600342379814904,37.60398462540523,36.84877080981485,36.95770848672068,38.92967512612371,8.002879359839731,8.002879359839735,93.73812022364864,-0.0002585059149283475,0.0,-0.006462647873208689,0.07198758825102158,0,0,optimal,0.015357500000391155,0.0,3
17,4.25,7.68907841534281,0.0,29.71809316076553,0.5676057740490592,0.4,38.92967512612371,37.85619163433829,37.202508983131416,36.87324423892111,39.15679219104531,8.002879359839731,8.002879359839735,91.69656936654667,-0.00026532592917929363,0.0,-0.006633148229482341,0.07181708789474796,0,0,optimal,0.013929300010204315,8.326672684688674e-17,3
18,4.5,7.68907841534281,0.0,29.810295548700804,0.5113771486795797,0.4,39.15679219104531,37.86448964270757,37.433532212892906,37.05290611759384,39.31826803082676,8.002879359839731,8.002879359839735,89.6550185094447,-0.0002723201136535981,0.0,-0.00680800284133995,0.07164223328289034,0,0,optimal,0.01689610001631081,0.0,3
19,4.75,7.68907841534281,0.0,29.918322712615197,0.45266948074366664,0.4,39.31826803082676,38.05325897838147,37.59910535953699,38.47382926872871,39.44864743292707,8.002879359839731,8.002879359839735,87.61346765234273,-0.0002788447740967605,0.0,-0.006971119352419009,0.07147911677181129,0,0,optimal,0.01750079999328591,0.0,4
20,5.0,35.57303519741933,2.0899889529155344,30.0417120636082,0.39548360079214523,0.4,39.44864743292707,38.72386408379833,37.733352078321936,37.856183726692414,44.29824452223329,-24.999999999999996,-24.999999999999996,93.73846765234273,1.7711442619000364,0.0,14.75953551583364,0.1387739547076865,0,0,optimal,0.01052379998145625,1.1102230246251565e-16,2
21,5.25,35.57303519741933,2.0899889529155344,30.179935229535772,0.34371663203957625,0.4,44.29824452223329,42.943677721968506,40.97259146518567,40.27193943397561,44.29824452223329,0.0,0.0,93.73846765234273,1.0104913873351138,0.0,8.420761561125946,0.05,0,0,optimal,0.022154000005684793,1.6653345369377348e-16,3
22,5.5,35.57303519741933,2.0899889529155344,30.332400317581012,0.30089640785748656,0.4,40.036516906885815,38.31730745758049,38.83325830832697,38.02779640168724,42.80079727832685,-18.030506658637748,-18.030506658637755,98.15594178370898,1.5581893032250158,0.0,12.98491086020846,0.10652263442307765,0,0,optimal,0.012183399987407029,2.7755575615628914e-16,2
23,5.75,35.57303519741933,2.0899889529155344,30.498454448830042,0.26994105576011923,0.4,42.80079727832685,41.15612798775813,40.24640615302848,40.26780157569313,48.06852966422438,-31.49626217613841,-31.496262176138416,105.87252601686289,1.9696304678246537,0.0,16.413587231872107,0.16876012671156043,0,0,optimal,0.07446159998653457,7.376570861400422e-05,14
