interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,9.103161802072522,0.0,21.676429202740422,0.3943984114967135,0.4,26.87642920274042,26.87642920274042,25.676429202740422,25.16193230602389,26.87642920274042,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.01053279999177903,0.0,1
1,0.25,9.103161802072522,0.0,21.497497097570704,0.45151433187762297,0.4,26.87642920274042,26.606957596060962,25.676429202740422,24.904491989757435,26.87642920274042,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.009449400007724762,0.0,1
2,0.5,9.103161802072522,0.0,21.331442966321674,0.5102307617291708,0.4,26.782461257494063,26.45322592136987,25.58233444625812,26.055311983597154,26.782461257494063,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.009399699978530407,0.0,1
3,0.75,9.103161802072522,0.0,21.178977878276434,0.5665462733904625,0.4,26.65057663150862,26.883237463083347,25.450398821390348,25.904307098106045,26.65057663150862,-0.0,0.0,100.0,0.2790948540621757,0.0,2.32579045051813,0.05,0,0,optimal,0.00930590002099052,0.0,1
4,1.0,10.605625400472842,0.0,21.04075471234886,0.6166230578075638,0.4,26.507859878903563,26.71677506348114,25.307667519139102,25.380795249292373,26.507859878903563,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.00907339999685064,0.0,1
5,1.25,10.605625400472842,0.0,20.91736536135586,0.6570484648782484,0.4,26.367496102961876,26.395277095815004,25.167306938113974,25.033588563272005,26.367496102961876,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.00931040002615191,0.0,1
6,1.5,10.605625400472842,0.0,20.809338197441466,0.6850675699167934,0.4,26.236048121832596,26.215428671229617,25.035870984701422,25.959753959932563,26.236048121832596,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009437200002139434,0.0,1
7,1.75,10.605625400472842,0.0,20.717135809506193,0.6987709172185823,0.4,26.11690549474063,26.548939260428327,24.916744947729633,25.249706090755403,26.11690549474063,-0.0,0.0,100.0,0.32416876201418526,0.0,2.7014063501182113,0.05,0,0,optimal,0.009413499996298924,0.0,1
8,2.0,9.279922225413737,0.0,20.64115302233034,0.69722464631085,0.4,26.011918636162243,26.140520645268438,24.81177717030881,24.279270342713414,26.011918636162243,-0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.00939190000644885,0.0,1
9,2.25,9.279922225413737,0.0,20.581715205873692,0.6805341330006254,0.4,25.922172564739803,25.679240975322674,24.722051640948905,24.665293851673177,25.922172564739803,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.015494899998884648,3.2959746043559335e-17,2
10,2.5,9.279922225413737,0.0,20.539076881991374,0.6498368081876225,0.4,25.848352875468446,25.862680468481933,24.64825341699973,25.589819703280014,25.848352875468446,0.0,0.0,100.0,0.2843976667624121,0.0,2.3699805563534335,0.05,0,0,optimal,0.015567599999485537,0.0,2
