interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,30.67738655399976,0.2529601318367718,0.4,35.87738655399976,35.8694137047216,34.67738655399976,34.62220281766083,35.87738655399976,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.012617200001841411,0.0,1
1,0.25,6.628515875295527,0.0,30.498454448830042,0.2511108579905168,0.4,35.87738655399976,35.85626794238785,34.67738655399976,34.68149340213299,35.87738655399976,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.011576399992918596,0.0,1
2,0.5,6.628515875295527,0.0,30.332400317581012,0.26451925917790703,0.4,35.7834186087534,35.795294386244464,34.58329179751746,34.65052546840313,35.7834186087534,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.0115016000054311,0.0,1
3,0.75,6.628515875295527,0.0,30.179935229535772,0.2922715750164524,0.4,35.651533982767965,35.674032398264146,34.45135617264969,34.422259669051215,35.651533982767965,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.011472299986053258,0.0,1
4,1.0,8.970591484566613,0.0,30.0417120636082,0.3324765310446265,0.4,35.508817230162904,35.50310512248727,34.30862487039844,34.347195115098074,35.508817230162904,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.01147800000035204,0.0,1
5,1.25,8.970591484566613,0.0,29.918322712615197,0.38239422595094064,0.4,35.36845345422121,35.385815732524925,34.16826428937331,34.180898953844974,35.36845345422121,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011537799990037456,0.0,1
6,1.5,8.970591484566613,0.0,29.810295548700804,0.43862285132042056,0.4,35.23700547309193,35.26101945696191,34.036828335960756,34.16066564917191,35.23700547309193,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011598700017202646,0.0,1
7,1.75,8.970591484566613,0.0,29.71809316076553,0.4973305192563332,0.4,35.117862845999966,35.153751438776325,33.91770229898897,33.82774833858514,35.117862845999966,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011538200022187084,0.0,1
8,2.0,6.937846616142651,0.0,29.642110373589677,0.5545163992078548,0.4,35.01287598742158,34.96395414407347,33.81273452156815,33.727799891426464,35.01287598742158,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.011527299997396767,0.0,1
9,2.25,6.937846616142651,0.0,29.58267255713303,0.6062833679604238,0.4,34.92312991599915,34.868774398269025,33.72300899220824,33.59046878356439,34.92312991599915,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.020296100003179163,1.691355389077387e-17,2
10,2.5,6.937846616142651,0.0,29.54003423325071,0.6491035921425135,0.4,34.84931022672779,34.77865355084902,33.64921076825907,33.53480606384042,34.84931022672779,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.019892799988156185,5.204170427930421e-18,2
11,2.75,6.937846616142651,0.0,29.514377985791537,0.6800589442398808,0.4,34.791875878303046,34.76835800228219,33.591798503288814,33.73861366584597,34.791875878303046,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.02004479998140596,6.938893903907228e-18,2
12,3.0,7.954219050354632,0.0,29.50581367874595,0.6970398681632282,0.4,34.75114054430151,34.81089482176833,33.551085675219234,33.557743879350866,34.75114054430151,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.020285500009777024,1.0842021724855044e-17,2
13,3.25,7.954219050354632,0.0,29.514377985791537,0.6988891420094832,0.4,34.72731077326017,34.741670701887784,33.52727868828308,33.603034256991826,34.72731077326017,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.020190200011711568,2.7755575615628914e-17,2
14,3.5,7.954219050354632,0.0,29.54003423325071,0.685480740822093,0.4,34.72050383409193,34.77515867456374,33.52049469110276,33.67950289904595,34.730756094418346,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.0200743000023067,5.551115123125783e-17,2
15,3.75,7.954219050354632,0.0,29.58267255713303,0.6577284249835476,0.4,34.730756094418346,34.82441694264577,33.530769942283776,33.726373808243004,34.75802707539229,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.01988900001742877,5.551115123125783e-17,2
16,4.0,7.68907841534281,0.0,29.642110373589677,0.6175234689553736,0.4,34.75802707539229,34.84232475542227,33.558063859419846,33.595966741392964,36.252415010789576,8.002879359839731,8.002879359839735,47.958449142898026,-0.0002585059149283475,0.0,-0.006462647873208689,0.07198758825102158,0,0,optimal,0.02622430000337772,2.7755575615628914e-17,3
17,4.25,7.68907841534281,0.0,29.71809316076553,0.5676057740490592,0.6142305491349577,36.252415010789576,36.281407313601946,34.52602094951652,34.61989961607372,36.743621487975005,8.010824980792002,8.010824980791998,45.91487134167558,-0.0003437642149276172,0.0,-0.008594105373190428,0.07184253598910746,0,0,optimal,0.013548200018703938,5.551115123125783e-17,2
18,4.5,7.68907841534281,0.0,29.810295548700804,0.5113771486795797,0.5711127386676579,36.743621487975005,36.75426300224458,35.02006643333829,34.83881768654564,37.01468303730724,8.00895455639867,8.008954556398667,43.87177068953306,-0.0003323044279696324,0.0,-0.008307610699240811,0.07166142456472423,0,0,optimal,0.018763800006126985,1.1102230246251565e-16,3
19,4.75,7.68907841534281,0.0,29.918322712615197,0.45266948074366664,0.5454688433447211,37.01468303730724,36.93939367899458,35.29517959225966,35.23672302186865,37.19104946179565,8.00790705273794,8.007907052737938,41.828937257712155,-0.0003284946251271287,0.0,-0.008212365628178217,0.07149479372060415,0,0,optimal,0.03550720002385788,0.0,6
20,5.0,35.57303519741933,2.0899889529155344,30.0417120636082,0.39548360079214523,0.43613303973839923,37.19104946179565,37.17176857521164,35.475417293975184,35.51993104853638,39.52860442919473,-17.338606487502474,-17.338606487502478,46.07689584715026,1.5372083025835581,0.0,12.810069188196318,0.10465600519475025,0,0,optimal,0.013579500024206936,1.1102230246251565e-16,2
21,5.25,35.57303519741933,2.0899889529155344,30.179935229535772,0.34371663203957625,0.3930800931321057,39.52860442919473,39.521798674540726,37.01894585942123,36.867989417966506,39.52860442919473,0.0,0.0,46.07689584715026,1.0104913873351138,0.0,8.420761561125946,0.05,0,0,optimal,0.019165399979101494,0.0,3
22,5.5,35.57303519741933,2.0899889529155344,30.332400317581012,0.30089640785748656,0.4,36.73111018229275,36.663726488066956,35.52909351825591,35.48375007976417,37.59303887648802,-8.48590178187233,-8.48590178187233,48.15594178370898,1.2677836977034571,0.0,10.564864147528809,0.07262714093477582,0,0,optimal,0.01319660001900047,0.0,2
23,5.75,35.57303519741933,2.0899889529155344,30.498454448830042,0.26994105576011923,0.30647664218457277,37.59303887648802,37.566575605400764,35.85042418348996,35.79265135841625,40.55018739846058,-19.87923171585896,-19.879231715858964,53.02635355409443,1.6145252243421455,0.0,13.454376869517885,0.11380737942719435,0,0,optimal,0.10983430000487715,7.920890645962686e-05,19
24,6.0,14.58273492565016,5.835683439958959,30.67738655399976,0.25296013183677174,0.27237361900882845,40.55018739846058,40.54387853911462,37.82147330898739,37.92278952353394,40.55018739846058,9.072559856600922,9.072559856600918,50.71192501924725,-0.0002809122943352259,0.0,-0.0070228073583806505,0.07435428536904977,0,0,optimal,0.08863990000099875,5.59187803331751e-05,16
25,6.25,14.58273492565016,5.835683439958959,30.868430418345675,0.2511108579905168,0.25527596603773434,38.98025345124253,39.06956538938543,37.194899830773586,37.51233218463886,38.98025345124253,9.072186385946628,9.072186385946624,48.39759175752617,-0.00027736227705388745,0.0,-0.006934056926347187,0.07434966813750975,0,0,optimal,0.1463481000100728,3.583467604945101e-05,26
