interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,55.19344218829409,0.0,21.584680235156437,0.28072746861822123,0.4,26.784680235156436,24.756213546540838,25.584680235156437,25.829107309951993,26.784680235156436,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.012517199997091666,0.0,1
1,0.25,55.19344218829409,0.0,21.40574812998672,0.25797011859177016,0.4,26.784680235156436,26.895126004894976,25.584680235156437,25.57254720121491,26.784680235156436,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.011418499983847141,0.0,1
2,0.5,55.19344218829409,0.0,21.239693998737685,0.2500029963244531,0.4,26.690712289910078,27.37594312205481,25.490585478674134,25.450271686778976,26.690712289910078,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.0116437999822665,0.0,1
3,0.75,55.19344218829409,0.0,21.087228910692446,0.2573690480324955,0.4,26.558827663924635,26.117610909454367,25.358649853806362,25.401735318289184,26.558827663924635,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.011785200011217967,0.0,1
4,1.0,40.61070726264393,0.0,20.94900574476487,0.27956628946497,0.4,26.416110911319574,25.539043931022746,25.215918551555113,25.394461898850924,26.416110911319574,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011896499985596165,0.0,1
5,1.25,40.61070726264393,0.0,20.825616393771874,0.31508201530093,0.4,26.275747135377888,25.727159515983637,25.075557970529985,25.180588926666804,26.275747135377888,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011525099980644882,0.0,1
6,1.5,40.61070726264393,0.0,20.71758922985748,0.36149588751716655,0.4,26.144299154248607,26.61713193852189,24.944122017117433,24.997905745878803,26.144299154248607,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011478400003397837,0.0,1
7,1.75,40.61070726264393,0.0,20.625386841922204,0.4156448774246928,0.4,26.025156527156646,25.442324795134407,24.824995980145648,24.832525608968915,26.025156527156646,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011654900008579716,0.0,1
8,2.0,31.198214719724277,0.0,20.549404054746354,0.4738388208467491,0.4,25.920169668578254,25.62851011673924,24.720028202724826,24.675320278726787,25.920169668578254,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.011728499986929819,0.0,1
9,2.25,31.198214719724277,0.0,20.489966238289703,0.5321118967091595,0.4,25.830423597155818,25.32176588792659,24.63030267336492,24.570794855323978,25.830423597155818,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.020155000005615875,8.326672684688674e-17,2
10,2.5,31.198214719724277,0.0,20.447327914407385,0.5864928911927132,0.4,25.75660390788446,25.580089374449322,24.556504449415744,24.460130954180517,31.90228304480064,-24.999999999999996,-24.999999999999996,106.125,1.7032323535427698,0.0,14.193602946189745,0.14404926625867587,0,0,optimal,0.0205279000219889,2.7755575615628914e-16,2
11,2.75,31.198214719724277,0.0,20.421671666948214,0.6332758293921972,0.4,31.90228304480064,31.160733039861103,28.45036355360434,28.702151870678637,33.84895302185252,-24.999999999999996,-24.999999999999996,112.25,1.7034249457735404,0.0,14.195207881446171,0.14565420151509803,0,0,optimal,0.020545899984426796,1.1102230246251565e-16,2
12,3.0,35.1311341390663,0.0,20.413107359902625,0.6692725313817787,0.4,33.84895302185252,32.55501009036094,30.355820458335216,30.567124543986317,34.836317269430786,-24.999999999999996,-24.999999999999996,118.375,1.8215707734812485,0.0,15.179756445677071,0.14697291091049863,0,0,optimal,0.021166899998206645,0.0,2
13,3.25,35.1311341390663,0.0,20.421671666948214,0.6920298814082299,0.4,34.836317269430786,34.35073299257143,31.31025392461622,31.45372378390345,35.35156381762639,-24.999999999999996,-24.999999999999996,124.5,1.8216753297510595,0.0,15.180627747925504,0.14784421315892815,0,0,optimal,0.020947899989550933,0.0,2
14,3.5,35.1311341390663,0.0,20.447327914407385,0.6999970036755468,0.4,35.35156381762639,35.97222675952485,31.80396822823279,31.857039953193276,35.62009671862401,-24.999999999999996,-24.999999999999996,130.625,1.8217127600143854,0.0,15.180939666786545,0.14815613201997713,0,0,optimal,0.02026079999632202,0.0,2
15,3.75,35.1311341390663,0.0,20.489966238289703,0.6926309519675045,0.4,35.62009671862401,34.72480448056459,32.064700993689016,32.39877699307006,35.7472844762156,-24.999999999999996,-24.999999999999996,136.75,1.8216781386922174,0.0,15.180651155768485,0.14786762100190837,0,0,optimal,0.020320900017395616,0.0,2
16,4.0,27.972336993747124,0.0,20.549404054746354,0.67043371053503,0.4,35.7472844762156,35.06699571924024,32.19864204000126,32.34370516296943,35.78595767519757,-24.999999999999996,-24.999999999999996,142.875,1.606812109403162,0.0,13.390100911693017,0.14701666325623725,0,0,optimal,0.019944400002714247,0.0,2
17,4.25,27.972336993747124,0.0,20.625386841922204,0.63491798469907,0.4,35.78595767519757,36.27631337009638,32.257637128634045,32.26445480636106,35.78595767519757,-24.999999999999996,-24.999999999999996,149.0,1.6066556426720313,0.0,13.388797022266933,0.1457127738301529,0,0,optimal,0.020585799997206777,0.0,2
18,4.5,27.972336993747124,0.0,20.71758922985748,0.5885041124828342,0.4,35.767826608174346,35.74740154644081,32.27073748195987,32.080233201725676,35.767826608174346,-24.999999999999996,-24.999999999999996,155.125,1.6064639974925443,0.0,13.387199979104539,0.14411573066775898,0,0,optimal,0.019929600006435066,0.0,2
19,4.75,27.972336993747124,0.0,20.825616393771874,0.5343551225753072,0.4,35.71705969802801,35.29719475771109,32.25826509574256,32.24453542183621,35.71705969802801,-24.999999999999996,-24.999999999999996,161.25,1.6062587917773645,0.0,13.385489931478041,0.14240568304125703,0,0,optimal,0.019249700009822845,0.0,2
20,5.0,96.15767029762046,0.0,20.94900574476487,0.4761611791532509,0.4,35.654990325396014,35.45540231894069,32.2372253014317,32.304626889467066,35.654990325396014,-24.999999999999996,-24.999999999999996,167.375,3.6516203208849096,0.0,30.430169340707604,0.14075176630247976,0,0,optimal,0.019449699990218505,0.0,2
21,5.25,96.15767029762046,0.0,21.087228910692446,0.4178881032908406,0.4,35.600616103647205,35.14921611147354,32.22255367274057,32.13934168972557,35.600616103647205,-1.530612244897959,-1.530612244897959,167.75,2.9370766018067607,0.0,24.475638348389676,0.05356771276006954,0,0,optimal,0.019329400005517527,0.0,2
22,5.5,96.15767029762046,0.0,21.239693998737685,0.36350710880728687,0.4,29.915833229821214,29.366703335135696,28.625346126613778,28.65782791595466,33.85770601604854,-24.999999999999996,-24.999999999999996,173.875,3.65130107271488,0.0,30.427508939290686,0.13809136488556528,0,0,optimal,0.019271700002718717,0.0,2
23,5.75,96.15767029762046,0.0,21.40574812998672,0.31672417060780284,0.4,33.85770601604854,33.57827333607039,30.5461154632207,30.531336210075448,34.802718765336266,-25.0,-25.0,180.0,3.651193669354448,0.0,30.426613911287067,0.13719633688195249,0,0,optimal,0.02700540001387708,0.0,3
