interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,16.471389678500902,0.5067520018134701,0.4,21.6713896785009,21.6713896785009,20.471389678500902,20.471389678500902,21.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.011953399982303381,0.0,1
1,0.25,34.20314191652492,0.0,16.292457573331184,0.4480185732465308,0.4,21.6713896785009,21.6713896785009,20.471389678500902,20.471389678500902,21.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.011412099993322045,0.0,1
2,0.5,34.20314191652492,0.0,16.126403442082154,0.39112388432392464,0.4,21.577421733254543,21.577421733254543,20.3772949220186,20.3772949220186,21.577421733254543,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.01145429999451153,0.0,1
3,0.75,34.20314191652492,0.0,15.973938354036914,0.3399452140728079,0.4,21.4455371072691,21.4455371072691,20.245359297150827,20.245359297150827,21.4455371072691,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.011436200002208352,0.0,1
4,1.0,42.7760224485738,0.0,15.835715188109338,0.2979703042940429,0.4,21.302820354664043,21.302820354664043,20.102627994899578,20.102627994899578,21.302820354664043,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011058200005209073,0.0,1
5,1.25,42.7760224485738,0.0,15.71232583711634,0.26805967572223416,0.4,21.162456578722356,21.162456578722356,19.962267413874454,19.962267413874454,21.162456578722356,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011490400007460266,0.0,1
6,1.5,42.7760224485738,0.0,15.604298673201946,0.2522516882648998,0.4,21.03100859759308,21.03100859759308,19.8308314604619,19.8308314604619,21.03100859759308,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.01140980000491254,0.0,1
7,1.75,42.7760224485738,0.0,15.51209628526667,0.2516236301433225,0.4,20.91186597050111,20.91186597050111,19.711705423490113,19.711705423490113,20.91186597050111,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.011468899989267811,0.0,1
8,2.0,32.47972778894808,0.0,15.43611349809082,0.2662183024805727,0.4,20.806879111922722,20.806879111922722,19.60673764606929,19.60673764606929,20.806879111922722,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.011445099982665852,0.0,1
9,2.25,32.47972778894808,0.0,15.376675681634172,0.2950411024757033,0.4,20.717133040500286,20.717133040500286,19.517012116709385,19.517012116709385,20.717133040500286,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.019128199986880645,0.0,2
10,2.5,32.47972778894808,0.0,15.334037357751852,0.3361278039409753,0.4,20.643313351228926,20.643313351228926,19.44321389276021,19.44321389276021,26.36049941511654,-24.999999999999996,-24.999999999999996,106.125,1.7408981475829073,0.0,14.5074845631909,0.13755261595387383,0,0,optimal,0.020024699973873794,0.0,2
11,2.75,32.47972778894808,0.0,15.308381110292679,0.3866784160705147,0.3361278039409753,26.36049941511654,26.36049941511654,23.064130640607637,23.064130640607637,28.139121253328796,-25.000000000000007,-25.000000000000004,112.25,1.7410214643348532,0.0,14.508512202790435,0.13858025555341635,0,0,optimal,0.01999130001058802,0.0,2
12,3.0,32.52391789478339,0.0,15.299816803247094,0.4432479981865298,0.3866784160705147,28.139121253328796,28.139121253328796,24.815555709110722,24.815555709110722,29.05342525416589,-25.000000000000007,-25.000000000000004,118.375,1.7425056190026522,0.0,14.52088015835543,0.13990068465958536,0,0,optimal,0.020506400003796443,6.661338147750939e-16,2
13,3.25,32.52391789478339,0.0,15.308381110292679,0.501981426753469,0.4432479981865298,29.05342525416589,29.05342525416589,25.696996966863786,25.696996966863786,29.57952831649316,-25.000000000000004,-25.000000000000004,124.5,1.7426929874092207,0.0,14.522441561743504,0.1414620880476533,0,0,optimal,0.019751899992115796,2.220446049250313e-16,2
14,3.5,32.52391789478339,0.0,15.334037357751852,0.5588761156760753,0.501981426753469,29.57952831649316,29.57952831649316,26.185096273009044,26.185096273009044,29.936824327657174,-25.0,-25.0,130.625,1.7428966928237735,0.0,14.524139106864775,0.14315963316893313,0,0,optimal,0.02065510000102222,0.0,2
15,3.75,32.52391789478339,0.0,15.376675681634172,0.6100547859271919,0.5588761156760753,29.936824327657174,29.936824327657174,26.50141971780306,26.50141971780306,30.220491171098878,-24.999999999999996,-24.999999999999996,136.75,1.7430985999346866,0.0,14.525821666122395,0.1448421924265439,0,0,optimal,0.020476400008192286,0.0,2
16,4.0,35.528845091584024,0.0,15.43611349809082,0.652029695705957,0.6100547859271919,30.220491171098878,30.220491171098878,26.744606569113387,26.744606569113387,30.465547116186368,-25.000000000000007,-25.000000000000004,142.875,1.8334252094412982,0.0,15.278543412010832,0.1463321391148176,0,0,optimal,0.02075560000957921,0.0,2
17,4.25,35.528845091584024,0.0,15.512096285266672,0.6819403242777659,0.652029695705957,30.465547116186368,30.465547116186368,26.95385802734646,26.95385802734646,30.678910718616187,-25.0,-25.0,149.0,1.833559871542352,0.0,15.279665596186273,0.14745432329026434,0,0,optimal,0.01997629998368211,0.0,2
18,4.5,35.528845091584024,0.0,15.604298673201946,0.6977483117351002,0.6819403242777659,30.678910718616187,30.678910718616187,27.14025835358456,27.14025835358456,30.856363878510358,-25.0,-25.0,155.125,1.833633480632056,0.0,15.280279005267143,0.14806773237113324,0,0,optimal,0.0208058999851346,0.0,2
19,4.75,35.528845091584024,0.0,15.71232583711634,0.6983763698566776,0.6977483117351002,30.856363878510358,30.856363878510358,27.30295767155581,27.30295767155581,30.99201304915264,-25.000000000000004,-25.000000000000004,161.25,1.8336364399921836,0.0,15.280303666601528,0.14809239370552413,0,0,optimal,0.020414500002516434,0.0,2
