interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,26.548308599647612,25.348786143208557,25.345480845812585,27.208885619470074,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.012232500012032688,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,27.208885619470074,26.690528268307496,26.00988764029445,26.216298434011343,27.523418096907022,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.012194099981570616,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,27.523418096907022,26.96790756822319,26.3238940388801,26.33753644045478,27.63937121943237,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.01157729999977164,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,27.63937121943237,26.97808352087405,26.43954651560967,26.56633129453262,27.644409410702536,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.009009000001242384,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,27.644409410702536,26.98789095253429,26.444416793827557,26.47468174532825,27.644409410702536,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007544599997345358,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,27.590245237969697,26.8472901859646,26.390163006439202,26.196899888083905,27.590245237969697,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.008219800016377121,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,27.507468994436085,26.72434667943199,26.307343465579553,26.481266775576234,27.507468994436085,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.0076744000252801925,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,27.414249868515398,26.751352145660217,26.2141085529218,26.228915389453803,27.414249868515398,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011637799994787201,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,27.32144098268742,26.596161635672964,26.121300313676628,26.142576502043752,27.32144098268742,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.011406500008888543,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,27.235574286612316,26.493782577060074,26.035444154761887,25.922004061633523,27.235574286612316,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.018658400018466637,0.0,2
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,27.1606173056319,26.442393434868578,25.960503718645136,26.338091108254364,27.1606173056319,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.013914299983298406,1.1102230246251565e-16,2
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.4,27.099003450715227,26.53832189338824,25.89891009339828,26.000346729140816,33.5081417448833,-24.999999999999996,-24.999999999999996,106.125,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.014253500004997477,4.440892098500626e-16,2
