interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,11.577807728849521,0.0,25.19290749550988,0.26330175806089573,0.4,30.392907495509878,30.392907495509878,29.19290749550988,28.678410598793345,30.392907495509878,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.012311900005443022,0.0,1
1,0.25,11.577807728849521,0.0,25.01397539034016,0.25078908964265545,0.4,30.392907495509878,30.123435888830418,29.19290749550988,28.42097028252689,30.392907495509878,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.01119789999211207,0.0,1
2,0.5,11.577807728849521,0.0,24.84792125909113,0.25355602423921975,0.4,30.29893955026352,29.969704214139327,29.098812739027576,29.57179027636661,30.29893955026352,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011369299987563863,0.0,1
3,0.75,11.577807728849521,0.0,24.69545617104589,0.27141399983040837,0.4,30.167054924278077,30.399715755852803,28.966877114159804,29.4207853908755,30.167054924278077,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011468599986983463,0.0,1
4,1.0,8.970591484566613,0.0,24.557233005118317,0.3031460248913821,0.4,30.02433817167302,30.233253356250593,28.824145811908558,28.89727354206183,30.02433817167302,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011395199981052428,0.0,1
5,1.25,8.970591484566613,0.0,24.433843654125315,0.346589614353886,0.4,29.883974395731332,29.91175538858446,28.68378523088343,28.55006685604146,29.883974395731332,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011358099989593029,0.0,1
6,1.5,8.970591484566613,0.0,24.325816490210922,0.3987841593899767,0.4,29.752526414602052,29.73190696399907,28.552349277470878,29.47623225270202,29.752526414602052,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011579899990465492,0.0,1
7,1.75,8.970591484566613,0.0,24.23361410227565,0.45617268801100863,0.4,29.633383787510088,30.065417553197776,28.43322324049909,28.76618438352486,29.633383787510088,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011508499999763444,0.0,1
8,2.0,10.473055082966932,0.0,24.157631315099795,0.5148442668304862,0.4,29.5283969289317,29.65699893803789,28.328255463078268,27.79574863548287,29.5283969289317,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.011526100017363206,0.0,1
9,2.25,10.473055082966932,0.0,24.09819349864315,0.5708005247112307,0.4,29.43865085750926,29.19571926809213,28.23852993371836,28.181772144442633,29.43865085750926,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.019135499984258786,6.080720247507047e-05,2
