interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,11.577807728849521,0.0,25.19290749550988,0.26330175806089573,0.4,30.392907495509878,30.392907495509878,29.19290749550988,29.19290749550988,30.392907495509878,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.012391500000376254,0.0,1
1,0.25,11.577807728849521,0.0,25.01397539034016,0.25078908964265545,0.4,30.392907495509878,30.392907495509878,29.19290749550988,29.19290749550988,30.392907495509878,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011470099998405203,0.0,1
2,0.5,11.577807728849521,0.0,24.84792125909113,0.25355602423921975,0.4,30.29893955026352,30.29893955026352,29.098812739027576,29.098812739027576,30.29893955026352,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.01146019998122938,0.0,1
3,0.75,11.577807728849521,0.0,24.69545617104589,0.27141399983040837,0.4,30.167054924278077,30.167054924278077,28.966877114159804,28.966877114159804,30.167054924278077,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011599099991144612,0.0,1
4,1.0,8.970591484566613,0.0,24.557233005118317,0.3031460248913821,0.4,30.02433817167302,30.02433817167302,28.824145811908558,28.824145811908558,30.02433817167302,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.012217100011184812,0.0,1
5,1.25,8.970591484566613,0.0,24.433843654125315,0.346589614353886,0.4,29.883974395731332,29.883974395731332,28.68378523088343,28.68378523088343,29.883974395731332,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011615299998084083,0.0,1
6,1.5,8.970591484566613,0.0,24.325816490210922,0.3987841593899767,0.4,29.752526414602052,29.752526414602052,28.552349277470878,28.552349277470878,29.752526414602052,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011588599998503923,0.0,1
7,1.75,8.970591484566613,0.0,24.23361410227565,0.45617268801100863,0.4,29.633383787510088,29.633383787510088,28.43322324049909,28.43322324049909,29.633383787510088,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.0122986999922432,0.0,1
8,2.0,10.473055082966932,0.0,24.157631315099795,0.5148442668304862,0.4,29.5283969289317,29.5283969289317,28.328255463078268,28.328255463078268,29.5283969289317,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.011336100025800988,0.0,1
9,2.25,10.473055082966932,0.0,24.09819349864315,0.5708005247112307,0.4,29.43865085750926,29.43865085750926,28.23852993371836,28.23852993371836,29.43865085750926,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.020222699997248128,6.080720247507047e-05,2
10,2.5,10.473055082966932,0.0,24.05555517476083,0.620228135150757,0.4,29.364831168237902,29.364831168237902,28.164731709769185,28.164731709769185,29.364831168237902,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.020715200022095814,3.469446951953614e-17,2
11,2.75,10.473055082966932,0.0,24.029898927301655,0.6597586881806004,0.4,29.30739681981316,29.30739681981316,28.107319444798936,28.107319444798936,29.30739681981316,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.019579699990572408,2.7755575615628914e-17,2
12,3.0,9.368302437084344,0.0,24.02133462025607,0.6866982419391042,0.4,29.266661485811625,29.266661485811625,28.066606616729352,28.066606616729352,29.266661485811625,0.0,0.0,100.0,0.2870490731125303,0.0,2.392075609271086,0.05,0,0,optimal,0.02002809999976307,7.632783294297951e-17,2
13,3.25,9.368302437084344,0.0,24.029898927301655,0.6992109103573445,0.4,29.242831714770286,29.242831714770286,28.042799629793198,28.042799629793198,31.092786442305233,9.706326398470596,9.706326398470596,97.52389632692076,-0.0002541788201443585,0.0,-0.006354470503608961,0.07815151984295408,0,0,optimal,0.01993779998156242,0.0,2
14,3.5,9.368302437084344,0.0,24.05555517476083,0.6964439757607803,0.6992109103573445,31.092786442305233,31.092786442305233,29.21873931328285,29.21873931328285,31.668573961365556,9.720921206598897,9.720921206598897,95.04406948850267,-0.0003987103331868785,0.0,-0.009967758329671962,0.07818693404896629,0,0,optimal,0.019886499998392537,9.71445146547012e-17,2
15,3.75,9.368302437084344,0.0,24.09819349864315,0.6785860001695916,0.6964439757607803,31.668573961365556,31.668573961365556,29.792861303144424,29.792861303144424,31.956659178353906,9.720749589035265,9.720749589035265,92.56428643007531,-0.00040119505960102943,0.0,-0.010029876490025735,0.07808191149770449,0,0,optimal,0.02943039999809116,2.7755575615628914e-17,3
16,4.0,12.46160984555559,2.2528452349609007,24.157631315099795,0.646853975108618,0.6785860001695916,31.956659178353906,31.956659178353906,30.083084423554194,30.083084423554194,32.31326753478865,10.5734154786737,10.573415478673699,89.86698656306672,-0.0004094657999558732,0.0,-0.010236644998896828,0.08092607202085626,0,0,optimal,0.028437000000849366,0.0,3
17,4.25,12.46160984555559,2.2528452349609007,24.23361410227565,0.603410385646114,0.646853975108618,32.31326753478865,32.31326753478865,30.37143087096267,30.37143087096267,32.4717521059298,10.57138303608418,10.571383036084182,87.17020517631055,-0.0004003600796645429,0.0,-0.010009001991613573,0.08064560438075942,0,0,optimal,0.02772669997648336,5.551115123125783e-17,3
18,4.5,12.46160984555559,2.2528452349609007,24.325816490210922,0.5512158406100234,0.603410385646114,32.4717521059298,32.4717521059298,30.536479994439137,30.536479994439137,32.57793627395347,10.568759441648858,10.56875944164886,84.4740930738491,-0.00038661321795930615,0.0,-0.009665330448982658,0.0803333773145598,0,0,optimal,0.027610800025286153,1.1102230246251565e-16,3
19,4.75,12.46160984555559,2.2528452349609007,24.433843654125315,0.49382731198899144,0.5512158406100234,32.57793627395347,32.57793627395347,30.65008827914186,30.65008827914186,32.66805459671266,10.56585000895462,10.565850008954618,81.77872317360558,-0.00036997653961120923,0.0,-0.009249413490280231,0.08002193609970261,0,0,optimal,0.026502599997911602,1.942890293094024e-16,3
