interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,55.19344218829409,0.0,11.584680235156437,0.28072746861822123,0.4,16.784680235156436,16.784680235156436,15.584680235156437,15.070183338439906,16.784680235156436,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.009754200000315905,0.0,1
1,0.25,55.19344218829409,0.0,11.405748129986717,0.25797011859177016,0.4,16.784680235156436,16.51520862847698,15.584680235156437,14.812743022173448,16.784680235156436,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.01019780000206083,0.0,1
2,0.5,55.19344218829409,0.0,11.239693998737685,0.2500029963244531,0.4,16.69071228991008,16.361476953785886,15.490585478674134,15.963563016013168,16.69071228991008,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.009331400011433288,0.0,1
3,0.75,55.19344218829409,0.0,11.087228910692446,0.2573690480324955,0.4,16.558827663924635,16.79148849549936,15.358649853806362,15.812558130522058,16.558827663924635,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.00990450000972487,0.0,1
4,1.0,40.61070726264393,0.0,10.949005744764872,0.27956628946497,0.4,16.416110911319574,16.62502609589715,15.215918551555113,15.289046281708384,16.416110911319574,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009426700009498745,0.0,1
5,1.25,40.61070726264393,0.0,10.825616393771874,0.31508201530093,0.4,16.275747135377888,16.303528128231015,15.075557970529987,14.94183959568802,16.275747135377888,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.010312600003089756,0.0,1
6,1.5,40.61070726264393,0.0,10.717589229857479,0.36149588751716655,0.4,16.14429915424861,16.12367970364563,14.944122017117435,15.868004992348578,16.14429915424861,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009428700024727732,0.0,1
7,1.75,40.61070726264393,0.0,10.625386841922204,0.4156448774246928,0.4,16.025156527156646,16.457190292844338,14.824995980145648,15.15795712317142,16.025156527156646,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009860299993306398,0.0,1
8,2.0,31.198214719724277,0.0,10.549404054746354,0.4738388208467491,0.4,15.920169668578255,16.04877167768445,14.720028202724825,14.187521375129426,15.920169668578255,-0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.009007099986774847,0.0,1
9,2.25,31.198214719724277,0.0,10.489966238289705,0.5321118967091595,0.4,15.830423597155818,15.587492007738685,14.630302673364918,14.573544884089193,15.830423597155818,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.01003789997776039,0.0,1
10,2.5,31.198214719724277,0.0,10.447327914407385,0.5864928911927132,0.4,15.756603907884463,15.770931500897948,14.556504449415744,15.49807073569603,15.756603907884463,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.009158999979263172,0.0,1
11,2.75,31.198214719724277,0.0,10.421671666948214,0.6332758293921972,0.4,15.699169559459715,16.12714662341279,14.499092184445493,14.550300070610449,21.967402821936595,-24.999999999999996,-24.999999999999996,106.125,1.7034249457735404,0.0,14.195207881446171,0.14565420151509803,0,0,optimal,0.01012079999782145,0.0,1
12,3.0,35.1311341390663,0.0,10.413107359902627,0.6692725313817787,0.4,21.967402821936595,21.574712298318083,18.47707852141583,18.896333130240365,23.944208393438704,-24.999999999999996,-24.999999999999996,112.25,1.8215707734812485,0.0,15.179756445677071,0.14697291091049863,0,0,optimal,0.009744899987708777,0.0,1
13,3.25,35.1311341390663,0.0,10.421671666948214,0.6920298814082299,0.4,23.944208393438704,23.645980025456808,20.419476544507397,21.175379203927562,24.928583741591527,-24.999999999999996,-24.999999999999996,118.375,1.8216753297510595,0.0,15.180627747925504,0.14784421315892815,0,0,optimal,0.010535900015383959,0.0,1
14,3.5,35.1311341390663,0.0,10.447327914407385,0.6999970036755468,0.4,24.928583741591527,24.68889429058665,21.38161946104945,21.25491486367521,25.419547044097456,-24.999999999999996,-24.999999999999996,124.5,1.8217127600143854,0.0,15.180939666786545,0.14815613201997713,0,0,optimal,0.009838199999649078,0.0,1
15,3.75,35.1311341390663,0.0,10.489966238289705,0.6926309519675045,0.4,25.419547044097456,24.765826033270983,21.864450644808926,21.85213625876792,25.65219684861445,-24.999999999999996,-24.999999999999996,130.625,1.8216781386922174,0.0,15.180651155768485,0.14786762100190837,0,0,optimal,0.010636699997121468,0.0,1
16,4.0,27.972336993747124,0.0,10.549404054746354,0.67043371053503,0.4,25.65219684861445,25.105277519737616,22.103696333176952,22.962527551122673,25.74087329924853,-24.999999999999996,-24.999999999999996,136.75,1.606812109403162,0.0,13.390100911693017,0.14701666325623725,0,0,optimal,0.009669599996414036,0.0,1
17,4.25,27.972336993747124,0.0,10.625386841922204,0.63491798469907,0.4,25.74087329924853,25.628777231008684,22.21262004229795,22.748550616674382,25.746450525859615,-24.999999999999996,-24.999999999999996,142.875,1.6066556426720313,0.0,13.388797022266933,0.1457127738301529,0,0,optimal,0.010632599995005876,0.0,1
18,4.5,27.972336993747124,0.0,10.71758922985748,0.5885041124828342,0.4,25.746450525859615,25.536558836212055,22.249393304008347,21.939528966720626,25.746450525859615,-24.999999999999996,-24.999999999999996,149.0,1.6064639974925443,0.0,13.387199979104539,0.14411573066775898,0,0,optimal,0.009827099973335862,0.0,1
