interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.517245188802235,0.0,37.03498529109366,0.5467971315286042,0.4,42.234985291093665,42.234985291093665,41.03498529109366,40.455378246898476,43.128195214906555,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.00691460000234656,0.0,1
1,0.25,10.517245188802235,0.0,36.85605318592395,0.48916081357746577,0.4,43.128195214906555,42.005177367258,41.929600796134864,41.64489992343633,43.62326325086022,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.006442900019465014,0.0,1
2,0.5,10.517245188802235,0.0,36.689999054674914,0.430559459582874,0.4,43.62326325086022,42.451057444401876,42.424040103534224,41.74795069728878,43.871888151429715,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.006017800013069063,0.0,1
3,0.75,10.517245188802235,0.0,36.53753396662968,0.37498665497624384,0.4,43.871888151429715,42.43310163573582,42.67227817844557,42.164012470138445,43.97099741836783,-0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.0061707999848295,0.0,1
4,1.0,8.04259926202524,0.0,36.399310800702104,0.32622959455311495,0.4,43.97099741836783,42.55967135036933,42.77115276890389,42.51471298619926,43.981631880476776,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.005985800002235919,0.0,1
5,1.25,8.04259926202524,0.0,36.2759214497091,0.2876109914064723,0.4,43.981631880476776,42.641495712228895,42.781648371930224,42.33876497796981,43.981631880476776,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.006094300013501197,0.0,1
6,1.5,8.04259926202524,0.0,36.16789428579471,0.26176263952049983,0.4,43.94229984697831,42.50186085902872,42.742237927119234,42.379223366512186,43.94229984697831,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.006650299998000264,0.0,1
7,1.75,8.04259926202524,0.0,36.075691897859436,0.25044606135980546,0.4,43.877352507963714,42.44349430930681,42.67725040188749,41.86691573399381,43.877352507963714,-0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.006133400020189583,0.0,1
8,2.0,7.512317992001598,0.0,35.99970911068358,0.25443246302451084,0.4,43.80223653110388,42.18183070105315,42.6021184862854,42.24890616318021,43.80223653110388,-0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.006248199992114678,0.0,1
9,2.25,7.512317992001598,0.0,35.94027129422693,0.27345017782900666,0.4,43.7267879957775,42.32516779443876,42.52666945259207,42.46700991015157,44.349803037924126,3.963207148750082,3.9632071487500817,98.988977768176,0.11363455134196607,0.0,0.9469545945163842,0.05967688370350525,0,0,optimal,0.0059819000016432256,0.0,1
