interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,11.577807728849521,0.0,35.19290749550988,0.26330175806089573,0.4,40.39290749550988,40.39290749550988,39.19290749550988,38.67841059879335,40.39290749550988,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.012407600006554276,0.0,1
1,0.25,11.577807728849521,0.0,35.013975390340164,0.25078908964265545,0.4,40.39290749550988,40.12343588883042,39.19290749550988,38.42097028252689,40.39290749550988,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011507299990626052,0.0,1
2,0.5,11.577807728849521,0.0,34.84792125909113,0.25355602423921975,0.4,40.298939550263526,39.96970421413933,39.09881273902758,39.57179027636661,40.298939550263526,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011306899978080764,0.0,1
3,0.75,11.577807728849521,0.0,34.69545617104589,0.27141399983040837,0.4,40.167054924278084,40.399715755852796,38.96687711415981,39.42078539087551,40.167054924278084,0.0,0.0,100.0,0.3533342318654856,0.0,2.9444519322123806,0.05,0,0,optimal,0.011254600016400218,0.0,1
4,1.0,8.970591484566613,0.0,34.55723300511832,0.3031460248913821,0.4,40.02433817167302,40.2332533562506,38.82414581190856,38.897273542061825,40.02433817167302,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011450699996203184,0.0,1
5,1.25,8.970591484566613,0.0,34.43384365412531,0.346589614353886,0.4,39.883974395731336,39.91175538858445,38.68378523088343,38.55006685604146,39.883974395731336,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.01109999997424893,0.0,1
6,1.5,8.970591484566613,0.0,34.325816490210926,0.3987841593899767,0.4,39.75252641460205,39.73190696399907,38.552349277470874,39.47623225270202,39.75252641460205,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011539899976924062,0.0,1
7,1.75,8.970591484566613,0.0,34.23361410227565,0.45617268801100863,0.4,39.63338378751009,40.06541755319778,38.43322324049909,38.76618438352486,39.63338378751009,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011271600000327453,0.0,1
8,2.0,10.473055082966932,0.0,34.15763131509979,0.5148442668304862,0.4,39.528396928931706,39.656998938037894,38.32825546307827,37.79574863548287,39.528396928931706,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.011768800002755597,0.0,1
9,2.25,10.473055082966932,0.0,34.09819349864315,0.5708005247112307,0.4,39.438650857509266,39.195719268092134,38.23852993371836,38.18177214444264,39.438650857509266,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.01999270002124831,6.080720247507047e-05,2
10,2.5,10.473055082966932,0.0,34.055555174760826,0.620228135150757,0.4,39.364831168237906,39.3791587612514,38.164731709769185,39.10629799604947,39.364831168237906,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.019454599998425692,3.469446951953614e-17,2
11,2.75,10.473055082966932,0.0,34.02989892730166,0.6597586881806004,0.4,39.307396819813164,39.73537388376623,38.10731944479893,38.158527330963885,39.307396819813164,0.0,0.0,100.0,0.320191652489008,0.0,2.668263770741732,0.05,0,0,optimal,0.020127099996898323,2.7755575615628914e-17,2
12,3.0,9.368302437084344,0.0,34.02133462025607,0.6866982419391042,0.4,39.26666148581163,39.31120426567105,38.06660661672935,38.54084765977179,39.26666148581163,0.0,0.0,100.0,0.2870490731125303,0.0,2.392075609271086,0.05,0,0,optimal,0.019044099986786023,7.632783294297951e-17,2
13,3.25,9.368302437084344,0.0,34.02989892730166,0.6992109103573445,0.4,39.24283171477029,39.49296544057808,38.0427996297932,38.869592442602666,41.09278644230524,9.706326398470596,9.706326398470596,97.52389632692076,-0.0002541788201443585,0.0,-0.006354470503608961,0.07815151984295408,0,0,optimal,0.019309299997985363,0.0,2
14,3.5,9.368302437084344,0.0,34.055555174760826,0.6964439757607803,0.4,41.09278644230524,41.375229807995325,39.21873931328285,39.1601813719433,41.665158356547146,9.706326398470596,9.706326398470596,95.04779265384153,-0.0002548336963664655,0.0,-0.006370842409161636,0.07813514793740141,0,0,optimal,0.019462800002656877,8.326672684688674e-17,2
15,3.75,9.368302437084344,0.0,34.09819349864315,0.6785860001695916,0.4,41.665158356547146,41.55343253157862,39.790685624501876,39.8489188352647,41.952268135764754,9.706326398470596,9.706326398470596,92.57168898076229,-0.00025899784937494734,0.0,-0.006474946234373683,0.07803104411218935,0,0,optimal,0.02855180000187829,1.3877787807814457e-16,3
