interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,31.242404825559582,0.0,13.827061961545544,0.5744774879297214,0.4,19.027061961545545,19.027061961545545,17.827061961545546,17.247454917350357,19.027061961545545,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.00793679998605512,0.0,1
1,0.25,31.242404825559582,0.0,13.648129856375824,0.5188543507090464,0.4,19.027061961545545,18.761212859381605,17.827061961545546,17.71408671267028,19.027061961545545,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.006543800001963973,0.0,1
2,0.5,31.242404825559582,0.0,13.482075725126794,0.4602426119602912,0.4,18.933094016299187,18.861767494136963,17.732967205063243,17.277348228394732,18.933094016299187,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.007590600027469918,0.0,1
3,0.75,31.242404825559582,0.0,13.329610637081554,0.4026365648187049,0.4,18.801209390313744,18.583680033516128,17.60103158019547,17.337322361692078,18.801209390313744,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.0088732999865897,0.0,1
4,1.0,51.39309308645799,0.0,13.191387471153979,0.34996196619849373,0.4,18.658492637708683,18.5388562037178,17.458300277944222,17.460510616570474,18.658492637708683,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.008823099982691929,0.0,1
5,1.25,51.39309308645799,0.0,13.067998120160981,0.3058085029467336,0.4,18.518128861766996,18.511283251559853,17.317939696919094,17.142030853968127,18.518128861766996,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009182199981296435,0.0,1
6,1.5,51.39309308645799,0.0,12.959970956246586,0.27318516061698483,0.4,18.38668088063772,18.3031948709807,17.18650374350654,17.095198563890282,18.38668088063772,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009106600016821176,0.0,1
7,1.75,51.39309308645799,0.0,12.86776856831131,0.25431516607639765,0.4,18.26753825354575,18.2029791799824,17.067377706534753,16.53122278591266,18.26753825354575,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009338000003481284,0.0,1
8,2.0,31.154024613888975,0.0,12.791785781135461,0.2504844782687721,0.4,18.162551394967362,17.91661840372819,16.96240992911393,16.884412464278103,18.162551394967362,-0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.00932529999408871,0.0,1
9,2.25,31.154024613888975,0.0,12.732347964678812,0.2619541522376872,0.4,18.072805323544927,18.046267532470672,16.872684399754025,17.088361507716787,18.072805323544927,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.009421199996722862,0.0,1
