interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,30.67738655399976,0.2529601318367718,0.4,35.87738655399976,33.84891986538416,34.67738655399976,34.92181362879531,35.87738655399976,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.012778200005413964,0.0,1
1,0.25,6.628515875295527,0.0,30.498454448830042,0.2511108579905168,0.4,35.87738655399976,35.987832323738296,34.67738655399976,34.665253520058236,35.87738655399976,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.011826800007838756,0.0,1
2,0.5,6.628515875295527,0.0,30.332400317581012,0.26451925917790703,0.4,35.7834186087534,36.46864944089813,34.58329179751746,34.5429780056223,35.7834186087534,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.011711700004525483,0.0,1
3,0.75,6.628515875295527,0.0,30.179935229535772,0.2922715750164524,0.4,35.651533982767965,35.21031722829768,34.45135617264969,34.49444163713252,35.651533982767965,0.0,0.0,50.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.0118394999881275,0.0,1
4,1.0,8.970591484566613,0.0,30.0417120636082,0.3324765310446265,0.4,35.508817230162904,34.63175024986608,34.30862487039844,34.487168217694254,35.508817230162904,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011824199988041073,0.0,1
5,1.25,8.970591484566613,0.0,29.918322712615197,0.38239422595094064,0.4,35.36845345422121,34.81986583482696,34.16826428937331,34.27329524551012,35.36845345422121,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011845200002426282,0.0,1
6,1.5,8.970591484566613,0.0,29.810295548700804,0.43862285132042056,0.4,35.23700547309193,35.70983825736522,34.036828335960756,34.09061206472213,35.23700547309193,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011802599998190999,0.0,1
7,1.75,8.970591484566613,0.0,29.71809316076553,0.4973305192563332,0.4,35.117862845999966,34.53503111397772,33.91770229898897,33.92523192781224,35.117862845999966,0.0,0.0,50.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011843700020108372,0.0,1
8,2.0,6.937846616142651,0.0,29.642110373589677,0.5545163992078548,0.4,35.01287598742158,34.72121643558257,33.81273452156815,33.76802659757011,35.01287598742158,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.011997299996437505,0.0,1
9,2.25,6.937846616142651,0.0,29.58267255713303,0.6062833679604238,0.4,34.92312991599915,34.414472206769915,33.72300899220824,33.663501174167294,34.92312991599915,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.02200160000938922,1.691355389077387e-17,2
10,2.5,6.937846616142651,0.0,29.54003423325071,0.6491035921425135,0.4,34.84931022672779,34.67279569329264,33.64921076825907,33.55283727302384,34.84931022672779,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.020692600024631247,5.204170427930421e-18,2
11,2.75,6.937846616142651,0.0,29.514377985791537,0.6800589442398808,0.4,34.791875878303046,34.21267759055206,33.591798503288814,33.827417692669414,34.791875878303046,0.0,0.0,50.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.020912199979647994,6.938893903907228e-18,2
12,3.0,7.954219050354632,0.0,29.50581367874595,0.6970398681632282,0.4,34.75114054430151,33.66663474052427,33.551085675219234,33.741474999719735,34.75114054430151,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.02089359998353757,1.0842021724855044e-17,2
13,3.25,7.954219050354632,0.0,29.514377985791537,0.6988891420094832,0.4,34.72731077326017,34.49157944422275,33.52727868828308,33.645792126697295,34.72731077326017,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.020153999998001382,2.7755575615628914e-17,2
14,3.5,7.954219050354632,0.0,29.54003423325071,0.685480740822093,0.4,34.72050383409193,35.6175402504287,33.52049469110276,33.5459546684544,34.730756094418346,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.020039600000018254,5.551115123125783e-17,2
15,3.75,7.954219050354632,0.0,29.58267255713303,0.6577284249835476,0.4,34.730756094418346,34.12108680665937,33.530769942283776,33.836303769606104,34.75802707539229,0.0,0.0,50.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.019679699995322153,5.551115123125783e-17,2
16,4.0,7.68907841534281,0.0,29.642110373589677,0.6175234689553736,0.4,34.75802707539229,34.35412033185686,33.558063859419846,33.67550190652699,36.252415010789576,8.002879359839731,8.002879359839735,47.958449142898026,-0.0002585059149283475,0.0,-0.006462647873208689,0.07198758825102158,0,0,optimal,0.027148099994519725,2.7755575615628914e-17,3
17,4.25,7.68907841534281,0.0,29.71809316076553,0.5676057740490592,0.6142305491349577,36.252415010789576,36.99227119488828,34.52602094951652,34.50789395816095,36.743621487975005,8.010824980792002,8.010824980791998,45.91487134167558,-0.0003437642149276172,0.0,-0.008594105373190428,0.07184253598910746,0,0,optimal,0.020241200021700934,5.551115123125783e-17,2
18,4.5,7.68907841534281,0.0,29.810295548700804,0.5113771486795797,0.5711127386676579,36.743621487975005,36.93305621104645,35.02006643333829,34.808574753537236,37.01468303730724,8.00895455639867,8.008954556398667,43.87177068953306,-0.0003323044279696324,0.0,-0.008307610699240811,0.07166142456472423,0,0,optimal,0.028146399999968708,1.1102230246251565e-16,3
19,4.75,7.68907841534281,0.0,29.918322712615197,0.45266948074366664,0.5454688433447211,37.01468303730724,36.75827007131649,35.29517959225966,35.265098188953544,37.19104946179565,8.00790705273794,8.007907052737938,41.828937257712155,-0.0003284946251271287,0.0,-0.008212365628178217,0.07149479372060415,0,0,optimal,0.053520699992077425,0.0,6
20,5.0,35.57303519741933,2.0899889529155344,30.0417120636082,0.39548360079214523,0.43613303973839923,37.19104946179565,37.097602078443764,35.475417293975184,35.53219110206502,39.52860442919473,-17.338606487502474,-17.338606487502478,46.07689584715026,1.5372083025835581,0.0,12.810069188196318,0.10465600519475025,0,0,optimal,0.02037080001900904,1.1102230246251565e-16,2
21,5.25,35.57303519741933,2.0899889529155344,30.179935229535772,0.34371663203957625,0.3930800931321057,39.52860442919473,39.133135347532495,37.01894585942123,36.930126557135516,39.52860442919473,0.0,0.0,46.07689584715026,1.0104913873351138,0.0,8.420761561125946,0.05,0,0,optimal,0.028018899989547208,0.0,3
22,5.5,35.57303519741933,2.0899889529155344,30.332400317581012,0.30089640785748656,0.4,36.73111018229275,36.18089349479618,35.52909351825591,35.56166403212441,37.59303887648802,-8.48590178187233,-8.48590178187233,48.15594178370898,1.2677836977034571,0.0,10.564864147528809,0.07262714093477582,0,0,optimal,0.019865800015395507,0.0,2
23,5.75,35.57303519741933,2.0899889529155344,30.498454448830042,0.26994105576011923,0.30647664218457277,37.59303887648802,37.289380618727996,35.85042418348996,35.838057938302455,40.54716415199133,-19.86823683839827,-19.868236838398275,53.02365980911656,1.6141898775396482,0.0,13.451582312830398,0.11376154210488455,0,0,optimal,0.1635588000062853,7.955287534189281e-05,19
24,6.0,14.58273492565016,5.835683439958959,30.67738655399976,0.25296013183677174,0.27237361900882845,40.54716415199133,40.88658079051372,37.81954755553406,37.86648848491206,40.54716415199133,9.072559856600922,9.072559856600918,50.709231274269385,-0.0002809122943352259,0.0,-0.0070228073583806505,0.07435428536904977,0,0,optimal,0.1336299999966286,5.590811794026207e-05,16
25,6.25,14.58273492565016,5.835683439958959,30.868430418345675,0.2511108579905168,0.25527596603773434,38.97933642949014,39.90557523899714,37.1939841777002,37.37717994133264,38.97933642949014,9.072186385946628,9.072186385946624,48.39489801254831,-0.00027736227705388745,0.0,-0.006934056926347187,0.07434966813750975,0,0,optimal,0.21737140000914223,3.5838093728257636e-05,26
26,6.5,14.58273492565016,5.835683439958959,31.07076796271107,0.26451925917790703,0.2329393778165648,38.78008849256219,39.953211023473365,36.99542885837451,36.97182294056464,38.79366025337852,9.071734984279772,9.071734984279772,46.080679904313676,-0.00027188039689808087,0.0,-0.006797009922452023,0.07437386472469087,0,0,optimal,0.14004530000966042,6.680898265640223e-05,17
27,6.75,14.58273492565016,5.835683439958959,31.283532746667543,0.2922715750164524,0.2817939751192737,38.79366025337852,39.20051648970277,37.00870539483898,37.08199127307423,38.91569034953763,9.072775984610471,9.072775984610473,43.76619623477019,-0.00027987081338041287,0.0,-0.006996770334510322,0.07443435439530753,0,0,optimal,0.2058598000148777,2.814132085793286e-05,25
28,7.0,7.468127886166294,9.092809080866285,31.50581367874595,0.33247653104462643,0.2907040620347159,38.91569034953763,39.47892792458157,37.12942855217494,36.92226989489856,38.91569034953763,-1.4051769316230145,-1.4051769316230143,44.11046458301783,-6.462969002641041e-05,0.0,-0.0016157422506602598,0.05326032351858389,0,0,optimal,0.027149200002895668,1.1102230246251565e-16,3
29,7.25,7.468127886166294,9.092809080866285,31.736658917869946,0.38239422595094075,0.34114103114348926,37.69319625924011,37.0488730003511,36.41398087671442,36.50202624130666,37.69319625924011,-1.4049782054730549,-1.4049782054730546,44.45468424335873,-6.650916065934073e-05,0.0,-0.0016627290164835176,0.05326301829025052,0,0,optimal,0.035945999989053234,1.1102230246251565e-16,4
30,7.5,7.468127886166294,9.092809080866285,31.975079949285593,0.4386228513204203,0.3853507517138173,37.47368167785064,37.16942648451415,36.19507421293265,36.5504072091684,37.4951824513553,-1.4047779794245416,-1.4047779794245414,44.79885484831774,-6.836661970489542e-05,0.0,-0.001709165492622386,0.05326663832623998,0,0,optimal,0.05148849997203797,0.0,6
31,7.75,7.468127886166294,9.092809080866285,32.22005581753331,0.4973305192563333,0.4319406494582072,37.4951824513553,38.03938289382421,36.21681242665672,36.2608310134047,37.63443969042578,-1.4045406751722196,-1.4045406751722198,45.142967313734935,-7.056733568261947e-05,0.0,-0.001764183392065487,0.05327094648987739,0,0,optimal,0.027859599998919293,0.0,3
