interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.517245188802235,0.0,27.034985291093665,0.5467971315286042,0.4,32.234985291093665,32.234985291093665,31.034985291093665,30.520488394377132,32.234985291093665,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.01239069999428466,0.0,1
1,0.25,10.517245188802235,0.0,26.856053185923948,0.48916081357746577,0.4,32.234985291093665,31.965513684414205,31.034985291093665,30.26304807811068,32.234985291093665,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.01129719999153167,0.0,1
2,0.5,10.517245188802235,0.0,26.689999054674917,0.430559459582874,0.4,32.14101734584731,31.811782009723117,30.940890534611363,31.413868071950397,32.14101734584731,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.011479200009489432,0.0,1
3,0.75,10.517245188802235,0.0,26.537533966629677,0.37498665497624384,0.4,32.00913271986187,32.24179355143659,30.80895490974359,31.262863186459285,32.00913271986187,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.011419600021326914,0.0,1
4,1.0,8.04259926202524,0.0,26.399310800702104,0.32622959455311495,0.4,31.866415967256806,32.07533115183438,30.666223607492345,30.739351337645616,31.866415967256806,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.011170199984917417,0.0,1
5,1.25,8.04259926202524,0.0,26.275921449709102,0.2876109914064723,0.4,31.72605219131512,31.753833184168244,30.525863026467217,30.392144651625248,31.72605219131512,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.01104100001975894,0.0,1
6,1.5,8.04259926202524,0.0,26.16789428579471,0.26176263952049983,0.4,31.59460421018584,31.57398475958286,30.394427073054665,31.318310048285806,31.59460421018584,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.011358599993400276,0.0,1
7,1.75,8.04259926202524,0.0,26.075691897859436,0.25044606135980546,0.4,31.475461583093875,31.907495348781566,30.275301036082876,30.608262179108646,31.475461583093875,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.011412099993322045,0.0,1
8,2.0,7.512317992001598,0.0,25.999709110683582,0.25443246302451084,0.4,31.370474724515486,31.49907673362168,30.170333258662055,29.637826431066657,31.370474724515486,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.011463000002549961,0.0,1
9,2.25,7.512317992001598,0.0,25.940271294226935,0.27345017782900666,0.4,31.280728653093046,31.037797063675914,30.080607729302148,30.02384994002642,31.280728653093046,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.019691399997100234,0.0,2
10,2.5,7.512317992001598,0.0,25.897632970344617,0.3062031799376261,0.4,31.20690896382169,31.22123655683518,30.006809505352972,30.948375791633257,31.20690896382169,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.019738300004974008,2.0816681711721685e-17,2
11,2.75,7.512317992001598,0.0,25.871976722885442,0.3504594063835619,0.4,31.149474615396947,31.577451679350023,29.949397240382723,30.000605126547676,31.149474615396947,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.01937339999130927,2.0816681711721685e-17,2
12,3.0,9.986963918778594,0.4207120619505296,25.863412415839857,0.40320286847139575,0.4,31.108739281395412,31.15328206125483,29.90868441231314,30.382925455355583,31.108739281395412,0.0,0.0,100.0,0.29298755570484186,0.0,2.441562964207016,0.05,0,0,optimal,0.019079400022746995,2.7755575615628914e-17,2
13,3.25,9.986963918778594,0.4207120619505296,25.871976722885442,0.4608391864225342,0.4,31.084909510354073,31.335043236161866,29.884877425376985,30.71167023818645,32.9015129962467,9.90713126339352,9.907131263393522,97.47267059607309,-0.00030295962963685865,0.0,-0.007573990740921467,0.07764586090044255,0,0,optimal,0.019335800025146455,1.1102230246251565e-16,2
