interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,24.520319454592958,25.348786143208557,25.593213218004113,26.918709523745818,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.00866300001507625,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,26.918709523745818,26.862721261232046,25.71924444160015,25.720801700516102,27.03512594552003,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.010195999988354743,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,27.03512594552003,27.540786830653236,25.835293516736193,25.809750811813437,27.03522786870456,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.00776949999271892,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,27.02073028967302,26.392177817376545,25.820709232113334,25.87920486318733,27.02073028967302,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.007639599993126467,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,26.94238984404143,25.87421377408143,25.742276592224073,25.93654063112204,26.94238984404143,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.0077040999894961715,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,26.836310059145774,26.094983749703864,25.63615682824647,25.757042581213316,26.836310059145774,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007640899973921478,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,26.72220487221743,27.00183716768755,25.522040093921927,25.59171662148022,26.72220487221743,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.008107500005280599,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,26.61090401190607,25.835051694714945,25.410743305347026,25.43415092655324,26.61090401190607,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007677499990677461,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,26.50843654396981,26.024293707110132,25.30828860484411,25.279414455141712,26.50843654396981,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.007868199987569824,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,26.418222533860774,25.717821696542927,25.21809229515144,25.17435733936262,26.418222533860774,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.013575199991464615,0.0,2
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,26.342249034015435,25.974849475025767,25.142139361949063,25.061468110663444,26.342249034015435,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.013570599985541776,1.1102230246251565e-16,2
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.4,26.281700861863428,25.512546032550166,25.081613465589722,25.332858488614214,32.526579088885256,-24.999999999999996,-24.999999999999996,106.125,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.013403699995251372,4.440892098500626e-16,2
12,3.0,33.09838927064233,0.0,20.177213267954745,0.46375468691409744,0.5096964683503477,32.526579088885256,31.143268600642013,29.123293176361493,29.338452324656885,34.59037345164295,-24.999999999999986,-24.999999999999993,112.25,1.7598025340017864,0.0,14.665021116681553,0.14042379902097846,0,0,optimal,0.013984699995489791,3.3306690738754696e-16,2
13,3.25,33.09838927064233,0.0,20.18577757500033,0.4059763542100735,0.46621806354805545,34.59037345164295,33.957994841129015,31.22323421617908,31.374336213909118,35.626588550359486,-24.999999999999996,-24.999999999999996,118.375,1.7596329348198696,0.0,14.663607790165576,0.13901047250499787,0,0,optimal,0.013675399997737259,4.440892098500626e-16,2
14,3.5,33.09838927064233,0.0,20.211433822459504,0.3529018688996651,0.37387444996939717,35.626588550359486,36.046766368134506,32.29188004362255,32.35694685873141,36.13546494619993,-25.000000000000004,-25.000000000000004,124.5,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.013914300012402236,2.220446049250313e-16,2
15,3.75,33.09838927064233,0.0,20.254072146341823,0.30814816944704265,0.34263503465161654,36.13546494619993,35.03784186927562,32.827173373618784,33.1729540333974,36.38602984776997,-25.0,-25.0,130.625,1.7593971522376464,0.0,14.661642935313717,0.13704561765313145,0,0,optimal,0.014102099987212569,0.0,2
16,4.0,54.39802028325863,0.0,20.31350996279847,0.2747651465109169,0.29477140333201984,36.38602984776997,35.48043166397327,33.097324967471096,33.25615462452837,36.52129921843598,-25.0,-25.0,136.75,2.3983204071121227,0.0,19.98600339260102,0.1364983217863578,0,0,optimal,0.013982300006318837,0.0,2
17,4.25,54.39802028325863,0.0,20.389492749974323,0.25502779793633107,0.2714722266905009,36.52129921843598,36.76021543153306,33.24555343622636,33.26865427201616,36.615991788777826,-25.000000000000007,-25.000000000000004,142.875,2.398285115722565,0.0,19.985709297688036,0.13620422687338213,0,0,optimal,0.013902399979997426,0.0,2
18,4.5,54.39802028325863,0.0,20.481695137909597,0.2502811914111326,0.25853476255492974,36.615991788777826,36.30517238089184,33.34723711925803,33.176874526144296,36.708663394963935,-24.999999999999993,-24.999999999999996,149.0,2.398277020775122,0.0,19.985641839792684,0.1361367689780237,0,0,optimal,0.014040100009879097,0.0,2
