interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,16.471389678500902,0.5067520018134701,0.4,21.6713896785009,21.670912134939957,20.471389678500902,20.468084381104934,21.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.008635300007881597,0.0,1
1,0.25,34.20314191652492,0.0,16.292457573331184,0.4480185732465308,0.4,21.6713896785009,21.693628651898994,20.471389678500902,20.614175063768794,21.6713896785009,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.00760509999236092,0.0,1
2,0.5,34.20314191652492,0.0,16.126403442082154,0.39112388432392464,0.4,21.577421733254543,21.625858187467298,20.3772949220186,20.319855343990362,21.577421733254543,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.00786280000465922,0.0,1
3,0.75,34.20314191652492,0.0,15.973938354036914,0.3399452140728079,0.4,21.4455371072691,21.430387339596468,20.245359297150827,20.29609562506752,21.4455371072691,0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.007838999998057261,0.0,1
4,1.0,42.7760224485738,0.0,15.835715188109338,0.2979703042940429,0.4,21.302820354664043,21.315691450504723,20.102627994899578,20.054107471234996,21.302820354664043,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.0077123999944888055,0.0,1
5,1.25,42.7760224485738,0.0,15.71232583711634,0.26805967572223416,0.4,21.162456578722356,21.101267826640157,19.962267413874454,19.688761915547705,21.162456578722356,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.007703800016315654,0.0,1
6,1.5,42.7760224485738,0.0,15.604298673201946,0.2522516882648998,0.4,21.03100859759308,20.935581752837805,19.8308314604619,19.923814453049257,21.03100859759308,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.007807599991792813,0.0,1
7,1.75,42.7760224485738,0.0,15.51209628526667,0.2516236301433225,0.4,20.91186597050111,20.938762777277496,19.711705423490113,19.645324861377627,20.91186597050111,0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.007709400000749156,0.0,1
8,2.0,32.47972778894808,0.0,15.43611349809082,0.2662183024805727,0.4,20.806879111922722,20.771204510322786,19.60673764606929,19.546848782673113,20.806879111922722,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.007958800008054823,0.0,1
9,2.25,32.47972778894808,0.0,15.376675681634172,0.2950411024757033,0.4,20.717133040500286,20.663378001169804,19.517012116709385,19.32259156239817,20.717133040500286,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.013568700000178069,0.0,2
