interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,20.67738655399976,0.2529601318367718,0.4,25.87738655399976,25.87738655399976,24.67738655399976,24.162889657283227,25.87738655399976,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.009833899996010587,0.0,1
1,0.25,6.628515875295527,0.0,20.498454448830042,0.2511108579905168,0.4,25.87738655399976,25.6079149473203,24.67738655399976,23.905449341016773,25.87738655399976,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.009260700026061386,0.0,1
2,0.5,6.628515875295527,0.0,20.332400317581012,0.26451925917790703,0.4,25.7834186087534,25.45418327262921,24.583291797517457,25.05626933485649,25.7834186087534,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.010119700018549338,0.0,1
3,0.75,6.628515875295527,0.0,20.179935229535772,0.2922715750164524,0.4,25.65153398276796,25.88419481434269,24.451356172649685,24.905264449365383,25.65153398276796,-0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.009445500007132068,0.0,1
4,1.0,8.970591484566613,0.0,20.0417120636082,0.3324765310446265,0.4,25.5088172301629,25.717732414740478,24.30862487039844,24.38175260055171,25.5088172301629,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.010309800010873005,0.0,1
5,1.25,8.970591484566613,0.0,19.918322712615197,0.38239422595094064,0.4,25.368453454221214,25.39623444707434,24.16826428937331,24.034545914531343,25.368453454221214,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.006942400010302663,0.0,1
6,1.5,8.970591484566613,0.0,19.810295548700804,0.43862285132042056,0.4,25.237005473091934,25.216386022488958,24.03682833596076,24.9607113111919,25.237005473091934,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.006273600010899827,0.0,1
7,1.75,8.970591484566613,0.0,19.71809316076553,0.4973305192563332,0.4,25.11786284599997,25.54989661168766,23.91770229898897,24.25066344201474,25.11786284599997,-0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.006037399987690151,0.0,1
8,2.0,6.937846616142651,0.0,19.642110373589677,0.5545163992078548,0.4,25.01287598742158,25.141477996527776,23.81273452156815,23.28022769397275,25.01287598742158,-0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.006133999995654449,0.0,1
9,2.25,6.937846616142651,0.0,19.58267255713303,0.6062833679604238,0.4,24.92312991599914,24.680198326582012,23.723008992208243,23.666251202932514,24.92312991599914,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.010825500008650124,5.637851296924623e-18,2
10,2.5,6.937846616142651,0.0,19.54003423325071,0.6491035921425135,0.4,24.849310226727784,24.863637819741275,23.649210768259067,24.590777054539352,24.849310226727784,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.010195699986070395,3.122502256758253e-17,2
11,2.75,6.937846616142651,0.0,19.514377985791537,0.6800589442398808,0.4,24.791875878303042,25.219852942256118,23.591798503288818,23.64300638945377,24.791875878303042,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.011290499998722225,1.3877787807814457e-17,2
12,3.0,7.954219050354632,0.0,19.50581367874595,0.6970398681632282,0.4,24.751140544301506,24.79568332416093,23.551085675219234,24.025326718261677,24.751140544301506,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.010418299993034452,3.8163916471489756e-17,2
13,3.25,7.954219050354632,0.0,19.514377985791537,0.6988891420094832,0.4,24.727310773260168,24.977444499067964,23.52727868828308,24.354071501092545,24.727310773260168,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.01114469999447465,4.85722573273506e-17,2
14,3.5,7.954219050354632,0.0,19.54003423325071,0.685480740822093,0.4,24.72050383409193,25.09287944643684,23.52049469110276,23.473246623749063,26.256813179830196,8.271844681728815,8.271844681728819,97.8898355403753,-0.00025075624355281207,0.0,-0.006268906088820303,0.07313750175472558,0,0,optimal,0.011075099988374859,0.0,2
15,3.75,7.954219050354632,0.0,19.58267255713303,0.6577284249835476,0.4,26.256813179830196,26.177788240102476,24.502840771479384,24.56558303871184,26.739402839735178,8.271844681728815,8.271844681728819,95.7796710807506,-0.0002553473791914401,0.0,-0.006383684479786003,0.07302272336375991,0,0,optimal,0.015439299982972443,2.7755575615628914e-17,2
16,4.0,7.68907841534281,0.0,19.642110373589677,0.6175234689553736,0.4,26.739402839735178,26.75388242051393,24.987510657650837,25.919571589013483,26.932479651118065,8.002879359839731,8.002879359839735,93.73812022364864,-0.0002585059149283475,0.0,-0.006462647873208689,0.07198758825102158,0,0,optimal,0.021507500001462176,0.0,3
17,4.25,7.68907841534281,0.0,19.71809316076553,0.5676057740490592,0.4,26.932479651118065,27.339029095881813,25.20507057554203,25.808790342468185,27.064385507691224,8.002879359839731,8.002879359839735,91.69656936654667,-0.00026532592917929363,0.0,-0.006633148229482341,0.07181708789474796,0,0,optimal,0.021948900015559047,8.326672684688674e-17,3
18,4.5,7.68907841534281,0.0,19.810295548700804,0.5113771486795797,0.4,27.064385507691224,27.297460978518234,25.34095850848858,25.089175365616597,27.165789417233043,8.002879359839731,8.002879359839735,89.6550185094447,-0.0002723201136535981,0.0,-0.00680800284133995,0.07164223328289034,0,0,optimal,0.022312100016279146,0.0,3
19,4.75,7.68907841534281,0.0,19.918322712615197,0.45266948074366664,0.4,27.165789417233043,26.99319653010225,25.446518053793223,24.505728525053392,27.261876512013966,8.002879359839731,8.002879359839735,87.61346765234273,-0.0002788447740967605,0.0,-0.006971119352419009,0.07147911677181129,0,0,optimal,0.027847099991049618,0.0,4
20,5.0,35.57303519741933,2.0899889529155344,20.0417120636082,0.39548360079214523,0.4,27.261876512013966,26.84175846735064,25.546512446316672,25.87082463413462,31.812646139657094,-24.999999999999996,-24.999999999999996,93.73846765234273,1.7711442619000364,0.0,14.75953551583364,0.1387739547076865,0,0,optimal,0.01634189998731017,1.1102230246251565e-16,2
21,5.25,35.57303519741933,2.0899889529155344,20.179935229535772,0.34371663203957625,0.4,31.812646139657094,31.96206175159649,28.48604367058419,28.42202873472347,31.81264613965709,0.0,0.0,93.73846765234273,1.0104913873351138,0.0,8.420761561125946,0.05,0,0,optimal,0.022622999997111037,1.6653345369377348e-16,3
22,5.5,35.57303519741933,2.0899889529155344,20.332400317581012,0.30089640785748656,0.4,27.42968003738971,27.39853318012921,26.226620739531754,26.16762747012397,30.15986651879007,-18.030506658637748,-18.030506658637755,98.15594178370898,1.5581893032250158,0.0,12.98491086020846,0.10652263442307765,0,0,optimal,0.015963399986503646,2.7755575615628914e-16,2
23,5.75,35.57303519741933,2.0899889529155344,20.498454448830042,0.26994105576011923,0.4,30.15986651879007,30.190505398104825,27.60519027543696,27.42400805918699,35.00980561833238,-31.49626217613841,-31.496262176138416,105.87252601686289,1.9696304678246537,0.0,16.413587231872107,0.16876012671156043,0,0,optimal,0.09390209999401122,7.376570861400422e-05,14
24,6.0,14.58273492565016,5.835683439958959,20.67738655399976,0.25296013183677174,0.4,35.00980561833238,35.1692660721069,30.96409941218569,30.773816201770753,35.00980561833238,9.076113824272353,9.076113824272353,103.55719085760974,-0.00031600858524005786,0.0,-0.007900214631001448,0.07436537001428677,0,0,optimal,0.08806529999128543,4.731099995664012e-05,13
25,6.25,14.58273492565016,5.835683439958959,20.868430418345675,0.2511108579905168,0.4,30.476345691030236,30.405017624810377,28.688494802777853,28.491532060409032,30.476345691030236,9.076113824272353,9.076113824272353,101.24185569835659,-0.00031614680346268343,0.0,-0.007903670086567088,0.07436191455872111,0,0,optimal,0.16166270000394434,2.4175004487397844e-05,24
26,6.5,14.58273492565016,5.835683439958959,21.07076796271107,0.26451925917790703,0.4,29.490555880889392,29.415849416318395,27.70454384231417,27.50625072470945,29.490555880889392,9.076113824272353,9.076113824272353,98.92652053910344,-0.00031512165292368503,0.0,-0.007878041323092125,0.07438754332219609,0,0,optimal,0.15653459998429753,3.2012558218552645e-05,32
27,6.75,14.58273492565016,5.835683439958959,21.283532746667543,0.2922715750164524,0.4,29.13128195257133,29.065634309158114,27.34549702168437,27.40992411473573,29.131866220597708,9.076113824272353,9.076113824272353,96.61118537985028,-0.0003128304493426121,0.0,-0.007820761233565302,0.0744448234117229,0,0,optimal,0.09851599999819882,2.779546327125182e-05,23
28,7.0,7.468127886166294,9.092809080866285,21.50581367874595,0.33247653104462643,0.4,29.076305017558795,29.10319745483498,27.28955386722902,26.82914620073979,29.076305017558795,-1.4047062715189913,-1.404706271518991,96.95533841637244,-6.938129411784819e-05,0.0,-0.001734532352946204,0.05325919844230375,0,0,optimal,0.022488699993118644,0.0,5
29,7.25,7.468127886166294,9.092809080866285,21.736658917869946,0.38239422595094075,0.4,27.769157151064285,27.59175693827636,26.489855222109618,27.196719512178092,27.769157151064285,-1.4047062715189913,-1.404706271518991,97.2994914528946,-6.925455064522637e-05,0.0,-0.0017313637661306586,0.053262367029119274,0,0,optimal,0.035190300026442856,5.551115123125783e-17,8
30,7.5,7.468127886166294,9.092809080866285,21.975079949285593,0.4386228513204203,0.4,27.5096671187807,27.82042802673535,26.231021473825425,26.03285543059946,27.51224039239653,-1.4047062715189913,-1.404706271518991,97.64364448941676,-6.909058487069021e-05,0.0,-0.001727264621767255,0.05326646617348269,0,0,optimal,0.026100699993548915,4.806828811687591e-05,6
31,7.75,7.468127886166294,9.092809080866285,22.220055817533307,0.4973305192563333,0.4,27.51224039239653,27.422513878035495,26.233849013217956,26.21892360779295,27.642555694329655,-1.4047062715189913,-1.404706271518991,97.98779752593892,-6.88954240707257e-05,0.0,-0.0017223856017681421,0.053271345193481784,0,0,optimal,0.030627000000094995,1.6653345369377348e-16,7
32,8.0,40.301376521796804,16.082057851979922,22.47053749833587,0.5545163992078543,0.4,27.642555694329655,27.632617248045616,26.364219109906827,26.306409279602587,33.677651585309796,24.771570400917934,24.771570400917934,91.66851936243944,0.0007554555303535716,0.0,0.0037772776517678575,0.14184021042703082,0,0,optimal,0.0399864999926649,2.7755575615628914e-16,9
