interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,55.19344218829409,0.0,11.584680235156437,0.28072746861822123,0.4,16.784680235156436,16.784680235156436,15.584680235156437,15.005073190961248,16.784680235156436,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.012894699990283698,0.0,1
1,0.25,55.19344218829409,0.0,11.405748129986717,0.25797011859177016,0.4,16.784680235156436,16.5188311329925,15.584680235156437,15.471704986281173,16.784680235156436,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.01177720000850968,0.0,1
2,0.5,55.19344218829409,0.0,11.239693998737685,0.2500029963244531,0.4,16.69071228991008,16.619385767747858,15.490585478674134,15.034966502005625,16.69071228991008,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.011695299996063113,0.0,1
3,0.75,55.19344218829409,0.0,11.087228910692446,0.2573690480324955,0.4,16.558827663924635,16.341298307127023,15.358649853806362,15.094940635302969,16.558827663924635,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.011558199999853969,0.0,1
4,1.0,40.61070726264393,0.0,10.949005744764872,0.27956628946497,0.4,16.416110911319574,16.29647447732869,15.215918551555113,15.218128890181365,16.416110911319574,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011448000004747882,0.0,1
5,1.25,40.61070726264393,0.0,10.825616393771874,0.31508201530093,0.4,16.275747135377888,16.268901525170744,15.075557970529987,14.89964912757902,16.275747135377888,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011647600011201575,0.0,1
6,1.5,40.61070726264393,0.0,10.717589229857479,0.36149588751716655,0.4,16.14429915424861,16.06081314459159,14.944122017117435,14.852816837501173,16.14429915424861,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.01149579999037087,0.0,1
7,1.75,40.61070726264393,0.0,10.625386841922204,0.4156448774246928,0.4,16.025156527156646,15.960597453593289,14.824995980145648,14.288841059523556,16.025156527156646,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011813399993116036,0.0,1
8,2.0,31.198214719724277,0.0,10.549404054746354,0.4738388208467491,0.4,15.920169668578255,15.67423667733908,14.720028202724825,14.642030737888996,15.920169668578255,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.01179509999928996,0.0,1
9,2.25,31.198214719724277,0.0,10.489966238289705,0.5321118967091595,0.4,15.830423597155818,15.803885806081563,14.630302673364918,14.84597978132768,15.830423597155818,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.019982899975730106,8.326672684688674e-17,2
10,2.5,31.198214719724277,0.0,10.447327914407385,0.5864928911927132,0.4,15.756603907884463,15.857683006524029,14.556504449415744,14.640540442252203,21.90228304480064,-24.999999999999996,-24.999999999999996,106.125,1.7032323535427698,0.0,14.193602946189745,0.14404926625867587,0,0,optimal,0.020408799988217652,2.7755575615628914e-16,2
11,2.75,31.198214719724277,0.0,10.421671666948214,0.6332758293921972,0.5866229925485698,21.90228304480064,21.942931478879657,18.45036355360434,18.500213442747523,23.84895302185252,-25.000000000000004,-25.000000000000004,112.25,1.7034249457735404,0.0,14.195207881446171,0.1456542015150981,0,0,optimal,0.020393500017235056,0.0,2
12,3.0,35.1311341390663,0.0,10.413107359902627,0.6692725313817787,0.6597167391883373,23.84895302185252,23.93945950424334,20.35582045833522,20.49969043413581,24.83631726943079,-25.000000000000007,-25.000000000000004,118.375,1.8215707734812485,0.0,15.179756445677073,0.1469729109104987,0,0,optimal,0.020658699999330565,0.0,2
13,3.25,35.1311341390663,0.0,10.421671666948214,0.6920298814082299,0.6495923618606958,24.83631726943079,24.871765948964857,21.31025392461623,21.705507374878096,25.3515638176264,-25.000000000000004,-25.000000000000004,124.5,1.82167532975106,0.0,15.180627747925506,0.14784421315892815,0,0,optimal,0.021101399994222447,0.0,2
14,3.5,35.1311341390663,0.0,10.447327914407385,0.6999970036755468,0.6729109937038601,25.3515638176264,25.48123186037025,21.803968228232797,21.756368830241183,25.62009671862402,-25.000000000000007,-25.000000000000004,130.625,1.8217127600143854,0.0,15.180939666786552,0.14815613201997715,0,0,optimal,0.020999099971959367,0.0,2
15,3.75,35.1311341390663,0.0,10.489966238289705,0.6926309519675045,0.7207748496200433,25.62009671862402,25.667137487953138,22.064700993689023,22.413321314145833,25.7472844762156,-25.000000000000007,-25.000000000000004,136.75,1.8216781386922174,0.0,15.180651155768485,0.1478676210019085,0,0,optimal,0.02132599998731166,0.0,2
16,4.0,27.972336993747124,0.0,10.549404054746354,0.67043371053503,0.668277303100863,25.7472844762156,25.85949741457636,22.198642040001268,22.530025020833868,25.785957675197576,-24.999999999999996,-24.999999999999996,142.875,1.606812109403162,0.0,13.390100911693017,0.14701666325623725,0,0,optimal,0.020506100001512095,0.0,2
17,4.25,27.972336993747124,0.0,10.625386841922204,0.63491798469907,0.6641711753339637,25.785957675197576,25.917097164342305,22.257637128634045,22.16766105017016,25.785957675197576,-25.0,-25.0,149.0,1.6066556426720313,0.0,13.388797022266933,0.145712773830153,0,0,optimal,0.020617400004994124,0.0,2
18,4.5,27.972336993747124,0.0,10.71758922985748,0.5885041124828342,0.652226536128705,25.767826608174346,25.762111287491233,22.270737481959873,22.14248558869647,25.767826608174346,-25.000000000000007,-25.000000000000004,155.125,1.6064639974925443,0.0,13.387199979104539,0.14411573066775898,0,0,optimal,0.02023570000892505,0.0,2
19,4.75,27.972336993747124,0.0,10.825616393771874,0.5343551225753072,0.594921693388622,25.717059698028013,25.721259502519967,22.25826509574256,23.384702362619137,25.717059698028013,-25.00000000000001,-25.000000000000004,161.25,1.6062587917773645,0.0,13.385489931478045,0.14240568304125706,0,0,optimal,0.019423399993684143,0.0,2
20,5.0,96.15767029762046,0.0,10.949005744764872,0.4761611791532509,0.5410570096039642,25.654990325396025,26.193445389017413,22.237225301431707,22.61141010260274,25.654990325396025,-24.999999999999996,-24.999999999999996,167.375,3.6516203208849096,0.0,30.430169340707604,0.14075176630247976,0,0,optimal,0.019354999996721745,0.0,2
21,5.25,96.15767029762046,0.0,11.087228910692446,0.4178881032908406,0.46200443842001676,25.600616103647212,25.72979324797883,22.22255367274057,21.821402640424235,25.600616103647212,-1.530612244897959,-1.530612244897959,167.75,2.9370766018067607,0.0,24.475638348389676,0.05356771276006954,0,0,optimal,0.01932459999807179,0.0,2
22,5.5,96.15767029762046,0.0,11.239693998737685,0.36350710880728687,0.406529436890177,19.915833229821217,19.713067727955206,18.625346126613778,18.12346334537189,23.85770601604853,-24.99999999999999,-24.999999999999996,173.875,3.65130107271488,0.0,30.42750893929066,0.13809136488556525,0,0,optimal,0.019282199995359406,0.0,2
23,5.75,96.15767029762046,0.0,11.405748129986717,0.31672417060780284,0.36008889189882287,23.85770601604853,23.639297055607347,20.5461154632207,20.858360439397046,24.80271876533626,-25.0,-25.0,180.0,3.651193669354448,0.0,30.426613911287067,0.13719633688195249,0,0,optimal,0.02667040002415888,0.0,3
24,6.0,61.02653615855415,0.2714271367422772,11.584680235156437,0.2807274686182213,0.33331582224635714,24.80271876533626,24.92487742347988,21.511307339751202,20.628996648721557,25.315056455603468,25.000000000000004,25.000000000000004,173.62244897959184,1.815073745593551,0.0,9.075368727967755,0.13659147251478485,0,0,optimal,0.01959589999751188,0.0,2
25,6.25,61.02653615855415,0.2714271367422772,11.775724099502352,0.25797011859177016,0.29328891689969194,25.315056455603468,24.909937246041785,22.037570269558653,21.585665305153686,25.315056455603468,0.0,0.0,173.62244897959184,3.0477554510905946,0.0,15.238777255452968,0.05,0,0,optimal,0.019543500005966052,0.0,2
26,6.5,61.02653615855415,0.2714271367422772,11.978061643867743,0.2500029963244531,0.4,19.95401563366438,19.769322189108415,18.749570455476388,19.22702058580456,19.95401563366438,0.0,0.0,173.62244897959184,3.0477554510905946,0.0,15.238777255452968,0.05,0,0,optimal,0.0190817000111565,0.0,2
27,6.75,61.02653615855415,0.2714271367422772,12.190826427824218,0.2573690480324955,0.4,18.49409601052844,18.72416949929957,17.292131794737532,17.63138296918136,18.49409601052844,0.0,0.0,173.62244897959184,3.0477554510905946,0.0,15.238777255452968,0.05,0,0,optimal,0.01863279999815859,0.0,2
28,7.0,108.57509003734073,9.092809080866285,12.413107359902627,0.27956628946497,0.4,17.913775156076767,18.043111800108445,16.712994641391216,16.142115746302732,17.913775156076767,0.0,0.0,173.62244897959184,4.984114047823722,0.0,24.920570239118607,0.05,0,0,optimal,0.018901800009189174,0.0,2
29,7.25,108.57509003734073,9.092809080866285,12.643952599026623,0.31508201530092994,0.4,17.755507748805133,17.525119711134305,16.555295212491796,17.192780816907874,17.801855009069115,0.0,0.0,173.62244897959184,4.984114047823722,0.0,24.920570239118607,0.05,0,0,optimal,0.01861209998605773,0.0,2
30,7.5,108.57509003734073,9.092809080866285,12.882373630442268,0.36149588751716577,0.4,17.801855009069115,18.099185566245332,16.601917840825678,16.825014414084777,17.94920179335492,0.0,0.0,173.62244897959184,4.984114047823722,0.0,24.920570239118607,0.05,0,0,optimal,0.018481100007193163,0.0,2
31,7.75,108.57509003734073,9.092809080866285,13.12734949868998,0.41564487742469275,0.4,17.94920179335492,18.046289091945884,16.749400555812752,16.645782151139837,18.147883669802965,0.0,0.0,173.62244897959184,4.984114047823722,0.0,24.920570239118607,0.05,0,0,optimal,0.01841200000490062,0.0,2
32,8.0,96.33443072096166,28.146994080174142,13.377831179492544,0.4738388208467483,0.4,18.147883669802965,18.089116334220236,16.948151527257117,16.666319294158992,18.373801365796396,0.0,0.0,173.62244897959184,3.419371832039376,0.0,17.096859160196882,0.05,0,0,optimal,0.019468900020001456,0.0,2
33,8.25,96.33443072096166,28.146994080174142,13.632746071838113,0.5321118967091594,0.4,18.373801365796396,18.21919457553442,17.174105885641797,16.54610263272271,18.614964545127165,0.0,0.0,173.62244897959184,3.419371832039376,0.0,17.096859160196882,0.05,0,0,optimal,0.019765599980019033,0.0,2
34,8.5,96.33443072096166,28.146994080174142,13.89100259102242,0.5864928911927132,0.4,18.614964545127165,18.34581685623704,17.415289589764733,17.767403588677244,18.865114156516906,0.0,0.0,173.62244897959184,3.419371832039376,0.0,17.096859160196882,0.05,0,0,optimal,0.019843499991111457,0.0,2
35,8.75,96.33443072096166,28.146994080174142,14.151494842982055,0.6332758293921977,0.4,18.865114156516906,19.051793514791207,17.66545130092687,18.317523414306883,19.120701023599693,0.0,0.0,173.62244897959184,3.419371832039376,0.0,17.096859160196882,0.05,0,0,optimal,0.019659900019178167,0.0,2
36,9.0,111.44744691663546,43.1840574556963,14.413107359902627,0.6692725313817787,0.4,19.120701023599693,19.42832848871569,17.921045489425172,18.208176181267106,19.379455778815206,0.0,0.0,173.62244897959184,3.4231694730469573,0.0,17.115847365234792,0.05,0,0,optimal,0.0197364000196103,0.0,2
37,9.25,111.44744691663546,43.1840574556963,14.674719876823199,0.6920298814082295,0.4,19.379455778815206,19.499159178593676,18.179804509924946,17.92845373939328,19.639713330780467,0.0,0.0,173.62244897959184,3.4231694730469573,0.0,17.115847365234792,0.05,0,0,optimal,0.019975599978351966,0.0,2
38,9.5,111.44744691663546,43.1840574556963,14.935212128782833,0.6999970036755468,0.4,19.639713330780467,19.54287128283737,18.440064084210917,18.824156632284847,19.90009509323807,0.0,0.0,173.62244897959184,3.4231694730469573,0.0,17.115847365234792,0.05,0,0,optimal,0.019495400018058717,0.0,2
39,9.75,111.44744691663546,43.1840574556963,15.19346864796714,0.6926309519675045,0.4,19.90009509323807,20.10443551508328,18.700446011577004,19.41781418286702,20.159360841317753,0.0,0.0,173.62244897959184,3.4231694730469573,0.0,17.115847365234792,0.05,0,0,optimal,0.019359600002644584,0.0,2
40,10.0,138.75693232285303,52.589007743816204,15.44838354031271,0.6704337105350296,0.4,20.159360841317753,20.459156422236145,18.959710253356103,18.378318925440905,20.416340983262625,0.0,0.0,173.62244897959184,4.318396228951841,0.0,21.59198114475921,0.05,0,0,optimal,0.01900759999989532,0.0,2
41,10.25,138.75693232285303,52.589007743816204,15.698865221115273,0.6349179846990707,0.4,20.416340983262625,20.130692484246183,19.21668731286181,18.67218767942207,20.669906938400867,0.0,0.0,173.62244897959184,4.318396228951841,0.0,21.59198114475921,0.05,0,0,optimal,0.019616900011897087,0.0,2
42,10.5,138.75693232285303,52.589007743816204,15.943841089362985,0.5885041124828343,0.4,20.669906938400867,20.402088287588505,19.470248664639758,18.983216841515755,27.12645676237842,24.999999999999996,24.999999999999996,167.24489795918367,3.0872193750853936,0.0,15.43609687542696,0.14411573066775898,0,0,optimal,0.02008749998640269,0.0,2
43,10.75,138.75693232285303,52.589007743816204,16.18226212077863,0.5343551225753073,0.6011957155708567,27.12645676237842,26.920901102888497,23.673358915930176,23.395279003697773,27.12645676237842,15.385841300970931,15.385841300970926,163.31993844362987,3.5587666475227073,0.0,17.79383323761354,0.09831241809705779,0,0,optimal,0.020239899982698262,0.0,2
44,11.0,68.75980467973227,29.626271975419552,16.413107359902625,0.47616117915325096,0.549928882839119,26.231799785436717,26.130334675951314,23.872562874266116,24.179090550905457,29.244162189609614,25.0,25.0,156.9423874232217,0.7348269884761316,0.0,3.674134942380659,0.14075176630247976,0,0,optimal,0.020277999981772155,4.440892098500626e-16,2
45,11.25,68.75980467973227,29.626271975419552,16.635388291981037,0.4178881032908398,0.46805147965235344,29.244162189609614,29.36808504604251,25.868816985554503,25.854125880538746,35.873761457542884,40.0795659926395,40.079565992639516,146.71800834346672,-0.00045676448199188046,0.0,-0.011419112049797009,0.22508921003190002,0,0,optimal,0.01985780001268722,0.0,2
46,11.5,68.75980467973227,29.626271975419552,16.84815307593751,0.3635071088072876,0.4559646054203331,35.873761457542884,36.04145371773012,30.47784560134538,30.936932010415276,37.97472071649026,40.07594427556918,40.07594427556917,136.49455317112765,-0.0005443321828561266,0.0,-0.013608304571403163,0.22199458824271284,0,0,optimal,0.01948330001323484,4.440892098500626e-16,2
47,11.75,68.75980467973227,29.626271975419552,17.050490620302902,0.3167241706078029,0.3638936349532655,37.97472071649026,38.18604773227731,32.649777247851105,32.69768477539586,38.95040933738047,40.051495255015475,40.05149525501547,126.27733499382778,-0.0003979216070883962,0.0,-0.009948040177209903,0.2195425974984803,0,0,optimal,0.06005989998811856,0.0,7
48,12.0,116.8386398285425,36.64266346020742,17.241534484648817,0.2807274686182213,0.28909110997373216,38.95040933738047,38.902817827717065,33.682778795160374,33.863581622553504,38.950409337380464,0.0,0.0,126.27733499382778,4.019798818416753,0.0,20.098994092083764,0.05,0,0,optimal,0.019719400006579235,0.0,2
49,12.25,116.8386398285425,36.64266346020742,17.42046658981854,0.25797011859177016,0.4,28.35876127030302,28.425915635303372,27.14992965421061,26.81340361457887,29.103648457191593,11.598166516094565,11.598166516094567,123.31861904584447,3.4464008922630565,0.0,17.232004461315285,0.08255199825515878,0,0,optimal,0.01977800001623109,8.881784197001252e-16,2
50,12.5,116.8386398285425,36.64266346020742,17.58652072106757,0.2500029963244531,0.25407575304766383,27.48806660280106,27.33390081058734,25.504606433972693,25.472567412774143,28.271651078386306,17.7313156322749,17.731315632274907,118.79532424169271,3.1442185788123678,0.0,15.721092894061835,0.10492771004679513,0,0,optimal,0.019716600014362484,0.0,2
51,12.75,116.8386398285425,36.64266346020742,17.73898580911281,0.2573690480324953,0.24783574486313076,28.271651078386306,28.254692566847172,25.753725365318203,25.727168795392398,28.952293020081186,19.5245080614768,19.524508061476805,113.81458238927516,3.056017557697564,0.0,15.280087788487814,0.11222071177325149,0,0,optimal,0.020165099995210767,4.440892098500626e-16,2
52,13.0,117.059590357719,33.05982525520936,17.877208975040382,0.2795662894649699,0.27817085939148317,28.952293020081186,28.9670415313408,26.259678987389023,26.59727832942424,30.871733734135994,25.000000000000007,25.000000000000004,107.437031368867,2.977302889995386,0.0,14.886514449976934,0.13657317434952157,0,0,optimal,0.02776649998850189,4.440892098500626e-16,3
53,13.25,117.059590357719,33.05982525520936,18.00059832603338,0.31508201530092994,0.2796030912863778,30.871733734135994,31.03582211052276,27.595782141362157,27.859814700323703,30.871733734135994,0.0,0.0,107.437031368867,4.209988255125482,0.0,21.04994127562742,0.05,0,0,optimal,0.028236100013600662,2.220446049250313e-16,3
54,13.5,117.059590357719,33.05982525520936,18.108625489947773,0.36149588751716644,0.4,25.862328131282965,25.987309349789168,24.658355429773756,24.77969166117074,25.862328131282965,0.0,0.0,107.437031368867,4.209988255125482,0.0,21.04994127562742,0.05,0,0,optimal,0.027970299997832626,4.440892098500626e-16,3
55,13.75,117.059590357719,33.05982525520936,18.20082787788305,0.41564487742469347,0.4,24.519349210828832,24.605393213602436,23.317542173937376,24.035132042297825,24.519349210828832,0.0,0.0,107.437031368867,4.209988255125482,0.0,21.04994127562742,0.05,0,0,optimal,0.028243299981113523,0.0,3
56,14.0,83.87282087540606,12.417791505959181,18.2768106650589,0.4738388208467482,0.4,23.93109301354646,24.264748795090714,22.730301578931055,22.939201321648692,29.673679234036392,-24.999999999999996,-24.999999999999996,113.562031368867,4.8508894116306385,0.0,24.254447058153197,0.1406897157914779,0,0,optimal,0.020753599994350225,0.0,2
57,14.25,83.87282087540606,12.417791505959181,18.336248481515547,0.5321118967091594,0.47293697633968396,29.673679234036392,29.741592058971317,26.301954171185898,25.70371554342963,31.514734641996927,-25.00000000000001,-25.000000000000004,119.687031368867,4.85121914824458,0.0,24.256095741222897,0.14233839886117128,0,0,optimal,0.020583199977409095,0.0,2
58,14.5,83.87282087540606,12.417791505959181,18.37888680539787,0.5864928911927131,0.5427831665234029,31.514734641996927,31.270653603641474,28.101037987595788,28.230427570341536,32.504345199640724,-24.999999999999996,-24.999999999999996,125.812031368867,4.85156132172408,0.0,24.257806608620392,0.14404926625867587,0,0,optimal,0.02007549998234026,0.0,2
59,14.75,83.87282087540606,12.417791505959181,18.40454305285704,0.6332758293921976,0.5725117479662577,32.504345199640724,32.517979658183826,29.048439912318265,28.698133378093143,33.073638338591984,-25.0,-25.0,131.937031368867,4.851882308775364,0.0,24.259411543876812,0.1456542015150981,0,0,optimal,0.02012770000146702,0.0,2
60,15.0,38.75472281756118,1.6964196046392324,18.413107359902625,0.6692725313817783,0.6318203742473525,33.073638338591984,32.89416692547688,29.57865233522988,29.16559071192309,33.41697141015667,-24.999999999999993,-24.999999999999996,138.062031368867,3.132309742828198,0.0,15.66154871414099,0.14697291091049852,0,0,optimal,0.020059100002981722,0.0,2
61,15.25,38.75472281756118,1.6964196046392324,18.40454305285704,0.6920298814082295,0.6590252054627685,33.41697141015667,33.21684411989635,29.890041423815745,30.159600814870913,33.6178770316123,-25.00000000000001,-25.000000000000004,144.187031368867,3.1324840032778836,0.0,15.662420016389413,0.1478442131589282,0,0,optimal,0.020036700007040054,0.0,2
62,15.5,38.75472281756118,1.6964196046392324,18.37888680539787,0.6999970036755468,0.6865314800053236,33.6178770316123,33.71695070562948,30.069858397860113,29.868211711194366,33.71041054791039,-25.000000000000004,-25.000000000000004,150.312031368867,3.132546387050093,0.0,15.662731935250465,0.14815613201997715,0,0,optimal,0.01986980001674965,0.0,2
63,15.75,38.75472281756118,1.6964196046392324,18.336248481515547,0.6926309519675046,0.6829845686439081,33.71041054791039,33.55572247801504,30.154777877068366,29.660364942543193,33.71041054791039,-25.00000000000001,-25.000000000000004,156.437031368867,3.1324886848464786,0.0,15.662443424232402,0.14786762100190853,0,0,optimal,0.019679300021380186,0.0,2
64,16.0,44.58781678782124,0.0,18.2768106650589,0.6704337105350304,0.6999086432222272,33.70933078024281,33.531053765439864,30.160515563133078,30.79556725604252,33.70933078024281,-25.00000000000001,-25.000000000000004,162.562031368867,3.5087941720423097,0.0,17.543970860211548,0.1470166632562373,0,0,optimal,0.01983299999847077,0.0,2
65,16.25,44.58781678782124,0.0,18.20082787788305,0.6349179846990696,0.6482874268143514,33.6246990144174,33.85678343168266,30.096212297852436,30.050498757655422,33.6246990144174,-25.0,-25.0,168.687031368867,3.5085333941570913,0.0,17.54266697078546,0.1457127738301529,0,0,optimal,0.020192500000121072,0.0,2
66,16.5,44.58781678782124,0.0,18.108625489947773,0.5885041124828343,0.6389683369442264,33.468214706619705,33.469251044360185,29.970939093639092,30.246663922739277,33.468214706619705,-21.17538216788981,-21.175382167889815,173.875,3.3131221090692895,0.0,16.565610545346455,0.12481080641868525,0,0,optimal,0.028257600002689287,0.0,3
67,16.75,44.58781678782124,0.0,18.00059832603338,0.5343551225753074,0.5777566343786392,31.981624942252957,32.12043020179546,28.98483324649356,29.689816780775892,32.615954305699404,-25.0,-25.0,180.0,3.5078719759993144,0.0,17.539359879996567,0.14240568304125703,0,0,optimal,0.02819330000784248,0.0,3
68,17.0,37.473209748337375,0.0,17.877208975040382,0.476161179153251,0.5293823516128404,32.615954305699404,32.919029465625435,29.198508709138675,29.048430788786824,32.615954305699404,25.000000000000004,25.000000000000004,173.62244897959184,1.0428973450837837,0.0,3.259054203386824,0.1407517663024798,0,0,optimal,0.020437900006072596,0.0,2
69,17.25,37.473209748337375,0.0,17.73898580911281,0.4178881032908415,0.49269470084921924,32.54452637686959,32.47937389173595,29.166440502789598,28.542179036771117,32.54452637686959,24.999999999999996,24.999999999999996,167.24489795918367,1.0424284540688384,0.0,3.2575889189651197,0.13928648188077553,0,0,optimal,0.02052769999136217,0.0,2
70,17.5,37.473209748337375,0.0,17.58652072106757,0.36350710880728626,0.4043761627235604,32.35997243330805,32.018994259615006,29.016895089806415,28.122292059667856,36.95666911810104,38.35917792788887,38.35917792788887,157.45939338574263,-0.00040881312053077547,0.0,-0.010220328013269386,0.21127171687460497,0,0,optimal,0.020688400021754205,0.0,2
71,17.75,37.473209748337375,0.0,17.42046658981854,0.3167241706078029,0.34924652658437794,36.95666911810104,36.49450847363052,31.89003163073322,31.571581749009532,38.09387007719571,38.34670988956649,38.34670988956649,147.67706943432262,-0.0003714349669504824,0.0,-0.00928587417376206,0.20908916113351678,0,0,optimal,0.020618600014131516,0.0,2
72,18.0,93.59464415917283,0.0,17.241534484648817,0.28072746861822134,0.3626848957889077,38.09387007719571,38.061279976690194,33.07733000297563,32.61055502939236,38.09387007719571,25.4941121825447,25.494112182544704,141.1734693877551,5.492495180422039,0.0,17.16404743881887,0.1389144446618331,0,0,optimal,0.022042800002964213,8.881784197001252e-16,2
73,18.25,93.59464415917283,0.0,17.050490620302902,0.2579701185917702,0.27784368685572336,33.93511696560843,33.708571273068344,30.597817363082534,30.31000883623176,42.122895984592326,49.99999999999999,49.99999999999999,128.41836734693877,3.5779672816889323,0.0,11.181147755277916,0.28248671548470317,0,0,optimal,0.021201499999733642,8.881784197001252e-16,2
74,18.5,93.59464415917283,0.0,16.84815307593751,0.2500029963244531,0.24769264828457283,42.122895984592326,41.953182434484624,35.34964194881432,35.31339113970532,44.25109343743998,49.99999999999999,49.99999999999999,115.66326530612244,3.5778215866679894,0.0,11.180692458337472,0.28203141854426045,0,0,optimal,0.02185499999905005,8.881784197001252e-16,2
75,18.75,93.59464415917283,0.0,16.635388291981037,0.25736904803249566,0.22947965709839746,44.25109343743998,44.14890170610263,37.485217471224,37.15075020838938,45.18112878826096,50.0,50.0,102.90816326530611,3.5779561305016916,0.0,11.181112907817788,0.2824518680245797,0,0,optimal,0.021901400003116578,8.881784197001252e-16,2
76,19.0,39.10824366424361,0.0,16.413107359902625,0.2795662894649699,0.260753580935179,45.18112878826096,45.054146185829914,38.403521638673276,38.67820092204889,45.18112878826096,40.0047730545889,40.00477305458891,92.7028640166865,-0.0002590301920038074,0.0,-0.006475754800095186,0.21765659278622806,0,0,optimal,0.02160340000409633,8.881784197001252e-16,2
77,19.25,39.10824366424361,0.0,16.182262120778635,0.31508201530092983,0.2474840240902637,41.22683406022402,41.300190340049866,35.99982594550692,36.63987197440601,41.251545863338926,40.00259748313659,40.00259748313659,82.4981197607843,-0.00017697640338442454,0.0,-0.004424410084610614,0.21916404463863456,0,0,optimal,0.02122699999017641,8.881784197001252e-16,2
78,19.5,39.10824366424361,0.0,15.943841089362987,0.3614958875171664,0.3268071210501438,40.059988965775986,40.39585982745167,34.79843300170785,35.06634980002451,40.10867755264534,40.01730078866801,40.01730078866802,72.2896246616343,-0.0002298403705907926,0.0,-0.0057460092647698136,0.22151827184133033,0,0,optimal,0.021408500004326925,8.881784197001252e-16,2
79,19.75,39.10824366424361,0.0,15.698865221115273,0.4156448774246919,0.3544772567490008,39.51966728926723,39.64434859032535,34.20242589652591,34.8064679752406,39.58863260299442,40.02339068248107,40.02339068248107,62.07957601814424,-0.0001678629924825093,0.0,-0.004196574812062731,0.22459017974730286,0,0,optimal,0.021752400003606454,8.881784197001252e-16,2
80,20.0,42.20155107271485,0.0,15.448383540312712,0.4738388208467498,0.41636435116498033,39.310750178525524,39.59011884568764,33.92020600732005,33.99438640394404,40.72875474525202,43.2109196112423,43.210919611242296,51.0563822397661,-8.916523741498092e-05,0.0,-0.002229130935374524,0.25011300369648903,0,0,optimal,0.02058560002478771,8.881784197001252e-16,2
81,20.25,42.20155107271485,0.0,15.193468647967139,0.5321118967091594,0.4917946553124877,40.72875474525202,40.859244185239696,34.72713426211919,34.793608922840775,41.31638783223846,43.2361165837431,43.23611658374308,40.02676066228062,-0.00013681911803525848,0.0,-0.0034204779508814624,0.25522089980618057,0,0,optimal,0.019837700005155057,8.881784197001252e-16,2
82,20.5,42.20155107271485,0.0,14.935212128782835,0.5864928911927116,0.5378531854275957,41.31638783223846,41.372233475534735,35.19171317908687,35.01391776920666,41.74778236433371,43.25358835539857,43.253588355398584,28.99268200018915,-0.00010162199673244835,0.0,-0.002540549918311208,0.2604687707526189,0,0,optimal,0.019405099999858066,8.881784197001252e-16,2
83,20.75,42.20155107271485,0.0,14.674719876823199,0.6332758293921976,0.6089324770030143,41.74778236433371,41.80427721189163,35.496944075030385,35.30866387265251,41.74778236433371,35.25131344074146,35.251313440741455,20.0,0.6224704621918022,0.0,1.9452201943493814,0.20766078635603466,0,0,optimal,0.017462599993450567,8.881784197001252e-16,2
84,21.0,43.571444353609266,0.0,14.413107359902627,0.6692725313817782,0.651292536404447,38.27321324268236,38.257800464479914,33.28636667357251,32.97455626316659,38.27321324268236,-25.000000000000004,-25.000000000000004,26.125,3.457966799862563,0.0,17.289833999312812,0.14697291091049866,0,0,optimal,0.0168386000150349,8.881784197001252e-16,2
85,21.25,43.571444353609266,0.0,14.151494842982055,0.69202988140823,0.6727538803405906,33.08043376806784,32.95808399311582,29.54803596812334,29.78596681164221,33.08869871631597,-25.000000000000004,-25.000000000000004,32.25,3.4581410603122498,0.0,17.290705301561246,0.14784421315892815,0,0,optimal,0.015859800012549385,0.0,2
