interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,26.548786143208556,25.348786143208557,24.834289246492023,26.548786143208556,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011600300000282004,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,26.548786143208556,26.2793145365291,25.348786143208557,24.57684893022557,26.548786143208556,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.01015940000070259,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,26.454818197962197,26.125582861838005,25.254691386726254,25.727668924065288,26.454818197962197,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.008826500008581206,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,26.322933571976755,26.55559440355148,25.122755761858482,25.576664038574176,26.322933571976755,0.0,0.0,50.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.008160100027453154,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,26.180216819371694,26.38913200394927,24.980024459607233,25.053152189760503,26.180216819371694,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.0077726000163238496,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,26.039853043430007,26.06763403628313,24.839663878582105,24.705945503740136,26.039853043430007,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.00784370000474155,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,25.908405062300726,25.887785611697748,24.708227925169552,25.632110900400694,25.908405062300726,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007880199991632253,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,25.789262435208762,26.221296200896454,24.589101888197764,24.922063031223534,25.789262435208762,0.0,0.0,50.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.008021899993764237,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,25.684275576630373,25.812877585736565,24.484134110776942,23.951627283181544,25.684275576630373,0.0,0.0,50.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.008316599996760488,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,25.594529505207934,25.3515979157908,24.394408581417036,24.337650792141307,25.594529505207934,0.0,0.0,50.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.013901699974667281,5.551115123125783e-17,2
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,25.520709815936577,25.535037408950068,24.32061035746786,25.262176643748145,27.925961673055998,-12.456272998966893,-12.456272998966892,53.05178688474689,2.0068294745319513,0.0,16.723578954432927,0.08733831908833146,0,0,optimal,0.013831799995386973,0.0,2
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.4,27.925961673055998,28.275742232312474,25.831884771886052,25.873258670275217,32.240609513831764,-24.999999999999996,-24.999999999999996,59.17678688474689,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.01374029999715276,3.3306690738754696e-16,2
12,3.0,33.09838927064233,0.0,20.177213267954745,0.46375468691409744,0.4,32.240609513831764,32.075880244716984,28.83552862074348,29.283106782099534,33.55837792019958,-24.999999999999996,-24.999999999999996,65.30178688474689,1.759802534001787,0.0,14.665021116681565,0.14042379902097846,0,0,optimal,0.014025400014361367,0.0,2
13,3.25,33.09838927064233,0.0,20.18577757500033,0.4059763542100735,0.4,33.55837792019958,33.69598144072983,30.190031969594166,31.001738485743775,34.11274393981161,-24.999999999999996,-24.999999999999996,71.42678688474689,1.7596329348198696,0.0,14.663607790165576,0.13901047250499787,0,0,optimal,0.014077100000577047,0.0,2
14,3.5,33.09838927064233,0.0,20.211433822459504,0.3529018688996651,0.4,34.11274393981161,34.46924447824261,30.7772838218311,30.727511540829095,34.33027609096882,-24.999999999999996,-24.999999999999996,77.55178688474689,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.014499399985652417,0.0,2
15,3.75,33.09838927064233,0.0,20.254072146341823,0.30814816944704265,0.4,34.33027609096882,34.37592614968652,31.021540781008426,31.099874362546856,34.33027609096882,-0.8090331234820859,-0.809033123482086,77.75,1.0234449808721207,0.0,8.528708173934337,0.05185257540323473,0,0,optimal,0.014864099997794256,0.0,2
16,4.0,54.39802028325863,0.0,20.31350996279847,0.2747651465109169,0.4,28.794715959359753,28.870851055373368,27.545555713023898,28.485917285445705,28.794715959359753,0.0,0.0,77.75,1.6379406084977584,0.0,13.649505070814659,0.05,0,0,optimal,0.014288000005763024,0.0,2
