interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.517245188802235,0.0,37.03498529109366,0.5467971315286042,0.4,42.234985291093665,42.234985291093665,41.03498529109366,41.03498529109366,42.234985291093665,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.012606300006154925,0.0,1
1,0.25,10.517245188802235,0.0,36.85605318592395,0.48916081357746577,0.4,42.234985291093665,42.234985291093665,41.03498529109366,41.03498529109366,42.234985291093665,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.011937100003706291,0.0,1
2,0.5,10.517245188802235,0.0,36.689999054674914,0.430559459582874,0.4,42.14101734584731,42.14101734584731,40.94089053461136,40.94089053461136,42.14101734584731,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.011990400002105162,0.0,1
3,0.75,10.517245188802235,0.0,36.53753396662968,0.37498665497624384,0.4,42.00913271986187,42.00913271986187,40.80895490974359,40.80895490974359,42.00913271986187,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.01135650000651367,0.0,1
4,1.0,8.04259926202524,0.0,36.399310800702104,0.32622959455311495,0.4,41.86641596725681,41.86641596725681,40.66622360749235,40.66622360749235,41.86641596725681,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.011442999995779246,0.0,1
5,1.25,8.04259926202524,0.0,36.2759214497091,0.2876109914064723,0.4,41.72605219131513,41.72605219131513,40.52586302646722,40.52586302646722,41.72605219131513,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.012093600002117455,0.0,1
6,1.5,8.04259926202524,0.0,36.16789428579471,0.26176263952049983,0.4,41.59460421018584,41.59460421018584,40.394427073054665,40.394427073054665,41.59460421018584,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.011286400025710464,0.0,1
7,1.75,8.04259926202524,0.0,36.075691897859436,0.25044606135980546,0.4,41.47546158309388,41.47546158309388,40.27530103608288,40.27530103608288,41.47546158309388,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.01238030000240542,0.0,1
8,2.0,7.512317992001598,0.0,35.99970911068358,0.25443246302451084,0.4,41.37047472451549,41.37047472451549,40.170333258662055,40.170333258662055,41.37047472451549,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.011401499999919906,0.0,1
9,2.25,7.512317992001598,0.0,35.94027129422693,0.27345017782900666,0.4,41.28072865309305,41.28072865309305,40.080607729302145,40.080607729302145,41.28072865309305,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.02025050000520423,0.0,2
10,2.5,7.512317992001598,0.0,35.89763297034462,0.3062031799376261,0.4,41.20690896382169,41.20690896382169,40.00680950535297,40.00680950535297,41.20690896382169,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.020185900008073077,2.0816681711721685e-17,2
11,2.75,7.512317992001598,0.0,35.87197672288544,0.3504594063835619,0.4,41.14947461539695,41.14947461539695,39.94939724038272,39.94939724038272,41.14947461539695,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.0194191999908071,2.0816681711721685e-17,2
12,3.0,9.986963918778594,0.4207120619505296,35.86341241583986,0.40320286847139575,0.4,41.108739281395415,41.108739281395415,39.90868441231314,39.90868441231314,41.108739281395415,0.0,0.0,100.0,0.29298755570484186,0.0,2.441562964207016,0.05,0,0,optimal,0.019140300020808354,2.7755575615628914e-17,2
13,3.25,9.986963918778594,0.4207120619505296,35.87197672288544,0.4608391864225342,0.4,41.08490951035408,41.08490951035408,39.88487742537699,39.88487742537699,42.9015129962467,9.90713126339352,9.907131263393522,97.47267059607309,-0.00030295962963685865,0.0,-0.007573990740921467,0.07764586090044255,0,0,optimal,0.019722500001080334,1.1102230246251565e-16,2
14,3.5,9.986963918778594,0.4207120619505296,35.89763297034462,0.5194405404171261,0.4608391864225342,42.9015129962467,42.9015129962467,41.0395729696874,41.0395729696874,43.482111835324815,9.90950039778191,9.90950039778191,94.94473682112873,-0.000316181378569741,0.0,-0.007904534464243523,0.077907600774218,0,0,optimal,0.01927259998046793,1.1102230246251565e-16,2
15,3.75,9.986963918778594,0.4207120619505296,35.94027129422693,0.5750133450237562,0.5194405404171261,43.482111835324815,43.482111835324815,41.61310241340637,41.61310241340637,43.795171490633784,9.912100316158577,9.912100316158575,92.41613980170052,-0.0003310724597697668,0.0,-0.008276811494244168,0.07818530333838415,0,0,optimal,0.028604500024812296,0.0,3
16,4.0,7.910028944519328,5.482828162193999,35.99970911068358,0.623770405446885,0.5750133450237562,43.795171490633784,43.795171490633784,41.91913670199843,41.91913670199843,43.795171490633784,2.6671761018428786,2.6671761018428777,91.73573773490386,-0.00014192020607101482,0.0,-0.00354800515177537,0.05644582472761204,0,0,optimal,0.03630969999358058,5.551115123125783e-17,4
17,4.25,7.910028944519328,5.482828162193999,36.075691897859436,0.6623890085935278,0.623770405446885,42.537870781405566,42.537870781405566,41.18217428505787,41.18217428505787,42.537870781405566,2.6678884904659084,2.667888490465908,91.05515393631562,-0.00014833411971607814,0.0,-0.003708352992901953,0.0564635740422429,0,0,optimal,0.02868509999825619,4.163336342344337e-17,3
18,4.5,7.910028944519328,5.482828162193999,36.16789428579471,0.6882373604795002,0.6623890085935278,42.22777409420812,42.22777409420812,40.872230603142526,40.872230603142526,42.22777409420812,2.668494172292817,2.6684941722928164,90.37441562705725,-0.00015388057664787348,0.0,-0.0038470144161968367,0.05647633307567512,0,0,optimal,0.028938299976289272,9.71445146547012e-17,3
19,4.75,7.910028944519328,5.482828162193999,36.2759214497091,0.6995539386401946,0.6882373604795002,42.12986252727313,42.12986252727313,40.77429854995843,40.77429854995843,42.14049719354447,2.6689200541648623,2.6689200541648623,89.69356867446417,-0.00015789367183052986,0.0,-0.003947341795763247,0.05648247616412008,0,0,optimal,0.02863060001982376,4.665900571895754e-06,3
20,5.0,11.621997834684825,10.76208597183129,36.399310800702104,0.6955675369754892,0.6995539386401946,42.14049719354447,42.14049719354447,40.784932096509806,40.784932096509806,42.14049719354447,1.0768203005722288,1.0768203005722286,89.41886961819574,-6.90735694529801e-05,0.0,-0.0017268392363245025,0.05250027019334901,0,0,optimal,0.0349358000094071,1.249000902703301e-16,4
21,5.25,11.621997834684825,10.76208597183129,36.53753396662968,0.6765498221709934,0.6955675369754892,41.947695175968605,41.947695175968605,40.68755681727137,40.68755681727137,41.97372683071473,1.0767929219703267,1.076792921970327,89.14417754626453,-6.885686609888558e-05,0.0,-0.0017214216524721396,0.05249884312672584,0,0,optimal,0.03737080001155846,7.632783294297951e-17,4
22,5.5,11.621997834684825,10.76208597183129,36.689999054674914,0.6437968200623743,0.6765498221709934,41.97372683071473,41.97372683071473,40.71378994887473,40.71378994887473,42.06608238720262,1.076664480600727,1.0766644806007268,88.86951823998884,-6.767497232307769e-05,0.0,-0.0016918743080769419,0.05249628012872113,0,0,optimal,0.03733749999082647,2.7755575615628914e-17,4
23,5.75,11.621997834684825,10.76208597183129,36.85605318592395,0.5995405936164382,0.6437968200623743,42.06608238720262,42.06608238720262,40.80629633453075,40.80629633453075,42.19698998911686,1.076451687879601,1.0764516878796009,88.59491321757056,-6.568213207522378e-05,0.0,-0.0016420533018805944,0.05249290295463602,0,0,optimal,0.04416779999155551,2.7755575615628914e-17,5
24,6.0,15.113016195673802,20.79131867445843,37.03498529109366,0.5467971315286043,0.5995405936164382,42.19698998911686,42.19698998911686,40.93733692152524,40.93733692152524,42.19698998911686,0.0,0.0,88.59491321757056,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.03617760000634007,2.7755575615628914e-17,4
25,6.25,15.113016195673802,20.79131867445843,37.22602915543958,0.4891608135774659,0.4,42.18875905130402,42.18875905130402,40.988828045178685,40.988828045178685,42.31339636517158,0.0,0.0,88.59491321757056,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.03609980002511293,2.7755575615628914e-17,4
26,6.5,15.113016195673802,20.79131867445843,37.428366699804975,0.43055945958287367,0.4,42.31339636517158,42.31339636517158,41.11356447256362,41.11356447256362,42.47888554369775,0.0,0.0,88.59491321757056,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.034831800003303215,2.7755575615628914e-17,4
27,6.75,15.113016195673802,20.79131867445843,37.64113148376145,0.37498665497624384,0.4,42.47888554369775,42.47888554369775,41.27910864824175,41.27910864824175,42.66922795358164,0.0,0.0,88.59491321757056,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.03596500001731329,2.7755575615628914e-17,4
28,7.0,15.99681831237987,43.91691072490045,37.86341241583986,0.326229594553115,0.4,42.66922795358164,42.66922795358164,41.469484524106726,41.469484524106726,42.87635900261774,0.0,0.0,88.59491321757056,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.035865799989551306,2.7755575615628914e-17,4
29,7.25,15.99681831237987,43.91691072490045,38.094257654963855,0.28761099140647206,0.4,42.87635900261774,42.87635900261774,41.67663818474041,41.67663818474041,43.0959544739369,0.0,0.0,88.59491321757056,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.06729010000708513,2.7755575615628914e-17,8
30,7.5,15.99681831237987,43.91691072490045,38.332678686379495,0.26176263952049983,0.4,43.0959544739369,43.0959544739369,41.89625044663292,41.89625044663292,43.325444305396765,0.0,0.0,88.59491321757056,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.10228260001167655,2.7755575615628914e-17,12
31,7.75,15.99681831237987,43.91691072490045,38.57765455462721,0.25044606135980546,0.4,43.325444305396765,43.325444305396765,42.125753608142844,42.125753608142844,43.563073078658036,0.0,0.0,88.59491321757056,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.12451749999308959,6.938893903907228e-17,15
32,8.0,11.091716564661182,56.23970273299983,38.828136235429774,0.25443246302451084,0.4,43.563073078658036,43.563073078658036,42.363393347135975,42.363393347135975,43.80745686306142,0.0,0.0,88.59491321757056,-0.44947986168338633,0.0,-11.23699654208466,0.05,0,0,optimal,0.14805930000147782,4.841500119676101e-05,18
