interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,31.242404825559582,0.0,13.827061961545544,0.5744774879297214,0.4,19.027061961545545,19.027061961545545,17.827061961545546,17.312565064829013,19.027061961545545,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.010561900009633973,0.0,1
1,0.25,31.242404825559582,0.0,13.648129856375824,0.5188543507090464,0.4,19.027061961545545,18.757590354866085,17.827061961545546,17.05512474856256,19.027061961545545,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.010287499986588955,0.0,1
2,0.5,31.242404825559582,0.0,13.482075725126794,0.4602426119602912,0.4,18.933094016299187,18.603858680174994,17.732967205063243,18.205944742402277,18.933094016299187,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.009332000016001984,0.0,1
3,0.75,31.242404825559582,0.0,13.329610637081554,0.4026365648187049,0.4,18.801209390313744,19.033870221888467,17.60103158019547,18.05493985691117,18.801209390313744,-0.0,0.0,100.0,0.9432721447667874,0.0,7.860601206389897,0.05,0,0,optimal,0.010186200001044199,0.0,1
4,1.0,51.39309308645799,0.0,13.191387471153979,0.34996196619849373,0.4,18.658492637708683,18.86740782228626,17.458300277944222,17.531428008097492,18.658492637708683,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009473499987507239,0.0,1
5,1.25,51.39309308645799,0.0,13.067998120160981,0.3058085029467336,0.4,18.518128861766996,18.54590985462012,17.317939696919094,17.184221322077125,18.518128861766996,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009824900014791638,0.0,1
6,1.5,51.39309308645799,0.0,12.959970956246586,0.27318516061698483,0.4,18.38668088063772,18.366061430034737,17.18650374350654,18.110386718737683,18.38668088063772,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009354600013466552,0.0,1
7,1.75,51.39309308645799,0.0,12.86776856831131,0.25431516607639765,0.4,18.26753825354575,18.699572019233443,17.067377706534753,17.400338849560523,18.26753825354575,-0.0,0.0,100.0,1.5477927925937396,0.0,12.898273271614498,0.05,0,0,optimal,0.009301400015829131,0.0,1
8,2.0,31.154024613888975,0.0,12.791785781135461,0.2504844782687721,0.4,18.162551394967362,18.291153404073555,16.96240992911393,16.429903101518534,18.162551394967362,-0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.00934899999992922,0.0,1
9,2.25,31.154024613888975,0.0,12.732347964678812,0.2619541522376872,0.4,18.072805323544927,17.82987373412779,16.872684399754025,16.815926610478297,18.072805323544927,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.010039900022093207,0.0,1
10,2.5,31.154024613888975,0.0,12.689709640796492,0.287942548656694,0.4,17.998985634273566,18.013313227287053,16.79888617580485,17.740452462085134,17.998985634273566,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.009332000016001984,0.0,1
11,2.75,31.154024613888975,0.0,12.66405339333732,0.32667860125769227,0.4,17.941551285848824,18.369528349801897,16.7414739108346,16.792681796999553,17.941551285848824,0.0,0.0,100.0,0.9406207384166692,0.0,7.838506153472243,0.05,0,0,optimal,0.009444800001801923,0.0,1
12,3.0,28.723568792947283,0.0,12.655489086291734,0.37552251207027865,0.4,17.90081595184729,17.94535873170671,16.700761082765016,17.17500212580746,23.703612345017405,-24.999999999999996,-24.999999999999996,106.125,1.628307996693535,0.0,13.569233305779457,0.13834110754263795,0,0,optimal,0.00946160001331009,0.0,1
13,3.25,28.723568792947283,0.0,12.66405339333732,0.4311456492909539,0.4,23.703612345017405,23.988180150165455,20.388409834281347,21.219533074858866,25.54739147193913,-24.999999999999996,-24.999999999999996,112.25,1.6284594309652147,0.0,13.57049525804345,0.13960305980663335,0,0,optimal,0.01008370000636205,0.0,1
14,3.5,28.723568792947283,0.0,12.689709640796492,0.4897573880397088,0.4,25.54739147193913,25.874863607862736,22.199358884310833,22.146615610382234,26.52097986857258,-24.999999999999996,-24.999999999999996,118.375,1.628641599048014,0.0,13.57201332540012,0.14112112716329775,0,0,optimal,0.009168599994154647,0.0,1
15,3.75,28.723568792947283,0.0,12.732347964678812,0.547363435181295,0.4,26.52097986857258,26.356018316720125,23.135334489356257,23.18707647306364,27.0987263182856,-24.999999999999996,-24.999999999999996,124.5,1.6288432365027534,0.0,13.573693637522949,0.14280143928612876,0,0,optimal,0.010276200016960502,0.0,1
16,4.0,37.340639430831466,0.0,12.791785781135461,0.6000380338015063,0.4,27.0987263182856,26.908888136269823,23.672215607844834,24.578196069640114,27.497085038406887,-24.999999999999996,-24.999999999999996,130.625,1.8875593369667214,0.0,15.729661141389355,0.1445012836814856,0,0,optimal,0.00952379999216646,0.0,1
17,4.25,37.340639430831466,0.0,12.867768568311313,0.6441914970532663,0.4,27.497085038406887,27.569541077984763,24.029536068625603,24.590326241650054,28.36705297374449,-26.53061224489796,-26.530612244897952,137.125,1.934679046307774,0.0,16.122325385898115,0.15451246696576387,0,0,optimal,0.010295299987774342,0.0,1
18,4.5,37.340639430831466,0.0,12.959970956246586,0.6768148393830148,0.4,28.36705297374449,28.089034107623313,24.659604524655833,24.342042035035675,28.36705297374449,-24.999999999999996,-24.999999999999996,143.25,1.887890197277925,0.0,15.732418310649367,0.1472584529415047,0,0,optimal,0.009559099999023601,0.0,1
19,4.75,37.340639430831466,0.0,13.067998120160981,0.6956848339236024,0.4,28.236777626686315,27.511183449956146,24.702631580198187,23.689992025666463,28.361573191452518,-24.999999999999996,-24.999999999999996,149.375,1.887977606609954,0.0,15.73314672174962,0.1479868640417556,0,0,optimal,0.010352399986004457,0.0,1
20,5.0,27.574626041229394,0.0,13.19138747115398,0.6995155217312279,0.4,28.361573191452518,27.328089198646254,24.81003331723735,25.054692222186862,28.487326389701014,-24.999999999999996,-24.999999999999996,155.5,1.595015242869239,0.0,13.291793690576988,0.14813718026964434,0,0,optimal,0.009553000010782853,0.0,1
21,5.25,27.574626041229394,0.0,13.329610637081554,0.6880458477623128,0.4,28.487326389701014,27.99511943191088,24.932198730407215,24.784703613919287,40.49800173640555,-50.0,-50.0,167.75,2.3666297769332907,0.0,19.721914807777434,0.32825829747008306,0,0,optimal,0.009582600003341213,0.0,1
22,5.5,27.574626041229394,0.0,13.482075725126794,0.6620574513433061,0.4,40.49800173640555,38.15328649216644,32.63020620906582,32.277335124600484,40.49800173640555,-24.999999999999996,-24.999999999999996,173.875,1.5948431114693487,0.0,13.290359262244577,0.1467027519372273,0,0,optimal,0.00949870000476949,0.0,1
23,5.75,27.574626041229394,0.0,13.648129856375824,0.6233213987423077,0.4,32.26891945944858,31.589841028037263,28.742785157307903,28.46204766144414,32.26891945944858,-25.0,-25.0,180.0,1.5946750685225708,0.0,13.288958904354757,0.14530239404740813,0,0,optimal,0.010257700021611527,0.0,1
24,6.0,68.14114319803802,1.0042804059464254,13.827061961545544,0.5744774879297214,0.4,30.407586594527388,29.854611546266575,26.917869442610883,26.63451318607773,30.407586594527388,24.999999999999996,24.999999999999996,173.62244897959184,2.1355745267653568,0.0,10.677872633826782,0.14365693580388242,0,0,optimal,0.009611599991330877,0.0,1
