interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,8.086789367860543,0.0,24.36060936353366,0.4230074976326368,0.4,29.560609363533658,29.417236657557634,28.36060936353366,28.37849340840879,29.560609363533658,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.008425500011071563,0.0,1
1,0.25,8.086789367860543,0.0,24.18167725836394,0.4814372896169239,0.4,29.560609363533658,30.11578089805987,28.36060936353366,28.418758780456834,29.560609363533658,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.007668100006412715,0.0,1
2,0.5,8.086789367860543,0.0,24.01562312711491,0.539428390951942,0.4,29.4666414182873,29.88489681292635,28.266514607051356,28.14882033957608,29.4666414182873,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.007505699992179871,0.0,1
3,0.75,8.086789367860543,0.0,23.86315803906967,0.5930288039165351,0.4,29.334756792301857,30.045964390870544,28.134578982183584,28.068619904349593,29.334756792301857,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.008493200002703816,0.0,1
4,1.0,7.247177356989776,0.0,23.724934873142097,0.6385857489460374,0.4,29.1920400396968,28.475473477881618,27.991847679932334,28.057702211234638,29.1920400396968,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.007455599989043549,0.0,1
5,1.25,7.247177356989776,0.0,23.601545522149095,0.6729945955230995,0.4,29.051676263755112,28.606727515166487,27.85148709890721,27.640965310567015,29.051676263755112,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.007736700004898012,0.0,1
6,1.5,7.247177356989776,0.0,23.493518358234702,0.6939104376168019,0.4,28.920228282625832,28.424589143508747,27.720051145494658,27.877779433520587,28.920228282625832,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.007554799987701699,0.0,1
7,1.75,7.247177356989776,0.0,23.40131597029943,0.6999078951535225,0.4,28.801085655533868,29.20860388554618,27.60092510852287,27.474939228585107,28.801085655533868,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.00792199998977594,0.0,1
8,2.0,6.761086192801438,0.0,23.325333183123576,0.6905782513134007,0.4,28.69609879695548,28.917824219669882,27.495957331102048,27.39411386446409,28.69609879695548,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.0084363000059966,0.0,1
9,2.25,6.761086192801438,0.0,23.26589536666693,0.6665573059061756,0.4,28.60635272553304,28.086498369147197,27.40623180174214,27.285424325060287,28.60635272553304,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.014986900001531467,2.42861286636753e-17,2
10,2.5,6.761086192801438,0.0,23.22325704278461,0.6294820466648602,0.4,28.532533036261682,29.22267529986261,27.332433577792965,27.515301109043648,28.532533036261682,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.015155800007050857,5.551115123125783e-17,2
11,2.75,6.761086192801438,0.0,23.197600795325435,0.5818790912369874,0.4,28.47509868783694,28.674526616423258,27.275021312822716,27.281974240253614,28.47509868783694,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.019492899999022484,1.3877787807814457e-16,2
12,3.0,8.572880532048881,0.0,23.18903648827985,0.5269925023673632,0.4,28.434363353835405,29.240732215142078,27.234308484753132,26.864937838186584,34.49074726866467,-24.999999999999996,-24.999999999999996,106.125,1.0242487246657017,0.0,8.535406038880852,0.1421859058686335,0,0,optimal,0.020673599996371195,8.326672684688674e-17,2
13,3.25,8.572880532048881,0.0,23.197600795325435,0.46856271038307595,0.5073123328462803,34.49074726866467,34.15523085720646,31.083487912159185,31.156112464394234,34.49074726866467,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.02082860001246445,1.1102230246251565e-16,2
14,3.5,8.572880532048881,0.0,23.22325704278461,0.4105716090480582,0.4,30.247998444104198,30.462277607379054,29.045236677106875,29.08105279688599,30.247998444104198,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.02069350000238046,1.1102230246251565e-16,2
15,3.75,8.572880532048881,0.0,23.26589536666693,0.3569711960834649,0.4,29.28841278460139,28.777556006033777,28.087121516977444,27.970152371999156,29.28841278460139,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.05268110000179149,1.6653345369377348e-16,6
16,4.0,7.4239377803309905,0.9092809080866286,23.325333183123576,0.31141425105396264,0.4,28.8558496263682,28.188648748032275,27.655267609413293,27.777127724812384,29.843897716183292,6.811516638848792,6.811516638848791,104.3873682043753,-0.0002639478958957791,0.0,-0.006598697397394479,0.06761624425371306,0,0,optimal,0.019639200007077307,0.0,2
17,4.25,7.4239377803309905,0.9092809080866286,23.40131597029943,0.2770054044769005,0.30515171585289635,29.843897716183292,29.638719295995216,28.221874303423245,28.259767322283622,30.15065840958783,6.80943763255869,6.809437632558688,102.6502667674981,-0.00024509072536663346,0.0,-0.006127268134165836,0.0675679219444162,0,0,optimal,0.02014700000290759,2.220446049250313e-16,2
18,4.5,7.4239377803309905,0.9092809080866286,23.493518358234702,0.25608956238319813,0.2943139559065354,30.15065840958783,30.72598286465206,28.529442789455633,28.448179037535663,30.343550207867068,6.809235748442026,6.809235748442024,100.91321683167105,-0.00024402595270893275,0.0,-0.00610064881772332,0.06754407023169273,0,0,optimal,0.019928699999582022,0.0,2
19,4.75,7.4239377803309905,0.9092809080866286,23.601545522149095,0.25009210484647754,0.26250714328898594,30.343550207867068,30.718387923718435,28.72275304492794,28.78974203789249,30.491549158503854,6.808685465354537,6.808685465354539,99.17630727418265,-0.00023884034245101265,0.0,-0.005971008561275318,0.06753613971626848,0,0,optimal,0.02007890000822954,1.1102230246251565e-16,2
20,5.0,7.4239377803309905,12.716361356375687,23.724934873142097,0.25942174868659934,0.2567939918751346,30.491549158503854,29.80219562810181,28.870881437999177,28.880031745368093,30.491549158503854,-5.023120862449018,-5.023120862449018,100.40697188548266,-0.00019247256339000095,0.0,-0.004811814084750024,0.06251386431416975,0,0,optimal,0.028355800022836775,1.6653345369377348e-16,3
21,5.25,7.4239377803309905,12.716361356375687,23.86315803906967,0.2834426940938245,0.2452650079533652,30.295436094703657,29.444550411072722,28.79500027829892,29.05513222101449,30.332709321445936,-5.023249922608649,-5.023249922608647,101.63766811652178,-0.0001905755802260756,0.0,-0.004764389505651889,0.06252902385336004,0,0,optimal,0.03598849999252707,0.0,4
22,5.5,7.4239377803309905,12.716361356375687,24.01562312711491,0.3205179533351398,0.2720840276931609,30.332709321445936,30.531318561691347,28.83206269963618,28.882245391015765,30.43199798563276,-5.022940567449461,-5.022940567449461,102.8682885555469,-0.0001926861098907334,0.0,-0.004817152747268336,0.06255359940154061,0,0,optimal,0.04366140000638552,8.326672684688674e-17,5
23,5.75,7.4239377803309905,12.716361356375687,24.18167725836394,0.3681209087630125,0.3170997364266758,30.43199798563276,29.322639121254603,28.93084473255684,29.08494679688377,30.568456815806606,-5.022349321998734,-5.022349321998733,104.09876413943658,-0.000197175192376407,0.0,-0.004929379809410176,0.06258918370208058,0,0,optimal,0.052050500002224,1.1102230246251565e-16,6
24,6.0,12.32903952804968,8.142814102268314,24.36060936353366,0.4230074976326369,0.3847125604015668,30.568456815806606,30.966451296618818,29.066499234772532,29.113139042600032,30.62605012253592,4.449253627837167,4.449253627837167,102.96375045886587,-0.0001878407284258826,0.0,-0.0046960182106470655,0.06106103230330315,0,0,optimal,0.06075900001451373,1.8041124150158794e-16,7
25,6.25,12.32903952804968,8.142814102268314,24.551653227879576,0.481437289616924,0.43556894591410755,30.62605012253592,31.12951840260572,29.160712072583703,29.063594698941532,30.774286379067398,4.450101025008776,4.450101025008777,101.82852060554731,-0.00019433865781406354,0.0,-0.0048584664453515895,0.0611104333615008,0,0,optimal,0.19071350002195686,3.457146279432777e-05,24
26,6.5,12.32903952804968,8.142814102268314,24.75399077224497,0.5394283909519418,0.4695090915518315,30.774286379067398,31.17349257532529,29.307834263362196,29.146744712337302,30.954001666141206,4.450725222396547,4.450725222396548,100.69313151820126,-0.0001984012530423444,0.0,-0.0049600313260586065,0.06116491782773658,0,0,optimal,0.18470680000609718,3.553024417161932e-05,32
27,6.75,12.32903952804968,8.142814102268314,24.96675555620144,0.5930288039165351,0.5461507535515614,30.954001666141206,31.030891127146713,29.48628414478576,29.543280472905632,31.15433548823478,4.452307747910816,4.452307747910816,99.55733872536686,-0.00021188546865646006,0.0,-0.0052971367164115005,0.061223443815951024,0,0,optimal,0.1900770000065677,4.447362432208335e-05,30
28,7.0,11.533617623014218,7.477817617249737,25.18903648827985,0.6385857489460374,0.6003540791533432,31.15433548823478,31.42798437454974,29.68524098126209,29.783984716957093,31.344572504024974,4.321143967131168,4.321143967131169,98.45500608069054,-0.00021722061606480793,0.0,-0.0054305154016202,0.060905474940051614,0,0,optimal,0.1018865000223741,9.657067007962095e-05,12
29,7.25,11.533617623014218,7.477817617249737,25.419881727403844,0.6729945955230996,0.6493806350789475,31.344572504024974,31.170315223543554,29.883107720463148,29.61634070456251,31.56246593716549,4.322354006752962,4.3223540067529616,97.35236475243723,-0.00022766793248673583,0.0,-0.005691698312168397,0.06094680193495195,0,0,optimal,0.06551660000695847,7.291623811755965e-05,10
