interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,7.865838838684025,0.0,17.5981897569052,0.6788398170194039,0.4,22.7981897569052,22.7981897569052,21.5981897569052,21.083692860188666,22.7981897569052,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.013397000002441928,0.0,1
1,0.25,7.865838838684025,0.0,17.41925765173548,0.6965490576310533,0.4,22.7981897569052,22.528718150225743,21.5981897569052,20.826252543922212,22.7981897569052,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.01270029999432154,0.0,1
2,0.5,7.865838838684025,0.0,17.25320352048645,0.6991600960922753,0.4,22.70422181165884,22.374986475534648,21.504095000422897,21.97707253776193,22.70422181165884,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011505100002977997,0.0,1
3,0.75,7.865838838684025,0.0,17.10073843244121,0.6864949944468823,0.4,22.572337185673398,22.804998017248128,21.372159375555125,21.826067652270822,22.572337185673398,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011258999991696328,0.0,1
4,1.0,8.219359685366454,0.0,16.962515266513638,0.6594168584419384,0.4,22.42962043306834,22.638535617645918,21.22942807330388,21.30255580345715,22.42962043306834,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.01154920001863502,0.0,1
5,1.25,8.219359685366454,0.0,16.839125915520636,0.6197710182974447,0.4,22.289256657126653,22.31703764997978,21.08906749227875,20.955349117436782,22.289256657126653,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.012286300014238805,0.0,1
6,1.5,8.219359685366454,0.0,16.731098751606243,0.5702592725013997,0.4,22.157808675997373,22.13718922539439,20.9576315388662,21.88151451409734,22.157808675997373,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.012663500005146489,0.0,1
7,1.75,8.219359685366454,0.0,16.63889636367097,0.5142557647077755,0.4,22.03866604890541,22.470699814593104,20.83850550189441,21.17146664492018,22.03866604890541,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011331899993820116,0.0,1
8,2.0,9.014781590401917,0.0,16.562913576495117,0.45557704142253475,0.4,21.93367919032702,22.062281199433215,20.73353772447359,20.20103089687819,21.93367919032702,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.012578100024256855,0.0,1
9,2.25,9.014781590401917,0.0,16.50347576003847,0.39822196066639165,0.4,21.84393311890458,21.60100152948745,20.643812195113682,20.587054405837954,21.84393311890458,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.020380300004035234,4.1160032084816844e-05,2
10,2.5,9.014781590401917,0.0,16.46083743615615,0.3460991764091244,0.4,21.770113429633223,21.784441022646714,20.570013971164506,21.51158025744479,21.770113429633223,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.02051120001124218,8.592302216947623e-18,2
11,2.75,9.014781590401917,0.0,16.435181188696976,0.3027607702608931,0.4,21.71267908120848,22.140656145161554,20.512601706194257,20.56380959235921,21.71267908120848,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.02050840001902543,4.163336342344337e-17,2
12,3.0,7.468127886166294,0.0,16.42661688165139,0.27116018298059613,0.4,21.671943747206946,21.716486527066365,20.471888878124673,20.946129921167117,21.671943747206946,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.020799899997655302,6.245004513516506e-17,2
13,3.25,7.468127886166294,0.0,16.435181188696976,0.25345094236894666,0.4,21.648113976165607,21.898247701973403,20.44808189118852,21.274874703997984,21.648113976165607,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.01954850001493469,1.3877787807814457e-17,2
14,3.5,7.468127886166294,0.0,16.46083743615615,0.25083990390772476,0.4,21.641307036997368,22.01368264934228,20.441297894008198,20.394049826654502,21.651559297323786,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.020063100004335865,2.7755575615628914e-17,2
15,3.75,7.468127886166294,0.0,16.50347576003847,0.26350500555311757,0.4,21.651559297323786,21.634073421264198,20.45157314518921,20.522054561405294,21.678830278297728,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.019784800009801984,8.673617379884035e-18,2
16,4.0,9.147351907907826,0.0,16.562913576495117,0.2905831415580613,0.4,21.678830278297728,21.75111638083405,20.47886706232529,21.41846912150646,21.723004824311406,0.0,0.0,100.0,0.2804205572372348,0.0,2.3368379769769563,0.05,0,0,optimal,0.019996099988929927,3.469446951953614e-18,2
