interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,21.348786143208557,0.48624531308590263,0.4,26.548786143208556,26.548786143208556,25.348786143208557,24.769179099013368,27.44199606702145,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011509500007377937,0.0,1
1,0.25,60.58463510020112,0.0,21.169854038038835,0.5440236457899266,0.4,27.44199606702145,26.318978219372887,26.24340164824976,25.95870077555122,27.93706410297511,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.01122760001453571,0.0,1
2,0.5,60.58463510020112,0.0,21.003799906789805,0.5970981311003349,0.4,27.93706410297511,26.764858296516763,26.737840955649116,26.06175154940367,28.185689003544603,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011615199997322634,0.0,1
3,0.75,60.58463510020112,0.0,20.851334818744565,0.6418518305529575,0.4,28.185689003544603,26.74690248785071,26.986079030560468,26.477813322253336,28.284798270482717,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.008870899997418746,0.0,1
4,1.0,35.263704456572206,0.0,20.71311165281699,0.6752348534890832,0.4,28.284798270482717,26.873472202484216,27.084953621018776,26.828513838314148,28.29543273259166,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.010899999993853271,0.0,1
5,1.25,35.263704456572206,0.0,20.58972230182399,0.6949722020636689,0.4,28.29543273259166,26.955296564343787,27.09544922404511,26.65256583008469,28.29543273259166,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.01131800000439398,0.0,1
6,1.5,35.263704456572206,0.0,20.481695137909597,0.6997188085888675,0.4,28.256100699093192,26.81566171114361,27.056038779234118,26.693024218627073,28.256100699093192,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.008884300012141466,0.0,1
7,1.75,35.263704456572206,0.0,20.389492749974323,0.6891511996741245,0.4,28.1911533600786,26.7572951614217,26.99105125400238,26.180716586108694,28.1911533600786,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.007543099985923618,0.0,1
8,2.0,54.0886895424115,0.0,20.31350996279847,0.6639895404031806,0.4,28.116037383218767,26.49563155316804,26.915919338400283,26.562707015295093,28.116037383218767,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.007710000005317852,0.0,1
9,2.25,54.0886895424115,0.0,20.254072146341823,0.6259485562737424,0.4,28.040588847892383,26.63896864655365,26.84047030470695,26.780810762266455,28.040588847892383,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.013552800024626777,0.0,2
10,2.5,54.0886895424115,0.0,20.211433822459504,0.5776206774885325,0.4,27.971098723310547,26.699402834919148,26.77098955723466,26.580150820781398,27.971098723310547,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.017389300017384812,1.1102230246251565e-16,2
11,2.75,54.0886895424115,0.0,20.18577757500033,0.5222993691211671,0.4,27.911607912825442,26.58338425560184,26.711514467279702,26.48729139866889,34.451891814417024,-24.999999999999996,-24.999999999999996,106.125,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.02005339998868294,4.440892098500626e-16,2
12,3.0,33.09838927064233,0.0,20.177213267954745,0.46375468691409744,0.5487402789173073,34.451891814417024,32.670422131643875,31.049587164371104,30.819192515815022,37.06296833974007,-24.999999999999996,-24.999999999999996,112.25,1.759802534001787,0.0,14.665021116681565,0.14042379902097846,0,0,optimal,0.018575299996882677,2.220446049250313e-16,2
13,3.25,33.09838927064233,0.0,20.18577757500033,0.4059763542100735,0.4440745173930145,37.06296833974007,34.57022027854828,33.696956343896794,33.58472721035494,38.6269962854237,-24.999999999999993,-24.999999999999996,118.375,1.7596329348198694,0.0,14.663607790165571,0.13901047250499787,0,0,optimal,0.019796799984760582,6.661338147750939e-16,2
14,3.5,33.09838927064233,0.0,20.211433822459504,0.3529018688996651,0.38685746650570374,38.6269962854237,35.78938265352962,35.293252744391566,34.64992483072203,39.55757955199837,-25.000000000000004,-25.000000000000004,124.5,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.0162885999889113,2.220446049250313e-16,2
15,3.75,33.09838927064233,0.0,20.254072146341823,0.30814816944704265,0.37367971484416157,39.55757955199837,36.32430165114596,36.25001827044089,35.94369348230495,40.114507041185014,-24.999999999999996,-24.999999999999996,130.625,1.7593971522376464,0.0,14.661642935313717,0.13704561765313142,0,0,optimal,0.013526499998988584,4.440892098500626e-16,2
16,4.0,54.39802028325863,0.0,20.31350996279847,0.2747651465109169,0.2837945205804012,40.114507041185014,36.84834647602387,36.82631752952498,36.47866747471501,40.45921895823777,-24.999999999999996,-24.999999999999996,136.75,2.3983204071121227,0.0,19.98600339260102,0.1364983217863578,0,0,optimal,0.01349739998113364,0.0,2
17,4.25,54.39802028325863,0.0,20.389492749974323,0.25502779793633107,0.2685026113098506,40.45921895823777,37.10244563206248,37.18382083342439,36.39475025830153,40.69086229063109,-25.0,-25.0,142.875,2.398285115722565,0.0,19.985709297688036,0.13620422687338213,0,0,optimal,0.013704399985726923,0.0,2
18,4.5,54.39802028325863,0.0,20.481695137909597,0.2502811914111326,0.272336349365966,40.69086229063109,37.115018865512624,37.422335538839896,36.58098098299799,40.870074862917576,-24.999999999999996,-24.999999999999996,149.0,2.398277020775122,0.0,19.985641839792684,0.1361367689780237,0,0,optimal,0.01369599997997284,0.0,2
19,4.75,54.39802028325863,0.0,20.58972230182399,0.26084880032587543,0.2566987723169204,40.870074862917576,37.29231433701622,37.60307636989426,38.01285654230908,41.03462047851466,-24.999999999999996,-24.999999999999996,155.125,2.39829525057389,0.0,19.985793754782414,0.13628868396775948,0,0,optimal,0.013462800008710474,0.0,2
