interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,8.086789367860543,0.0,34.360609363533655,0.4230074976326368,0.4,39.56060936353366,39.56060936353366,38.360609363533655,38.360609363533655,39.56060936353366,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.012684200017247349,0.0,1
1,0.25,8.086789367860543,0.0,34.18167725836394,0.4814372896169239,0.4,39.56060936353366,39.56060936353366,38.360609363533655,38.360609363533655,39.56060936353366,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011321800004225224,0.0,1
2,0.5,8.086789367860543,0.0,34.01562312711491,0.539428390951942,0.4,39.4666414182873,39.4666414182873,38.266514607051356,38.266514607051356,39.4666414182873,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011580000020330772,0.0,1
3,0.75,8.086789367860543,0.0,33.863158039069674,0.5930288039165351,0.4,39.33475679230186,39.33475679230186,38.134578982183584,38.134578982183584,39.33475679230186,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.011524400004418567,0.0,1
4,1.0,7.247177356989776,0.0,33.7249348731421,0.6385857489460374,0.4,39.192040039696806,39.192040039696806,37.99184767993234,37.99184767993234,39.192040039696806,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011487600015243515,0.0,1
5,1.25,7.247177356989776,0.0,33.601545522149095,0.6729945955230995,0.4,39.05167626375512,39.05167626375512,37.851487098907214,37.851487098907214,39.05167626375512,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011157400003867224,0.0,1
6,1.5,7.247177356989776,0.0,33.4935183582347,0.6939104376168019,0.4,38.920228282625835,38.920228282625835,37.72005114549466,37.72005114549466,38.920228282625835,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011465199990198016,0.0,1
7,1.75,7.247177356989776,0.0,33.40131597029943,0.6999078951535225,0.4,38.801085655533875,38.801085655533875,37.60092510852287,37.60092510852287,38.801085655533875,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.011225899972487241,0.0,1
8,2.0,6.761086192801438,0.0,33.325333183123576,0.6905782513134007,0.4,38.69609879695548,38.69609879695548,37.49595733110205,37.49595733110205,38.69609879695548,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.011536599980900064,0.0,1
9,2.25,6.761086192801438,0.0,33.265895366666925,0.6665573059061756,0.4,38.60635272553304,38.60635272553304,37.40623180174214,37.40623180174214,38.60635272553304,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.019922100007534027,2.42861286636753e-17,2
10,2.5,6.761086192801438,0.0,33.22325704278461,0.6294820466648602,0.4,38.53253303626168,38.53253303626168,37.33243357779296,37.33243357779296,38.53253303626168,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.019998300005681813,5.551115123125783e-17,2
11,2.75,6.761086192801438,0.0,33.197600795325435,0.5818790912369874,0.4,38.47509868783694,38.47509868783694,37.275021312822716,37.275021312822716,38.47509868783694,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.02014969999436289,1.3877787807814457e-16,2
12,3.0,8.572880532048881,0.0,33.189036488279854,0.5269925023673632,0.4,38.43436335383541,38.43436335383541,37.234308484753136,37.234308484753136,44.49074726866468,-24.999999999999996,-24.999999999999996,106.125,1.0242487246657017,0.0,8.535406038880852,0.1421859058686335,0,0,optimal,0.02022840001154691,8.326672684688674e-17,2
13,3.25,8.572880532048881,0.0,33.197600795325435,0.46856271038307595,0.5269925023673632,44.49074726866468,44.49074726866468,41.083487912159185,41.083487912159185,44.49074726866468,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.02074539999011904,2.220446049250313e-16,2
14,3.5,8.572880532048881,0.0,33.22325704278461,0.4105716090480582,0.4,40.247998444104205,40.247998444104205,39.04523667710687,39.04523667710687,40.247998444104205,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.01996169998892583,1.1102230246251565e-16,2
15,3.75,8.572880532048881,0.0,33.265895366666925,0.3569711960834649,0.4,39.28841278460139,39.28841278460139,38.08712151697744,38.08712151697744,39.28841278460139,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.0570577000034973,1.6653345369377348e-16,6
16,4.0,7.4239377803309905,0.9092809080866286,33.325333183123576,0.31141425105396264,0.4,38.8558496263682,38.8558496263682,37.655267609413286,37.655267609413286,39.843897716183285,6.811516638848792,6.811516638848791,104.3873682043753,-0.0002639478958957791,0.0,-0.006598697397394479,0.06761624425371306,0,0,optimal,0.02037660000496544,0.0,2
17,4.25,7.4239377803309905,0.9092809080866286,33.40131597029943,0.2770054044769005,0.31141425105396264,39.843897716183285,39.843897716183285,38.22187430342324,38.22187430342324,40.1506814387433,6.80955762352865,6.809557623528648,102.65023615755678,-0.00024627666869157696,0.0,-0.006156916717289421,0.06756827110378263,0,0,optimal,0.019955199997639284,5.551115123125783e-17,2
18,4.5,7.4239377803309905,0.9092809080866286,33.4935183582347,0.25608956238319813,0.2770054044769005,40.1506814387433,40.1506814387433,38.52945745861216,38.52945745861216,40.34349836192407,6.808928488816513,6.808928488816515,100.91326460428726,-0.00024098903552875243,0.0,-0.006024725888218813,0.06754317825481915,0,0,optimal,0.01980160002131015,1.1102230246251565e-16,2
19,4.75,7.4239377803309905,0.9092809080866286,33.601545522149095,0.25009210484647754,0.25608956238319813,40.34349836192407,40.34349836192407,38.722722545356255,38.722722545356255,40.491514840974546,6.80858206792462,6.808582067924619,99.17638142369425,-0.0002378183668190393,0.0,-0.005945459170475981,0.06753583974958864,0,0,optimal,0.01970969999092631,3.3306690738754696e-16,2
20,5.0,7.4239377803309905,12.716361356375687,33.7249348731421,0.25942174868659934,0.25009210484647754,40.491514840974546,40.491514840974546,38.87085432432834,38.87085432432834,40.491514840974546,-5.0231966066311085,-5.02319660663111,100.40706459231887,-0.00019170684270151727,0.0,-0.004792671067537932,0.06251407128585915,0,0,optimal,0.02707189999637194,1.6653345369377348e-16,3
21,5.25,7.4239377803309905,12.716361356375687,33.863158039069674,0.2834426940938245,0.25942174868659934,40.29543685402356,40.29543685402356,38.79499610129169,38.79499610129169,40.33267857698227,-5.023090617765238,-5.023090617765237,101.63772179367136,-0.000192186078312161,0.0,-0.004804651957804024,0.06252858761206069,0,0,optimal,0.034107400017092004,5.551115123125783e-17,4
22,5.5,7.4239377803309905,12.716361356375687,34.01562312711491,0.3205179533351398,0.2834426940938245,40.33267857698227,40.33267857698227,38.83204240313605,38.83204240313605,40.43196282132665,-5.022799890089964,-5.022799890089964,102.8683077667434,-0.00019410834954935007,0.0,-0.004852708738733752,0.0625532127499493,0,0,optimal,0.03990860001067631,1.1102230246251565e-16,5
23,5.75,7.4239377803309905,12.716361356375687,34.18167725836394,0.3681209087630125,0.3205179533351398,40.43196282132665,40.43196282132665,38.93081884035546,38.93081884035546,40.5684356453228,-5.02230074198865,-5.0223007419886505,104.09877144853061,-0.00019766636204982704,0.0,-0.004941659051245675,0.06258904946276611,0,0,optimal,0.05118380000931211,0.0,6
24,6.0,12.32903952804968,8.142814102268314,34.360609363533655,0.4230074976326369,0.3681209087630125,40.5684356453228,40.5684356453228,39.06648129679279,39.06648129679279,40.62599605507468,4.448999963350186,4.448999963350188,102.96382247828822,-0.0001853317032653598,0.0,-0.004633292581633995,0.06106034181057099,0,0,optimal,0.05801199999405071,1.5265566588595902e-16,7
25,6.25,12.32903952804968,8.142814102268314,34.55165322787958,0.481437289616924,0.4230074976326369,40.62599605507468,40.62599605507468,39.16067455046497,39.16067455046497,40.77422887771211,4.449881916821457,4.449881916821456,101.8286485199154,-0.000192171619363185,0.0,-0.0048042904840796255,0.06110983227594324,0,0,optimal,0.2312610999797471,3.4537640422493965e-05,28
26,6.5,12.32903952804968,8.142814102268314,34.75399077224497,0.5394283909519418,0.481437289616924,40.77422887771211,40.77422887771211,39.307791180580445,39.307791180580445,40.954023249323974,4.450955757199157,4.450955757199155,100.69320062267072,-0.00020068108421922914,0.0,-0.005017027105480728,0.061165555748967065,0,0,optimal,0.31909790000645444,3.5538260131515176e-05,38
