interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,26.471389678500902,0.5067520018134701,0.4,31.6713896785009,31.6713896785009,30.471389678500902,29.95689278178437,31.6713896785009,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.010300800000550225,0.0,1
1,0.25,34.20314191652492,0.0,26.292457573331184,0.4480185732465308,0.4,31.6713896785009,31.401918071821438,30.471389678500902,29.699452465517915,31.6713896785009,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.010093199991388246,0.0,1
2,0.5,34.20314191652492,0.0,26.126403442082154,0.39112388432392464,0.4,31.577421733254543,31.248186397130354,30.3772949220186,30.850272459357633,31.577421733254543,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.009301799989771098,0.0,1
3,0.75,34.20314191652492,0.0,25.973938354036914,0.3399452140728079,0.4,31.4455371072691,31.678197938843827,30.245359297150827,30.699267573866525,31.4455371072691,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.010082099994178861,0.0,1
4,1.0,42.7760224485738,0.0,25.83571518810934,0.2979703042940429,0.4,31.302820354664043,31.51173553924162,30.102627994899578,30.17575572505285,31.302820354664043,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.00936949998140335,0.0,1
5,1.25,42.7760224485738,0.0,25.71232583711634,0.26805967572223416,0.4,31.162456578722356,31.19023757157548,29.962267413874454,29.828549039032485,31.162456578722356,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.00981259997934103,0.0,1
6,1.5,42.7760224485738,0.0,25.604298673201946,0.2522516882648998,0.4,31.031008597593075,31.010389146990097,29.8308314604619,30.754714435693042,31.031008597593075,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009291800000937656,0.0,1
7,1.75,42.7760224485738,0.0,25.512096285266672,0.2516236301433225,0.4,30.91186597050111,31.343899736188803,29.711705423490113,30.044666566515883,30.91186597050111,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.010278599977027625,0.0,1
8,2.0,32.47972778894808,0.0,25.43611349809082,0.2662183024805727,0.4,30.806879111922722,30.935481121028918,29.60673764606929,29.074230818473893,30.806879111922722,-0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.009359099989524111,0.0,1
9,2.25,32.47972778894808,0.0,25.376675681634172,0.2950411024757033,0.4,30.717133040500283,30.47420145108315,29.517012116709385,29.460254327433656,30.717133040500283,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.01609160000225529,0.0,2
10,2.5,32.47972778894808,0.0,25.334037357751853,0.3361278039409753,0.4,30.643313351228926,30.657640944242416,29.44321389276021,30.384780179040494,30.643313351228926,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.01583099999697879,0.0,2
11,2.75,32.47972778894808,0.0,25.30838111029268,0.3866784160705147,0.4,30.585879002804184,31.01385606675726,29.38580162778996,29.437009513954912,31.13577642198347,-3.670276150913832,-3.6702761509138337,100.89921765697389,1.0915747123111434,0.0,9.0964559359262,0.05895495096071814,0,0,optimal,0.016799399978481233,2.220446049250313e-16,2
12,3.0,32.52391789478339,0.0,25.299816803247094,0.4432479981865298,0.4,31.13577642198347,31.18072893186548,29.72131120687864,30.19560377754433,36.629956335688185,-24.999999999999996,-24.999999999999996,107.02421765697389,1.7425056190026522,0.0,14.520880158355427,0.13990068465958533,0,0,optimal,0.016979699983494356,2.220446049250313e-16,2
13,3.25,32.52391789478339,0.0,25.30838111029268,0.501981426753469,0.4,36.629956335688185,36.81396164942849,33.27714513927599,34.095623453801835,38.43047678815152,-24.999999999999996,-24.999999999999996,113.14921765697389,1.7426929874092199,0.0,14.522441561743504,0.14146208804765315,0,0,optimal,0.016459700011182576,2.220446049250313e-16,2
14,3.5,32.52391789478339,0.0,25.334037357751853,0.5588761156760753,0.4,38.43047678815152,38.63205171011156,35.03775973419482,34.96874022132247,39.392018737324456,-24.999999999999996,-24.999999999999996,119.27421765697389,1.7428966928237732,0.0,14.524139106864775,0.1431596331689331,0,0,optimal,0.016972800018265843,0.0,2
15,3.75,32.52391789478339,0.0,25.376675681634172,0.6100547859271919,0.4,39.392018737324456,39.08787028301165,35.9574272640955,35.99109495966604,39.962179751691814,-24.999999999999996,-24.999999999999996,125.39921765697389,1.7430985999346866,0.0,14.525821666122395,0.1448421924265439,0,0,optimal,0.016615500004263595,0.0,2
16,4.0,35.528845091584024,0.0,25.43611349809082,0.652029695705957,0.4,39.962179751691814,39.632159324609724,36.48668068627119,37.374398805009086,40.34307262146736,-24.999999999999996,-24.999999999999996,131.5242176569739,1.8334252094412982,0.0,15.278543412010825,0.14633213911481757,0,0,optimal,0.01708150000195019,0.0,2
