interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,11.348786143208555,0.48624531308590263,0.4,16.548786143208556,16.548786143208556,15.348786143208555,14.834289246492023,16.548786143208556,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.007114199979696423,0.0,1
1,0.25,60.58463510020112,0.0,11.169854038038835,0.5440236457899266,0.4,16.548786143208556,16.279314536529096,15.348786143208555,14.576848930225566,16.548786143208556,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.00615899998228997,0.0,1
2,0.5,60.58463510020112,0.0,11.003799906789805,0.5970981311003349,0.4,16.454818197962197,16.125582861838,15.254691386726252,15.727668924065286,16.454818197962197,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.006216000008862466,0.0,1
3,0.75,60.58463510020112,0.0,10.851334818744565,0.6418518305529575,0.4,16.322933571976755,16.555594403551478,15.12275576185848,15.576664038574176,16.322933571976755,-0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.0062830999959260225,0.0,1
4,1.0,35.263704456572206,0.0,10.71311165281699,0.6752348534890832,0.4,16.180216819371694,16.38913200394927,14.98002445960723,15.053152189760501,16.180216819371694,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.006051300006220117,0.0,1
5,1.25,35.263704456572206,0.0,10.589722301823992,0.6949722020636689,0.4,16.039853043430007,16.06763403628313,14.839663878582105,14.70594550374014,16.039853043430007,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.006134600000223145,0.0,1
6,1.5,35.263704456572206,0.0,10.481695137909597,0.6997188085888675,0.4,15.908405062300728,15.887785611697751,14.708227925169552,15.632110900400694,15.908405062300728,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.006086000008508563,0.0,1
7,1.75,35.263704456572206,0.0,10.389492749974321,0.6891511996741245,0.4,15.789262435208764,16.221296200896454,14.589101888197765,14.922063031223537,15.789262435208764,-0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.006132300011813641,0.0,1
8,2.0,54.0886895424115,0.0,10.313509962798472,0.6639895404031806,0.4,15.684275576630375,15.812877585736567,14.484134110776942,13.951627283181544,15.684275576630375,-0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.0060578999982681125,0.0,1
9,2.25,54.0886895424115,0.0,10.254072146341823,0.6259485562737424,0.4,15.594529505207937,15.351597915790803,14.394408581417036,14.33765079214131,15.594529505207937,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.010272500017890707,0.0,2
10,2.5,54.0886895424115,0.0,10.211433822459503,0.5776206774885325,0.4,15.520709815936579,15.535037408950066,14.320610357467862,15.262176643748148,15.520709815936579,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.010375400015618652,1.1102230246251565e-16,2
11,2.75,54.0886895424115,0.0,10.18577757500033,0.5222993691211671,0.4,15.463275467511835,15.891252531464911,14.26319809249761,14.314405978662567,15.463275467511835,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.010408700007246807,4.440892098500626e-16,2
12,3.0,33.09838927064233,0.0,10.177213267954745,0.46375468691409744,0.4,15.422540133510301,15.467082913369724,14.222485264428029,14.69672630747047,21.362702527597058,-24.999999999999996,-24.999999999999996,106.125,1.759802534001787,0.0,14.665021116681565,0.14042379902097846,0,0,optimal,0.01041720001376234,1.1102230246251565e-16,2
13,3.25,33.09838927064233,0.0,10.18577757500033,0.4059763542100735,0.4,21.362702527597058,21.512944472513315,17.997633680072774,18.811864108463645,23.071697303572172,-24.999999999999996,-24.999999999999996,112.25,1.7596329348198696,0.0,14.663607790165576,0.13901047250499787,0,0,optimal,0.01027500000782311,1.1102230246251565e-16,2
14,3.5,33.09838927064233,0.0,10.211433822459503,0.3529018688996651,0.4,23.071697303572172,23.429377819109426,19.73779097498636,19.688254337176254,23.83667940428334,-24.999999999999996,-24.999999999999996,118.375,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.01032990001840517,4.440892098500626e-16,2
15,3.75,33.09838927064233,0.0,10.254072146341823,0.30814816944704265,0.4,23.83667940428334,23.882439630687205,20.52868080031702,20.60703638250705,24.179676842527982,-24.999999999999996,-24.999999999999996,124.5,1.7593971522376464,0.0,14.661642935313717,0.13704561765313142,0,0,optimal,0.01037709999945946,2.220446049250313e-16,2
16,4.0,54.39802028325863,0.0,10.313509962798472,0.2747651465109169,0.4,24.179676842527982,24.373687022972273,20.891070283191556,21.846256579756975,24.34682496812872,-24.999999999999996,-24.999999999999996,130.625,2.3983204071121227,0.0,19.98600339260102,0.1364983217863578,0,0,optimal,0.010958300001220778,0.0,2
17,4.25,54.39802028325863,0.0,10.389492749974323,0.25502779793633107,0.4,24.34682496812872,24.95876088862941,21.071107796378424,21.701467139230687,24.452789304776317,-24.999999999999996,-24.999999999999996,136.75,2.398285115722565,0.0,19.985709297688036,0.13620422687338207,0,0,optimal,0.01076829998055473,0.0,2
18,4.5,54.39802028325863,0.0,10.481695137909597,0.2502811914111326,0.4,24.452789304776317,24.900884462538443,21.18404001247474,20.960230795269087,25.026275535153573,-26.53061224489796,-26.530612244897952,143.25,2.445061249396546,0.0,20.375510411637887,0.14335227959874058,0,0,optimal,0.01076979999197647,0.0,2
19,4.75,54.39802028325863,0.0,10.589722301823992,0.26084880032587543,0.4,25.026275535153573,25.084693406901202,21.586364188923653,20.675606247774187,34.46228463395566,-50.0,-50.0,155.5,3.165859176802283,0.0,26.3821598066857,0.2826547358710379,0,0,optimal,0.010957799997413531,0.0,2
20,5.0,33.938001281513095,0.0,10.713111652816991,0.2860104595968194,0.4,34.46228463395566,34.731970102784885,27.68681498666637,28.098928603502948,34.46228463395566,-24.999999999999996,-24.999999999999996,161.625,1.7845411201380132,0.0,14.871176001150113,0.13667568077184078,0,0,optimal,0.011049499997170642,0.0,2
