interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,60.58463510020112,0.0,11.348786143208555,0.48624531308590263,0.4,16.548786143208556,16.548786143208556,15.348786143208555,14.834289246492023,16.548786143208556,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.012826800026232377,0.0,1
1,0.25,60.58463510020112,0.0,11.169854038038835,0.5440236457899266,0.4,16.548786143208556,16.279314536529096,15.348786143208555,14.576848930225566,16.548786143208556,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011641799996141344,0.0,1
2,0.5,60.58463510020112,0.0,11.003799906789805,0.5970981311003349,0.4,16.454818197962197,16.125582861838,15.254691386726252,15.727668924065286,16.454818197962197,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011439599998993799,0.0,1
3,0.75,60.58463510020112,0.0,10.851334818744565,0.6418518305529575,0.4,16.322933571976755,16.555594403551478,15.12275576185848,15.576664038574176,16.322933571976755,0.0,0.0,100.0,1.8235390530060336,0.0,15.196158775050284,0.05,0,0,optimal,0.011547200003406033,0.0,1
4,1.0,35.263704456572206,0.0,10.71311165281699,0.6752348534890832,0.4,16.180216819371694,16.38913200394927,14.98002445960723,15.053152189760501,16.180216819371694,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011437799985287711,0.0,1
5,1.25,35.263704456572206,0.0,10.589722301823992,0.6949722020636689,0.4,16.039853043430007,16.06763403628313,14.839663878582105,14.70594550374014,16.039853043430007,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011622000019997358,0.0,1
6,1.5,35.263704456572206,0.0,10.481695137909597,0.6997188085888675,0.4,15.908405062300728,15.887785611697751,14.708227925169552,15.632110900400694,15.908405062300728,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011731799982953817,0.0,1
7,1.75,35.263704456572206,0.0,10.389492749974321,0.6891511996741245,0.4,15.789262435208764,16.221296200896454,14.589101888197765,14.922063031223537,15.789262435208764,0.0,0.0,100.0,1.0639111336971663,0.0,8.865926114143052,0.05,0,0,optimal,0.011650300002656877,0.0,1
8,2.0,54.0886895424115,0.0,10.313509962798472,0.6639895404031806,0.4,15.684275576630375,15.812877585736567,14.484134110776942,13.951627283181544,15.684275576630375,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.011768700001994148,0.0,1
9,2.25,54.0886895424115,0.0,10.254072146341823,0.6259485562737424,0.4,15.594529505207937,15.351597915790803,14.394408581417036,14.33765079214131,15.594529505207937,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.020548000000417233,0.0,2
10,2.5,54.0886895424115,0.0,10.211433822459503,0.5776206774885325,0.4,15.520709815936579,15.535037408950066,14.320610357467862,15.262176643748148,15.520709815936579,0.0,0.0,100.0,1.628660686272345,0.0,13.57217238560287,0.05,0,0,optimal,0.0202786999871023,1.1102230246251565e-16,2
11,2.75,54.0886895424115,0.0,10.18577757500033,0.5222993691211671,0.4,15.463275467511835,15.891252531464911,14.26319809249761,14.314405978662567,21.49361887222542,-24.999999999999996,-24.999999999999996,106.125,2.3897063749019174,0.0,19.914219790849312,0.14204740524643533,0,0,optimal,0.020026400015922263,4.440892098500626e-16,2
12,3.0,33.09838927064233,0.0,10.177213267954745,0.46375468691409744,0.4,21.49361887222542,21.33355330362663,18.089652882251425,18.53816239157162,23.20420348377486,-24.999999999999996,-24.999999999999996,112.25,1.759802534001787,0.0,14.665021116681565,0.14042379902097846,0,0,optimal,0.020390199992107227,1.1102230246251565e-16,2
13,3.25,33.09838927064233,0.0,10.18577757500033,0.4059763542100735,0.4,23.20420348377486,23.342242427240055,19.836386147800177,20.64817961856075,23.944817429852904,-24.999999999999996,-24.999999999999996,118.375,1.7596329348198696,0.0,14.663607790165576,0.13901047250499787,0,0,optimal,0.020495900011155754,1.1102230246251565e-16,2
14,3.5,33.09838927064233,0.0,10.211433822459503,0.3529018688996651,0.4,23.944817429852904,24.301358621222835,20.609607946590554,20.559843784041217,24.250656248747642,-24.999999999999996,-24.999999999999996,124.5,1.7594969997048902,0.0,14.662474997540757,0.13787767988017463,0,0,optimal,0.02047699998365715,4.440892098500626e-16,2
15,3.75,33.09838927064233,0.0,10.254072146341823,0.30814816944704265,0.4,24.250656248747642,24.296310102996795,20.942039773488926,21.02037411300066,24.375957769509522,-24.999999999999996,-24.999999999999996,130.625,1.7593971522376464,0.0,14.661642935313717,0.13704561765313142,0,0,optimal,0.020486699999310076,2.220446049250313e-16,2
16,4.0,54.39802028325863,0.0,10.313509962798472,0.2747651465109169,0.4,24.375957769509522,24.56995801859659,21.087058255744246,22.04224256900278,24.43988863294936,-24.999999999999996,-24.999999999999996,136.75,2.3983204071121227,0.0,19.98600339260102,0.1364983217863578,0,0,optimal,0.02064010000322014,0.0,2
17,4.25,54.39802028325863,0.0,10.389492749974323,0.25502779793633107,0.4,24.43988863294936,25.05182362621626,21.16403256123974,21.794391718922025,24.49691404905503,-24.999999999999996,-24.999999999999996,142.875,2.398285115722565,0.0,19.985709297688036,0.13620422687338207,0,0,optimal,0.020563800004310906,0.0,2
18,4.5,54.39802028325863,0.0,10.481695137909597,0.2502811914111326,0.4,24.49691404905503,24.94500912024666,21.228098899415922,21.004289664922016,24.5712903978332,-24.999999999999996,-24.999999999999996,149.0,2.398277020775122,0.0,19.985641839792684,0.1361367689780237,0,0,optimal,0.020612699998309836,0.0,2
19,4.75,54.39802028325863,0.0,10.589722301823992,0.26084880032587543,0.4,24.5712903978332,24.607421075101836,21.304110372515005,20.390549594516926,24.674131060771092,-24.999999999999996,-24.999999999999996,155.125,2.39829525057389,0.0,19.985793754782414,0.13628868396775948,0,0,optimal,0.020242900005541742,0.0,2
20,5.0,33.938001281513095,0.0,10.713111652816991,0.2860104595968194,0.4,24.674131060771092,24.442063986810528,21.40333639734677,21.752251359238972,24.81158000611028,-24.999999999999996,-24.999999999999996,161.25,1.7845411201380132,0.0,14.871176001150113,0.13667568077184078,0,0,optimal,0.019842799985781312,0.0,2
21,5.25,33.938001281513095,0.0,10.851334818744565,0.3240514437262576,0.4,24.81158000611028,25.107976868250496,21.53153650577387,21.48686737034763,24.988115637582712,-24.999999999999996,-24.999999999999996,167.375,1.7846194449617547,0.0,14.871828708014617,0.13732838763634264,0,0,optimal,0.019862799992552027,0.0,2
22,5.5,33.938001281513095,0.0,11.003799906789805,0.37237932251146744,0.4,24.988115637582712,25.065878497624567,21.692451305078073,21.64783174354111,25.207064142422762,-24.999999999999996,-24.999999999999996,173.5,1.784733037409833,0.0,14.872775311748606,0.13827499137033403,0,0,optimal,0.019980600016424432,0.0,2
23,5.75,33.938001281513095,0.0,11.169854038038835,0.42770063087883275,0.4,25.207064142422762,25.217665702470384,21.888729026472244,21.705530041080166,25.973694049340814,-26.53061224489796,-26.530612244897952,180.0,1.831717880750026,0.0,15.264315672916885,0.14716229131411837,0,0,optimal,0.0276511000120081,0.0,3
24,6.0,51.12795245144616,0.0,11.348786143208555,0.4862453130859026,0.4,25.973694049340814,25.834484097704717,22.442546870577157,22.21463149159742,25.973694049340814,24.999999999999996,24.999999999999996,173.62244897959184,1.3346025666601096,0.0,6.673012833300547,0.1410247204390065,0,0,optimal,0.019632100011222064,0.0,2
25,6.25,51.12795245144616,0.0,11.53983000755447,0.5440236457899266,0.4,25.926330843501898,25.67555374667417,22.541870426940843,22.32102066127319,25.926330843501898,18.440953609863005,18.44095360986301,168.91812407911658,1.6566148161988339,0.0,8.28307408099417,0.11132437059838082,0,0,optimal,0.019858899991959333,0.0,2
26,6.5,51.12795245144616,0.0,11.742167551919863,0.5970981311003349,0.4,24.114558870799577,23.871177460093396,21.44128593627901,21.220944410540383,24.114558870799577,0.0,0.0,168.91812407911658,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.019966699997894466,0.0,2
27,6.75,51.12795245144616,0.0,11.954932335876336,0.6418518305529575,0.4,19.651823791546686,19.554210565644095,18.447779558577825,18.507414628840078,19.651823791546686,0.0,0.0,168.91812407911658,2.5663976225723095,0.0,12.831988112861545,0.05,0,0,optimal,0.019851099990773946,0.0,2
28,7.0,37.03130868998434,0.5292829166474405,12.177213267954745,0.6752348534890831,0.4,18.33864602416309,18.34544979389264,17.136879300453323,16.673778282646758,24.243721367555185,24.999999999999996,24.999999999999996,162.54057305870842,0.6045409630207815,0.0,3.0227048151039075,0.14719837176968067,0,0,optimal,0.019497500004945323,0.0,2
29,7.25,37.03130868998434,0.5292829166474405,12.40805850707874,0.6949722020636689,0.4,24.243721367555185,23.527937090315987,20.715799397999636,21.354862318637014,24.243721367555185,17.94081893410943,17.940818934109423,157.9638335347009,0.9504297096911517,0.0,4.752148548455757,0.11184683864888904,0,0,optimal,0.01959000001079403,0.0,2
30,7.5,37.03130868998434,0.5292829166474405,12.646479538494386,0.6997188085888675,0.4,23.73822491267032,23.715026107593346,21.05435138594588,20.811809174520935,23.73822491267032,4.17820835012814,4.1782083501281395,156.8979640576274,1.6283051071480357,0.0,8.141525535740175,0.060571179937986185,0,0,optimal,0.019540499983122572,0.0,2
31,7.75,37.03130868998434,0.5292829166474405,12.891455406742098,0.6891511996741245,0.4,20.640257823291826,20.513014634281934,19.18402060482353,19.162824190330863,20.669443503404416,4.734530328538678,4.73453032853868,155.6901757085104,1.600802866085338,0.0,8.004014330426685,0.06214046922712969,0,0,optimal,0.019643399980850518,0.0,2
32,8.0,84.49148235710031,3.7185517733691977,13.141937087544662,0.6639895404031806,0.4,19.981400597435293,19.948527852601902,18.489093019975442,18.42818115799807,19.981400597435293,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.017448200000217184,0.0,2
33,8.25,84.49148235710031,3.7185517733691977,13.396851979890231,0.6259485562737421,0.4,18.982312476214798,18.986883410098667,17.781356699160337,18.528903388328853,18.982312476214798,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.019716400012839586,0.0,2
34,8.5,84.49148235710031,3.7185517733691977,13.655108499074538,0.5776206774885322,0.4,18.779432546095286,19.116243864102145,17.579160039814035,17.551042952051368,18.81904576080455,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.019235999992815778,0.0,2
35,8.75,84.49148235710031,3.7185517733691977,13.915600751034173,0.5222993691211669,0.4,18.81904576080455,18.8083330439376,17.619099585386767,17.647855130664073,18.974809945395823,0.0,0.0,155.6901757085104,4.048646529186556,0.0,20.24323264593278,0.05,0,0,optimal,0.01956909999717027,0.0,2
36,9.0,53.20488742570543,8.807810587286895,14.177213267954745,0.46375468691409727,0.4,18.974809945395823,18.992704587714112,17.775020079363944,17.889211060550405,19.18623526923077,0.0,0.0,155.6901757085104,2.229853841920928,0.0,11.149269209604636,0.05,0,0,optimal,0.01965070000733249,0.0,2
37,9.25,53.20488742570543,8.807810587286895,14.438825784875316,0.4059763542100734,0.4,19.18623526923077,19.235175302144402,17.986520308900186,17.923041741889254,19.424052279438413,0.0,0.0,155.6901757085104,2.229853841920928,0.0,11.149269209604636,0.05,0,0,optimal,0.01943710001069121,0.0,2
38,9.5,53.20488742570543,8.807810587286895,14.699318036834951,0.3529018688996651,0.4,19.424052279438413,19.413519094977538,18.224372834525376,18.643780232661044,19.673794194771595,0.0,0.0,155.6901757085104,2.229853841920928,0.0,11.149269209604636,0.05,0,0,optimal,0.0188888999982737,0.0,2
39,9.75,53.20488742570543,8.807810587286895,14.957574556019258,0.3081481694470426,0.4,19.673794194771595,19.850603650958163,18.474130795017782,18.176702724759902,25.669196050485464,24.999999999999996,24.999999999999996,149.31262468810223,0.9972629654515531,0.0,4.9863148272577655,0.13704561765313142,0,0,optimal,0.019875400001183152,4.440892098500626e-16,2
40,10.0,49.80224927638706,13.19135884567467,15.212489448364828,0.2747651465109167,0.4,25.669196050485464,25.669152106514915,22.38538644532931,22.773048735185714,27.62912202800176,24.999999999999996,24.999999999999996,142.93507366769407,0.6078441858928911,0.0,3.0392209294644554,0.1364983217863578,0,0,optimal,0.01994520000880584,4.440892098500626e-16,2
41,10.25,49.80224927638706,13.19135884567467,15.462971129167391,0.2550277979363311,0.4,27.62912202800176,27.96564843855622,24.3558177971517,24.55981986982887,32.991450958143105,37.47399925227345,37.47399925227346,133.37537998088962,-0.0005662849633095537,0.0,-0.014157124082738837,0.20162008130752707,0,0,optimal,0.01962249999633059,0.0,2
