interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,8.086789367860543,0.0,24.36060936353366,0.4230074976326368,0.4,29.560609363533658,29.560609363533658,28.36060936353366,27.78100231933847,29.560609363533658,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.008559400012018159,0.0,1
1,0.25,8.086789367860543,0.0,24.18167725836394,0.4814372896169239,0.4,29.560609363533658,29.294760261369717,28.36060936353366,28.247634114658393,29.560609363533658,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.0076895999955013394,0.0,1
2,0.5,8.086789367860543,0.0,24.01562312711491,0.539428390951942,0.4,29.4666414182873,29.39531489612508,28.266514607051356,27.810895630382845,29.4666414182873,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.007671200000913814,0.0,1
3,0.75,8.086789367860543,0.0,23.86315803906967,0.5930288039165351,0.4,29.334756792301857,29.117227435504244,28.134578982183584,27.87086976368019,29.334756792301857,0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.007499600003939122,0.0,1
4,1.0,7.247177356989776,0.0,23.724934873142097,0.6385857489460374,0.4,29.1920400396968,29.07240360570591,27.991847679932334,27.994058018558587,29.1920400396968,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.007619499985594302,0.0,1
5,1.25,7.247177356989776,0.0,23.601545522149095,0.6729945955230995,0.4,29.051676263755112,29.04483065354797,27.85148709890721,27.675578255956243,29.051676263755112,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.007632299995748326,0.0,1
6,1.5,7.247177356989776,0.0,23.493518358234702,0.6939104376168019,0.4,28.920228282625832,28.836742272968817,27.720051145494658,27.628745965878398,28.920228282625832,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.007602700003189966,0.0,1
7,1.75,7.247177356989776,0.0,23.40131597029943,0.6999078951535225,0.4,28.801085655533868,28.736526581970516,27.60092510852287,27.064770187900777,28.801085655533868,0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.007588000007672235,0.0,1
8,2.0,6.761086192801438,0.0,23.325333183123576,0.6905782513134007,0.4,28.69609879695548,28.450165805716306,27.495957331102048,27.41795986626622,28.69609879695548,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.007776300015393645,0.0,1
9,2.25,6.761086192801438,0.0,23.26589536666693,0.6665573059061756,0.4,28.60635272553304,28.57981493445879,27.40623180174214,27.621908909704903,28.60635272553304,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.018540199991548434,2.42861286636753e-17,2
10,2.5,6.761086192801438,0.0,23.22325704278461,0.6294820466648602,0.4,28.532533036261682,28.633612134901252,27.332433577792965,27.416469570629424,28.532533036261682,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.0137420000100974,5.551115123125783e-17,2
11,2.75,6.761086192801438,0.0,23.197600795325435,0.5818790912369874,0.4,28.47509868783694,28.51547026845355,27.275021312822716,27.324836384890947,28.47509868783694,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.0136484999966342,1.3877787807814457e-16,2
12,3.0,8.572880532048881,0.0,23.18903648827985,0.5269925023673632,0.4,28.434363353835405,28.462837910807156,27.234308484753132,27.370376108400702,34.49074726866467,-24.999999999999996,-24.999999999999996,106.125,1.0242487246657017,0.0,8.535406038880852,0.1421859058686335,0,0,optimal,0.013326799991773441,8.326672684688674e-17,2
13,3.25,8.572880532048881,0.0,23.197600795325435,0.46856271038307595,0.4,34.49074726866467,34.356036793546245,31.083487912159185,31.4570685595178,34.49074726866467,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.0139093000034336,1.1102230246251565e-16,2
14,3.5,8.572880532048881,0.0,23.22325704278461,0.4105716090480582,0.4,30.247998444104198,30.414730600753526,29.045236677106875,29.001538842912698,30.247998444104198,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.013576199999079108,1.1102230246251565e-16,2
15,3.75,8.572880532048881,0.0,23.26589536666693,0.3569711960834649,0.4,29.28841278460139,29.283768549113546,28.087121516977444,28.429379767599965,29.28841278460139,0.0,0.0,106.125,0.2631864159614663,0.0,2.193220133012219,0.05,0,0,optimal,0.03636779999942519,1.6653345369377348e-16,6
16,4.0,7.4239377803309905,0.9092809080866286,23.325333183123576,0.31141425105396264,0.4,28.8558496263682,29.025163051701863,27.655267609413293,27.993608264952204,29.843897716183292,6.811516638848792,6.811516638848791,104.3873682043753,-0.0002639478958957791,0.0,-0.006598697397394479,0.06761624425371306,0,0,optimal,0.013060800003586337,0.0,2
17,4.25,7.4239377803309905,0.9092809080866286,23.40131597029943,0.2770054044769005,0.4,29.843897716183292,30.001988324608227,28.221874303423245,28.135531875628946,30.151057433954918,6.811516638848792,6.811516638848791,102.64973640875061,-0.0002656387939915018,0.0,-0.0066409698497875425,0.06757397180131997,0,0,optimal,0.013668900006450713,5.551115123125783e-17,2
18,4.5,7.4239377803309905,0.9092809080866286,23.493518358234702,0.25608956238319813,0.4,30.151057433954918,30.117861226172657,28.529696960777986,28.398116163345694,30.3441079837825,6.811516638848792,6.811516638848791,100.91210461312592,-0.0002665699878122368,0.0,-0.006664249695305921,0.06755069195580163,0,0,optimal,0.01350479997927323,5.551115123125783e-17,2
