interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,7.865838838684025,0.0,27.5981897569052,0.6788398170194039,0.4,32.7981897569052,32.79021690762704,31.5981897569052,31.543006020566263,33.16811313744246,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.012689099996350706,0.0,1
1,0.25,7.865838838684025,0.0,27.41925765173548,0.6965490576310533,0.4,33.16811313744246,32.84403716410612,31.968648055296793,32.0084120496897,33.28452955921667,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011601300007896498,0.0,1
2,0.5,7.865838838684025,0.0,27.25320352048645,0.6991600960922753,0.4,33.28452955921667,32.97336434110986,32.084697130432836,32.18995169642589,33.2846314824012,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011468599986983463,0.0,1
3,0.75,7.865838838684025,0.0,27.10073843244121,0.6864949944468823,0.4,33.27013390336967,32.955739382901214,32.07011284580997,32.08066784768398,33.27013390336967,0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.011422899988247082,0.0,1
4,1.0,8.219359685366454,0.0,26.962515266513638,0.6594168584419384,0.4,33.19179345773807,32.84260197816241,31.991680205920716,32.07067728059053,33.19179345773807,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.01151199999731034,0.0,1
5,1.25,8.219359685366454,0.0,26.839125915520636,0.6197710182974447,0.4,33.08571367284242,32.75676614185681,31.885560441943113,31.938955120583376,33.08571367284242,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.011571699986234307,0.0,1
6,1.5,8.219359685366454,0.0,26.731098751606243,0.5702592725013997,0.4,32.971608485914075,32.64853626772117,31.771443707618573,31.936132425156487,32.971608485914075,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.007602300000144169,0.0,1
7,1.75,8.219359685366454,0.0,26.63889636367097,0.5142557647077755,0.4,32.86030762560271,32.549462440093144,31.660146919043672,31.61100287326062,32.86030762560271,0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.007574499992188066,0.0,1
8,2.0,9.014781590401917,0.0,26.562913576495117,0.45557704142253475,0.4,32.75784015766646,32.363166063361895,31.557692218540755,31.513451957664888,32.75784015766646,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.0075474999903235584,0.0,1
9,2.25,9.014781590401917,0.0,26.50347576003847,0.39822196066639165,0.4,32.66762614755743,32.26885728971126,31.467495908848086,31.3754924542714,32.66762614755743,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.013011599978199229,4.1160032084816844e-05,2
10,2.5,9.014781590401917,0.0,26.46083743615615,0.3460991764091244,0.4,32.59165264771208,32.17812955534339,31.39154297564571,31.317492923588958,32.59165264771208,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.013355900009628385,8.592302216947623e-18,2
11,2.75,9.014781590401917,0.0,26.435181188696976,0.3027607702608931,0.4,32.53110447556008,32.166391372021714,31.33101707928637,31.517990164422184,32.53110447556008,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.013118400005623698,4.163336342344337e-17,2
12,3.0,7.468127886166294,0.0,26.42661688165139,0.27116018298059613,0.4,32.48670239254706,32.20700833069344,31.28663831184477,31.333248797719765,32.48670239254706,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.013064099999610335,6.245004513516506e-17,2
13,3.25,7.468127886166294,0.0,26.435181188696976,0.25345094236894666,0.4,32.45888432049549,32.13558878257984,31.25884418711374,31.37434098358471,32.45888432049549,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.012853099993662909,1.3877787807814457e-17,2
14,3.5,7.468127886166294,0.0,26.46083743615615,0.25083990390772476,0.4,32.447902424127754,32.166721039837284,31.247886601793656,31.446421879456743,32.453875164699795,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.013281500025186688,2.7755575615628914e-17,2
15,3.75,7.468127886166294,0.0,26.50347576003847,0.26350500555311757,0.4,32.453875164699795,32.213531198683334,31.253883824187753,31.488799169379664,32.47681532169494,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.013151099992683157,8.673617379884035e-18,2
