interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,55.19344218829409,0.0,21.584680235156437,0.28072746861822123,0.4,26.784680235156436,26.784680235156436,25.584680235156437,25.584680235156437,26.784680235156436,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.01270630001090467,0.0,1
1,0.25,55.19344218829409,0.0,21.40574812998672,0.25797011859177016,0.4,26.784680235156436,26.784680235156436,25.584680235156437,25.584680235156437,26.784680235156436,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.0115951000188943,0.0,1
2,0.5,55.19344218829409,0.0,21.239693998737685,0.2500029963244531,0.4,26.690712289910078,26.690712289910078,25.490585478674134,25.490585478674134,26.690712289910078,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.011600300000282004,0.0,1
3,0.75,55.19344218829409,0.0,21.087228910692446,0.2573690480324955,0.4,26.558827663924635,26.558827663924635,25.358649853806362,25.358649853806362,26.558827663924635,0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.011328799999319017,0.0,1
4,1.0,40.61070726264393,0.0,20.94900574476487,0.27956628946497,0.4,26.416110911319574,26.416110911319574,25.215918551555113,25.215918551555113,26.416110911319574,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.01154909998876974,0.0,1
5,1.25,40.61070726264393,0.0,20.825616393771874,0.31508201530093,0.4,26.275747135377888,26.275747135377888,25.075557970529985,25.075557970529985,26.275747135377888,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011598799988860264,0.0,1
6,1.5,40.61070726264393,0.0,20.71758922985748,0.36149588751716655,0.4,26.144299154248607,26.144299154248607,24.944122017117433,24.944122017117433,26.144299154248607,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011702500021783635,0.0,1
7,1.75,40.61070726264393,0.0,20.625386841922204,0.4156448774246928,0.4,26.025156527156646,26.025156527156646,24.824995980145648,24.824995980145648,26.025156527156646,0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.011625799990724772,0.0,1
8,2.0,31.198214719724277,0.0,20.549404054746354,0.4738388208467491,0.4,25.920169668578254,25.920169668578254,24.720028202724826,24.720028202724826,25.920169668578254,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.011593800008995458,0.0,1
9,2.25,31.198214719724277,0.0,20.489966238289703,0.5321118967091595,0.4,25.830423597155818,25.830423597155818,24.63030267336492,24.63030267336492,25.830423597155818,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.01978960001724772,8.326672684688674e-17,2
10,2.5,31.198214719724277,0.0,20.447327914407385,0.5864928911927132,0.4,25.75660390788446,25.75660390788446,24.556504449415744,24.556504449415744,31.90228304480064,-24.999999999999996,-24.999999999999996,106.125,1.7032323535427698,0.0,14.193602946189745,0.14404926625867587,0,0,optimal,0.020067599980393425,2.7755575615628914e-16,2
11,2.75,31.198214719724277,0.0,20.421671666948214,0.6332758293921972,0.5864928911927132,31.90228304480064,31.90228304480064,28.45036355360434,28.45036355360434,33.848953021852516,-24.999999999999986,-24.999999999999993,112.25,1.70342494577354,0.0,14.195207881446159,0.14565420151509798,0,0,optimal,0.02071440001600422,5.551115123125783e-16,2
12,3.0,35.1311341390663,0.0,20.413107359902625,0.6692725313817787,0.6332758293921972,33.848953021852516,33.848953021852516,30.355820458335216,30.355820458335216,34.836317269430786,-25.0,-25.0,118.375,1.8215707734812485,0.0,15.179756445677073,0.14697291091049866,0,0,optimal,0.022039199975552037,0.0,2
13,3.25,35.1311341390663,0.0,20.421671666948214,0.6920298814082299,0.6692725313817787,34.836317269430786,34.836317269430786,31.310253924616223,31.310253924616223,35.3515638176264,-25.0,-25.0,124.5,1.8216753297510595,0.0,15.180627747925504,0.14784421315892815,0,0,optimal,0.02132160001201555,0.0,2
14,3.5,35.1311341390663,0.0,20.447327914407385,0.6999970036755468,0.6920298814082299,35.3515638176264,35.3515638176264,31.80396822823279,31.80396822823279,35.62009671862402,-25.0,-25.0,130.625,1.8217127600143854,0.0,15.180939666786548,0.14815613201997715,0,0,optimal,0.021513899991987273,0.0,2
15,3.75,35.1311341390663,0.0,20.489966238289703,0.6926309519675045,0.6999970036755468,35.62009671862402,35.62009671862402,32.064700993689016,32.064700993689016,35.7472844762156,-25.0,-25.0,136.75,1.8216781386922174,0.0,15.180651155768485,0.14786762100190848,0,0,optimal,0.021951000002445653,0.0,2
16,4.0,27.972336993747124,0.0,20.549404054746354,0.67043371053503,0.6926309519675045,35.7472844762156,35.7472844762156,32.19864204000126,32.19864204000126,35.78595767519758,-25.0,-25.0,142.875,1.606812109403162,0.0,13.390100911693017,0.14701666325623727,0,0,optimal,0.0209305000025779,0.0,2
17,4.25,27.972336993747124,0.0,20.625386841922204,0.63491798469907,0.67043371053503,35.78595767519758,35.78595767519758,32.257637128634045,32.257637128634045,35.78595767519758,-24.999999999999993,-24.999999999999996,149.0,1.6066556426720313,0.0,13.388797022266933,0.1457127738301529,0,0,optimal,0.020795300020836294,0.0,2
18,4.5,27.972336993747124,0.0,20.71758922985748,0.5885041124828342,0.63491798469907,35.767826608174346,35.767826608174346,32.27073748195987,32.27073748195987,35.767826608174346,-25.0,-25.0,155.125,1.6064639974925443,0.0,13.387199979104539,0.14411573066775898,0,0,optimal,0.020329599996330217,0.0,2
19,4.75,27.972336993747124,0.0,20.825616393771874,0.5343551225753072,0.5885041124828342,35.71705969802802,35.71705969802802,32.25826509574256,32.25826509574256,35.71705969802802,-24.999999999999996,-24.999999999999996,161.25,1.6062587917773645,0.0,13.385489931478041,0.14240568304125703,0,0,optimal,0.020079700014321133,0.0,2
20,5.0,96.15767029762046,0.0,20.94900574476487,0.4761611791532509,0.5343551225753072,35.654990325396014,35.654990325396014,32.2372253014317,32.2372253014317,35.654990325396014,-25.0,-25.0,167.375,3.6516203208849096,0.0,30.430169340707604,0.14075176630247976,0,0,optimal,0.019748700025957078,0.0,2
21,5.25,96.15767029762046,0.0,21.087228910692446,0.4178881032908406,0.4761611791532509,35.600616103647205,35.600616103647205,32.22255367274057,32.22255367274057,35.600616103647205,-1.530612244897959,-1.530612244897959,167.75,2.9370766018067607,0.0,24.475638348389676,0.05356771276006954,0,0,optimal,0.019438999996054918,0.0,2
22,5.5,96.15767029762046,0.0,21.239693998737685,0.36350710880728687,0.4178881032908406,29.915833229821214,29.915833229821214,28.625346126613778,28.625346126613778,33.857706016048546,-25.00000000000001,-25.000000000000004,173.875,3.651301072714881,0.0,30.427508939290686,0.13809136488556528,0,0,optimal,0.019032099982723594,0.0,2
23,5.75,96.15767029762046,0.0,21.40574812998672,0.31672417060780284,0.36350710880728687,33.857706016048546,33.857706016048546,30.54611546322071,30.54611546322071,34.802718765336266,-25.0,-25.0,180.0,3.651193669354448,0.0,30.426613911287067,0.13719633688195249,0,0,optimal,0.02605700001004152,0.0,3
24,6.0,61.02653615855415,0.2714271367422772,21.584680235156437,0.2807274686182213,0.31672417060780284,34.802718765336266,34.802718765336266,31.511307339751205,31.511307339751205,35.31505645560347,25.00000000000001,25.000000000000004,173.62244897959184,1.815073745593551,0.0,9.075368727967753,0.13659147251478493,0,0,optimal,0.019726400001673028,0.0,2
25,6.25,61.02653615855415,0.2714271367422772,21.77572409950235,0.25797011859177016,0.2807274686182213,35.31505645560347,35.31505645560347,32.03757026955866,32.03757026955866,35.31505645560347,0.0,0.0,173.62244897959184,3.0477554510905946,0.0,15.238777255452968,0.05,0,0,optimal,0.019252600002801046,0.0,2
26,6.5,61.02653615855415,0.2714271367422772,21.978061643867743,0.2500029963244531,0.4,29.95401563366438,29.95401563366438,28.749570455476388,28.749570455476388,29.95401563366438,0.0,0.0,173.62244897959184,3.0477554510905946,0.0,15.238777255452968,0.05,0,0,optimal,0.019291000004159287,0.0,2
