interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,34.20314191652492,0.0,26.471389678500902,0.5067520018134701,0.4,31.6713896785009,31.6713896785009,30.471389678500902,29.891782634305713,31.6713896785009,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.010229500010609627,0.0,1
1,0.25,34.20314191652492,0.0,26.292457573331184,0.4480185732465308,0.4,31.6713896785009,31.405540576336957,30.471389678500902,30.358414429625636,31.6713896785009,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.009340400021756068,0.0,1
2,0.5,34.20314191652492,0.0,26.126403442082154,0.39112388432392464,0.4,31.577421733254543,31.506095211092322,30.3772949220186,29.92167594535009,31.577421733254543,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.009324499987997115,0.0,1
3,0.75,34.20314191652492,0.0,25.973938354036914,0.3399452140728079,0.4,31.4455371072691,31.228007750471487,30.245359297150827,29.981650078647434,31.4455371072691,-0.0,0.0,100.0,1.032094257495748,0.0,8.60078547913123,0.05,0,0,optimal,0.0093295999977272,0.0,1
4,1.0,42.7760224485738,0.0,25.83571518810934,0.2979703042940429,0.4,31.302820354664043,31.18318392067316,30.102627994899578,30.10483833352583,31.302820354664043,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009239499981049448,0.0,1
5,1.25,42.7760224485738,0.0,25.71232583711634,0.26805967572223416,0.4,31.162456578722356,31.15561096851521,29.962267413874454,29.786358570923486,31.162456578722356,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009236999991117045,0.0,1
6,1.5,42.7760224485738,0.0,25.604298673201946,0.2522516882648998,0.4,31.031008597593075,30.94752258793606,29.8308314604619,29.73952628084564,31.031008597593075,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009314199996879324,0.0,1
7,1.75,42.7760224485738,0.0,25.512096285266672,0.2516236301433225,0.4,30.91186597050111,30.84730689693776,29.711705423490113,29.17555050286802,30.91186597050111,-0.0,0.0,100.0,1.289280673457214,0.0,10.74400561214345,0.05,0,0,optimal,0.009255399985704571,0.0,1
8,2.0,32.47972778894808,0.0,25.43611349809082,0.2662183024805727,0.4,30.806879111922722,30.56094612068355,29.60673764606929,29.528740181233463,30.806879111922722,-0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.00928679999196902,0.0,1
9,2.25,32.47972778894808,0.0,25.376675681634172,0.2950411024757033,0.4,30.717133040500283,30.690595249426032,29.517012116709385,29.732689224672146,30.717133040500283,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.00949280001805164,0.0,1
10,2.5,32.47972778894808,0.0,25.334037357751853,0.3361278039409753,0.4,30.643313351228926,30.744392449868492,29.44321389276021,29.527249885596667,30.643313351228926,0.0,0.0,100.0,0.9803918336684424,0.0,8.16993194723702,0.05,0,0,optimal,0.00954749999800697,0.0,1
11,2.75,32.47972778894808,0.0,25.30838111029268,0.3866784160705147,0.4,30.585879002804184,30.6262505834208,29.38580162778996,29.43561669985819,36.38754307941638,-24.999999999999996,-24.999999999999996,106.125,1.7410214643348532,0.0,14.508512202790433,0.13858025555341635,0,0,optimal,0.009590999979991466,0.0,1
12,3.0,32.52391789478339,0.0,25.299816803247094,0.4432479981865298,0.4,36.38754307941638,36.43502755780361,33.06659181153894,33.2050501217721,38.22294066969342,-24.999999999999996,-24.999999999999996,112.25,1.7425056190026522,0.0,14.520880158355427,0.13990068465958533,0,0,optimal,0.00972229999024421,0.0,1
13,3.25,32.52391789478339,0.0,25.30838111029268,0.501981426753469,0.4,38.22294066969342,38.23675223629202,34.86775190240405,35.26009450534776,39.185766476274594,-24.999999999999996,-24.999999999999996,118.375,1.7426929874092199,0.0,14.522441561743504,0.14146208804765315,0,0,optimal,0.009667099977377802,0.0,1
14,3.5,32.52391789478339,0.0,25.334037357751853,0.5588761156760753,0.4,39.185766476274594,39.19453727344496,35.791922132659124,35.729016886519894,39.75012804248676,-24.999999999999996,-24.999999999999996,124.5,1.7428966928237732,0.0,14.524139106864775,0.1431596331689331,0,0,optimal,0.00963789998786524,0.0,1
