interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,55.19344218829409,0.0,21.584680235156437,0.28072746861822123,0.4,26.784680235156436,26.784680235156436,25.584680235156437,25.070183338439904,26.784680235156436,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.01034009997965768,0.0,1
1,0.25,55.19344218829409,0.0,21.40574812998672,0.25797011859177016,0.4,26.784680235156436,26.51520862847698,25.584680235156437,24.81274302217345,26.784680235156436,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.009336799994343892,0.0,1
2,0.5,55.19344218829409,0.0,21.239693998737685,0.2500029963244531,0.4,26.690712289910078,26.36147695378589,25.490585478674134,25.96356301601317,26.690712289910078,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.009337999974377453,0.0,1
3,0.75,55.19344218829409,0.0,21.087228910692446,0.2573690480324955,0.4,26.558827663924635,26.79148849549936,25.358649853806362,25.812558130522056,26.558827663924635,-0.0,0.0,100.0,1.6618032656488226,0.0,13.848360547073522,0.05,0,0,optimal,0.009552200004691258,0.0,1
4,1.0,40.61070726264393,0.0,20.94900574476487,0.27956628946497,0.4,26.416110911319574,26.62502609589715,25.215918551555113,25.289046281708384,26.416110911319574,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009336499992059544,0.0,1
5,1.25,40.61070726264393,0.0,20.825616393771874,0.31508201530093,0.4,26.275747135377888,26.303528128231015,25.075557970529985,24.941839595688016,26.275747135377888,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.00952069999766536,0.0,1
6,1.5,40.61070726264393,0.0,20.71758922985748,0.36149588751716655,0.4,26.144299154248607,26.12367970364563,24.944122017117433,25.868004992348574,26.144299154248607,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.00964959998964332,0.0,1
7,1.75,40.61070726264393,0.0,20.625386841922204,0.4156448774246928,0.4,26.025156527156646,26.457190292844338,24.824995980145648,25.157957123171418,26.025156527156646,-0.0,0.0,100.0,1.224321217879318,0.0,10.20267681566098,0.05,0,0,optimal,0.009520299994619563,0.0,1
8,2.0,31.198214719724277,0.0,20.549404054746354,0.4738388208467491,0.4,25.920169668578254,26.04877167768445,24.720028202724826,24.18752137512943,25.920169668578254,-0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.009464899980230257,0.0,1
9,2.25,31.198214719724277,0.0,20.489966238289703,0.5321118967091595,0.4,25.830423597155818,25.587492007738685,24.63030267336492,24.57354488408919,25.830423597155818,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.015834599995287135,8.326672684688674e-17,2
10,2.5,31.198214719724277,0.0,20.447327914407385,0.5864928911927132,0.4,25.75660390788446,25.770931500897948,24.556504449415744,25.49807073569603,25.75660390788446,0.0,0.0,100.0,0.9419464415917281,0.0,7.849553679931066,0.05,0,0,optimal,0.016197499993722886,2.7755575615628914e-16,2
11,2.75,31.198214719724277,0.0,20.421671666948214,0.6332758293921972,0.4,25.699169559459715,26.127146623412795,24.499092184445495,24.550300070610447,29.388491593694262,-17.018936023518393,-17.018936023518393,104.169639325762,1.4593009689953336,0.0,12.160841408294448,0.10655372248378107,0,0,optimal,0.016267200000584126,1.1102230246251565e-16,2
12,3.0,35.1311341390663,0.0,20.413107359902625,0.6692725313817787,0.4,29.388491593694262,29.230407040547004,26.834358599583517,27.283117241288974,33.16196396916181,-24.999999999999996,-24.999999999999996,110.294639325762,1.8215707734812485,0.0,15.179756445677071,0.14697291091049863,0,0,optimal,0.016484799998579547,0.0,2
