interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,41.671269802691214,0.0,23.288236691541925,0.6999040606843386,0.4,28.488236691541925,28.488236691541925,27.288236691541925,26.773739794825392,28.488236691541925,-0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.006855100014945492,0.0,1
1,0.25,41.671269802691214,0.0,23.109304586372208,0.690540227344406,0.4,28.488236691541925,28.218765084862465,27.288236691541925,26.51629947855894,28.488236691541925,-0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.006174299982376397,0.0,1
2,0.5,41.671269802691214,0.0,22.943250455123177,0.6664876837080194,0.4,28.394268746295566,28.065033410171374,27.194141935059623,27.667119472398657,28.394268746295566,-0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.0060649999941233546,0.0,1
3,0.75,41.671269802691214,0.0,22.790785367077937,0.6293855708752907,0.4,28.262384120310124,28.49504495188485,27.06220631019185,27.51611458690755,28.262384120310124,-0.0,0.0,100.0,1.2561380940807365,0.0,10.467817450672806,0.05,0,0,optimal,0.006022199988365173,0.0,1
4,1.0,36.01493625577236,0.0,22.65256220115036,0.5817623365216299,0.4,28.119667367705066,28.328582552282644,26.919475007940605,26.992602738093876,28.119667367705066,-0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.006034899997757748,0.0,1
5,1.25,36.01493625577236,0.0,22.529172850157366,0.5268634253671234,0.4,27.97930359176338,28.007084584616504,26.779114426915477,26.645396052073508,27.97930359176338,-0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.005986100004520267,0.0,1
6,1.5,36.01493625577236,0.0,22.42114568624297,0.46843010748221003,0.4,27.8478556106341,27.82723616003112,26.647678473502925,27.571561448734066,27.8478556106341,-0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.0061209000123199075,0.0,1
7,1.75,36.01493625577236,0.0,22.328943298307692,0.4104445169151234,0.4,27.728712983542135,28.16074674922983,26.528552436531136,26.861513579556906,27.728712983542135,-0.0,0.0,100.0,1.0864480876731708,0.0,9.053734063943095,0.05,0,0,optimal,0.005975399981252849,0.0,1
8,2.0,32.25877725977156,0.0,22.252960511131846,0.3568582758372913,0.4,27.623726124963742,27.752328134069938,26.423584659110315,25.891077831514917,27.623726124963742,-0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.006111900001997128,0.0,1
9,2.25,32.25877725977156,0.0,22.193522694675195,0.3113231980227173,0.4,27.53398005354131,27.291048464124177,26.333859129750408,26.27710134047468,27.53398005354131,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.010130000009667128,1.6653345369377348e-16,2
10,2.5,32.25877725977156,0.0,22.150884370792873,0.27694242377419076,0.4,27.46016036426995,27.474487957283436,26.260060905801232,27.201627192081517,27.46016036426995,0.0,0.0,100.0,0.9737633177931467,0.0,8.114694314942893,0.05,0,0,optimal,0.01035640001646243,1.1102230246251565e-16,2
11,2.75,32.25877725977156,0.0,22.125228123333702,0.2560589460398328,0.4,27.402726015845204,27.83070307979828,26.202648640830983,26.253856526995936,33.04865434578175,-24.999999999999996,-24.999999999999996,106.125,1.7341096036636303,0.0,14.450913363863584,0.13621904892069775,0,0,optimal,0.010437299992190674,4.440892098500626e-16,2
12,3.0,40.34556662763211,0.0,22.116663816288117,0.2500959393156613,0.4,33.04865434578175,33.26449609967121,29.78423796384312,30.280021555662557,34.74412459032849,-24.999999999999996,-24.999999999999996,112.25,1.976703098257623,0.0,16.472525818813523,0.13613416190549893,0,0,optimal,0.010419300000648946,0.0,2
13,3.25,40.34556662763211,0.0,22.125228123333702,0.259459772655594,0.4,34.74412459032849,35.18124859155853,31.479189004122716,32.33025311965771,35.56230536776409,-24.999999999999996,-24.999999999999996,118.375,1.976719201714953,0.0,16.472660014291275,0.13626835738324508,0,0,optimal,0.01058599998941645,0.0,2
14,3.5,40.34556662763211,0.0,22.150884370792873,0.2835123162919807,0.4,35.56230536776409,36.114296520075555,32.292961546474885,32.269152008408376,35.986427561990034,-24.999999999999996,-24.999999999999996,124.5,1.9767632787419889,0.0,16.47302732284991,0.136635665941885,0,0,optimal,0.010629900003550574,0.0,2
15,3.75,40.34556662763211,0.0,22.193522694675195,0.3206144291247093,0.4,35.986427561990034,36.12447053262651,32.70773062905834,32.79859210406604,36.24736961836918,-24.999999999999996,-24.999999999999996,130.625,1.9768389272700129,0.0,16.473657727250107,0.13726607034208335,0,0,optimal,0.010531999985687435,0.0,2
16,4.0,40.34556662763211,0.0,22.252960511131846,0.3682376634783701,0.4,36.24736961836918,36.43307590082678,32.953315008878995,33.90789433365765,36.45608800668492,-24.999999999999996,-24.999999999999996,136.75,1.976949645375676,0.0,16.47458037813064,0.13818872122261272,0,0,optimal,0.011837199999717996,0.0,2
17,4.25,40.34556662763211,0.0,22.328943298307696,0.4231365746328767,0.4,36.45608800668492,36.958703651674284,33.13981018728034,33.756399547317955,36.66519120222237,-24.999999999999996,-24.999999999999996,142.875,1.9770962742216367,0.0,16.4758022851803,0.13941062827227624,0,0,optimal,0.010689000017009676,0.0,2
18,4.5,40.34556662763211,0.0,22.42114568624297,0.4815698925177898,0.4,36.66519120222237,36.899955464354115,33.319578595670244,33.06845806517068,36.89710809986785,-24.999999999999996,-24.999999999999996,149.0,1.9772746935986196,0.0,16.47728911332183,0.14089745641380103,0,0,optimal,0.01051650001318194,0.0,2
19,4.75,40.34556662763211,0.0,22.529172850157366,0.5395554830848763,0.4,36.89710809986785,36.6132487056121,33.51583387986852,32.56107411259475,37.68634297990724,-26.53061224489796,-26.530612244897952,155.5,2.0243560709693114,0.0,16.86963392474427,0.1505892066117513,0,0,optimal,0.010633300000336021,0.0,2
20,5.0,34.86599350405447,0.0,22.652562201150364,0.5931417241627088,0.4,37.68634297990724,37.00008519292915,34.07295441467156,34.36330696980188,37.68634297990724,-24.999999999999996,-24.999999999999996,161.625,1.813292187850816,0.0,15.11076823209013,0.1442698560765137,0,0,optimal,0.010351300006732345,0.0,2
21,5.25,34.86599350405447,0.0,22.790785367077937,0.6386768019772828,0.4,37.59943541170154,37.378289586939104,34.1370442261579,34.02523732630007,37.80614925354583,-24.999999999999996,-24.999999999999996,167.75,1.8134814948153053,0.0,15.112345790127536,0.145847414113923,0,0,optimal,0.010269599995808676,0.0,2
22,5.5,34.86599350405447,0.0,22.943250455123177,0.6730575762258093,0.4,37.80614925354583,37.30266420457074,34.30603932383455,34.1859705438318,38.05021087141688,-24.999999999999996,-24.999999999999996,173.875,1.8136337020622224,0.0,15.113614183851846,0.14711580783823328,0,0,optimal,0.0107756000070367,0.0,2
23,5.75,34.86599350405447,0.0,23.109304586372208,0.6939410539601671,0.4,38.05021087141688,37.45487406056714,34.51971966563213,34.25767534176012,38.29190803608635,-25.0,-25.0,180.0,1.8137300505006377,0.0,15.11441708750531,0.14791871149169417,0,0,optimal,0.010136099997907877,0.0,2
24,6.0,91.69446960825479,0.0,23.288236691541925,0.6999040606843387,0.4,38.29190803608635,37.57890712284997,34.74215887230226,34.43932231268095,38.50696257634165,24.999999999999996,24.999999999999996,173.62244897959184,3.364353974942403,0.0,16.82176987471201,0.14815247264831827,0,0,optimal,0.010389400005806237,0.0,2
25,6.25,91.69446960825479,0.0,23.47928055588784,0.6905402273444059,0.4,38.50696257634165,37.76099124622194,34.95158551616133,34.66583665468881,38.68259658240578,24.999999999999996,24.999999999999996,167.24489795918367,3.3642807380691333,0.0,16.821403690345655,0.14778628828196178,0,0,optimal,0.010045900009572506,0.0,2
26,6.5,91.69446960825479,0.0,23.681618100253235,0.6664876837080193,0.4,38.68259658240578,37.96793312910082,35.135974106499795,34.85409193277186,38.81584297024196,24.999999999999996,24.999999999999996,160.8673469387755,3.364097138220746,0.0,16.82048569110373,0.14686828904003227,0,0,optimal,0.010032399994088337,0.0,2
27,6.75,91.69446960825479,0.0,23.89438288420971,0.6293855708752906,0.4,38.81584297024196,38.173548346344084,35.29121310215952,35.28019412244451,38.91205183755567,24.999999999999996,24.999999999999996,154.48979591836735,3.3638266902698866,0.0,16.819133451349437,0.14551604928573167,0,0,optimal,0.009924900019541383,0.0,2
28,7.0,95.6715791334321,1.153565331154678,24.116663816288117,0.58176233652163,0.4,38.91205183755567,38.45706455014486,35.41983978799622,34.89618927402965,38.98279040904036,24.999999999999996,24.999999999999996,148.1122448979592,3.504679456829969,0.0,17.52339728414984,0.14389383358048735,0,0,optimal,0.009885900013614446,0.0,2
29,7.25,95.6715791334321,1.153565331154678,24.34750905541211,0.5268634253671234,0.4,38.98279040904036,38.45146632592946,35.52948591260814,36.18962661431336,39.043092966353754,24.999999999999996,24.999999999999996,141.73469387755102,3.504337106126939,0.0,17.52168553063469,0.1421820800653319,0,0,optimal,0.009846400003880262,0.0,2
30,7.5,95.6715791334321,1.153565331154678,24.58593008682776,0.46843010748221015,0.4,39.043092966353754,39.11836248613897,35.63085939066118,35.401442515673175,39.108456756610074,24.999999999999996,24.999999999999996,135.35714285714286,3.5040099656703485,0.0,17.52004982835174,0.1405463777823817,0,0,optimal,0.009674000000813976,0.0,2
31,7.75,95.6715791334321,1.153565331154678,24.830905955075472,0.4104445169151236,0.4,39.108456756610074,38.89632729031202,35.73548443000954,35.70407198261638,39.19216025108703,24.999999999999996,24.999999999999996,128.9795918367347,3.503723304059616,0.0,17.518616520298078,0.13911306972872245,0,0,optimal,0.009815800003707409,0.0,2
32,8.0,36.103316467442966,5.577827660053796,25.081387635878034,0.35685827583729146,0.4,39.19216025108703,39.15956836008431,35.85360553903612,35.792370142366636,39.30343806702595,24.999999999999996,24.999999999999996,122.60204081632654,0.30386577190777253,0.0,1.5193288595388628,0.13795665769156898,0,0,optimal,0.01009709999198094,0.0,2
33,8.25,36.103316467442966,5.577827660053796,25.336302528223605,0.31132319802271724,0.4,39.30343806702595,39.367091749657526,35.99266550785504,36.747631576701714,39.446834606264844,24.999999999999996,24.999999999999996,116.22448979591837,0.3036946273711111,0.0,1.5184731368555549,0.13710093500826193,0,0,optimal,0.010041899979114532,0.0,2
34,8.5,36.103316467442966,5.577827660053796,25.594559047407913,0.27694242377419076,0.4,39.446834606264844,39.901585309745364,36.15663300795083,36.143608154838574,39.446834606264844,0.0,0.0,116.22448979591837,1.5362744403694584,0.0,7.681372201847294,0.05,0,0,optimal,0.010035100014647469,2.220446049250313e-16,2
35,8.75,36.103316467442966,5.577827660053796,25.855051299367545,0.2560589460398328,0.4,33.91544089464651,33.91188084041809,32.710782896678374,32.74096683937609,33.91544089464651,0.0,0.0,116.22448979591837,1.5362744403694584,0.0,7.681372201847294,0.05,0,0,optimal,0.010080100008053705,0.0,2
36,9.0,31.72849598974792,7.342104048878598,26.116663816288117,0.2500959393156613,0.4,32.41107853550837,32.42964098086162,31.209054629311385,31.323378971762132,37.49841298817205,24.941053724836497,24.941053724836497,109.86197609060294,-0.00011218687472102527,0.0,-0.0028046718680256326,0.13586077412376762,0,0,optimal,0.009910299995681271,0.0,2
37,9.25,31.72849598974792,7.342104048878598,26.37827633320869,0.25945977265559395,0.4,37.49841298817205,37.72335661092407,34.24185552995245,34.200515774099635,39.08956733701456,24.941053724836497,24.941053724836497,103.4994623852875,-0.00010684433880437607,0.0,-0.0026711084701094012,0.1359943375216839,0,0,optimal,0.026610300003085285,2.5679677406742485e-07,6
38,9.5,31.72849598974792,7.342104048878598,26.63876858516832,0.28351231629198054,0.4,39.08956733701456,39.256860144632014,35.82784071328283,36.27038781692303,39.08956733701456,0.0,0.0,103.4994623852875,1.229319597043466,0.0,6.146597985217331,0.05,0,0,optimal,0.018280899996170774,0.0,4
