interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,30.67738655399976,0.2529601318367718,0.4,35.87738655399976,33.84891986538416,34.67738655399976,34.92181362879531,35.87738655399976,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.008872399979736656,0.0,1
1,0.25,6.628515875295527,0.0,30.498454448830042,0.2511108579905168,0.4,35.87738655399976,35.987832323738296,34.67738655399976,34.665253520058236,35.87738655399976,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.008449800021480769,0.0,1
2,0.5,6.628515875295527,0.0,30.332400317581012,0.26451925917790703,0.4,35.7834186087534,36.46864944089813,34.58329179751746,34.5429780056223,35.7834186087534,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.007998199987923726,0.0,1
3,0.75,6.628515875295527,0.0,30.179935229535772,0.2922715750164524,0.4,35.651533982767965,35.21031722829768,34.45135617264969,34.49444163713252,35.651533982767965,0.0,0.0,100.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.008259499998530373,0.0,1
4,1.0,8.970591484566613,0.0,30.0417120636082,0.3324765310446265,0.4,35.508817230162904,34.63175024986608,34.30862487039844,34.487168217694254,35.508817230162904,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.007798099977662787,0.0,1
5,1.25,8.970591484566613,0.0,29.918322712615197,0.38239422595094064,0.4,35.36845345422121,34.81986583482696,34.16826428937331,34.27329524551012,35.36845345422121,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.008236799971200526,0.0,1
6,1.5,8.970591484566613,0.0,29.810295548700804,0.43862285132042056,0.4,35.23700547309193,35.70983825736522,34.036828335960756,34.09061206472213,35.23700547309193,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.00811930000782013,0.0,1
7,1.75,8.970591484566613,0.0,29.71809316076553,0.4973305192563332,0.4,35.117862845999966,34.53503111397772,33.91770229898897,33.92523192781224,35.117862845999966,0.0,0.0,100.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.008194500027457252,0.0,1
8,2.0,6.937846616142651,0.0,29.642110373589677,0.5545163992078548,0.4,35.01287598742158,34.72121643558257,33.81273452156815,33.76802659757011,35.01287598742158,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.00845270001445897,0.0,1
9,2.25,6.937846616142651,0.0,29.58267255713303,0.6062833679604238,0.4,34.92312991599915,34.414472206769915,33.72300899220824,33.663501174167294,34.92312991599915,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.014313100022263825,5.637851296924623e-18,2
10,2.5,6.937846616142651,0.0,29.54003423325071,0.6491035921425135,0.4,34.84931022672779,34.67279569329264,33.64921076825907,33.55283727302384,34.84931022672779,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.01413009999669157,3.122502256758253e-17,2
11,2.75,6.937846616142651,0.0,29.514377985791537,0.6800589442398808,0.4,34.791875878303046,34.21267759055206,33.591798503288814,33.827417692669414,34.791875878303046,0.0,0.0,100.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.014315999986138195,1.3877787807814457e-17,2
12,3.0,7.954219050354632,0.0,29.50581367874595,0.6970398681632282,0.4,34.75114054430151,33.66663474052427,33.551085675219234,33.741474999719735,34.75114054430151,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.013873899995815009,3.8163916471489756e-17,2
13,3.25,7.954219050354632,0.0,29.514377985791537,0.6988891420094832,0.4,34.72731077326017,34.49157944422275,33.52727868828308,33.645792126697295,34.72731077326017,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.02028320002136752,4.06368945761286e-06,3
14,3.5,7.954219050354632,0.0,29.54003423325071,0.685480740822093,0.4,34.72050383409193,35.6175402504287,33.52049469110276,33.5459546684544,34.730756094418346,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.020200399972964078,5.821676796531616e-06,3
15,3.75,7.954219050354632,0.0,29.58267255713303,0.6577284249835476,0.4,34.730756094418346,34.12108680665937,33.530769942283776,33.836303769606104,34.75802707539229,0.0,0.0,100.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.019575899990741163,2.8204378624274717e-08,3
16,4.0,7.68907841534281,0.0,29.642110373589677,0.6175234689553736,0.4,34.75802707539229,34.35412033185686,33.558063859419846,33.67550190652699,36.252415010789576,8.002879359839731,8.002879359839735,97.95844914289803,-0.0002585059149283475,0.0,-0.006462647873208689,0.07198758825102158,0,0,optimal,0.01889929999015294,5.9982468363917185e-06,3
17,4.25,7.68907841534281,0.0,29.71809316076553,0.5676057740490592,0.6142305491349577,36.252415010789576,36.99227119488828,34.52602094951652,34.50789395816095,36.743621487975005,8.010824980792002,8.010824980791998,95.91487134167558,-0.0003437642149276172,0.0,-0.008594105373190428,0.07184253598910746,0,0,optimal,0.025527199992211536,1.4873113296509644e-09,4
18,4.5,7.68907841534281,0.0,29.810295548700804,0.5113771486795797,0.5711127386676579,36.743621487975005,36.93305621104645,35.02006643333829,34.808574753537236,37.01468303730724,8.00895455639867,8.008954556398667,93.87177068953307,-0.0003323044279696324,0.0,-0.008307610699240811,0.07166142456472423,0,0,optimal,0.020232500013662502,1.0729358980665626e-05,3
19,4.75,7.68907841534281,0.0,29.918322712615197,0.45266948074366664,0.5454688433447211,37.01468303730724,36.75827007131649,35.29517959225966,35.265098188953544,37.11016020047532,7.6118967203417975,7.611896720341799,91.92996030169077,0.010747656601183571,0.0,0.08956380500986308,0.07026838125960991,0,0,optimal,0.03372599999420345,1.7970299142494595e-05,5
20,5.0,35.57303519741933,2.0899889529155344,30.0417120636082,0.39548360079214523,0.43613303973839923,37.11016020047532,37.016841183133266,35.42389229397595,35.48065331768359,41.754352321038624,-25.000000000000004,-25.000000000000004,98.05496030169077,1.7711442619000364,0.0,14.75953551583364,0.1387739547076865,0,0,optimal,0.05657539999810979,1.3667770040748373e-09,9
21,5.25,35.57303519741933,2.0899889529155344,30.179935229535772,0.34371663203957625,0.3930800931321057,41.754352321038624,41.358012597106814,38.42783685701813,38.33910422031335,41.754352321038624,-0.9019079970541071,-0.901907997054107,98.27592776096903,1.0377970539139407,0.0,8.64830878261617,0.052070222226692,0,0,optimal,0.06896669999696314,6.267559234535147e-05,8
22,5.5,35.57303519741933,2.0899889529155344,30.332400317581012,0.30089640785748656,0.4,37.53858447441405,36.98843340204431,36.285998645926405,36.31856292644429,38.65157703388756,-11.753657313738042,-11.753657313738044,101.15557380283485,1.3670881378915,0.0,11.392401149095832,0.08322525953537127,0,0,optimal,0.02640229999087751,3.665813870511181e-05,4
23,5.75,35.57303519741933,2.0899889529155344,30.498454448830042,0.26994105576011923,0.30647664218457277,38.65157703388756,38.34823402185922,36.65467266738915,36.64227500424111,74.39370033676194,-87.93090569266941,-87.93090569266943,122.69864569753885,3.7169542501653883,0.0,30.974618751378234,0.6211307670849405,0,0,optimal,0.15621090002241544,2.3237250837249146e-05,20
24,6.0,14.58273492565016,5.835683439958959,30.67738655399976,0.25296013183677174,0.27237361900882845,74.39370033676194,74.7467772143306,59.517460732596284,59.5630410857042,74.39370033676194,9.072559856600922,9.072559856600918,120.38421716269167,-0.0002809122943352259,0.0,-0.0070228073583806505,0.07435428536904977,0,0,optimal,0.13072299998020753,3.098619539287917e-07,15
25,6.25,14.58273492565016,5.835683439958959,30.868430418345675,0.2511108579905168,0.25527596603773434,49.31112072503209,50.237084183996735,47.51034801434255,47.69356646804379,49.31112072503209,9.072186385946628,9.072186385946624,118.0698839009706,-0.00027736227705388745,0.0,-0.006934056926347187,0.07434966813750975,0,0,optimal,0.07879699999466538,1.8707365565528988e-06,9
26,6.5,14.58273492565016,5.835683439958959,31.07076796271107,0.26451925917790703,0.2329393778165648,43.67874943464094,44.85187650679122,41.88677842058318,41.86317212855568,43.67874943464094,9.071734984279772,9.071734984279772,115.75566579273595,-0.00027188039689808087,0.0,-0.006797009922452023,0.07437386472469087,0,0,optimal,0.10658910000347532,1.526140286750577e-05,12
27,6.75,14.58273492565016,5.835683439958959,31.283532746667543,0.2922715750164524,0.2817939751192737,41.11628704648745,41.523143207914984,39.32786560657361,39.40115149098068,41.11628704648745,9.072775984610471,9.072775984610473,113.44118212319246,-0.00027987081338041287,0.0,-0.006996770334510322,0.07443435439530753,0,0,optimal,0.15597089999937452,1.3320895951463019e-05,18
28,7.0,7.468127886166294,9.092809080866285,31.50581367874595,0.33247653104462643,0.2907040620347159,40.0169290929111,40.580166669190284,38.22902366785594,38.02186501047777,40.0169290929111,-1.4051769316230145,-1.4051769316230143,113.7854504714401,-6.462969002641041e-05,0.0,-0.0016157422506602598,0.05326032351858389,0,0,optimal,0.11748280000756495,4.364036346737876e-07,13
29,7.25,7.468127886166294,9.092809080866285,31.736658917869946,0.38239422595094075,0.34114103114348926,38.21533213294347,37.57100887403411,36.93533744893896,37.023382813532876,38.21533213294347,-1.4049782054730549,-1.4049782054730546,114.129670131781,-6.650916065934073e-05,0.0,-0.0016627290164835176,0.05326301829025052,0,0,optimal,0.09899220001534559,4.4472424266306376e-05,11
30,7.5,7.468127886166294,9.092809080866285,31.975079949285593,0.4386228513204203,0.3853507517138173,37.721244590296706,37.416989396960545,36.44226763124225,36.79760062747798,37.721244590296706,-1.4047779794245416,-1.4047779794245414,114.47384073674002,-6.836661970489542e-05,0.0,-0.001709165492622386,0.05326663832623998,0,0,optimal,0.13730940001551062,7.700530241289139e-05,15
31,7.75,7.468127886166294,9.092809080866285,32.22005581753331,0.4973305192563333,0.4319406494582072,37.61256070231531,38.15676114478423,36.33401548750021,36.378034074248184,37.690092831933526,-1.4045406751722196,-1.4045406751722198,114.81795320215721,-7.056733568261947e-05,0.0,-0.001764183392065487,0.05327094648987739,0,0,optimal,0.08124559998395853,6.910163578660589e-05,9
32,8.0,40.301376521796804,16.082057851979922,32.47053749833587,0.5545163992078543,0.4890641045492477,37.690092831933526,37.1385097219157,36.41169480408533,36.47166417394839,43.703246823101345,24.78052773648016,24.78052773648016,108.49639000407554,0.0003168425680703412,0.0,0.0015842128403517064,0.1418864795061711,0,0,optimal,0.09046850001323037,0.0,11
33,8.25,40.301376521796804,16.082057851979922,32.72545239068144,0.6062833679604237,0.5332001936018745,43.703246823101345,43.80544248850239,40.30323020799998,40.365204272311615,45.801301361047514,24.78563451007989,24.78563451007989,102.17352405762658,0.0003990210887564626,0.0,0.0019951054437823135,0.14357406550953453,0,0,optimal,0.06399789999704808,1.1102230246251565e-16,11
34,8.5,40.301376521796804,16.082057851979922,32.98370890986575,0.6491035921425137,0.6077147788096205,45.801301361047514,45.27326175218207,42.358293699328364,42.441717403965555,47.01431365787551,24.795262647791525,24.795262647791525,95.84820195359814,0.00022526733060946886,0.0,0.001126336653047344,0.14511233114670796,0,0,optimal,0.0537909000122454,0.0,9
35,8.75,40.301376521796804,16.082057851979922,33.24420116182538,0.6800589442398808,0.6391482786615199,47.01431365787551,46.89072663372189,43.533201396623916,43.721324736949555,47.78579140453199,24.7997039024528,24.799703902452794,89.52174687644181,0.00023576603858994633,0.0,0.0011788301929497313,0.14627513835192954,0,0,optimal,0.06049360000179149,0.0,10
36,9.0,17.676042334121405,25.297009144380233,33.50581367874595,0.6970398681632283,0.6766517601509845,47.78579140453199,47.48950842784223,44.27618960521373,44.23272441224244,47.78579140453199,-7.30726317040984,-7.30726317040984,91.31202635319222,-0.0003365718539647755,0.0,-0.008414296349119388,0.07001161361312769,0,0,optimal,0.05567149998387322,0.0,9
37,9.25,17.676042334121405,25.297009144380233,33.76742619566652,0.6988891420094832,0.6963529651880168,43.24601076103281,43.503096068054205,41.56206192837725,41.55177638358889,43.24601076103281,-7.30638743221098,-7.306387432210981,93.10209127408392,-0.0003451942288009091,0.0,-0.008629855720022728,0.07001498879193935,0,0,optimal,0.05407250000280328,0.0,9
38,9.5,17.676042334121405,25.297009144380233,34.027918447626156,0.685480740822093,0.6923569184894937,42.090525449939705,41.02364286652752,40.408611192553394,40.46572172090839,42.090525449939705,0.0,0.0,93.10209127408392,-0.0742096681025883,0.0,-1.8552417025647072,0.05,0,0,optimal,0.03688210001564585,5.551115123125783e-17,6
39,9.75,17.676042334121405,25.297009144380233,34.286174966810464,0.6577284249835479,0.4,40.359507273181194,40.36855387717947,39.15781834719546,39.001347627393194,40.359507273181194,0.0,0.0,93.10209127408392,-0.0742096681025883,0.0,-1.8552417025647072,0.05,0,0,optimal,0.013674199988599867,0.0,2
40,10.0,55.19344218829409,38.488367990054904,34.54108985915603,0.6175234689553736,0.4,39.90007029587971,39.504115739476056,38.69945254625117,38.81928972973481,43.566909247709454,17.148932011441893,17.1489320114419,88.72736372014467,-0.00016395813948206773,0.0,-0.004098953487051693,0.10686549981362446,0,0,optimal,0.0322089999972377,2.220446049250313e-16,5
41,10.25,55.19344218829409,38.488367990054904,34.791571539958596,0.5676057740490601,0.6324360078682676,43.566909247709454,44.2601310773281,41.00525393436623,40.85318573909311,44.7502460144282,17.167738692350753,17.167738692350753,84.34783854352457,-0.00038011243416777974,0.0,-0.009502810854194495,0.10616331267369657,0,0,optimal,0.07270039999275468,1.1102230246251565e-16,11
42,10.5,55.19344218829409,38.488367990054904,35.03654740820631,0.5113771486795797,0.5944155552699306,44.7502460144282,43.99592137936909,42.20394188637134,42.249712351203044,45.39396117923978,17.164079894988884,17.16407989498888,79.96924673357843,-0.0003763252596314233,0.0,-0.009408131490785579,0.10534329269663828,0,0,optimal,0.058249800000339746,0.0,9
43,10.75,55.19344218829409,38.488367990054904,35.27496843962196,0.45266948074366675,0.5173462562239252,45.39396117923978,44.83120339421978,42.866615116043164,42.883640509346826,45.7824800776042,17.157363137559596,17.157363137559596,75.59236838216017,-0.0003402749671565097,0.0,-0.008506874178912743,0.10456536065118914,0,0,optimal,0.06581489997915924,0.0,10
44,11.0,65.62230716542572,55.08613740184516,35.50581367874595,0.3954836007921457,0.44283553317199464,45.7824800776042,45.191291670054724,43.27345960576432,43.352096959737494,45.7824800776042,10.892835589019178,10.892835589019176,72.81358379312466,-0.00033932109926497744,0.0,-0.008483027481624439,0.08068342887802836,0,0,optimal,0.06051009998191148,2.220446049250313e-16,8
45,11.25,65.62230716542572,55.08613740184516,35.72809461082436,0.3437166320395763,0.39728872592881553,44.52169677043751,44.194523837737904,42.584361937302184,42.447074263771206,44.52169677043751,10.890932887615199,10.890932887615197,70.03528458710038,-0.0003287215180154584,0.0,-0.008218037950386461,0.08047274305827143,0,0,optimal,0.04456799998297356,0.0,7
46,11.5,65.62230716542572,55.08613740184516,35.94085939478083,0.30089640785748684,0.3203347115742582,44.29596994192646,44.20661429950858,42.364327528564765,42.35500337657966,44.29596994192646,10.888188081111972,10.888188081111972,67.2576855868167,-0.0003075310242309559,0.0,-0.007688275605773898,0.08031630377707732,0,0,optimal,0.020919500006129965,0.0,3
47,11.75,65.62230716542572,55.08613740184516,36.14319693914623,0.2699410557601193,0.28756041189056153,44.29289268556333,43.61792325687503,42.36530268192186,42.52411631443558,44.39317248668112,10.887198168252686,10.887198168252686,64.48033911532367,-0.00030153340197832003,0.0,-0.007538335049458,0.0802187661185718,0,0,optimal,0.019916499993996695,0.0,3
48,12.0,13.389602068096965,104.66230392782208,36.33424080349214,0.25296013183677174,0.24769231047537524,44.39317248668112,44.870452043090644,42.46806057063967,42.456922660615504,44.39317248668112,0.0,0.0,64.48033911532367,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.05443889999878593,1.1102230246251565e-16,9
49,12.25,13.389602068096965,104.66230392782208,36.51317290866186,0.25111085799051674,0.4,42.54917979233522,42.402524709537545,41.34766496928865,41.43954809434095,42.54917979233522,0.0,0.0,64.48033911532367,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.0454848000081256,1.1102230246251565e-16,7
50,12.5,13.389602068096965,104.66230392782208,36.67922703991089,0.26451925917790703,0.4,42.10942688502729,42.77230040970804,40.90883546558012,40.951951758695216,42.10942688502729,0.0,0.0,64.48033911532367,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.019756599998800084,1.1102230246251565e-16,3
51,12.75,13.389602068096965,104.66230392782208,36.83169212795613,0.2922715750164521,0.4,41.98825575417615,41.95082744557575,40.78809302596202,40.50573113726681,42.01098990583605,0.0,0.0,64.48033911532367,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.031964900001185015,1.1102230246251565e-16,5
52,13.0,8.351930002872363,74.615319890452,36.9699152938837,0.3324765310446264,0.4,42.01098990583605,41.830543537674956,40.81102080444525,40.77075620214758,47.86455757690357,-24.999999999999996,-24.999999999999996,70.60533911532367,-0.40713454065163907,0.0,-10.178363516290974,0.13748395560393503,0,0,optimal,0.01453739998396486,1.1102230246251565e-16,2
53,13.25,8.351930002872363,74.615319890452,37.09330464487671,0.38239422595094075,0.3301140181021289,47.86455757690357,47.310622473632485,44.57002273761525,44.88252488592409,51.51723764269412,-30.153646421621726,-30.15364642162172,77.992982488621,-0.3545076524681042,0.0,-8.862691311702603,0.16474455478687308,0,0,optimal,0.014615100022638217,2.220446049250313e-16,2
