interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,6.628515875295527,0.0,30.67738655399976,0.2529601318367718,0.4,35.87738655399976,35.87690901043882,34.67738655399976,34.674081256603806,35.87738655399976,0.0,0.0,200.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.012015400017844513,0.0,1
1,0.25,6.628515875295527,0.0,30.498454448830042,0.2511108579905168,0.4,35.87738655399976,35.89962552739786,34.67738655399976,34.82017193926765,35.87738655399976,0.0,0.0,200.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.011473799997474998,0.0,1
2,0.5,6.628515875295527,0.0,30.332400317581012,0.26451925917790703,0.4,35.7834186087534,35.831855062966156,34.58329179751746,34.52585221948923,35.7834186087534,0.0,0.0,200.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.011387999984435737,0.0,1
3,0.75,6.628515875295527,0.0,30.179935229535772,0.2922715750164524,0.4,35.651533982767965,35.636384215095326,34.45135617264969,34.50209250056638,35.651533982767965,0.0,0.0,200.0,0.20485547625886588,0.0,1.7071289688238818,0.05,0,0,optimal,0.010965800000121817,0.0,1
4,1.0,8.970591484566613,0.0,30.0417120636082,0.3324765310446265,0.4,35.508817230162904,35.52168832600358,34.30862487039844,34.26010434673386,35.508817230162904,0.0,0.0,200.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011409200000343844,0.0,1
5,1.25,8.970591484566613,0.0,29.918322712615197,0.38239422595094064,0.4,35.36845345422121,35.307264702139015,34.16826428937331,33.894758791046556,35.36845345422121,0.0,0.0,200.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011356000002706423,0.0,1
6,1.5,8.970591484566613,0.0,29.810295548700804,0.43862285132042056,0.4,35.23700547309193,35.14157862833665,34.036828335960756,34.129811328548115,35.23700547309193,0.0,0.0,200.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011334100010572001,0.0,1
7,1.75,8.970591484566613,0.0,29.71809316076553,0.4973305192563332,0.4,35.117862845999966,35.14475965277636,33.91770229898897,33.85132173687648,35.117862845999966,0.0,0.0,200.0,0.27511774453699844,0.0,2.292647871141653,0.05,0,0,optimal,0.011410200007958338,0.0,1
8,2.0,6.937846616142651,0.0,29.642110373589677,0.5545163992078548,0.4,35.01287598742158,34.977201385821644,33.81273452156815,33.752845658171985,35.01287598742158,0.0,0.0,200.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.011317699973005801,0.0,1
9,2.25,6.937846616142651,0.0,29.58267255713303,0.6062833679604238,0.4,34.92312991599915,34.869374876668665,33.72300899220824,33.52858843789703,34.92312991599915,0.0,0.0,200.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.019314300006954,2.949029909160572e-17,2
10,2.5,6.937846616142651,0.0,29.54003423325071,0.6491035921425135,0.4,34.84931022672779,34.816717222310814,33.64921076825907,33.94610089942542,34.84931022672779,0.0,0.0,200.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.0195528999902308,3.686287386450715e-18,2
11,2.75,6.937846616142651,0.0,29.514377985791537,0.6800589442398808,0.4,34.791875878303046,34.913905226422685,33.591798503288814,33.61288160668712,34.791875878303046,0.0,0.0,200.0,0.21413539848427954,0.0,1.7844616540356628,0.05,0,0,optimal,0.0194416000158526,2.949029909160572e-17,2
12,3.0,7.954219050354632,0.0,29.50581367874595,0.6970398681632282,0.4,34.75114054430151,34.72372072971471,33.551085675219234,33.31476403348258,34.75114054430151,0.0,0.0,200.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.019735399982891977,7.979727989493313e-17,2
13,3.25,7.954219050354632,0.0,29.514377985791537,0.6988891420094832,0.4,34.72731077326017,34.63821961574898,33.52727868828308,33.563840193992625,34.72731077326017,0.0,0.0,200.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.01935879999655299,0.0,2
14,3.5,7.954219050354632,0.0,29.54003423325071,0.685480740822093,0.4,34.72050383409193,34.744970490695245,33.52049469110276,33.5859874036321,34.730756094418346,0.0,0.0,200.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.0191214999940712,8.326672684688674e-17,2
15,3.75,7.954219050354632,0.0,29.58267255713303,0.6577284249835476,0.4,34.730756094418346,34.726884220782416,33.530769942283776,33.33347169055909,34.75802707539229,0.0,0.0,200.0,0.24462657151063905,0.0,2.0385547625886575,0.05,0,0,optimal,0.018862700002500787,4.163336342344337e-17,2
16,4.0,7.68907841534281,0.0,29.642110373589677,0.6175234689553736,0.4,34.75802707539229,34.683031047300645,33.558063859419846,33.584304342485666,36.252415010789576,8.002879359839731,8.002879359839735,197.95844914289802,-0.0002585059149283475,0.0,-0.006462647873208689,0.07198758825102158,0,0,optimal,0.025818800000706688,4.163336342344337e-17,3
17,4.25,7.68907841534281,0.0,29.71809316076553,0.5676057740490592,0.6112609337543073,36.252415010789576,36.261781323428636,34.52602094951652,34.52818440498346,36.74359334378396,8.01069176859007,8.010691768590068,195.91490532438013,-0.0003424491613725333,0.0,-0.008561229034313333,0.07184210927750145,0,0,optimal,0.018627599987667054,1.3877787807814457e-16,2
18,4.5,7.68907841534281,0.0,29.810295548700804,0.5113771486795797,0.5849143254786942,36.74359334378396,36.749282753500445,35.020048505996385,35.029046480289026,37.01479615174388,8.009538359743779,8.009538359743775,193.87165574281283,-0.000338068684217675,0.0,-0.008451717105441875,0.07166326899480026,0,0,optimal,0.026424899988342077,1.1102230246251565e-16,3
19,4.75,7.68907841534281,0.0,29.918322712615197,0.45266948074366664,0.5177947295853675,37.01479615174388,37.0385508973088,35.295248557845674,35.41964270226341,37.19086097509194,8.006830883490702,8.006830883490704,191.82909684396316,-0.000317867166863427,0.0,-0.007946679171585674,0.07149143786538724,0,0,optimal,0.026546300010522828,1.249000902703301e-16,3
20,5.0,35.57303519741933,2.0899889529155344,30.0417120636082,0.39548360079214523,0.4593713677723237,37.19086097509194,37.22567490438042,35.475309108213025,35.36999380476206,39.53257967559713,-17.353661481704375,-17.35366148170437,196.08074390698073,1.5376672787616417,0.0,12.813893989680345,0.10471705812830653,0,0,optimal,0.01901479999651201,1.6653345369377348e-16,2
21,5.25,35.57303519741933,2.0899889529155344,30.179935229535772,0.34371663203957625,0.3813268600589111,39.53257967559713,39.5010909311133,37.021459379061604,37.148973487158294,39.53257967559713,0.0,0.0,196.08074390698073,1.0104913873351138,0.0,8.420761561125946,0.05,0,0,optimal,0.026232300006086007,3.885780586188048e-16,3
